REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
03/2023,170053,1905000035002,22/08/2001,35000.00,22.86,2915.32,,01/03/2023
03/2023,120260,9701080445006,30/03/2016,636582.54,240.94,9997.25,,01/03/2023
03/2023,120260,9701080465007,30/03/2016,636582.54,240.94,9997.25,,01/03/2023
03/2023,120265,3849001215000,27/03/2017,8770083.93,2846.56,101493.24,,01/03/2023
03/2023,154046,4921000615007,28/11/2022,114076.41,1.02,2.31,,01/03/2023
03/2023,193129,6969000225000,12/03/2014,94056.92,25.66,1375.15,,01/03/2023
03/2023,170048,1661000045000,15/10/2015,70998.24,28.63,1265.39,,01/03/2023
03/2023,255009,9747000015008,27/12/2016,591000.00,111.24,4127.76,,01/03/2023
03/2023,255017,2499000065000,08/09/2022,7346604.23,114.85,408.98,,01/03/2023
03/2023,255017,2499000075006,08/09/2022,104393.75,2.94,10.44,,01/03/2023
03/2023,158337,9243000035004,14/12/2011,17962076.18,6122.02,408845.39,,01/03/2023
03/2023,010001,9701157915001,21/10/2019,1161823.54,214.81,4409.36,,01/03/2023
03/2023,120260,9701079645005,30/03/2016,149432.72,56.55,2346.77,,01/03/2023
03/2023,120260,9701085765009,21/05/2021,38456.80,3.80,42.59,,01/03/2023
03/2023,170021,9701086185006,28/11/2022,251652.73,4.02,9.14,,01/03/2023
03/2023,120260,9701086605005,30/03/2016,215838.57,81.69,3389.65,,01/03/2023
03/2023,170021,9701029545007,09/07/2014,38851.83,10.22,527.87,,01/03/2023
03/2023,170021,9701029565008,09/07/2014,38851.83,10.22,527.87,,01/03/2023
03/2023,200119,8727000045004,15/05/2012,323520.42,106.16,6827.71,,01/03/2023
03/2023,120260,9701087025002,30/03/2016,197467.03,74.74,3101.13,,01/03/2023
03/2023,120260,9701087445001,30/03/2016,255072.34,96.54,4005.80,,01/03/2023
03/2023,170021,9701029555002,09/07/2014,38851.83,10.22,527.87,,01/03/2023
03/2023,173030,6001017475008,31/12/2000,15000.00,10.08,1324.62,,01/03/2023
03/2023,170021,9701029645001,09/04/2015,47817.64,11.49,542.78,,01/03/2023
03/2023,170021,9701029665002,09/04/2015,47817.64,11.49,542.78,,01/03/2023
03/2023,170021,9701029635006,09/04/2015,47817.64,11.49,542.78,,01/03/2023
03/2023,170021,9701029655007,09/04/2015,47817.64,11.49,542.78,,01/03/2023
03/2023,200119,8729000025000,30/04/2012,328273.33,108.13,6980.44,,01/03/2023
03/2023,200119,8749000025004,30/04/2012,226185.76,74.50,4809.64,,01/03/2023
03/2023,120260,9701087865000,30/03/2016,115835.03,43.84,1819.14,,01/03/2023
03/2023,120260,9701088285008,30/03/2016,223490.29,84.59,3509.82,,01/03/2023
03/2023,120260,9701088705007,30/03/2016,223490.29,84.59,3509.82,,01/03/2023
03/2023,364102,6291000375003,26/10/2017,2807240.20,822.11,26488.12,,01/03/2023
03/2023,170021,9701029525006,09/07/2014,38773.43,10.20,526.81,,01/03/2023
03/2023,173030,6001017485003,31/12/2000,15000.00,10.08,1324.62,,01/03/2023
03/2023,120260,9701089125004,30/03/2016,119272.85,45.15,1873.13,,01/03/2023
03/2023,120260,9701089545003,30/03/2016,204528.68,77.41,3212.03,,01/03/2023
03/2023,170021,9701029575003,09/07/2014,51012.63,13.42,693.10,,01/03/2023
03/2023,200119,8767000055009,10/05/2012,489752.42,160.91,10361.97,,01/03/2023
03/2023,170021,9701029585009,09/07/2014,81728.22,21.50,1110.43,,01/03/2023
03/2023,153010,6001000095002,28/11/2017,92932791.56,53020.70,472223.19,,01/03/2023
03/2023,153010,5869000015003,22/12/2022,18368579.94,157.41,240.83,,01/03/2023
03/2023,120260,9701080315005,30/03/2016,32861.37,6.93,287.41,,01/03/2023
03/2023,010001,9701157275002,21/10/2019,1237394.21,228.78,4696.16,,01/03/2023
03/2023,010001,9701157285008,21/10/2019,1237394.20,228.78,4696.16,,01/03/2023
03/2023,010001,9701157295003,21/10/2019,1237394.20,228.78,4696.16,,01/03/2023
03/2023,010001,9701157305009,21/10/2019,1237394.21,228.78,4696.16,,01/03/2023
03/2023,010001,9701157315004,21/10/2019,1237394.20,228.78,4696.16,,01/03/2023
03/2023,120260,9701080425005,30/03/2016,636582.54,240.94,9997.25,,01/03/2023
03/2023,010001,9701157325000,21/10/2019,1237394.20,228.78,4696.16,,01/03/2023
03/2023,010001,9701157335005,21/10/2019,1237394.21,228.78,4696.16,,01/03/2023
03/2023,120265,3849002235005,16/01/2020,1794770.57,308.57,5901.26,,01/03/2023
03/2023,240120,6001002875005,03/05/2012,22488279.32,13290.33,857351.86,,01/03/2023
03/2023,090026,9701156055009,21/03/2022,279235.22,14.95,94.32,,01/03/2023
03/2023,784320,0771000045008,02/05/2005,6000.00,3.25,343.50,,01/03/2023
03/2023,120260,9701079665006,30/03/2016,149432.72,56.55,2346.77,,01/03/2023
03/2023,120260,9701079685007,30/03/2016,149432.72,56.55,2346.77,,01/03/2023
03/2023,751500,5851000205004,30/11/2015,4741.42,1.05,45.49,,01/03/2023
03/2023,010001,9701156025002,21/10/2019,1237329.62,228.77,4695.92,,01/03/2023
03/2023,010001,9701156045003,21/10/2019,1237329.62,228.77,4695.92,,01/03/2023
03/2023,010001,9701156115001,21/10/2019,1237329.62,228.77,4695.92,,01/03/2023
03/2023,010001,9701156125007,21/10/2019,1237329.62,228.77,4695.92,,01/03/2023
03/2023,173030,6001017565007,31/12/2000,15000.00,10.08,1324.62,,01/03/2023
03/2023,010001,9701156135002,21/10/2019,1237329.62,228.77,4695.92,,01/03/2023
03/2023,120260,9701088915001,30/03/2016,204528.68,77.41,3212.03,,01/03/2023
03/2023,120260,9701089335009,30/03/2016,119272.85,45.15,1873.13,,01/03/2023
03/2023,173030,6001018385002,30/11/2004,377946.51,209.37,22661.37,,01/03/2023
03/2023,010001,9701156195005,21/10/2019,1237329.62,228.77,4695.92,,01/03/2023
03/2023,010001,9701156205000,21/10/2019,1237329.62,228.77,4695.92,,01/03/2023
03/2023,120260,9701080585002,30/03/2016,636582.54,240.94,9997.25,,01/03/2023
03/2023,173030,6001017575002,31/12/2000,15000.00,10.08,1324.62,,01/03/2023
03/2023,010001,9701156215006,21/10/2019,1237329.62,228.77,4695.92,,01/03/2023
03/2023,010001,9701156225001,21/10/2019,1237329.62,228.77,4695.92,,01/03/2023
03/2023,010001,9701156235007,21/10/2019,1237329.62,228.77,4695.92,,01/03/2023
03/2023,120260,9701089755008,30/03/2016,223490.29,84.59,3509.82,,01/03/2023
03/2023,120260,9701090175001,30/03/2016,202330.88,76.58,3177.52,,01/03/2023
03/2023,170151,7107001635001,30/08/2012,563643.01,323.11,20224.01,,01/03/2023
03/2023,173030,6001017735000,31/12/2000,15000.00,10.08,1324.62,,01/03/2023
03/2023,173030,6001017725004,31/12/2000,15000.00,10.08,1324.62,,01/03/2023
03/2023,120260,9701080895001,30/03/2016,113095.34,42.80,1776.11,,01/03/2023
03/2023,170036,1219000615004,29/06/2017,1173331.66,364.41,12440.48,,01/03/2023
03/2023,170098,4133000015002,06/11/2020,500000.00,64.00,919.50,,01/03/2023
03/2023,120260,9701083425006,30/03/2016,97384.97,36.86,1529.39,,01/03/2023
03/2023,120260,9701083855000,30/03/2016,704555.40,266.66,11064.73,,01/03/2023
03/2023,010001,9701156585008,21/10/2019,1237394.20,228.78,4696.16,,01/03/2023
03/2023,170083,3425000015005,14/11/2001,218529.90,141.21,17816.97,,01/03/2023
03/2023,010001,9701156635005,21/10/2019,1237394.21,228.78,4696.16,,01/03/2023
03/2023,010001,9701156645000,21/10/2019,1237394.20,228.78,4696.16,,01/03/2023
03/2023,010001,9701156665001,21/10/2019,1237394.21,228.78,4696.16,,01/03/2023
03/2023,010001,9701156675007,21/10/2019,1237394.20,228.78,4696.16,,01/03/2023
03/2023,173030,6001018085009,31/12/2000,15000.00,10.08,1324.62,,01/03/2023
03/2023,010001,9701156685002,21/10/2019,1237394.20,228.78,4696.16,,01/03/2023
03/2023,010001,9701156695008,21/10/2019,1237394.21,228.78,4696.16,,01/03/2023
03/2023,120260,9701080605003,30/03/2016,636582.54,240.94,9997.25,,01/03/2023
03/2023,120260,9701080625004,30/03/2016,1092587.34,413.52,17158.60,,01/03/2023
03/2023,010001,9701156705003,21/10/2019,1237394.20,228.78,4696.16,,01/03/2023
03/2023,173030,6001018095004,31/12/2000,15000.00,10.08,1324.62,,01/03/2023
03/2023,010001,9701156715009,21/10/2019,1237394.20,228.78,4696.16,,01/03/2023
03/2023,173030,6001018055002,31/12/2000,15000.00,10.08,1324.62,,01/03/2023
03/2023,010001,9701156735000,21/10/2019,1237394.21,228.78,4696.16,,01/03/2023
03/2023,173030,6001018045007,31/12/2000,15000.00,10.08,1324.62,,01/03/2023
03/2023,120260,9701080645005,30/03/2016,999555.18,378.31,15697.57,,01/03/2023
03/2023,120260,9701080665006,30/03/2016,113873.40,43.10,1788.33,,01/03/2023
03/2023,160065,9701029145009,28/12/2000,71393.82,86.25,11329.02,,01/03/2023
03/2023,130125,5663000205005,20/12/2016,129645.36,43.96,1635.88,,01/03/2023
03/2023,120260,9701080865005,30/03/2016,113095.34,42.80,1776.11,,01/03/2023
03/2023,120260,9701080885006,30/03/2016,113095.34,42.80,1776.11,,01/03/2023
03/2023,173030,6001017915008,31/12/2000,15000.00,10.08,1324.62,,01/03/2023
03/2023,200119,8629000115002,30/01/2013,316491.21,97.03,5833.54,,01/03/2023
03/2023,170173,8239000015000,11/11/2015,200166.62,44.52,1947.64,,01/03/2023
03/2023,200119,8637000085007,15/05/2012,263522.30,86.47,5561.48,,01/03/2023
03/2023,173030,6001017925003,31/12/2000,15000.00,10.08,1324.62,,01/03/2023
03/2023,120260,9701080905007,30/03/2016,113095.34,42.80,1776.11,,01/03/2023
03/2023,120260,9701080925008,30/03/2016,155472.87,58.84,2441.63,,01/03/2023
03/2023,120260,9701080945009,30/03/2016,131043.03,49.59,2057.97,,01/03/2023
03/2023,200119,8555000045007,02/05/2012,285602.80,94.03,6067.00,,01/03/2023
03/2023,173030,6001017935009,31/12/2000,15000.00,10.08,1324.62,,01/03/2023
03/2023,255017,2527000095006,14/10/2022,593707.77,7.51,22.42,,01/03/2023
03/2023,160065,9701029005002,28/12/2000,71393.82,86.25,11329.02,,01/03/2023
03/2023,160065,9701029025003,28/12/2000,71393.82,86.25,11329.02,,01/03/2023
03/2023,160065,9701029035009,28/12/2000,71393.82,86.25,11329.02,,01/03/2023
03/2023,160065,9701029045004,28/12/2000,71393.82,86.25,11329.02,,01/03/2023
03/2023,110096,1981000335001,30/03/2020,640471.17,103.06,1847.93,,01/03/2023
03/2023,160065,9701029055000,28/12/2000,71393.82,86.25,11329.02,,01/03/2023
03/2023,160065,9701029105007,28/12/2000,71393.82,86.25,11329.02,,01/03/2023
03/2023,160065,9701029115002,28/12/2000,71393.82,86.25,11329.02,,01/03/2023
03/2023,160065,9701029135003,28/12/2000,71393.82,86.25,11329.02,,01/03/2023
03/2023,160065,9701029155004,28/12/2000,71393.82,86.25,11329.02,,01/03/2023
03/2023,110161,0301000835002,03/04/2003,127512.82,138.37,16330.59,,01/03/2023
03/2023,160065,9701029165000,28/12/2000,71393.82,86.25,11329.02,,01/03/2023
03/2023,160065,9701029175005,28/12/2000,71393.82,86.25,11329.02,,01/03/2023
03/2023,785810,8951000205007,23/11/2013,3045467.92,1541.78,85309.94,,01/03/2023
03/2023,170053,2051000985002,11/09/2017,1781872.94,533.77,17585.25,,01/03/2023
03/2023,160065,9701024295002,28/12/2000,71393.82,86.25,11329.02,,01/03/2023
03/2023,193028,0255000915009,28/12/2018,15574184.44,3568.25,90338.22,,01/03/2023
03/2023,160065,9233000055008,28/12/2000,2615928.03,1760.05,231178.71,,01/03/2023
03/2023,170151,6681000015005,30/09/2012,247261.78,140.61,8730.23,,01/03/2023
03/2023,153103,1829000035003,30/10/2015,399845.78,160.38,7048.14,,01/03/2023
03/2023,153103,1661000235003,18/12/2015,5727000.00,1256.08,54205.72,,01/03/2023
03/2023,120259,8587000075001,09/05/2022,14480668.29,372.90,2058.63,,01/03/2023
03/2023,789000,7107001715005,10/02/2021,274092.29,31.17,399.52,,01/03/2023
03/2023,120259,8841001375000,09/05/2022,55754003.34,1435.78,7926.22,,01/03/2023
03/2023,160065,9325000025007,01/06/2006,43646441.04,22195.47,2206124.01,,01/03/2023
03/2023,010001,9701153725003,21/10/2019,1181592.70,218.46,4484.38,,01/03/2023
03/2023,373083,9701014905002,26/12/2000,1981002.06,2393.90,314506.98,,01/03/2023
03/2023,010001,9701153735009,21/10/2019,1181592.70,218.46,4484.38,,01/03/2023
03/2023,170128,0501000185000,12/08/2010,233072.72,159.62,11918.21,,01/03/2023
03/2023,373083,9701014935009,25/01/2012,911975.69,552.42,36517.94,,01/03/2023
03/2023,787000,9701051105006,20/02/2019,418453.66,92.51,2261.49,,01/03/2023
03/2023,787000,9701051095000,20/02/2019,418453.66,92.51,2261.49,,01/03/2023
03/2023,153031,7107002505004,20/09/2022,463055.70,12.17,41.00,,01/03/2023
03/2023,170199,9593000015009,28/06/2022,397635.96,10.14,40.52,,01/03/2023
03/2023,010001,9701153805007,21/10/2019,1181592.70,218.46,4484.38,,01/03/2023
03/2023,010001,9701153815002,21/10/2019,1181592.70,218.46,4484.38,,01/03/2023
03/2023,010001,9701153825008,21/10/2019,1181592.70,218.46,4484.38,,01/03/2023
03/2023,010001,9701153835003,21/10/2019,1181592.70,218.46,4484.38,,01/03/2023
03/2023,010001,9701153845009,21/10/2019,1181592.70,218.46,4484.38,,01/03/2023
03/2023,010001,9701153855004,21/10/2019,1181592.70,218.46,4484.38,,01/03/2023
03/2023,010001,9701153865000,21/10/2019,1181592.70,218.46,4484.38,,01/03/2023
03/2023,010001,9701153875005,21/10/2019,1181592.70,218.46,4484.38,,01/03/2023
03/2023,010001,9701153885000,21/10/2019,1181592.70,218.46,4484.38,,01/03/2023
03/2023,154040,9701238305009,28/11/2022,1021598.21,16.35,37.12,,01/03/2023
03/2023,170083,3391000025002,29/03/2010,400371.74,282.29,21697.76,,01/03/2023
03/2023,110001,9701013865007,23/12/2020,9436299.13,635.87,8654.00,,01/03/2023
03/2023,240021,9707000355004,18/08/2020,5123300.00,399.20,6250.45,,01/03/2023
03/2023,240021,9707000145000,22/01/2021,5648263.10,658.19,8639.42,,01/03/2023
03/2023,240021,9707000525007,01/12/2020,3381935.46,234.06,3268.57,,01/03/2023
03/2023,240021,9707000515001,29/09/2020,8736700.00,1167.73,17492.56,,01/03/2023
03/2023,240021,9707000695000,18/12/2020,33211954.13,4043.34,55353.97,,01/03/2023
03/2023,240021,9707000285006,04/12/2020,2282000.00,282.58,3932.30,,01/03/2023
03/2023,240021,9707000315002,09/01/2020,8146006.33,784.71,15095.67,,01/03/2023
03/2023,080007,3117000055007,05/11/2001,4590350.00,5332.45,673564.46,,01/03/2023
03/2023,170151,6237000035003,15/07/2011,21443.96,13.61,942.21,,01/03/2023
03/2023,364102,6291000275009,30/10/2019,1995629.81,162.79,3318.11,,01/03/2023
03/2023,200119,8705000145008,15/04/2013,534258.77,160.47,9453.51,,01/03/2023
03/2023,080007,3593000025001,11/09/2014,2070000.00,957.93,48492.94,,01/03/2023
03/2023,400063,3661000465000,09/07/2019,451318.73,90.43,2008.00,,01/03/2023
03/2023,080007,3669000135005,12/09/2014,3751848.00,1735.70,87836.56,,01/03/2023
03/2023,120257,5901000015000,19/01/2016,292384.74,113.75,4850.31,,01/03/2023
03/2023,114605,0301000795000,12/02/2020,297300.00,49.92,932.94,,01/03/2023
03/2023,120257,5901000025006,19/01/2016,314941.56,122.53,5224.50,,01/03/2023
03/2023,170188,8771001405001,25/06/2021,5114250.10,266.58,2837.32,,01/03/2023
03/2023,170188,8771001395006,25/06/2021,2117605.00,198.20,2109.51,,01/03/2023
03/2023,170184,8771000025000,25/06/2021,38103142.64,3566.36,37957.45,,01/03/2023
03/2023,170083,3913000205007,05/11/2001,1163625.66,1351.74,170744.47,,01/03/2023
03/2023,120257,5847000195000,15/09/2016,3268601.61,1154.86,44770.81,,01/03/2023
03/2023,373055,5039000015000,10/11/2017,59376.38,9.61,307.31,,01/03/2023
03/2023,170083,3957000015005,31/08/2017,567889.86,171.04,5665.48,,01/03/2023
03/2023,080007,3901000045006,16/09/2014,2552000.00,1179.10,59593.26,,01/03/2023
03/2023,170083,3965000255007,07/10/2015,227983.81,92.23,4087.24,,01/03/2023
03/2023,170112,9997000075000,08/12/2015,133280.05,29.34,1270.99,,01/03/2023
03/2023,170112,9063000975009,09/12/2022,65192.48,0.93,1.96,,01/03/2023
03/2023,080007,3849002735008,12/09/2014,11566000.00,5350.73,270777.93,,01/03/2023
03/2023,114601,6001014015006,18/11/2021,299755.28,11.99,99.44,,01/03/2023
03/2023,153031,7107002495009,20/09/2022,643496.53,16.92,56.98,,01/03/2023
03/2023,160065,9461000015004,28/12/2000,39211.15,47.37,6222.16,,01/03/2023
03/2023,785810,8873000055000,23/11/2013,386618.46,109.01,6031.41,,01/03/2023
03/2023,785810,8933000045001,23/11/2013,33745.67,9.52,526.45,,01/03/2023
03/2023,787000,9701051075000,17/04/2019,198346.58,42.20,993.40,,01/03/2023
03/2023,787000,9701050745001,05/06/2019,298288.15,61.28,1394.28,,01/03/2023
03/2023,787000,9701050605005,05/06/2019,525459.92,107.95,2456.14,,01/03/2023
03/2023,787000,9701050365004,24/06/2019,177498.64,35.96,807.23,,01/03/2023
03/2023,787000,9701050125003,20/02/2019,634618.86,140.30,3429.73,,01/03/2023
03/2023,787000,9701050115008,25/02/2019,634618.86,139.82,3406.90,,01/03/2023
03/2023,170321,6875000145004,10/03/2022,3618876.46,199.67,1295.13,,01/03/2023
03/2023,070003,0269000585009,15/01/2013,340888.00,188.42,11373.52,,01/03/2023
03/2023,190004,0019000195007,18/03/2021,27502.87,1.66,20.31,,01/03/2023
03/2023,120265,1447000365006,12/06/2009,1538010.93,640.91,52260.69,,01/03/2023
03/2023,010001,9701154085008,21/10/2019,1040020.38,192.29,3947.09,,01/03/2023
03/2023,010001,9701154375006,21/10/2019,1040020.38,192.29,3947.09,,01/03/2023
03/2023,010001,9701155765002,21/10/2019,1237329.62,228.77,4695.92,,01/03/2023
03/2023,170021,9701155165005,15/09/2022,75534.59,1.14,3.92,,01/03/2023
03/2023,010001,9701155475004,21/10/2019,1191656.92,220.32,4522.58,,01/03/2023
03/2023,170188,8801000035001,02/05/2022,14308140.00,676.53,3810.98,,01/03/2023
03/2023,170183,8951000015003,19/01/2019,3297763.91,744.76,18590.94,,01/03/2023
03/2023,784330,1113000045008,14/04/2016,68888.04,14.44,595.46,,01/03/2023
03/2023,114627,9373001745003,11/12/2017,1266109.26,362.11,11398.46,,01/03/2023
03/2023,120260,9701079575007,30/03/2016,149432.72,56.55,2346.77,,01/03/2023
03/2023,010001,9701157925007,21/10/2019,1161823.54,214.81,4409.36,,01/03/2023
03/2023,010001,9701157935002,21/10/2019,1161823.54,214.81,4409.36,,01/03/2023
03/2023,010001,9701157945008,21/10/2019,1161823.54,214.81,4409.36,,01/03/2023
03/2023,010001,9701157955003,21/10/2019,1161823.54,214.81,4409.36,,01/03/2023
03/2023,010001,9701157965009,21/10/2019,1161823.54,214.81,4409.36,,01/03/2023
03/2023,010001,9701157975004,21/10/2019,1161823.54,214.81,4409.36,,01/03/2023
03/2023,120260,9701079595008,30/03/2016,149432.72,56.55,2346.77,,01/03/2023
03/2023,120260,9701079615009,30/03/2016,149432.72,56.55,2346.77,,01/03/2023
03/2023,120260,9701079635000,30/03/2016,149432.72,56.55,2346.77,,01/03/2023
03/2023,120260,9701079655000,30/03/2016,149432.72,56.55,2346.77,,01/03/2023
03/2023,010001,9701157985000,21/10/2019,1161823.54,214.81,4409.36,,01/03/2023
03/2023,787000,9701004755008,13/06/2019,54791.28,11.19,253.18,,01/03/2023
03/2023,110001,9701058345002,22/04/2022,1261532.00,61.52,356.49,,01/03/2023
03/2023,787000,9701004745002,13/06/2019,54791.28,11.19,253.18,,01/03/2023
03/2023,787000,9701004735007,12/06/2019,54791.28,11.19,253.54,,01/03/2023
03/2023,787000,9701004725001,12/06/2019,54791.28,11.19,253.54,,01/03/2023
03/2023,787000,9701004715006,07/06/2019,54791.28,11.24,255.37,,01/03/2023
03/2023,787000,9701004705000,07/06/2019,54791.28,11.24,255.37,,01/03/2023
03/2023,787000,9701004695005,07/06/2019,54791.28,11.24,255.37,,01/03/2023
03/2023,787000,9701004685000,07/06/2019,54791.28,11.24,255.37,,01/03/2023
03/2023,787000,9701004585005,14/06/2019,70040.31,14.30,323.18,,01/03/2023
03/2023,787000,9701004575000,24/06/2019,54791.28,11.10,249.18,,01/03/2023
03/2023,787000,9701004565004,18/06/2019,54791.28,11.15,251.36,,01/03/2023
03/2023,787000,9701004555009,18/06/2019,54791.28,11.15,251.36,,01/03/2023
03/2023,782802,3849000415006,14/10/2021,7821.80,0.33,2.97,,01/03/2023
03/2023,787000,9701004545003,18/06/2019,54791.28,11.15,251.36,,01/03/2023
03/2023,787000,9701004535008,17/06/2019,54791.28,11.16,251.72,,01/03/2023
03/2023,787000,9701004525002,17/06/2019,54791.28,11.16,251.72,,01/03/2023
03/2023,010001,9701154215009,21/10/2019,1040020.38,192.29,3947.09,,01/03/2023
03/2023,787000,9701004235004,01/06/2020,59310265.41,8987.16,152017.91,,01/03/2023
03/2023,787000,9701004225009,17/07/2018,95327.73,13.46,376.37,,01/03/2023
03/2023,010001,9701154065007,21/10/2019,1040020.38,192.29,3947.09,,01/03/2023
03/2023,782802,3713000055002,14/10/2021,1746.00,0.07,0.66,,01/03/2023
03/2023,787000,9701004215003,09/02/2021,43572071.77,4960.65,63673.91,,01/03/2023
03/2023,010001,9701154055001,21/10/2019,1040020.38,192.29,3947.09,,01/03/2023
03/2023,010001,9701154075002,21/10/2019,1040020.38,192.29,3947.09,,01/03/2023
03/2023,154040,9701015905006,28/11/2022,1021598.21,16.35,37.12,,01/03/2023
03/2023,010001,9701154095003,21/10/2019,1040020.38,192.29,3947.09,,01/03/2023
03/2023,010001,9701154105009,21/10/2019,1040020.38,192.29,3947.09,,01/03/2023
03/2023,010001,9701154115004,21/10/2019,1040020.38,192.29,3947.09,,01/03/2023
03/2023,010001,9701154125000,21/10/2019,1040020.38,192.29,3947.09,,01/03/2023
03/2023,010001,9701154135005,21/10/2019,1040020.38,192.29,3947.09,,01/03/2023
03/2023,154040,9701015945008,28/11/2022,1021598.21,16.35,37.12,,01/03/2023
03/2023,160298,6001003685005,05/11/2015,121.98,0.05,2.14,,01/03/2023
03/2023,010001,9701154145000,21/10/2019,1040020.38,192.29,3947.09,,01/03/2023
03/2023,170151,7213000055002,28/02/2015,37116.12,16.24,777.42,,01/03/2023
03/2023,010001,9701157725008,21/10/2019,1161888.12,214.82,4409.60,,01/03/2023
03/2023,153103,1761000125000,15/06/2017,377616916.24,65753.08,2259575.74,,01/03/2023
