REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
06/2023,154041,0869000615003,06/09/2022,9071461.13,205.32,1070.40,,01/06/2023
06/2023,154041,0869000045002,23/06/2000,4470514.55,3011.14,422663.04,,01/06/2023
06/2023,154041,0921000415006,23/06/2000,232043.00,156.29,21938.41,,01/06/2023
06/2023,120260,9067000555002,30/10/2021,103968.47,8.89,92.32,,01/06/2023
06/2023,154041,0921000405000,23/06/2000,1798559.00,1211.42,170044.05,,01/06/2023
06/2023,154041,0921003205002,23/06/2000,54320.00,36.58,5135.66,,01/06/2023
06/2023,154041,0921000425001,23/06/2000,2172661.54,1463.41,205413.43,,01/06/2023
06/2023,154041,0921000435007,20/06/2022,2231901.86,64.49,419.85,,01/06/2023
06/2023,154041,0921000445002,23/06/2000,2790441.53,1879.52,263821.20,,01/06/2023
06/2023,154041,0921000455008,20/06/2022,722928.64,20.89,135.99,,01/06/2023
06/2023,154041,0921000095001,26/06/2000,1100557.50,741.02,103977.53,,01/06/2023
06/2023,154041,0921001135007,23/06/2000,119700.00,80.63,11316.99,,01/06/2023
06/2023,154041,0921009815007,05/09/2022,17546.49,0.39,2.08,,01/06/2023
06/2023,154041,0921000475009,08/08/2022,884784.95,22.08,125.78,,01/06/2023
06/2023,154041,0921000465003,20/06/2022,2575792.19,74.43,484.54,,01/06/2023
06/2023,783330,2051000145004,21/11/2013,103040.00,51.88,3045.72,,01/06/2023
06/2023,154041,0921000105007,26/06/2000,1934450.00,1302.49,182761.31,,01/06/2023
06/2023,154041,0921008135002,17/01/2013,29093816.25,8875.76,566724.67,,01/06/2023
06/2023,154041,0723000735004,06/09/2022,25655.43,0.58,3.03,,01/06/2023
06/2023,154041,0723000725009,06/09/2022,13340.82,0.30,1.57,,01/06/2023
06/2023,154041,0723000715003,06/09/2022,3127249.51,70.78,369.00,,01/06/2023
06/2023,154041,0723000705008,06/09/2022,921410.89,20.85,108.72,,01/06/2023
06/2023,154041,0723000695002,06/09/2022,281690.61,6.38,33.24,,01/06/2023
06/2023,154041,0723000685007,06/09/2022,984488.22,22.29,116.17,,01/06/2023
06/2023,154041,0723000675001,06/09/2022,2168855.17,49.09,255.92,,01/06/2023
06/2023,154041,0723000015001,25/08/2022,4462389.40,105.29,569.95,,01/06/2023
06/2023,154041,0761000015004,26/06/2000,242032.00,162.96,22866.49,,01/06/2023
06/2023,154041,0763000745009,05/09/2022,13340.82,0.30,1.58,,01/06/2023
06/2023,154041,0763000735003,05/09/2022,3127249.51,71.03,371.49,,01/06/2023
06/2023,154041,0763000725008,05/09/2022,921410.89,20.93,109.46,,01/06/2023
06/2023,154041,0763000715002,05/09/2022,249451.50,5.66,29.63,,01/06/2023
06/2023,154041,0763000705007,05/09/2022,2755902.06,62.60,327.38,,01/06/2023
06/2023,154041,0763000035001,18/08/2022,4470514.55,108.00,597.15,,01/06/2023
06/2023,120260,9701075195005,30/03/2016,216984.75,82.33,3654.51,,01/06/2023
06/2023,257024,0237000185002,02/01/2000,169189.49,116.31,16661.06,,01/06/2023
06/2023,783310,2785000105001,21/11/2022,256153.76,4.24,16.74,,01/06/2023
06/2023,160014,0003000485009,16/11/2000,15899.93,18.89,2606.30,,01/06/2023
06/2023,154045,9151000315001,30/11/2022,64653317.44,1022.26,3887.02,,01/06/2023
06/2023,170112,9165000095001,06/02/2015,282293.36,124.13,6373.96,,01/06/2023
06/2023,200203,3157000055006,06/09/2004,114247.80,112.89,12955.44,,01/06/2023
06/2023,170112,9137000315006,19/08/2015,134949.15,30.95,1489.00,,01/06/2023
06/2023,120260,9701075095000,30/03/2016,216984.75,82.33,3654.51,,01/06/2023
06/2023,170070,3207000015004,29/09/2014,446550.51,204.72,10955.91,,01/06/2023
06/2023,170053,2051000015003,09/07/2012,815721.60,469.41,31474.70,,01/06/2023
06/2023,170092,5249000125000,16/02/2022,851344.82,59.38,509.18,,01/06/2023
06/2023,170043,1389003145006,23/06/2021,3025190.31,175.30,2198.07,,01/06/2023
06/2023,400064,1351000085005,31/10/2001,112157.41,127.64,16864.16,,01/06/2023
06/2023,090014,5623000295005,14/11/2022,4223975.20,129.66,527.42,,01/06/2023
06/2023,170127,6001008835005,20/03/2015,77631.70,33.67,1705.17,,01/06/2023
06/2023,110097,7563007615009,25/03/2022,276926.23,17.84,141.98,,01/06/2023
06/2023,170162,7563008485001,23/02/2022,285945.84,19.66,166.26,,01/06/2023
06/2023,789300,7571000135002,01/11/2011,1012486.08,619.27,44113.20,,01/06/2023
06/2023,170053,2051000315007,23/07/2014,54335.40,25.44,1390.42,,01/06/2023
06/2023,170164,7535009905009,25/04/2023,235800.81,1.74,2.47,,01/06/2023
06/2023,170164,7535001035005,25/04/2023,3661483.49,26.91,38.31,,01/06/2023
06/2023,193108,9307000055005,24/07/2017,186771.18,57.93,2106.65,,01/06/2023
06/2023,200125,8327001005000,20/06/2022,16082705.55,464.69,3025.35,,01/06/2023
06/2023,193108,9373000925008,24/07/2017,23265.00,7.21,262.41,,01/06/2023
06/2023,193108,9399000015005,24/07/2017,100000.84,31.01,1127.94,,01/06/2023
06/2023,193108,9425000025003,24/07/2017,40087.08,12.43,452.15,,01/06/2023
06/2023,170169,8327000725000,26/02/2021,3485407.89,187.30,2713.63,,01/06/2023
06/2023,443033,9459000015002,08/06/2011,2025781.09,1281.66,94416.65,,01/06/2023
06/2023,193108,9571000075000,24/07/2017,200000.00,62.03,2255.86,,01/06/2023
06/2023,443033,9609000025004,30/08/2005,40000.00,20.86,2269.74,,01/06/2023
06/2023,443033,9609000095002,30/08/2005,40000.00,20.86,2269.74,,01/06/2023
06/2023,193108,9633000045008,05/12/2017,90000.00,26.17,893.47,,01/06/2023
06/2023,193108,9539000045000,24/07/2017,25000.00,7.75,281.98,,01/06/2023
06/2023,193108,9539000035005,24/07/2017,20000.00,6.21,225.59,,01/06/2023
06/2023,193108,9425000035009,24/07/2017,52000.00,16.12,586.52,,01/06/2023
06/2023,110404,9701061825001,28/12/2007,559054.87,455.05,43063.74,,01/06/2023
06/2023,110404,9701061815006,28/12/2007,559054.87,455.05,43063.74,,01/06/2023
06/2023,255027,9243000055005,25/11/2015,589000.00,130.42,6062.93,,01/06/2023
06/2023,173039,6001015525008,18/11/2020,1430548.15,107.81,1741.62,,01/06/2023
06/2023,173039,6001015535003,18/11/2020,1430548.15,107.81,1741.62,,01/06/2023
06/2023,170188,6079000015005,17/08/2015,153305.70,35.18,1693.90,,01/06/2023
06/2023,170151,7021000015009,30/03/2013,630229.85,188.62,11817.49,,01/06/2023
06/2023,170151,6875000065000,10/01/2012,955399.90,320.07,22426.45,,01/06/2023
06/2023,170188,7297000045008,18/08/2015,467397.65,107.22,5160.75,,01/06/2023
06/2023,170188,7297000105000,17/08/2015,151531.98,34.77,1674.30,,01/06/2023
06/2023,170188,7297000115006,18/08/2015,18302.03,4.20,202.08,,01/06/2023
06/2023,255002,2833000145007,16/01/2020,37941.89,3.80,80.71,,01/06/2023
06/2023,255002,2835000055004,16/01/2020,120819.09,21.70,461.46,,01/06/2023
06/2023,255002,2841000015007,17/01/2020,128007.93,22.97,488.14,,01/06/2023
06/2023,255002,2841000025002,17/01/2020,44469.54,7.98,169.58,,01/06/2023
06/2023,255002,2849000065000,17/01/2020,251816.68,45.18,960.26,,01/06/2023
06/2023,255002,2849000055004,17/01/2020,28774.00,5.17,109.73,,01/06/2023
06/2023,255002,2887000085003,17/01/2020,317902.12,57.04,1212.27,,01/06/2023
06/2023,160140,9067000635006,04/08/2015,10873404.44,2506.44,121231.02,,01/06/2023
06/2023,170067,2887000025000,20/07/2012,52660.22,30.22,2020.76,,01/06/2023
06/2023,255002,2885000185001,17/01/2020,259470.90,46.56,989.45,,01/06/2023
06/2023,170067,2885000055000,10/06/2015,670730.77,282.94,13944.34,,01/06/2023
06/2023,120260,9701075325006,30/03/2016,216984.75,82.33,3654.51,,01/06/2023
06/2023,120260,9047000235003,21/12/2021,5660045.15,245.76,2340.58,,01/06/2023
06/2023,255002,2883000025008,17/01/2020,68385.40,12.27,260.78,,01/06/2023
06/2023,255002,2727000035006,16/01/2020,227046.49,40.77,867.18,,01/06/2023
06/2023,255002,2757000025002,16/01/2020,155090.28,27.85,592.35,,01/06/2023
06/2023,255002,2863000035009,17/01/2020,52585.60,9.44,200.53,,01/06/2023
06/2023,255002,2827000055003,16/01/2020,38443.41,6.90,146.83,,01/06/2023
06/2023,255002,0971000015004,16/01/2020,132547.19,23.80,506.25,,01/06/2023
06/2023,255002,2745000045000,16/01/2020,78635.95,14.12,300.34,,01/06/2023
06/2023,170097,4079000045000,20/01/2020,300000.00,53.70,1138.56,,01/06/2023
06/2023,255002,2745000055005,16/01/2020,206531.31,37.08,788.82,,01/06/2023
06/2023,170053,2051000615000,27/08/2014,385008.00,178.34,9642.07,,01/06/2023
06/2023,170151,6323000065006,18/04/2012,1907237.96,497.81,34059.10,,01/06/2023
06/2023,170164,7565000185005,08/12/2021,205149.68,16.38,159.54,,01/06/2023
06/2023,130095,0501000175005,04/12/2001,10570.25,6.67,877.55,,01/06/2023
06/2023,255002,2729000015001,16/01/2020,172233.95,30.93,657.83,,01/06/2023
06/2023,255002,2835000035003,16/01/2020,79263.44,14.24,302.74,,01/06/2023
06/2023,255002,2835000045009,17/01/2020,60053.44,10.77,229.00,,01/06/2023
06/2023,114610,1385000165003,07/05/2019,155572.20,33.63,857.67,,01/06/2023
06/2023,170062,2369000015005,09/07/2015,49652.53,20.73,1012.01,,01/06/2023
06/2023,114610,1427000145001,06/05/2019,9055.80,1.96,49.99,,01/06/2023
06/2023,323125,0921001665006,21/02/2019,205194.90,46.58,1246.02,,01/06/2023
06/2023,170164,7535001445009,30/03/2021,65199.78,4.22,58.93,,01/06/2023
06/2023,120260,9701088005005,30/03/2016,115835.03,43.95,1950.92,,01/06/2023
06/2023,114619,5629000505009,24/05/2023,143150.63,0.26,0.26,,01/06/2023
06/2023,130060,5629000135007,22/08/2000,90637.92,60.62,8447.45,,01/06/2023
06/2023,400061,2785000795008,17/05/2013,1123281.02,595.89,36856.71,,01/06/2023
06/2023,170066,2785001155002,29/12/2020,164924.35,21.34,330.21,,01/06/2023
06/2023,784312,0615000065001,08/04/2005,71886.53,68.81,7651.89,,01/06/2023
06/2023,170048,1643000025000,14/03/2018,3379880.73,934.75,30365.37,,01/06/2023
06/2023,130060,5625000025004,16/08/2000,272427.22,145.49,20291.64,,01/06/2023
06/2023,170088,4431000135000,28/02/2023,592817.43,9.14,21.19,,01/06/2023
06/2023,120260,9701075275009,30/11/2001,103684.00,117.56,15472.09,,01/06/2023
06/2023,373052,3125000035007,08/11/2017,209545.22,34.40,1189.51,,01/06/2023
06/2023,343034,9063005635001,20/11/2017,229349.03,37.42,1286.80,,01/06/2023
06/2023,170112,9063000035006,28/11/2014,74305.82,33.42,1755.25,,01/06/2023
06/2023,343034,9063000025000,28/11/2014,215570.87,54.00,2835.94,,01/06/2023
06/2023,170112,9063000905000,28/11/2014,1357335.52,32062.96,32062.96,,01/06/2023
06/2023,170109,9131000195001,13/10/2015,7905390.61,3192.34,150681.96,,01/06/2023
06/2023,160118,4421000015008,06/07/2000,140179.63,94.27,13212.27,,01/06/2023
06/2023,170035,1219000145008,08/11/2016,342000.00,52.80,2147.00,,01/06/2023
06/2023,170070,3145000045007,15/09/2014,651801.36,300.12,16132.05,,01/06/2023
06/2023,784312,0615000095008,08/04/2005,103769.11,99.33,11045.60,,01/06/2023
06/2023,170048,1621000015004,09/09/2015,208790.99,85.34,4076.34,,01/06/2023
06/2023,343032,2051001025002,02/01/2001,1126194.03,1330.73,182510.09,,01/06/2023
06/2023,010001,9701157145001,21/10/2019,1237394.20,237.72,5400.73,,01/06/2023
06/2023,010001,9701157165002,21/10/2019,1237394.20,237.72,5400.73,,01/06/2023
06/2023,090026,9701156105006,15/05/2023,299310.42,1.34,1.52,,01/06/2023
06/2023,010001,9701157205004,21/10/2019,1237394.20,237.72,5400.73,,01/06/2023
06/2023,393031,5023000075007,08/09/2010,616269.57,230.64,18040.38,,01/06/2023
06/2023,090026,9701156075000,15/05/2023,299310.42,1.34,1.52,,01/06/2023
06/2023,110001,9701155955006,22/05/2020,1376665.28,222.01,4252.25,,01/06/2023
06/2023,010001,9701157155007,21/10/2019,1237394.21,237.72,5400.73,,01/06/2023
06/2023,090026,9701156095000,15/05/2023,299310.42,1.34,1.52,,01/06/2023
06/2023,170021,9701054365009,01/12/2014,532806.34,239.42,12561.87,,01/06/2023
06/2023,153114,8935000045008,27/12/2017,886724.45,255.08,8613.45,,01/06/2023
06/2023,080021,1787001375003,16/04/2013,512226.73,274.03,17090.13,,01/06/2023
06/2023,160065,9701051485003,24/01/2019,690867.69,159.60,4344.26,,01/06/2023
06/2023,255004,0291000045000,26/06/2017,92153.17,28.95,1066.46,,01/06/2023
06/2023,160065,9701051505004,24/01/2019,6908426.67,1595.99,43441.07,,01/06/2023
06/2023,201033,0003001905001,14/08/2017,1015899.95,312.00,11237.63,,01/06/2023
06/2023,393001,7107002055009,29/10/2012,3502621.25,1091.05,71119.02,,01/06/2023
06/2023,170531,9701005215007,24/01/2014,1397515.73,306.93,17695.57,,01/06/2023
06/2023,120260,9701079285009,30/03/2016,149432.72,56.70,2516.78,,01/06/2023
06/2023,120260,9701086965001,30/03/2016,202330.88,76.78,3407.71,,01/06/2023
06/2023,154041,0921000125008,26/06/2000,133000.00,89.55,12565.46,,01/06/2023
06/2023,114609,1219003695009,23/03/2022,1834235.06,118.69,948.54,,01/06/2023
06/2023,323108,0471002125000,20/07/2016,46093.99,16.74,712.04,,01/06/2023
06/2023,170098,4281000095002,05/09/2019,32770.55,6.51,152.96,,01/06/2023
06/2023,120260,9701079305000,30/03/2016,149432.72,56.70,2516.78,,01/06/2023
06/2023,010001,9701158785004,21/10/2019,1161888.12,223.21,5071.17,,01/06/2023
06/2023,010001,9701158795000,21/10/2019,1161888.13,223.21,5071.17,,01/06/2023
06/2023,170127,6001007635002,18/03/2015,17149.93,3.31,167.64,,01/06/2023
06/2023,170127,6001007875003,18/03/2015,9373.27,4.06,206.15,,01/06/2023
06/2023,158964,1389000405007,10/10/2019,1839677.66,198.45,4545.02,,01/06/2023
06/2023,170127,6001007885009,18/03/2015,9413.57,4.08,207.04,,01/06/2023
06/2023,170127,6001007895004,20/03/2015,9373.27,4.06,205.88,,01/06/2023
06/2023,170127,6001007905000,20/03/2015,9373.27,4.06,205.88,,01/06/2023
06/2023,170127,6001007915005,20/03/2015,8270.54,3.59,181.66,,01/06/2023
06/2023,170127,6001007925000,20/03/2015,6248.85,2.70,137.25,,01/06/2023
06/2023,170127,6001007965002,20/03/2015,6248.85,2.70,137.25,,01/06/2023
06/2023,250061,6001014785006,31/07/2012,11358109.51,3620.04,241398.91,,01/06/2023
06/2023,170127,6001015065007,29/01/2015,24121.36,5.92,304.90,,01/06/2023
06/2023,080009,6001012645002,07/07/2015,1056010.30,196.15,9579.15,,01/06/2023
06/2023,170127,6001010205005,11/12/2000,17525.67,20.76,2855.43,,01/06/2023
06/2023,170127,6001008765007,20/03/2015,36125.17,15.66,793.48,,01/06/2023
06/2023,170127,6001016035004,14/12/2016,199049.05,37.92,1519.66,,01/06/2023
06/2023,170127,6001016055005,14/12/2016,138883.90,47.52,1903.92,,01/06/2023
06/2023,170127,6001010145002,28/02/2015,32332.43,14.11,719.60,,01/06/2023
06/2023,170127,6001029195005,28/02/2015,32232.51,14.07,717.38,,01/06/2023
06/2023,255026,3247000045000,11/02/2022,235227.67,16.58,143.52,,01/06/2023
06/2023,170127,6001016075006,14/12/2016,159099.82,30.32,1214.67,,01/06/2023
06/2023,255026,3121000075006,10/02/2022,330151.09,23.32,202.24,,01/06/2023
06/2023,193001,1215001825000,03/03/2023,38459781.81,321.03,728.54,,01/06/2023
06/2023,160036,3849000865001,30/06/2012,232197.45,133.92,8999.64,,01/06/2023
06/2023,788330,9847000035005,08/04/2005,354455.71,339.30,37729.70,,01/06/2023
06/2023,170164,7943000035008,21/08/2018,4764300.00,536.78,16006.19,,01/06/2023
06/2023,153114,8801001235004,27/12/2017,1948690.38,560.55,18929.15,,01/06/2023
06/2023,170157,7565000335007,03/10/2022,824205.06,30.29,144.32,,01/06/2023
06/2023,193003,1555000145003,03/03/2023,4306921.75,64.56,146.50,,01/06/2023
06/2023,080012,7493000825003,12/02/2019,281156.18,35.74,961.61,,01/06/2023
06/2023,080012,7493000555006,12/02/2019,4614764.13,1053.47,28340.71,,01/06/2023
06/2023,080012,7493000815008,12/02/2019,93673.90,11.91,320.38,,01/06/2023
06/2023,440001,9047000655002,21/03/2017,165860.75,30.31,1165.54,,01/06/2023
06/2023,193113,9035000085008,10/04/2019,20461.85,4.50,116.86,,01/06/2023
06/2023,200370,8097000255005,17/10/2022,281817.80,9.79,44.36,,01/06/2023
06/2023,255018,1379000015007,20/07/2016,138124.33,27.95,1188.29,,01/06/2023
06/2023,160219,8089000075006,08/06/2022,3414709.73,101.96,684.12,,01/06/2023
06/2023,170188,8525000015009,01/09/2015,25588.63,5.84,279.79,,01/06/2023
06/2023,170188,8529000015001,02/09/2021,695807.19,36.36,412.85,,01/06/2023
06/2023,343013,4799000035004,14/10/2019,950000.00,183.46,4189.54,,01/06/2023
06/2023,343013,4799000045000,08/01/2018,28688.31,8.21,275.36,,01/06/2023
06/2023,170098,4813000015002,02/12/2020,17319.99,1.28,20.47,,01/06/2023
06/2023,170098,4895000065004,19/05/2020,332271.88,53.73,1031.76,,01/06/2023
06/2023,120260,9701075115001,30/03/2016,216984.75,82.33,3654.51,,01/06/2023
06/2023,170098,4901000015005,22/04/2021,719377.33,81.28,1103.10,,01/06/2023
06/2023,343013,4921000535003,08/03/2018,1196346.78,331.89,10814.95,,01/06/2023
06/2023,343019,4921000555004,23/06/2000,304501.14,205.10,28788.94,,01/06/2023
06/2023,343019,4921000565000,23/06/2000,1586443.24,1068.55,149989.65,,01/06/2023
06/2023,120260,9701086975007,30/03/2016,197467.03,74.93,3325.79,,01/06/2023
06/2023,120260,9701086985002,30/03/2016,202330.88,76.78,3407.71,,01/06/2023
06/2023,120260,9701086995008,30/03/2016,202330.88,76.78,3407.71,,01/06/2023
06/2023,120260,9701087005001,30/03/2016,197467.03,74.93,3325.79,,01/06/2023
06/2023,120260,9701087015007,30/03/2016,202330.88,76.78,3407.71,,01/06/2023
06/2023,120260,9701087035008,30/03/2016,202330.88,76.78,3407.71,,01/06/2023
06/2023,120260,9701087045003,30/03/2016,202330.88,76.78,3407.71,,01/06/2023
06/2023,120260,9701087055009,30/03/2016,197467.03,74.93,3325.79,,01/06/2023
06/2023,120260,9701087065004,30/03/2016,202330.88,76.78,3407.71,,01/06/2023
06/2023,120260,9701087075000,30/03/2016,197467.03,74.93,3325.79,,01/06/2023
06/2023,120260,9701087085005,30/03/2016,202330.88,76.78,3407.71,,01/06/2023
06/2023,120260,9701087095000,30/03/2016,211105.12,80.11,3555.49,,01/06/2023
06/2023,110404,9701061885004,28/12/2007,559054.87,455.05,43063.74,,01/06/2023
06/2023,110404,9701061875009,28/12/2007,559054.87,455.05,43063.74,,01/06/2023
06/2023,110404,9701061865003,28/12/2007,559054.87,455.05,43063.74,,01/06/2023
06/2023,110404,9701061855008,28/12/2007,559054.87,455.05,43063.74,,01/06/2023
06/2023,110404,9701061845002,28/12/2007,559054.87,455.05,43063.74,,01/06/2023
06/2023,110404,9701061835007,28/12/2007,559054.87,455.05,43063.74,,01/06/2023
06/2023,255002,2751000015008,16/01/2020,170063.46,30.54,649.54,,01/06/2023
06/2023,170048,1823000035004,03/12/2015,248241.99,54.81,2540.59,,01/06/2023
06/2023,170151,6573000015008,10/08/2020,947523.98,63.06,1123.71,,01/06/2023
06/2023,255002,2763000035002,16/01/2020,119228.83,21.41,455.38,,01/06/2023
06/2023,130093,0301004255000,16/01/2014,658.48,0.33,18.85,,01/06/2023
06/2023,130093,0301000545004,17/01/2014,212.28,0.06,3.38,,01/06/2023
06/2023,080012,7607000345001,14/02/2019,13216.06,1.68,45.09,,01/06/2023
06/2023,080012,7607000175009,14/02/2019,717586.98,163.61,4395.91,,01/06/2023
06/2023,393018,5709000105002,14/07/2021,159218.06,16.09,196.06,,01/06/2023
06/2023,255006,1475000015000,08/12/2015,472299.14,104.09,4816.20,,01/06/2023
06/2023,120261,0107000035002,22/06/2022,4676704.90,241.29,1562.87,,01/06/2023
06/2023,170128,0449000185009,16/03/2001,374981.60,439.14,59693.87,,01/06/2023
06/2023,130094,0463000035002,16/03/2001,386339.69,452.44,61501.98,,01/06/2023
06/2023,120257,4111000125001,20/11/2018,462107.70,111.08,3143.95,,01/06/2023
06/2023,130095,0471001895006,04/12/2001,10570.25,6.67,877.55,,01/06/2023
06/2023,114606,0483001565000,13/11/2020,180287.19,13.66,221.80,,01/06/2023
06/2023,170043,1389003535009,20/06/2018,666583.13,174.93,5397.14,,01/06/2023
06/2023,080015,0001000445000,27/01/2021,750940.57,94.05,1409.53,,01/06/2023
06/2023,784810,0497000045002,08/04/2005,5000.00,2.66,296.40,,01/06/2023
06/2023,170043,1389003555000,20/08/2001,165480.78,190.05,25336.86,,01/06/2023
06/2023,201033,0019000035000,01/08/2017,709385.82,219.19,7942.40,,01/06/2023
06/2023,120260,9701076335005,30/03/2016,277668.17,105.37,4676.56,,01/06/2023
06/2023,784810,0495000865003,08/04/2005,10000.00,5.33,592.80,,01/06/2023
06/2023,170043,1529000245009,22/10/2018,146381.25,35.80,1030.52,,01/06/2023
06/2023,170043,1573000055002,26/07/2021,135109.68,13.42,160.84,,01/06/2023
06/2023,110680,9559000015009,22/07/2016,2248972.57,454.69,19317.55,,01/06/2023
06/2023,255027,0345000015007,27/11/2015,515000.00,113.96,5293.57,,01/06/2023
06/2023,255027,0367000025003,30/11/2015,156000.00,34.48,1600.02,,01/06/2023
06/2023,255027,0185000015003,28/11/2015,330000.00,73.00,3389.55,,01/06/2023
06/2023,255027,9483000025000,30/11/2015,653000.00,144.34,6697.52,,01/06/2023
06/2023,090016,6001014185009,12/01/2023,2902915.48,28.63,88.51,,01/06/2023
06/2023,110120,6001015515002,30/03/2021,1663577.86,193.48,2699.92,,01/06/2023
06/2023,120225,6469000045000,02/03/2018,7528071.01,1166.74,38135.03,,01/06/2023
06/2023,255010,0757000785006,07/05/2015,46627.53,11.08,552.41,,01/06/2023
06/2023,154041,0921000115002,26/06/2000,414767.50,279.27,39186.05,,01/06/2023
06/2023,154041,0921000255009,26/06/2000,1172363.50,789.37,110761.56,,01/06/2023
06/2023,154041,0921000235008,26/06/2000,282898.00,190.48,26727.40,,01/06/2023
06/2023,154041,0921000165000,20/06/2022,1984202.53,57.33,373.25,,01/06/2023
06/2023,154041,0921000155004,10/08/2022,744465.46,18.46,104.54,,01/06/2023
