REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
04/2023,255002,2747000075002,16/01/2020,42602.28,7.27,147.35,,01/04/2023
04/2023,255002,2747000085008,16/01/2020,108887.48,18.59,376.62,,01/04/2023
04/2023,160047,1389003675005,07/12/2018,5254355.89,1204.02,32511.26,,01/04/2023
04/2023,255010,0949000015008,09/06/2015,2295459.70,528.20,25504.23,,01/04/2023
04/2023,255010,0837000025003,09/06/2015,69153.63,15.92,768.35,,01/04/2023
04/2023,170193,9067000735000,03/08/2020,1392461.60,197.67,3344.63,,01/04/2023
04/2023,255010,0763000015000,23/06/2000,3771795.40,2522.01,351446.74,,01/04/2023
04/2023,160118,4647000125004,06/07/2000,68595.57,82.23,11440.98,,01/04/2023
04/2023,170193,9067000745006,28/08/2014,278102.65,126.33,6699.86,,01/04/2023
04/2023,158138,2051000555008,31/10/2022,6428254.58,85.64,281.71,,01/04/2023
04/2023,160118,4647000085002,06/07/2000,161782.65,193.94,26983.54,,01/04/2023
04/2023,120260,9701075305005,30/03/2016,216984.75,80.43,3488.08,,01/04/2023
04/2023,170053,2051000635001,11/07/2012,2098860.86,662.04,43695.06,,01/04/2023
04/2023,170193,9151000265004,11/04/2017,410472.27,129.84,4815.40,,01/04/2023
04/2023,160047,1455000055008,07/12/2018,606772.44,139.04,3754.40,,01/04/2023
04/2023,255015,2051000795009,24/05/2013,4824830.00,2512.27,152538.97,,01/04/2023
04/2023,160047,1455000075009,07/12/2018,167585.08,21.38,577.48,,01/04/2023
04/2023,170067,2785000485009,15/06/2022,631743.11,27.67,154.41,,01/04/2023
04/2023,255002,2883000035003,17/01/2020,87719.77,14.97,302.90,,01/04/2023
04/2023,170151,6493000015006,23/08/2011,6588.52,4.04,288.27,,01/04/2023
04/2023,154049,7145001085004,25/11/2022,4595065.53,52.00,149.59,,01/04/2023
04/2023,153045,1389008895003,31/12/2014,525216.18,229.12,11674.03,,01/04/2023
04/2023,170173,8089000095007,16/07/2019,1254225.11,247.45,5770.48,,01/04/2023
04/2023,153045,1389012045000,31/12/2014,610449.30,148.31,7556.54,,01/04/2023
04/2023,153045,1389011955003,31/12/2014,2930847.96,712.06,36279.93,,01/04/2023
04/2023,153045,1389011185003,31/12/2014,5424305.05,1317.85,67145.55,,01/04/2023
04/2023,153045,1389008685009,31/12/2014,494349.63,120.10,6119.38,,01/04/2023
04/2023,153045,1389008675003,31/12/2014,89538.88,21.75,1108.37,,01/04/2023
04/2023,153045,1389011045007,31/12/2014,880530.14,213.93,10899.77,,01/04/2023
04/2023,153045,1389009015007,31/12/2014,341016.60,82.85,4221.32,,01/04/2023
04/2023,153045,1389011195009,31/12/2014,5110922.09,1241.70,63266.29,,01/04/2023
04/2023,153045,1389008765002,31/12/2014,856256.27,208.03,10599.29,,01/04/2023
04/2023,153045,1389013535001,12/12/2017,11184186.52,1750.44,57767.59,,01/04/2023
04/2023,153045,1389013005002,01/09/2016,455039.84,88.28,3600.24,,01/04/2023
04/2023,153045,1389013015008,18/12/2014,9507461.56,2319.77,118697.52,,01/04/2023
04/2023,153045,1389010975000,31/12/2014,7196147.08,1748.31,89078.55,,01/04/2023
04/2023,153045,1389010965005,31/12/2014,13109120.34,3184.88,162273.15,,01/04/2023
04/2023,153045,1389007965008,31/12/2014,14753.16,3.58,182.62,,01/04/2023
04/2023,153045,1389007955002,31/12/2014,35252.04,8.56,436.37,,01/04/2023
04/2023,153045,1389007835007,31/12/2014,27286.33,6.63,337.77,,01/04/2023
04/2023,153045,1389011785000,31/12/2014,7663802.77,1861.94,94867.50,,01/04/2023
04/2023,153045,1389011825002,31/12/2014,3643139.09,885.11,45097.13,,01/04/2023
04/2023,153045,1389011815007,31/12/2014,3651339.01,887.10,45198.63,,01/04/2023
04/2023,153045,1389011805001,31/12/2014,2817397.22,684.49,34875.56,,01/04/2023
04/2023,153045,1389011775005,31/12/2014,1251213.24,303.98,15488.32,,01/04/2023
04/2023,153045,1389011765000,31/12/2014,14488227.23,3519.93,179344.62,,01/04/2023
04/2023,153045,1389011755004,31/12/2014,3365438.08,817.63,41659.56,,01/04/2023
04/2023,153045,1389011135006,31/12/2014,533265.89,129.56,6601.11,,01/04/2023
04/2023,153045,1389011125000,31/12/2014,3235990.11,786.18,40057.17,,01/04/2023
04/2023,153045,1389007935001,31/12/2014,3108.92,0.75,38.48,,01/04/2023
04/2023,153045,1389007775004,31/12/2014,650642.21,158.08,8054.07,,01/04/2023
04/2023,153045,1389007995004,31/12/2014,243041.67,59.05,3008.53,,01/04/2023
04/2023,153045,1389007975003,31/12/2014,16973.48,4.13,210.11,,01/04/2023
04/2023,153045,1389007925006,31/12/2014,9486.90,2.30,117.43,,01/04/2023
04/2023,153045,1389007785000,31/12/2014,201008.59,87.69,4467.84,,01/04/2023
04/2023,153045,1389007765009,31/12/2014,292765.96,71.13,3624.05,,01/04/2023
04/2023,153045,1389008015003,31/12/2014,45769.50,11.12,566.56,,01/04/2023
04/2023,153045,1389008005008,31/12/2014,2996697.30,728.05,37095.05,,01/04/2023
04/2023,153045,1389007985009,31/12/2014,41499.40,10.09,513.71,,01/04/2023
04/2023,153045,1389007945007,31/12/2014,3108.92,0.75,38.48,,01/04/2023
04/2023,153045,1389007915000,31/12/2014,361957.28,87.94,4480.54,,01/04/2023
04/2023,153045,1389007905005,31/12/2014,43574.45,10.58,539.39,,01/04/2023
04/2023,153045,1389007895000,31/12/2014,27723.90,6.73,343.18,,01/04/2023
04/2023,153045,1389007885004,31/12/2014,25700.15,6.24,318.13,,01/04/2023
04/2023,153045,1389007875009,31/12/2014,46660.42,11.33,577.59,,01/04/2023
04/2023,153045,1389007865003,31/12/2014,20634.09,5.01,255.42,,01/04/2023
04/2023,153045,1389007855008,31/12/2014,42847.71,10.41,530.40,,01/04/2023
04/2023,153045,1389007845002,31/12/2014,27694.92,6.73,342.83,,01/04/2023
04/2023,153045,1389007825001,31/12/2014,3992110.58,969.89,49416.92,,01/04/2023
04/2023,153045,1389007815006,31/12/2014,3195012.90,776.23,39549.93,,01/04/2023
04/2023,153045,1389007805000,31/12/2014,38865.91,9.45,481.11,,01/04/2023
04/2023,153045,1389007795005,31/12/2014,114903.78,27.91,1422.35,,01/04/2023
04/2023,153045,1389008655002,31/12/2014,108740.25,26.42,1346.06,,01/04/2023
04/2023,153045,1389008645007,31/12/2014,311276.00,75.63,3853.18,,01/04/2023
04/2023,153045,1389008635001,31/12/2014,6366.24,1.55,78.81,,01/04/2023
04/2023,153045,1389008625006,31/12/2014,386885.53,94.00,4789.12,,01/04/2023
04/2023,153045,1389008615000,31/12/2014,106120.24,25.78,1313.62,,01/04/2023
04/2023,153045,1389008605005,31/12/2014,24714785.16,10781.67,549337.89,,01/04/2023
04/2023,170164,7757000035005,25/07/2020,5547669.00,353.21,6029.41,,01/04/2023
04/2023,170127,5819000165009,22/11/2017,267718.38,42.33,1411.09,,01/04/2023
04/2023,170151,7071000515008,01/03/2012,525360.00,136.69,9322.24,,01/04/2023
04/2023,170173,8105001305000,14/08/2018,1530023.15,209.38,6054.94,,01/04/2023
04/2023,130095,0411002605008,04/12/2001,11158.22,6.98,912.07,,01/04/2023
04/2023,160118,4123000635003,20/07/2000,3101513.65,3711.74,515561.17,,01/04/2023
04/2023,130095,0453001385000,04/12/2001,10570.25,6.62,864.01,,01/04/2023
04/2023,170128,0501000075000,12/02/2014,53424.42,25.79,1452.17,,01/04/2023
04/2023,154041,0921000315001,26/06/2000,305900.00,204.47,28482.53,,01/04/2023
04/2023,120260,9701089035005,30/03/2016,223490.29,82.84,3592.66,,01/04/2023
04/2023,120260,9701089045000,30/03/2016,223490.29,82.84,3592.66,,01/04/2023
04/2023,120260,9701089055006,30/03/2016,223490.29,82.84,3592.66,,01/04/2023
04/2023,120260,9701089065001,30/03/2016,204528.68,75.81,3287.84,,01/04/2023
04/2023,120260,9701089075007,30/03/2016,223490.29,82.84,3592.66,,01/04/2023
04/2023,120260,9701089085002,30/03/2016,120116.31,44.53,1930.90,,01/04/2023
04/2023,120260,9701089095008,30/03/2016,117678.75,43.62,1891.71,,01/04/2023
04/2023,120260,9701089105003,30/03/2016,117678.75,43.62,1891.71,,01/04/2023
04/2023,120260,9701089115009,30/03/2016,117678.75,43.62,1891.71,,01/04/2023
04/2023,120260,9701089135000,30/03/2016,117678.75,43.62,1891.71,,01/04/2023
04/2023,120260,9701089145005,30/03/2016,120116.31,44.53,1930.90,,01/04/2023
04/2023,120260,9701089155000,30/03/2016,120116.31,44.53,1930.90,,01/04/2023
04/2023,120260,9701089165006,30/03/2016,117678.75,43.62,1891.71,,01/04/2023
04/2023,120260,9701089175001,30/03/2016,117678.75,43.62,1891.71,,01/04/2023
04/2023,120260,9701089185007,30/03/2016,117678.75,43.62,1891.71,,01/04/2023
04/2023,120260,9701089195002,30/11/2001,42627.62,47.95,6262.96,,01/04/2023
04/2023,120260,9701089205008,30/03/2016,117678.75,43.62,1891.71,,01/04/2023
04/2023,120260,9701089215003,30/03/2016,120116.31,44.53,1930.90,,01/04/2023
04/2023,120260,9701089225009,30/03/2016,117678.75,43.62,1891.71,,01/04/2023
04/2023,120260,9701089235004,30/03/2016,117678.75,43.62,1891.71,,01/04/2023
04/2023,120260,9701089245000,30/03/2016,117678.75,43.62,1891.71,,01/04/2023
04/2023,120260,9701089255005,30/03/2016,117678.75,43.62,1891.71,,01/04/2023
04/2023,120260,9701075235007,30/03/2016,216984.75,80.43,3488.08,,01/04/2023
04/2023,080019,5663000145002,24/07/2017,655202.32,197.45,6980.02,,01/04/2023
04/2023,080019,5677000045008,24/07/2017,2132824.53,642.72,22721.45,,01/04/2023
04/2023,255002,2817000015004,16/01/2020,94965.90,16.22,328.47,,01/04/2023
04/2023,170053,2051000375000,04/12/2012,70119.00,21.30,1353.72,,01/04/2023
04/2023,120260,9701089925000,30/03/2016,223490.29,82.84,3592.66,,01/04/2023
04/2023,255002,2827000045008,16/01/2020,154354.73,26.36,533.88,,01/04/2023
04/2023,120260,9701092215000,30/03/2016,515634.25,191.13,8288.94,,01/04/2023
04/2023,120260,9701092225006,30/03/2016,518688.80,192.26,8338.04,,01/04/2023
04/2023,120260,9701092235001,30/03/2016,515634.25,191.13,8288.94,,01/04/2023
04/2023,120260,9701092245007,30/03/2016,518688.80,192.26,8338.04,,01/04/2023
04/2023,120260,9701092265008,30/03/2016,661320.61,245.13,10630.88,,01/04/2023
04/2023,120260,9701092275003,30/03/2016,658083.08,243.93,10578.83,,01/04/2023
04/2023,120260,9701092285009,30/03/2016,661320.61,245.13,10630.88,,01/04/2023
04/2023,120260,9701092295004,30/03/2016,658083.08,243.93,10578.83,,01/04/2023
04/2023,120260,9701092305000,30/03/2016,661320.61,245.13,10630.88,,01/04/2023
04/2023,120260,9701092315005,30/03/2016,658083.08,243.93,10578.83,,01/04/2023
04/2023,120260,9701092325000,30/03/2016,661320.61,245.13,10630.88,,01/04/2023
04/2023,120260,9701092335006,30/03/2016,658083.08,243.93,10578.83,,01/04/2023
04/2023,120260,9701092345001,30/03/2016,661320.61,245.13,10630.88,,01/04/2023
04/2023,120260,9701092355007,30/03/2016,658083.08,243.93,10578.83,,01/04/2023
04/2023,120260,9701092365002,30/03/2016,661320.61,245.13,10630.88,,01/04/2023
04/2023,120260,9701092375008,30/03/2016,658083.08,243.93,10578.83,,01/04/2023
04/2023,120260,9701092385003,30/03/2016,661320.61,245.13,10630.88,,01/04/2023
04/2023,120260,9701092395009,30/03/2016,658083.08,243.93,10578.83,,01/04/2023
04/2023,120260,9701092405004,30/03/2016,661320.61,245.13,10630.88,,01/04/2023
04/2023,120260,9701092415000,30/03/2016,658083.08,243.93,10578.83,,01/04/2023
04/2023,120260,9701092425005,30/03/2016,661320.61,245.13,10630.88,,01/04/2023
04/2023,120260,9701089895004,30/03/2016,223490.29,82.84,3592.66,,01/04/2023
04/2023,120260,9701089905000,30/03/2016,223490.29,82.84,3592.66,,01/04/2023
04/2023,120260,9701089935006,30/03/2016,223490.29,82.84,3592.66,,01/04/2023
04/2023,120260,9701089945001,30/03/2016,204528.68,75.81,3287.84,,01/04/2023
04/2023,120260,9701089955007,30/03/2016,223490.29,82.84,3592.66,,01/04/2023
04/2023,090004,0921000015008,04/11/2016,9250110.00,3136.79,124587.51,,01/04/2023
04/2023,120260,9701075225001,30/03/2016,216984.75,80.43,3488.08,,01/04/2023
04/2023,170029,0723000075004,02/05/2016,365627.93,133.79,5728.56,,01/04/2023
04/2023,170029,0921002295008,15/04/2016,659401.37,135.28,5830.54,,01/04/2023
04/2023,114612,1759000265004,28/09/2021,925940.67,75.26,745.60,,01/04/2023
04/2023,255002,2753000015004,16/01/2020,161534.72,27.59,558.72,,01/04/2023
04/2023,255002,2757000035008,16/01/2020,73371.48,12.53,253.78,,01/04/2023
04/2023,255002,2763000015001,16/01/2020,120060.24,20.51,415.27,,01/04/2023
04/2023,255002,2763000025007,16/01/2020,104963.94,17.93,363.05,,01/04/2023
04/2023,255002,2785000605004,16/01/2020,3628929.36,619.75,12551.78,,01/04/2023
04/2023,255002,2791000015007,16/01/2020,58683.09,10.02,202.97,,01/04/2023
04/2023,255002,2813000015001,16/01/2020,246609.06,42.11,852.97,,01/04/2023
04/2023,255002,2827000035002,16/01/2020,1915475.52,182.18,3689.72,,01/04/2023
04/2023,255002,2867000045007,17/01/2020,94595.13,16.14,326.64,,01/04/2023
04/2023,255002,2863000025003,17/01/2020,71443.04,12.19,246.70,,01/04/2023
04/2023,255002,2867000055002,17/01/2020,341220.27,58.22,1178.25,,01/04/2023
04/2023,114601,6001014045002,18/11/2021,1070273.31,79.12,716.68,,01/04/2023
04/2023,255002,2875000025007,17/01/2020,371740.41,63.43,1283.64,,01/04/2023
04/2023,160047,1389002395009,07/12/2018,14312500.43,3279.66,88558.40,,01/04/2023
04/2023,170097,5401000125009,31/03/2021,8583677.79,921.61,11908.72,,01/04/2023
04/2023,170043,1383000625008,06/03/2023,1500494.85,8.65,10.90,,01/04/2023
04/2023,170043,1383000025000,06/03/2023,47341628.22,151.99,191.57,,01/04/2023
04/2023,160163,0921001315005,28/04/2016,5197830.18,1060.90,45496.48,,01/04/2023
04/2023,250023,9067005135001,30/03/2022,1329404.02,73.00,500.74,,01/04/2023
04/2023,253003,9067005125006,30/03/2022,49999.98,2.74,18.83,,01/04/2023
04/2023,170193,9067005035007,01/02/2022,685579.92,43.27,337.92,,01/04/2023
04/2023,170193,9067005025001,02/12/2013,701664.38,345.94,19897.57,,01/04/2023
04/2023,170190,9067000545007,11/12/2020,31203714.72,3844.94,56729.53,,01/04/2023
04/2023,170193,9067002895005,02/12/2013,1306088.99,643.93,37037.64,,01/04/2023
04/2023,154041,0921000245003,14/12/2022,5688497.51,55.70,142.82,,01/04/2023
04/2023,170104,5667000025000,08/04/2021,53600.00,5.70,72.81,,01/04/2023
04/2023,160047,1389002365002,07/12/2018,25994879.66,3317.36,89576.17,,01/04/2023
04/2023,158413,4111000835009,15/12/2020,15884.62,1.94,28.61,,01/04/2023
04/2023,158413,4111000825003,15/12/2020,43988.18,5.40,79.24,,01/04/2023
04/2023,158413,4111000815008,15/12/2020,51319.55,6.29,92.44,,01/04/2023
04/2023,158413,4111000805002,15/12/2020,46737.44,5.73,84.19,,01/04/2023
04/2023,158413,4111000795007,15/12/2020,17106.52,2.09,30.81,,01/04/2023
04/2023,158413,4111000785001,15/12/2020,131048.13,16.07,236.06,,01/04/2023
04/2023,158413,4111000955004,15/12/2020,47653.86,5.84,85.84,,01/04/2023
04/2023,158413,4111000945009,15/12/2020,71251.92,8.74,128.35,,01/04/2023
04/2023,158413,4111000935003,15/12/2020,51319.55,6.29,92.44,,01/04/2023
04/2023,158413,4111000925008,15/12/2020,116385.40,14.27,209.65,,01/04/2023
04/2023,158413,4111000915002,15/12/2020,95307.73,11.69,171.68,,01/04/2023
04/2023,158413,4111000905007,15/12/2020,79728.58,9.78,143.62,,01/04/2023
04/2023,158413,4111000895001,15/12/2020,68833.36,8.44,123.99,,01/04/2023
04/2023,158413,4111000885006,15/12/2020,59567.33,7.30,107.30,,01/04/2023
04/2023,158413,4111000875000,15/12/2020,135019.28,16.56,243.22,,01/04/2023
04/2023,158413,4111000865005,15/12/2020,57734.49,7.08,104.00,,01/04/2023
04/2023,158413,4111000855000,15/12/2020,61400.17,7.53,110.60,,01/04/2023
04/2023,158413,4111000845004,15/12/2020,10589.75,1.30,19.08,,01/04/2023
04/2023,158413,4111000765000,15/12/2020,109970.46,13.49,198.10,,01/04/2023
04/2023,158413,4111000755005,15/12/2020,100806.25,12.37,181.59,,01/04/2023
04/2023,158413,4111000775006,15/12/2020,140212.33,17.19,252.57,,01/04/2023
04/2023,158413,4111000245007,30/12/2022,23259032.68,197.88,455.53,,01/04/2023
04/2023,158413,4111000665006,30/12/2022,466706.88,3.16,7.29,,01/04/2023
04/2023,170193,8987000035005,16/06/2021,489668.95,26.25,305.56,,01/04/2023
04/2023,170104,5705000875000,07/10/2020,166400.00,22.06,349.41,,01/04/2023
04/2023,120259,8371000245005,09/05/2022,7334739.52,200.74,1243.48,,01/04/2023
04/2023,160298,5703000275006,06/01/2015,6358.51,1.54,78.40,,01/04/2023
04/2023,170104,5705000885005,08/10/2020,74000.00,9.80,155.06,,01/04/2023
04/2023,170193,9067000725005,31/03/2016,3053506.92,1131.40,49047.88,,01/04/2023
04/2023,170151,6607000035007,28/03/2013,29990.05,15.86,978.17,,01/04/2023
04/2023,170048,1779000135008,28/10/2021,1647603.15,70.61,664.28,,01/04/2023
04/2023,170151,6793000035006,30/10/2012,18159928.95,4442.20,284970.65,,01/04/2023
04/2023,255010,0711000035009,09/06/2015,129376.46,29.77,1437.47,,01/04/2023
04/2023,170098,4611000775008,27/04/2020,47456.34,4.12,76.53,,01/04/2023
04/2023,160118,4865000115000,17/09/2000,42621.32,50.65,6984.76,,01/04/2023
04/2023,160118,4865000105004,17/09/2000,578734.56,687.68,94842.67,,01/04/2023
04/2023,158412,5115000045006,27/12/2022,15407219.92,134.79,316.90,,01/04/2023
04/2023,170098,4349000015001,19/10/2020,228121.11,16.62,259.97,,01/04/2023
04/2023,160118,4865000075008,05/05/2008,2825183.86,1237.62,113201.53,,01/04/2023
04/2023,153079,7535001165006,11/11/2022,99745277.14,1240.87,3856.06,,01/04/2023
04/2023,160392,8541000025006,28/05/2015,330247.45,76.31,3699.91,,01/04/2023
04/2023,160118,4865000085003,17/09/2000,176036.40,209.18,28848.74,,01/04/2023
04/2023,160118,4865000095009,17/09/2000,408035.39,484.85,66868.59,,01/04/2023
04/2023,170088,4553000035003,28/02/2023,6920554.41,45.88,61.85,,01/04/2023
04/2023,160118,4865000055007,05/05/2008,136189.27,107.13,9798.47,,01/04/2023
04/2023,170021,9701040185003,30/10/2020,701794.36,90.72,1402.05,,01/04/2023
04/2023,170043,1409000035003,20/06/2018,101273.28,25.69,766.40,,01/04/2023
04/2023,170043,1409000045009,20/06/2018,30402.09,7.71,230.07,,01/04/2023
04/2023,080011,7245000035000,30/09/2021,575911.54,46.64,460.54,,01/04/2023
04/2023,170151,7107001545002,29/04/2021,363200.00,20.87,259.62,,01/04/2023
04/2023,170088,4371000305006,28/02/2023,3906877.89,25.90,34.92,,01/04/2023
04/2023,170036,1153000105000,04/11/2020,508182.44,65.33,1004.15,,01/04/2023
04/2023,200126,5705000745009,13/11/2017,1141032.28,325.43,10897.14,,01/04/2023
04/2023,200126,5697000105005,14/07/2021,284800.75,14.63,163.45,,01/04/2023
04/2023,160118,4773000025005,19/09/2000,725462.48,479.97,66178.88,,01/04/2023
04/2023,170104,5663000015001,01/09/2021,896000.00,42.50,440.16,,01/04/2023
04/2023,255020,1603000015006,19/10/2017,2119799.48,340.96,11559.05,,01/04/2023
04/2023,255026,3105000805002,29/04/2022,1996907.65,101.02,642.52,,01/04/2023
04/2023,781313,5023000185007,16/07/2018,324800.00,81.17,2386.49,,01/04/2023
04/2023,170173,8105001435001,28/08/2000,4221.80,2.80,387.18,,01/04/2023
04/2023,170098,4683000065008,14/10/2019,377050.22,30.88,673.98,,01/04/2023
04/2023,070016,9051000185004,24/08/2022,8175000.00,275.69,1217.45,,01/04/2023
04/2023,785810,8935000085000,23/11/2013,280128.87,77.11,4447.24,,01/04/2023
04/2023,787000,9701004245000,20/02/2019,122390.08,26.73,688.17,,01/04/2023
04/2023,255026,3157000145005,14/02/2022,1428241.74,87.48,664.16,,01/04/2023
04/2023,170151,7099000225000,29/03/2012,154591.58,89.87,6087.59,,01/04/2023
04/2023,170151,7099000235005,29/03/2012,30904.47,17.96,1216.97,,01/04/2023
04/2023,170127,6001005695008,12/07/2018,154000.00,38.58,1136.71,,01/04/2023
04/2023,170151,7099000245000,29/03/2012,24948.13,14.50,982.42,,01/04/2023
04/2023,170151,7099000255006,29/03/2012,14022.88,8.15,552.20,,01/04/2023
04/2023,170151,7099000265001,29/03/2012,12177.77,7.08,479.54,,01/04/2023
04/2023,170043,1355000025005,20/06/2018,18853.81,4.78,142.68,,01/04/2023
04/2023,070009,2051000065000,13/04/2022,853000.00,20.05,132.88,,01/04/2023
04/2023,060006,4733000605002,05/12/2018,831135.34,190.69,5155.46,,01/04/2023
04/2023,160118,4733002065005,17/02/2014,592749.72,159.09,8946.35,,01/04/2023
04/2023,158138,2051000385005,31/10/2022,3223067.32,42.94,141.25,,01/04/2023
04/2023,170151,6277000045008,18/06/2012,37788.13,11.99,795.89,,01/04/2023
04/2023,170052,1965000125005,26/12/2018,1213003.44,274.63,7328.79,,01/04/2023
04/2023,343032,1965000175002,14/09/2000,1210861.40,801.58,110592.22,,01/04/2023
04/2023,160118,4733000325000,24/06/2000,68712.85,82.49,11493.57,,01/04/2023
04/2023,070006,1219000625000,17/05/2001,222542.94,256.67,34364.51,,01/04/2023
04/2023,390082,9115000035002,09/10/2015,141802.82,31.25,1444.97,,01/04/2023
04/2023,255027,9499000025007,01/12/2015,289000.00,62.45,2832.89,,01/04/2023
04/2023,153028,4031000055001,17/12/2022,1562657.31,14.92,37.53,,01/04/2023
04/2023,200402,0605000965005,22/02/2022,258561.26,15.54,115.90,,01/04/2023
04/2023,120260,9701092435000,30/03/2016,658083.08,243.93,10578.83,,01/04/2023
04/2023,120260,9701092445006,30/03/2016,661320.61,245.13,10630.88,,01/04/2023
04/2023,120260,9701092455001,30/03/2016,658083.08,243.93,10578.83,,01/04/2023
04/2023,120260,9701092475002,30/03/2016,658083.08,243.93,10578.83,,01/04/2023
04/2023,120260,9701092485008,30/03/2016,661320.61,245.13,10630.88,,01/04/2023
04/2023,120260,9701092495003,30/03/2016,658083.08,243.93,10578.83,,01/04/2023
04/2023,120260,9701092505009,30/03/2016,661320.61,245.13,10630.88,,01/04/2023
04/2023,120260,9701092515004,30/03/2016,658083.08,243.93,10578.83,,01/04/2023
04/2023,120260,9701092525000,30/03/2016,661320.61,245.13,10630.88,,01/04/2023
