REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
05/2020,200062,8801010415001,25/07/2018,1742095.23,95.43,1064.93,,01/05/2020
05/2020,373048,2449000065004,27/08/2016,2120037.83,238.69,5346.13,,01/05/2020
05/2020,200062,8801010435002,25/07/2018,1742095.23,95.43,1064.93,,01/05/2020
05/2020,200062,8801010455003,25/07/2018,1742095.23,95.43,1064.93,,01/05/2020
05/2020,373048,2449000085005,27/08/2016,894343.92,100.69,2255.28,,01/05/2020
05/2020,373048,2449000105006,28/08/2016,244667.70,27.52,616.08,,01/05/2020
05/2020,373048,2517000335000,28/08/2016,40260.72,4.53,101.38,,01/05/2020
05/2020,373048,2449000125007,28/08/2016,137456.65,15.46,346.12,,01/05/2020
05/2020,373051,2869000135002,22/03/2000,8869.11,5.42,645.30,,01/05/2020
05/2020,373048,2433000045007,31/08/2016,123121.40,13.82,308.67,,01/05/2020
05/2020,373051,2883000165004,18/12/1998,434921.00,282.05,35714.37,,01/05/2020
05/2020,373040,0837000215007,27/08/2018,17424.02,0.91,9.64,,01/05/2020
05/2020,373048,2313000045006,28/08/2016,48537.97,5.46,122.22,,01/05/2020
05/2020,373044,1293000045002,28/08/2018,507144.88,26.35,279.61,,01/05/2020
05/2020,373048,2559000205004,28/08/2016,99546.68,11.20,250.66,,01/05/2020
05/2020,373048,2449000145008,28/08/2016,124114.33,13.96,312.52,,01/05/2020
05/2020,133088,5407000485004,20/06/2017,92931.81,8.18,143.93,,01/05/2020
05/2020,373040,0877002385006,28/08/2018,46431.25,2.41,25.60,,01/05/2020
05/2020,373044,1139000325004,27/08/2018,476973.63,24.83,263.80,,01/05/2020
05/2020,373051,2847000125006,03/10/2000,78103.86,46.41,5386.12,,01/05/2020
05/2020,373051,2847000145007,18/06/2002,172333.62,93.50,9911.40,,01/05/2020
05/2020,373048,2361000025005,31/08/2016,476669.26,53.51,1195.03,,01/05/2020
05/2020,170062,2605000165000,16/08/2018,337792.77,32.12,347.03,,01/05/2020
05/2020,373048,2323000385009,03/09/2016,17695.64,1.98,44.17,,01/05/2020
05/2020,373051,2701000365002,18/08/1997,17605.40,12.13,1631.01,,01/05/2020
05/2020,373048,2573000215005,03/09/2016,23919.75,2.68,59.71,,01/05/2020
05/2020,373051,2789000195003,13/10/1997,98244.26,67.23,8979.51,,01/05/2020
05/2020,373048,2333001515000,03/09/2016,13802.26,1.54,34.45,,01/05/2020
05/2020,373051,2789000235005,30/09/1997,9703.21,6.65,889.66,,01/05/2020
05/2020,373044,1201000115009,04/09/2018,123062.70,6.32,66.38,,01/05/2020
05/2020,373051,2725000055000,05/07/2006,2073864.82,870.92,71563.49,,01/05/2020
05/2020,373040,0897000405004,29/08/2018,106195.00,5.51,58.37,,01/05/2020
05/2020,373051,2873000045001,23/05/2007,252823.05,99.42,7653.10,,01/05/2020
05/2020,373040,0234000065002,29/08/2018,26900.40,1.40,14.79,,01/05/2020
05/2020,373051,2759000065000,30/09/2003,327185.86,164.78,16221.78,,01/05/2020
05/2020,373044,0348000105000,21/08/2018,121729.90,6.40,68.59,,01/05/2020
05/2020,373048,2459000025000,29/08/2016,194331.41,21.85,488.62,,01/05/2020
05/2020,373051,2771000055004,12/12/2012,330470.12,74.31,3287.43,,01/05/2020
05/2020,200119,8801010475004,06/04/2018,21181658.51,2430.47,31431.81,,01/05/2020
05/2020,373051,2771000075005,04/06/2006,85521.74,36.14,2987.26,,01/05/2020
05/2020,373051,0560000025009,28/02/2005,1160492.11,534.71,48179.60,,01/05/2020
05/2020,373048,2381000625007,30/08/2016,93431.52,10.50,234.58,,01/05/2020
05/2020,373058,9787000105006,30/08/2018,349093.93,18.08,191.27,,01/05/2020
05/2020,373051,2799000165004,05/07/2010,148105.95,44.25,2593.37,,01/05/2020
05/2020,133088,9359000025001,30/08/2018,282600.00,14.64,154.84,,01/05/2020
05/2020,373051,2725000075001,28/06/2006,397860.93,167.31,13766.98,,01/05/2020
05/2020,373048,2351000065000,30/08/2016,178495.26,20.05,448.15,,01/05/2020
05/2020,373058,0161000065003,30/08/2018,279599.52,14.48,153.20,,01/05/2020
05/2020,373058,9179000805009,30/08/2018,446882.65,23.14,244.85,,01/05/2020
05/2020,373040,0793000545001,29/08/2018,55648.68,2.89,30.59,,01/05/2020
05/2020,373051,2717000165000,25/04/2008,89991.98,32.87,2350.75,,01/05/2020
05/2020,373051,2869000115001,13/08/2007,142709.62,55.15,4172.26,,01/05/2020
05/2020,373051,2799000185005,31/08/2010,51462.53,15.13,872.95,,01/05/2020
05/2020,373051,2883000145003,16/11/2012,66550.41,15.11,674.71,,01/05/2020
05/2020,373051,2789000115000,10/03/2006,259249.61,111.38,9362.91,,01/05/2020
05/2020,133088,9325000315005,30/08/2018,356087.43,18.45,195.11,,01/05/2020
05/2020,373058,9011000645006,30/08/2018,313079.61,16.21,171.54,,01/05/2020
05/2020,373048,2381000645008,30/08/2016,23058.83,2.59,57.89,,01/05/2020
05/2020,373051,2887000225000,06/08/2007,511016.58,197.77,14984.85,,01/05/2020
05/2020,373040,0891000175000,29/08/2018,87398.57,4.54,48.04,,01/05/2020
05/2020,373051,2701000325000,26/11/2007,33743.73,12.74,942.71,,01/05/2020
05/2020,373051,2701000345001,15/10/1991,30660.73,26.55,4484.03,,01/05/2020
05/2020,373058,9099000445000,30/08/2018,114609.69,5.94,62.80,,01/05/2020
05/2020,373048,2427000155002,30/08/2016,34490.26,3.87,86.59,,01/05/2020
05/2020,373058,9107000765000,30/08/2018,374158.11,19.38,205.01,,01/05/2020
05/2020,373048,2373000125003,30/06/2016,106705.91,12.53,292.30,,01/05/2020
05/2020,133088,9597000025007,30/08/2018,244157.38,12.65,133.78,,01/05/2020
05/2020,373058,9085000065003,30/08/2018,453673.58,23.50,248.58,,01/05/2020
05/2020,373048,2627001105001,30/08/2016,83319.50,9.36,209.19,,01/05/2020
05/2020,373040,0186000025007,05/09/2018,181752.73,9.33,97.73,,01/05/2020
05/2020,373044,1163000165000,28/08/2018,30578.15,1.59,16.86,,01/05/2020
05/2020,373051,2815000105007,11/11/1999,17030.68,10.58,1283.86,,01/05/2020
05/2020,373048,2449000165009,30/08/2016,111548.14,12.53,280.06,,01/05/2020
05/2020,373040,0923000145005,29/08/2018,813435.31,42.20,447.09,,01/05/2020
05/2020,373058,9143000315000,30/08/2018,102805.10,5.33,56.33,,01/05/2020
05/2020,373048,2449000185000,30/08/2016,3120972.88,350.61,7835.85,,01/05/2020
05/2020,373048,2541000025003,30/08/2016,89828.44,10.09,225.53,,01/05/2020
05/2020,373051,2811000065002,14/09/1999,168927.33,105.77,12932.20,,01/05/2020
05/2020,373058,9745000025007,30/08/2018,594151.83,30.78,325.55,,01/05/2020
05/2020,373040,0861000235000,29/08/2018,581940.00,30.19,319.85,,01/05/2020
05/2020,373058,9143000335001,30/08/2018,401674.32,20.80,220.08,,01/05/2020
05/2020,373040,0809001405009,30/08/2018,185775.98,9.62,101.79,,01/05/2020
05/2020,373040,0763000435000,29/08/2018,14910.60,0.78,8.20,,01/05/2020
05/2020,373048,2427000175003,30/08/2016,107300.00,12.06,269.40,,01/05/2020
05/2020,373048,2309000145002,31/08/2016,29108.87,3.27,72.98,,01/05/2020
05/2020,373048,2309000165003,31/08/2016,199147.31,22.35,499.27,,01/05/2020
05/2020,373048,2509000045000,31/08/2016,212339.89,23.83,532.34,,01/05/2020
05/2020,373040,0817000085001,31/08/2018,84603.29,4.37,46.21,,01/05/2020
05/2020,373051,2789000135000,11/09/1977,55775.32,72.10,18164.06,,01/05/2020
05/2020,373040,0150000085009,30/08/2018,117195.66,6.07,64.21,,01/05/2020
05/2020,373051,2851000155000,13/11/1983,34322.56,37.96,8181.48,,01/05/2020
05/2020,373051,2789000155001,13/10/1997,110732.05,75.77,10120.89,,01/05/2020
05/2020,373051,2801000085006,11/06/2001,14895.36,8.54,956.64,,01/05/2020
05/2020,373051,2707000205004,14/02/2005,58836.26,27.18,2454.97,,01/05/2020
05/2020,133088,9325000335006,20/06/2017,2326302.10,204.60,3602.84,,01/05/2020
05/2020,153079,7769000255009,11/08/2014,9440825.70,1315.01,45296.37,,01/05/2020
05/2020,080007,3629000105000,02/08/2018,3636676.18,353.38,3897.82,,01/05/2020
05/2020,373040,0769000515002,27/09/2018,49869.99,2.47,24.99,,01/05/2020
05/2020,133088,5407000445002,20/06/2017,878339.28,77.25,1360.32,,01/05/2020
05/2020,133088,5407000465003,20/06/2017,44996.00,3.96,69.69,,01/05/2020
05/2020,373047,2125000255001,02/08/2018,75649.83,4.10,45.16,,01/05/2020
05/2020,373047,1905000395009,06/01/2020,81556.64,0.89,2.33,,01/05/2020
05/2020,373085,9695000305000,25/10/2018,599153.60,28.25,273.35,,01/05/2020
05/2020,373080,9797000105003,27/07/2018,454142.08,24.80,275.97,,01/05/2020
05/2020,373040,0128000125004,03/08/2018,1831963.00,98.98,1090.24,,01/05/2020
05/2020,373044,1123000235009,03/07/2018,72414.26,4.09,47.19,,01/05/2020
05/2020,373080,0079000165004,27/07/2018,160327.74,8.76,97.43,,01/05/2020
05/2020,373080,9261000085000,31/07/2018,4291440.09,232.95,2576.96,,01/05/2020
05/2020,373040,0208000065003,03/08/2018,12672.21,0.68,7.54,,01/05/2020
05/2020,373046,0430000185008,08/08/2018,80401.51,4.31,47.13,,01/05/2020
05/2020,373046,1619000375009,08/08/2018,37767.00,2.02,22.14,,01/05/2020
05/2020,373046,0426000105006,08/08/2018,63216.22,3.39,37.06,,01/05/2020
05/2020,373046,1889000145007,08/08/2018,2723825.39,146.05,1596.80,,01/05/2020
05/2020,373046,0426000125007,08/08/2018,26362.45,1.41,15.45,,01/05/2020
05/2020,373046,0430000205009,08/08/2018,139058.28,7.46,81.52,,01/05/2020
05/2020,373046,1831000195002,08/08/2018,178457.62,9.57,104.62,,01/05/2020
05/2020,373046,1603000785006,08/08/2018,117857.06,6.32,69.09,,01/05/2020
05/2020,373080,0075000045006,01/08/2018,94896.00,5.14,56.81,,01/05/2020
05/2020,373080,9415000105000,31/07/2018,104394.20,5.67,62.69,,01/05/2020
05/2020,373080,9669000175000,01/08/2018,1218021.32,66.02,729.23,,01/05/2020
05/2020,373040,0755000125000,07/08/2018,24820.00,1.33,14.59,,01/05/2020
05/2020,170098,4499000165006,16/10/2018,37139.64,3.19,31.37,,01/05/2020
05/2020,170098,4499000185007,16/10/2018,37139.64,3.19,31.37,,01/05/2020
05/2020,373085,0195000085009,22/10/2018,79484.64,3.77,36.64,,01/05/2020
05/2020,170098,4499000205008,16/10/2018,37139.64,3.19,31.37,,01/05/2020
05/2020,373040,0727000245000,18/10/2018,12067.39,0.58,5.64,,01/05/2020
05/2020,373040,0769000535003,26/09/2018,15477.81,0.77,7.78,,01/05/2020
05/2020,373040,0941000295005,19/10/2018,30094.60,1.43,14.01,,01/05/2020
05/2020,373057,5657000025002,09/01/1998,368060.00,249.16,32928.16,,01/05/2020
05/2020,373047,1979000045001,12/02/2020,48204.83,0.38,0.77,,01/05/2020
05/2020,373047,2139000145001,05/02/2020,1851004.89,15.43,33.32,,01/05/2020
05/2020,090013,4701000205006,22/10/2018,2232858.64,190.04,1848.00,,01/05/2020
05/2020,090013,4701000215001,22/10/2018,23888.50,2.03,19.77,,01/05/2020
05/2020,373072,8925000125004,22/10/2018,54763.99,2.59,25.24,,01/05/2020
05/2020,373057,5677000175009,11/04/2003,83097.00,43.04,4356.01,,01/05/2020
05/2020,133088,4089000585002,20/06/2017,46898.20,4.12,72.63,,01/05/2020
05/2020,373047,2139000165002,05/02/2020,1853199.22,15.45,33.36,,01/05/2020
05/2020,373047,2039000285001,10/02/2020,211652.13,1.68,3.49,,01/05/2020
05/2020,373047,2083000065009,07/02/2020,151825.54,1.24,2.64,,01/05/2020
05/2020,373047,2133000175009,05/02/2020,68423.48,0.57,1.23,,01/05/2020
05/2020,373047,0502000045002,10/02/2020,1154.62,0.01,0.02,,01/05/2020
05/2020,373047,2125000295003,05/02/2020,1593277.63,13.28,28.68,,01/05/2020
05/2020,373047,2095000225000,07/02/2020,673620.75,5.50,11.71,,01/05/2020
05/2020,373047,0468000065000,14/02/2020,89707.48,0.68,1.37,,01/05/2020
05/2020,373047,2139000185003,23/10/2018,1167567.47,55.24,536.33,,01/05/2020
05/2020,373057,5693000025009,03/11/2008,542607.50,189.52,12968.95,,01/05/2020
05/2020,373053,3705000115004,01/12/2016,658939.20,68.94,1437.41,,01/05/2020
05/2020,373047,0446000085000,11/02/2020,300085.99,2.35,4.86,,01/05/2020
05/2020,373047,2139000205004,05/02/2020,8900824.48,74.19,160.21,,01/05/2020
05/2020,373048,2627001145003,24/10/2016,118885.35,12.81,275.00,,01/05/2020
05/2020,373048,2627001165004,24/10/2016,122425.47,13.19,283.19,,01/05/2020
05/2020,373085,9613000145008,24/10/2018,48845.80,2.31,22.36,,01/05/2020
05/2020,373048,2627001185005,24/10/2016,301470.87,32.49,697.35,,01/05/2020
05/2020,373085,9385002085000,24/10/2018,211223.89,9.98,96.70,,01/05/2020
05/2020,170187,8845001685001,27/01/2019,1218040.00,47.94,391.21,,01/05/2020
05/2020,373047,1963000025004,12/02/2020,368918.37,2.86,5.86,,01/05/2020
05/2020,170098,5213001095007,13/08/2018,37139.61,3.55,38.51,,01/05/2020
05/2020,373047,2073000055006,10/02/2020,144563.81,1.14,2.38,,01/05/2020
05/2020,373048,2455000025007,23/10/2016,54157.58,5.85,125.47,,01/05/2020
05/2020,373066,6705000135001,16/04/2018,593236.39,37.42,477.87,,01/05/2020
05/2020,373048,2609000025006,23/10/2016,286589.99,30.91,663.94,,01/05/2020
05/2020,373047,2189000125007,29/01/2020,141183.17,1.26,2.86,,01/05/2020
05/2020,373053,3967000065000,01/04/2016,57504.65,7.18,177.96,,01/05/2020
05/2020,373073,0133000155007,23/07/2019,585056.37,14.43,76.67,,01/05/2020
05/2020,170029,0895000105004,08/07/2019,283549.84,13.19,73.27,,01/05/2020
05/2020,133080,0599000405001,14/08/2019,263289.27,6.01,29.82,,01/05/2020
05/2020,170043,1447000645009,23/05/2019,4163907.61,222.30,1398.97,,01/05/2020
05/2020,373085,9695000365002,29/07/2019,20126156.22,486.57,2537.42,,01/05/2020
05/2020,201032,0605003605000,24/10/2019,1132523.00,19.20,73.32,,01/05/2020
05/2020,170098,4199000135000,05/09/2019,15883.90,0.34,1.54,,01/05/2020
05/2020,030011,3849008435006,28/12/2015,218930.08,52.18,1373.26,,01/05/2020
05/2020,030011,3849008535000,28/12/2015,241081.86,57.46,1512.21,,01/05/2020
05/2020,030011,3849008615004,28/12/2015,239448.87,57.07,1501.96,,01/05/2020
05/2020,153031,7099005725000,11/12/2017,2014051.45,148.08,2191.99,,01/05/2020
05/2020,255005,3573002235009,10/10/2014,1168818.31,198.19,6634.93,,01/05/2020
05/2020,183023,9701343335001,07/11/2016,12863773.75,2462.63,52298.27,,01/05/2020
05/2020,158009,7513000305008,06/12/2018,1391108.00,60.75,546.66,,01/05/2020
05/2020,158402,7935000665000,06/12/2018,13505967.62,589.76,5307.37,,01/05/2020
05/2020,158950,9907000175009,12/12/2017,10874303.37,798.61,11808.80,,01/05/2020
05/2020,130060,5705004895005,30/12/2014,1964230.03,319.87,10290.55,,01/05/2020
05/2020,158399,7915000145002,06/12/2018,12973196.18,566.49,5098.01,,01/05/2020
05/2020,070019,7477000075002,28/11/2019,390016.81,9.84,32.06,,01/05/2020
05/2020,133088,5407000505005,20/06/2017,51149.00,4.50,79.22,,01/05/2020
05/2020,170098,4599000025006,08/08/2018,150537.84,8.07,88.25,,01/05/2020
05/2020,200246,6157000255001,24/04/2015,19059.72,5.24,159.06,,01/05/2020
05/2020,373080,9675000245002,27/07/2018,524440.67,28.64,318.69,,01/05/2020
05/2020,742000,7107016115009,12/12/2012,200691.04,81.04,3584.78,,01/05/2020
05/2020,158705,1975003195001,28/11/2018,852878.00,37.81,345.12,,01/05/2020
05/2020,170188,0956000045007,10/07/2015,75606.13,19.94,579.92,,01/05/2020
05/2020,158517,8637000505006,16/01/2018,11553094.70,814.94,11590.15,,01/05/2020
05/2020,158517,8637000495000,16/01/2018,59679.46,4.21,59.87,,01/05/2020
05/2020,158517,8637000485005,16/01/2018,261520.59,18.45,262.36,,01/05/2020
05/2020,158517,8637000375005,16/01/2018,7855135.26,554.09,7880.33,,01/05/2020
05/2020,158517,8637000365000,16/01/2018,5990054.39,422.52,6009.26,,01/05/2020
05/2020,158517,8637000355004,16/01/2018,4138171.86,291.90,4151.44,,01/05/2020
05/2020,158517,8637000385000,16/01/2018,345630.27,24.38,346.74,,01/05/2020
05/2020,158517,8637000345009,16/01/2018,4138171.86,291.90,4151.44,,01/05/2020
05/2020,158517,8637000335003,16/01/2018,4138171.86,291.90,4151.44,,01/05/2020
05/2020,158517,8637000325008,16/01/2018,11798998.86,832.28,11836.84,,01/05/2020
05/2020,158517,8601000255009,09/02/2018,66708.43,4.57,63.26,,01/05/2020
05/2020,158517,8601000245003,09/02/2018,279026.31,19.13,264.62,,01/05/2020
05/2020,158517,8601000235008,09/02/2018,6974928.31,478.11,6614.83,,01/05/2020
05/2020,158517,8601000135003,09/02/2018,4201976.80,288.03,3985.04,,01/05/2020
05/2020,158517,8601000125008,09/02/2018,4201976.80,288.03,3985.04,,01/05/2020
05/2020,158517,8601000115002,09/02/2018,4197043.92,287.69,3980.36,,01/05/2020
05/2020,158517,8601000105007,09/02/2018,12048710.12,825.90,11426.66,,01/05/2020
05/2020,158517,8601000155004,09/02/2018,321863.86,22.07,305.25,,01/05/2020
05/2020,158517,8601000145009,09/02/2018,8041448.77,551.21,7626.28,,01/05/2020
05/2020,154046,4921001865007,19/07/2019,5000.11,0.12,0.67,,01/05/2020
05/2020,255022,0977000625006,19/11/2015,122320.76,16.63,448.18,,01/05/2020
05/2020,170098,4733002015008,03/05/2018,4278.02,0.27,3.30,,01/05/2020
05/2020,158145,3849008725004,09/10/2017,23305148.55,1835.25,29030.95,,01/05/2020
05/2020,170098,4763000605004,07/05/2018,165878.10,10.17,126.48,,01/05/2020
05/2020,170021,9701331735000,13/04/2015,40724.11,11.28,343.89,,01/05/2020
05/2020,170173,8105005825009,14/08/2018,727948.29,38.67,419.05,,01/05/2020
05/2020,170127,5919000415001,18/11/2019,89477.13,1.33,4.55,,01/05/2020
05/2020,158953,1563000165005,05/12/2018,4502107.62,196.96,1775.70,,01/05/2020
05/2020,158492,9185000475003,11/01/2019,3839450.03,156.19,1315.00,,01/05/2020
05/2020,255015,1905000195000,29/08/2015,440000.00,112.80,3188.72,,01/05/2020
05/2020,158144,9069000485000,01/05/2018,5575089.01,344.71,4318.93,,01/05/2020
05/2020,413001,1761006405004,02/04/2020,2364000.00,15.32,19.77,,01/05/2020
05/2020,170083,3849009175008,16/07/2018,1056209.93,58.65,662.96,,01/05/2020
05/2020,170164,7563009265005,17/09/2015,228770.00,58.01,1621.85,,01/05/2020
05/2020,200045,6001052835007,25/09/2015,5132216.45,721.26,20074.83,,01/05/2020
05/2020,170164,7563009305007,17/09/2015,114385.00,29.00,810.92,,01/05/2020
05/2020,200045,6001052915000,29/09/2015,3872216.45,974.84,27069.61,,01/05/2020
05/2020,100001,9701331765006,10/10/2019,5476235.78,79.20,320.11,,01/05/2020
05/2020,100001,9701331785007,10/10/2019,5398773.66,78.08,315.58,,01/05/2020
05/2020,742000,7107016175001,12/12/2012,205077.60,82.81,3663.13,,01/05/2020
05/2020,742000,7107016195002,12/12/2012,213059.04,86.03,3805.70,,01/05/2020
05/2020,080009,6001050845005,23/12/2015,2926164.43,699.63,18468.39,,01/05/2020
05/2020,742000,7107016215003,12/12/2012,179407.52,72.44,3204.61,,01/05/2020
05/2020,742000,7107016255005,12/12/2012,199803.84,80.68,3568.93,,01/05/2020
05/2020,742000,7107016275006,12/12/2012,200698.25,81.04,3584.91,,01/05/2020
05/2020,080014,8963000385009,23/11/2018,1685000.00,135.38,1246.67,,01/05/2020
05/2020,742000,7107016235004,12/12/2012,200691.04,81.04,3584.78,,01/05/2020
05/2020,742000,7107016295007,12/12/2012,202716.26,81.86,3620.96,,01/05/2020
05/2020,170053,2051002845003,17/07/2015,424357.52,111.51,3229.51,,01/05/2020
05/2020,133088,9359000465001,20/06/2017,386636.49,34.01,598.80,,01/05/2020
05/2020,373073,9883000205004,26/11/2018,55525.20,2.47,22.63,,01/05/2020
05/2020,133088,4089000605003,20/06/2017,15744.20,1.38,24.38,,01/05/2020
05/2020,133088,5407000785008,20/06/2017,141954.08,12.49,219.85,,01/05/2020
05/2020,133088,9383000065006,20/06/2017,548405.79,48.24,849.34,,01/05/2020
05/2020,133088,0055000065002,20/06/2017,1356951.43,119.35,2101.57,,01/05/2020
05/2020,133088,4185000455005,20/06/2017,364449.29,32.06,564.44,,01/05/2020
05/2020,133088,9771000105000,20/06/2017,336842.26,29.62,521.68,,01/05/2020
05/2020,133088,5407000825000,20/06/2017,563722.58,49.58,873.06,,01/05/2020
05/2020,133088,9561000185003,20/06/2017,928894.45,81.70,1438.62,,01/05/2020
05/2020,133088,5407000845000,20/06/2017,208031.31,18.30,322.19,,01/05/2020
05/2020,158720,3807000795008,27/11/2018,216169.20,9.60,87.79,,01/05/2020
05/2020,373048,2427000235006,28/11/2016,16930.79,1.78,37.11,,01/05/2020
05/2020,373048,2629001155005,30/11/2016,16164.56,1.70,35.32,,01/05/2020
05/2020,373048,0554000025004,30/11/2016,1268849.76,132.86,2772.21,,01/05/2020
05/2020,373053,3481000205000,01/12/2016,550371.65,57.58,1200.58,,01/05/2020
05/2020,373048,2565000085003,30/11/2016,341308.77,35.74,745.70,,01/05/2020
05/2020,373040,0833000105004,23/11/2018,33855.77,1.51,13.95,,01/05/2020
05/2020,373040,0763000555005,26/11/2018,33937.47,1.51,13.83,,01/05/2020
05/2020,373040,0945000135000,29/11/2018,2340.80,0.10,0.94,,01/05/2020
05/2020,170098,4365000915004,26/03/2018,301791.07,35.13,460.46,,01/05/2020
05/2020,373073,9167000565004,14/12/2018,212649.07,9.14,81.11,,01/05/2020
05/2020,373053,3717000215002,05/09/2018,1197987.02,61.45,644.15,,01/05/2020
05/2020,373048,2483000145008,28/11/2016,446572.10,46.84,978.74,,01/05/2020
05/2020,373040,0895000045001,21/11/2018,8313.73,0.37,3.45,,01/05/2020
05/2020,373048,2343000075004,28/11/2016,19809.96,2.08,43.42,,01/05/2020
05/2020,373040,0843000045009,29/11/2018,26300.23,1.16,10.60,,01/05/2020
05/2020,373040,0929000165005,28/11/2018,26624.00,1.18,10.77,,01/05/2020
05/2020,373073,9181000155006,03/12/2018,715913.43,31.44,284.45,,01/05/2020
05/2020,373040,0174000185000,19/11/2018,15267.60,0.69,6.38,,01/05/2020
05/2020,373053,3341000365001,05/09/2018,1742384.81,89.38,936.87,,01/05/2020
05/2020,373040,0961001175008,26/11/2018,71601.15,3.18,29.18,,01/05/2020
05/2020,373048,2401003715005,29/11/2016,182904.22,19.17,400.24,,01/05/2020
05/2020,373040,0769000595006,29/11/2018,32274.39,1.43,13.01,,01/05/2020
05/2020,373048,2457015745007,29/11/2016,70120.10,7.35,153.44,,01/05/2020
05/2020,373048,2417000125009,29/11/2016,599308.79,62.80,1311.43,,01/05/2020
05/2020,373048,2423000195001,06/12/2016,120609.35,12.57,261.04,,01/05/2020
05/2020,373066,6113000165000,06/12/2018,2182105.61,95.28,857.49,,01/05/2020
