REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
10/2022,153164,8841000115004,28/02/2019,1527045.91,167.88,3673.37,,01/10/2022
10/2022,160488,7121000055007,06/10/2004,761043.79,415.54,44332.33,,01/10/2022
10/2022,153164,8841000125000,28/02/2019,21620694.41,2376.83,52009.41,,01/10/2022
10/2022,160488,7145000035003,21/05/2007,1162016.22,542.25,49480.38,,01/10/2022
10/2022,160488,7183000045001,21/05/2019,77779686.70,8021.50,164919.60,,01/10/2022
10/2022,160488,7107018835009,25/06/2019,34836523.13,6269.60,125360.86,,01/10/2022
10/2022,160488,7107018785001,08/04/2019,8685212.29,1663.96,35364.42,,01/10/2022
10/2022,160488,7107008025004,15/02/2007,10405270.72,8865.77,822597.38,,01/10/2022
10/2022,160488,7107000655009,15/02/2007,4651210.80,3963.05,367705.36,,01/10/2022
10/2022,070022,9067001505009,15/12/2021,34243028.13,1552.79,8422.40,,01/10/2022
10/2022,160014,0281000155003,02/08/2005,1240620.10,646.52,65847.10,,01/10/2022
10/2022,200115,4553000835000,24/06/2021,236452.36,9.39,77.19,,01/10/2022
10/2022,160488,7107000935001,12/11/2004,188955.21,102.60,10883.94,,01/10/2022
10/2022,255014,0545000115004,09/08/2001,46771.92,53.89,6752.88,,01/10/2022
10/2022,170021,9701032085003,20/02/2020,905065.22,130.53,2104.91,,01/10/2022
10/2022,160065,9701032855003,28/12/2007,145163.66,116.86,10246.63,,01/10/2022
10/2022,170021,9701039405003,01/12/2014,152169.69,65.16,3054.84,,01/10/2022
10/2022,160065,9701039045007,28/12/2007,155471.51,125.16,10974.23,,01/10/2022
10/2022,170021,9701039235000,23/06/2021,146448.90,10.46,86.19,,01/10/2022
10/2022,160065,9701032375001,01/12/2014,175853.15,75.30,3530.29,,01/10/2022
10/2022,170021,9701033425002,01/12/2014,175840.53,75.30,3530.04,,01/10/2022
10/2022,120257,4111000095005,20/11/2018,691294.71,146.76,3447.91,,01/10/2022
10/2022,255014,0575000015001,09/08/2001,32077.89,36.96,4631.37,,01/10/2022
10/2022,240013,9701033335003,08/06/2020,1137710.07,145.62,2092.24,,01/10/2022
10/2022,781330,5813000095001,31/12/2013,53591.32,25.62,1339.64,,01/10/2022
10/2022,781330,5813000155004,31/12/2013,65752.76,31.44,1643.64,,01/10/2022
10/2022,782311,3573000075004,05/11/2021,604577.42,31.02,188.20,,01/10/2022
10/2022,070014,4371000075000,12/03/2018,3022065.00,335.74,9257.90,,01/10/2022
10/2022,781332,5851000735003,24/08/2015,49000.00,19.05,811.00,,01/10/2022
10/2022,170211,0267000145002,17/08/2001,12093.74,13.92,1742.48,,01/10/2022
10/2022,170021,9701049975007,31/03/2020,1423627.52,196.84,3047.22,,01/10/2022
10/2022,183023,9373001005000,07/04/2021,191868.44,8.86,83.98,,01/10/2022
10/2022,170151,7201000035008,07/02/2012,3955772.86,1022.01,64858.00,,01/10/2022
10/2022,423002,9377000105003,13/04/2007,581769.44,273.32,25107.43,,01/10/2022
10/2022,255017,2577002115000,04/05/2022,196960.12,2.69,8.54,,01/10/2022
10/2022,170036,1125000015005,29/04/2016,395644.01,139.08,5364.90,,01/10/2022
10/2022,255009,9301000105003,19/08/2015,457000.00,177.93,7592.62,,01/10/2022
10/2022,170036,1065000015008,04/05/2016,207283.33,72.71,2798.93,,01/10/2022
10/2022,170036,1129000015008,24/02/2005,85000.00,81.55,8514.89,,01/10/2022
10/2022,080002,0301000845008,30/12/2021,2761113.27,119.04,616.95,,01/10/2022
10/2022,170036,1077000095005,24/12/2004,50410.53,48.83,5147.31,,01/10/2022
10/2022,160014,0307000015004,16/05/2011,449840.18,155.59,10544.14,,01/10/2022
10/2022,160488,6619000055001,06/06/2018,7182883.23,948.69,24844.23,,01/10/2022
10/2022,153028,4031000215009,27/12/2019,71597137.01,6077.53,103390.66,,01/10/2022
10/2022,200121,9433000155005,13/08/2013,791813.04,220.03,12000.67,,01/10/2022
10/2022,788310,0269000025003,14/12/2012,193296.18,57.60,3365.98,,01/10/2022
10/2022,160488,7107000585000,06/10/2004,600376.09,327.81,34973.11,,01/10/2022
10/2022,160488,7107000595006,06/10/2004,227532.24,223.08,23799.26,,01/10/2022
10/2022,160488,7107000605001,12/11/2004,363652.08,354.52,37611.68,,01/10/2022
10/2022,193005,2227001135002,29/06/2018,1713501.33,400.50,10339.68,,01/10/2022
10/2022,193005,2227001245002,29/06/2018,1387516.12,324.31,8372.61,,01/10/2022
10/2022,170151,7107000635008,28/02/2017,1573925.78,268.32,9030.24,,01/10/2022
10/2022,193005,2225005685000,30/05/2018,16643408.29,2207.87,58068.69,,01/10/2022
10/2022,193005,1997001575002,30/05/2018,3814776.58,908.68,23898.93,,01/10/2022
10/2022,120261,0255008545006,16/03/2021,58749488.29,2818.72,27728.83,,01/10/2022
10/2022,120261,0255008555001,23/11/2021,85030364.67,2302.50,13303.95,,01/10/2022
10/2022,120261,0255008135002,16/03/2021,26070845.96,1250.85,12305.03,,01/10/2022
10/2022,170098,4787000345000,12/05/2022,4198705.49,97.86,298.36,,01/10/2022
10/2022,160014,9847000065001,23/08/2001,52.31,0.06,7.53,,01/10/2022
10/2022,160488,7107000685005,06/10/2004,569960.05,311.21,33201.32,,01/10/2022
10/2022,160488,7107000905005,06/10/2004,7703270.17,4206.06,448730.96,,01/10/2022
10/2022,060021,0255003955001,29/04/2005,1209273.15,1148.67,118750.08,,01/10/2022
10/2022,782802,3811000015000,14/10/2021,328455.20,9.98,64.11,,01/10/2022
10/2022,080008,4573000035008,09/07/2020,739000.00,91.18,1264.43,,01/10/2022
10/2022,170151,7071000345005,05/03/2018,1623100.18,407.41,11280.24,,01/10/2022
10/2022,080008,4675000045006,13/07/2020,728000.00,89.39,1233.83,,01/10/2022
10/2022,170151,7107000545009,05/05/2021,679705.99,53.50,483.15,,01/10/2022
10/2022,153164,8841000095003,28/02/2019,414381.16,81.80,1789.87,,01/10/2022
10/2022,373031,0639000615009,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000605003,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000595008,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000585002,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000575007,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000565001,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000555006,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000405004,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000395009,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000385003,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000375008,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000365002,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000355007,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000345001,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000335006,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000325000,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000315005,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,160488,7107000565000,30/04/2019,64443507.63,6758.36,141238.69,,01/10/2022
10/2022,373031,0639000305000,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000295004,09/08/2001,12439.72,14.33,1796.03,,01/10/2022
10/2022,373031,0639000485008,09/08/2001,10312.68,11.88,1488.93,,01/10/2022
10/2022,373031,0639000495003,09/08/2001,10312.68,11.88,1488.93,,01/10/2022
10/2022,742000,7145000325001,31/10/2016,243395.47,78.86,2806.48,,01/10/2022
10/2022,170127,6001014575001,21/08/2014,19096000.00,8467.45,410884.81,,01/10/2022
10/2022,200116,6001001105001,19/07/2018,1291000.00,297.90,7594.85,,01/10/2022
10/2022,781000,6001000145000,15/03/2019,900171314.00,97838.76,2117224.61,,01/10/2022
10/2022,080009,5843000035000,12/04/2016,3048185.53,1079.23,41926.73,,01/10/2022
10/2022,791180,5903000025002,12/12/2019,90565267.50,7800.31,134585.25,,01/10/2022
10/2022,170127,6001008675008,20/03/2015,8906.63,3.67,165.57,,01/10/2022
10/2022,120265,1761002835004,22/02/2021,760621.48,37.88,386.09,,01/10/2022
10/2022,751500,5801000225009,08/04/2005,8000.00,4.25,440.39,,01/10/2022
10/2022,751500,5801000245000,08/04/2005,12000.00,6.37,660.59,,01/10/2022
10/2022,080012,7633000075003,22/02/2019,14082.24,1.56,34.18,,01/10/2022
10/2022,080012,7633000045007,22/02/2019,609336.33,120.82,2655.56,,01/10/2022
10/2022,781330,5813000035009,31/12/2013,149888.96,39.91,2086.67,,01/10/2022
10/2022,762300,5801000035005,01/12/2020,419679.00,42.71,492.53,,01/10/2022
10/2022,781330,5899000025000,25/03/2014,129257.35,33.52,1706.96,,01/10/2022
10/2022,160219,7535001565004,07/06/2022,5209285.28,101.24,266.72,,01/10/2022
10/2022,160219,7535001595000,02/06/2022,23308995.24,261.95,710.94,,01/10/2022
10/2022,443033,4659000015008,19/02/2014,36506.00,9.57,492.58,,01/10/2022
10/2022,170119,5883001655001,28/09/2022,5610406.45,14.63,14.68,,01/10/2022
10/2022,160219,7535001745002,03/06/2022,346987.34,6.95,18.75,,01/10/2022
10/2022,160219,7535001665009,03/06/2022,340971.52,6.83,18.43,,01/10/2022
10/2022,160219,7535001635002,06/06/2022,438193.80,8.58,22.74,,01/10/2022
10/2022,782802,3437000035000,14/10/2021,660004.22,20.06,128.83,,01/10/2022
10/2022,160176,2531001915005,16/04/2013,24332366.93,7001.56,395316.15,,01/10/2022
10/2022,160176,2531001575000,06/05/2013,357576.14,183.68,10311.91,,01/10/2022
10/2022,160176,2531001455004,02/05/2013,1490427.64,426.90,23992.43,,01/10/2022
10/2022,160176,2531001465000,06/05/2013,788428.95,405.02,22737.01,,01/10/2022
10/2022,170048,1615000055001,27/10/2016,1239713.55,224.09,7989.97,,01/10/2022
10/2022,170048,1795000015004,25/09/2015,2718101.48,1043.34,43897.02,,01/10/2022
10/2022,170048,1713000015000,22/09/2015,400413.58,153.87,6481.60,,01/10/2022
10/2022,160176,2531001525002,17/04/2013,7496169.94,2156.37,121716.74,,01/10/2022
10/2022,160219,7535001705000,03/06/2022,265760.77,5.32,14.36,,01/10/2022
10/2022,782802,3807000015002,14/10/2021,19799.98,0.60,3.86,,01/10/2022
10/2022,782802,3367000015004,14/10/2021,840601.60,25.56,164.09,,01/10/2022
10/2022,130100,0605000015007,26/06/2001,82873.37,96.03,12101.36,,01/10/2022
10/2022,110404,9701064965009,28/12/2007,251739.81,202.65,17769.49,,01/10/2022
10/2022,170052,2225000015007,20/11/2013,307793.48,149.04,7890.82,,01/10/2022
10/2022,110404,9701064975004,28/12/2007,251739.81,202.65,17769.49,,01/10/2022
10/2022,782802,3849000285005,14/10/2021,22000.00,0.66,4.29,,01/10/2022
10/2022,782802,3437000045005,14/10/2021,16499.90,0.50,3.22,,01/10/2022
10/2022,782802,3315000015001,15/05/2013,52800.00,15.07,843.60,,01/10/2022
10/2022,170217,0483001605001,25/06/2004,532823.29,530.56,57485.23,,01/10/2022
10/2022,782802,3811000025006,14/10/2021,19799.96,0.60,3.86,,01/10/2022
10/2022,782802,3807000155009,14/10/2021,1009.35,0.03,0.20,,01/10/2022
10/2022,120260,9701076975004,30/03/2016,116971.38,41.64,1626.43,,01/10/2022
10/2022,160219,7469000035000,02/06/2022,94572.52,0.85,2.30,,01/10/2022
10/2022,782802,3811000085009,14/10/2021,801.00,0.03,0.16,,01/10/2022
10/2022,193105,0147000075003,20/02/2014,193001.47,40.36,2076.97,,01/10/2022
10/2022,782802,3715000075000,14/10/2021,7273.72,0.22,1.42,,01/10/2022
10/2022,782802,3509000025005,14/10/2021,123726.38,3.76,24.15,,01/10/2022
10/2022,254423,4123000185008,12/03/2012,650726.31,208.84,13138.18,,01/10/2022
10/2022,160488,6645000105008,30/07/2007,554759.71,255.65,23039.96,,01/10/2022
10/2022,160488,6969000025000,19/10/2004,184466.03,180.49,19218.70,,01/10/2022
10/2022,160488,7047000135008,12/11/2004,230223.25,224.44,23811.45,,01/10/2022
10/2022,742000,7145000495004,06/09/2005,174586.89,162.46,16454.30,,01/10/2022
10/2022,742000,7145000525000,17/05/2005,180551.73,171.02,17630.41,,01/10/2022
10/2022,160488,7071000335000,06/10/2004,541129.62,530.53,56600.70,,01/10/2022
10/2022,373031,0639000455001,09/08/2001,117963.30,135.93,17031.42,,01/10/2022
10/2022,373031,0639000445006,09/08/2001,134513.79,86.32,10815.86,,01/10/2022
10/2022,373031,0639000435000,09/08/2001,166257.00,106.69,13368.24,,01/10/2022
10/2022,170036,1017000025003,07/10/2014,444534.31,194.00,9266.91,,01/10/2022
10/2022,373031,0639000415000,09/08/2001,30104.39,34.69,4346.44,,01/10/2022
10/2022,373031,0639000955004,09/08/2001,14579.16,9.36,1172.27,,01/10/2022
10/2022,373031,0639000965000,09/08/2001,51796.97,33.24,4164.84,,01/10/2022
10/2022,373031,0639000975005,09/08/2001,1659371.53,1064.86,133425.20,,01/10/2022
10/2022,373031,0639000995006,09/08/2001,34047.06,39.23,4915.68,,01/10/2022
10/2022,373031,0639000985000,09/08/2001,34214.78,39.42,4939.89,,01/10/2022
10/2022,373031,0639000655000,09/08/2001,15438.15,17.79,2228.94,,01/10/2022
10/2022,170036,1167000045007,26/04/2016,574128.57,202.08,7804.81,,01/10/2022
10/2022,742000,7145000275004,01/06/2005,127591.90,120.57,12400.47,,01/10/2022
10/2022,789330,7745000335005,30/04/2019,1676898.85,315.78,6599.20,,01/10/2022
10/2022,393031,4767000055007,04/05/2016,289855.63,101.67,3913.89,,01/10/2022
10/2022,160176,2531001605006,06/05/2013,1635907.29,840.37,47176.90,,01/10/2022
10/2022,795380,5897000035000,12/12/2017,26330978.04,3862.03,112101.47,,01/10/2022
10/2022,120260,9701076685006,30/03/2016,332980.30,118.54,4629.93,,01/10/2022
10/2022,721000,6001000345009,19/05/2022,13612711.66,168.79,495.76,,01/10/2022
10/2022,170127,6001015545009,20/12/2016,1605347.72,282.99,9843.67,,01/10/2022
10/2022,323113,6001016815000,20/07/2016,642073.86,121.34,4519.88,,01/10/2022
10/2022,744030,5897000025004,30/10/2020,55089139.92,3269.07,39378.17,,01/10/2022
10/2022,771280,6001001515005,07/11/2011,4271616.54,1415.49,91928.93,,01/10/2022
10/2022,771280,6001001755006,07/11/2011,34999.84,11.60,753.23,,01/10/2022
10/2022,752000,6001001685008,02/08/2017,1752400.45,495.97,15452.14,,01/10/2022
10/2022,789330,7745000725008,30/04/2019,67024.48,12.63,263.77,,01/10/2022
10/2022,110404,9701064095004,28/12/2007,81362.74,65.50,5743.13,,01/10/2022
10/2022,781000,6001000385000,02/05/2017,1256432.24,372.81,12168.32,,01/10/2022
10/2022,110404,9701064105000,28/12/2007,81362.74,65.50,5743.13,,01/10/2022
10/2022,110404,9701064115005,28/12/2007,81362.74,65.50,5743.13,,01/10/2022
10/2022,120260,9701076715002,30/03/2016,277668.17,98.85,3860.84,,01/10/2022
10/2022,170021,9701038445001,24/02/2015,91318.15,37.95,1727.02,,01/10/2022
10/2022,781360,5847000045009,10/05/2018,129118.85,31.14,829.07,,01/10/2022
10/2022,255001,0145000265000,30/11/2020,93500.00,9.54,110.05,,01/10/2022
10/2022,170021,9701038485003,24/02/2015,91318.15,37.95,1727.02,,01/10/2022
10/2022,255001,0151000565009,25/09/2012,47393.15,25.92,1548.32,,01/10/2022
10/2022,153065,2181000015001,31/12/2012,565038.57,167.55,9746.83,,01/10/2022
10/2022,255001,0153000115000,12/11/2020,83650.00,8.75,103.58,,01/10/2022
10/2022,130070,7667000655004,26/12/2002,164039.39,176.70,20704.68,,01/10/2022
10/2022,110097,7667000705001,26/12/2002,326113.49,351.30,41161.31,,01/10/2022
10/2022,090018,7667000665000,07/04/2021,286681.09,23.76,225.30,,01/10/2022
10/2022,200053,7667000675005,26/12/2002,174714.40,188.21,22052.06,,01/10/2022
10/2022,090018,7667000685000,07/04/2021,6343702.66,525.73,4985.39,,01/10/2022
10/2022,193105,0147000115005,24/02/2014,8922.53,4.19,215.50,,01/10/2022
10/2022,443033,2079000035004,10/09/2013,89405.51,24.63,1332.57,,01/10/2022
10/2022,170164,7563007865005,07/11/2019,1926678.00,171.54,3056.47,,01/10/2022
10/2022,160014,0255003785009,02/07/2021,7494869.32,2368.05,2368.05,,01/10/2022
10/2022,160014,0255003645002,30/11/2018,2154387.39,454.14,10596.62,,01/10/2022
10/2022,160014,0255003735001,07/07/2005,724718.59,379.23,38783.33,,01/10/2022
10/2022,153164,8841000065007,28/02/2019,4058723.35,801.18,17531.19,,01/10/2022
10/2022,193010,5139000025002,30/04/2018,223720.80,30.24,809.83,,01/10/2022
10/2022,789000,7107000735002,09/02/2021,369086.59,33.72,350.75,,01/10/2022
10/2022,200116,5885000225000,18/06/2018,221138.61,28.98,753.50,,01/10/2022
10/2022,255022,0007000075008,15/04/2010,1801506.99,682.29,50594.21,,01/10/2022
10/2022,170062,2365000015002,09/07/2015,49652.53,19.63,850.85,,01/10/2022
10/2022,789330,7745000645004,30/04/2019,67024.48,12.63,263.77,,01/10/2022
10/2022,170062,2355000015005,09/07/2015,49652.53,19.63,850.85,,01/10/2022
10/2022,160488,6643000025008,19/10/2004,313083.23,170.61,18165.94,,01/10/2022
10/2022,170062,2323000065004,09/07/2015,49652.53,19.63,850.85,,01/10/2022
10/2022,170164,7745001875003,03/03/2020,700402.94,99.77,1589.44,,01/10/2022
10/2022,200364,7745001865008,20/09/2022,3878021.58,15.66,15.66,,01/10/2022
10/2022,789330,7745000305009,30/04/2019,40136.96,4.21,87.97,,01/10/2022
10/2022,170164,7745001855002,22/08/2019,659459.65,62.92,1199.33,,01/10/2022
10/2022,789330,7745000355006,30/04/2019,17839.13,1.87,39.10,,01/10/2022
10/2022,789330,7745000235000,30/04/2019,675257.48,70.82,1479.94,,01/10/2022
10/2022,255011,9907000405004,25/01/2021,3248893.27,169.36,1802.45,,01/10/2022
10/2022,255011,9907000035002,25/01/2021,7483595.33,390.09,4151.80,,01/10/2022
10/2022,120261,0013000065007,22/06/2022,3017402.96,51.90,124.38,,01/10/2022
10/2022,789330,7745000385002,30/04/2019,16304.97,1.71,35.74,,01/10/2022
10/2022,158466,2327000355005,30/07/2001,464757.86,298.63,37466.28,,01/10/2022
10/2022,120260,9701077075007,30/03/2016,116971.38,41.64,1626.43,,01/10/2022
10/2022,789330,7745000245006,30/04/2019,56055.87,5.88,122.86,,01/10/2022
10/2022,158466,2327000505007,30/07/2001,33582.82,21.58,2707.27,,01/10/2022
10/2022,158466,2327000365000,30/07/2001,22402.21,14.40,1805.95,,01/10/2022
10/2022,158466,2327000405002,30/07/2001,149515.35,96.07,12053.12,,01/10/2022
10/2022,158466,2327000715001,30/07/2001,518969.08,333.47,41836.50,,01/10/2022
10/2022,158466,2327000895000,30/07/2001,833800.15,535.75,67216.48,,01/10/2022
10/2022,160065,9701028625007,28/12/2000,71393.82,84.64,10911.99,,01/10/2022
10/2022,170104,5705000605002,15/04/2019,121313.59,12.88,272.15,,01/10/2022
10/2022,255020,1651000145007,22/06/2017,105129.99,30.39,967.10,,01/10/2022
10/2022,255020,1741000125005,03/07/2017,294716.76,84.73,2680.74,,01/10/2022
10/2022,255011,9891000035002,26/01/2021,221594.10,11.54,122.56,,01/10/2022
10/2022,255011,9891000055003,17/01/2021,71012.47,6.73,72.51,,01/10/2022
10/2022,789330,7963000025007,30/04/2019,38045.15,3.99,83.38,,01/10/2022
10/2022,255011,9899000015007,26/01/2021,225000.00,11.71,124.44,,01/10/2022
10/2022,120260,9701077065001,30/11/2001,68685.00,77.99,9629.70,,01/10/2022
10/2022,160488,6475000045004,21/10/2004,3720132.66,2026.60,215721.14,,01/10/2022
10/2022,255011,9899000025002,25/01/2021,139790.84,7.28,77.55,,01/10/2022
10/2022,255011,9901000025008,25/01/2021,784744.97,40.91,435.37,,01/10/2022
10/2022,160488,6579000025002,20/06/2007,6545.29,3.04,275.75,,01/10/2022
10/2022,170062,2327000285007,09/07/2015,49652.53,10.93,473.85,,01/10/2022
10/2022,160488,6579000035008,20/06/2007,17155626.28,7962.81,722764.02,,01/10/2022
10/2022,120257,4751000075001,23/03/2016,203875372.21,40538.92,1587939.95,,01/10/2022
10/2022,170098,5293000145009,04/05/2020,907102.54,53.70,801.90,,01/10/2022
10/2022,255001,0645000015006,21/11/2012,137746.37,74.16,4362.11,,01/10/2022
10/2022,160219,8267000075008,08/06/2022,310940.38,5.99,15.70,,01/10/2022
10/2022,160219,8105001135008,07/06/2022,91705.28,0.99,2.61,,01/10/2022
10/2022,762200,6001001495004,31/10/2013,24069849.72,6530.77,347878.35,,01/10/2022
10/2022,255001,0647000015002,26/09/2012,167005.18,91.31,5453.06,,01/10/2022
10/2022,771280,6001001465008,07/11/2011,50000.09,16.57,1076.05,,01/10/2022
10/2022,762300,5801001275000,30/11/2020,31000.00,3.16,36.49,,01/10/2022
10/2022,255001,0649000095002,09/10/2012,167314.03,91.16,5424.69,,01/10/2022
10/2022,170127,5837000065002,11/07/2017,1185654.91,339.45,10696.21,,01/10/2022
10/2022,170127,5877000065001,18/02/2015,3402806.05,789.22,35993.37,,01/10/2022
10/2022,170127,5877000685000,18/02/2015,897015.29,373.57,17037.06,,01/10/2022
10/2022,200114,3727000285008,11/10/2022,120227.55,0.06,0.06,,01/10/2022
10/2022,255014,0471000075005,27/04/2001,197985.06,231.20,29356.90,,01/10/2022
10/2022,762300,5801000615001,13/06/2005,38000.00,35.84,3679.24,,01/10/2022
10/2022,762300,5801000575000,13/06/2005,38000.00,35.84,3679.24,,01/10/2022
10/2022,255014,0483000085004,30/04/2001,254729.48,297.35,37742.03,,01/10/2022
10/2022,762300,5801000585005,13/06/2005,38000.00,35.84,3679.24,,01/10/2022
10/2022,762300,5801000595000,13/06/2005,38000.00,35.84,3679.24,,01/10/2022
10/2022,158305,4611000015003,08/12/2020,1063339.91,107.12,1223.06,,01/10/2022
10/2022,170127,6001001145003,27/02/2015,65954.89,27.38,1244.68,,01/10/2022
10/2022,070024,0027000025005,14/02/2022,745085.87,27.02,120.05,,01/10/2022
10/2022,120258,7107001015003,01/06/2022,510664.35,10.38,28.34,,01/10/2022
10/2022,158305,4611000335008,08/12/2020,10556.00,0.59,6.76,,01/10/2022
10/2022,160219,8267000115000,08/06/2022,3880875.84,41.68,109.15,,01/10/2022
10/2022,160219,8267000105004,08/06/2022,1016699.61,19.60,51.34,,01/10/2022
