REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
12/2022,540019,6001014685001,25/07/2002,18048719.66,11149.59,1345068.22,,01/12/2022
12/2022,343007,3807000325001,06/02/2015,35560.88,15.19,710.93,,01/12/2022
12/2022,343007,3397000055008,26/02/2015,149999.73,63.65,2957.36,,01/12/2022
12/2022,343007,3397000025001,26/02/2015,250000.00,106.09,4928.94,,01/12/2022
12/2022,343007,3849003385000,25/02/2015,162708.46,69.07,3210.16,,01/12/2022
12/2022,343007,3849003395006,25/02/2015,642479.21,151.89,7059.37,,01/12/2022
12/2022,373053,3849003145000,01/08/2002,7804521.30,4816.77,580536.07,,01/12/2022
12/2022,153038,3849001605003,07/11/2022,551487.87,1.76,2.15,,01/12/2022
12/2022,153038,3849001615009,07/11/2022,614224.69,1.97,2.40,,01/12/2022
12/2022,170085,4921000475000,10/03/2020,2549319.31,213.66,3589.83,,01/12/2022
12/2022,193121,0007000115000,10/09/2020,124750.19,6.83,94.42,,01/12/2022
12/2022,193121,0007000105004,10/09/2020,79951.82,9.84,136.15,,01/12/2022
12/2022,193121,0011000055005,01/09/2020,119592.79,14.88,208.03,,01/12/2022
12/2022,120261,0003004365008,22/06/2022,212444655.20,10476.16,10476.16,,01/12/2022
12/2022,160298,6001003505007,16/11/2015,37949.07,8.14,343.69,,01/12/2022
12/2022,255018,1179000015004,20/07/2016,186107.58,36.11,1380.70,,01/12/2022
12/2022,255018,1219001095004,31/05/2016,1138237.14,405.04,15813.47,,01/12/2022
12/2022,255018,0304000025005,07/07/2016,43169.39,8.42,323.81,,01/12/2022
12/2022,200354,9113000225000,31/05/2022,1760000.00,28.98,107.82,,01/12/2022
12/2022,255018,1219001085009,31/05/2016,1461369.67,520.02,20302.73,,01/12/2022
12/2022,193121,0029000115000,14/12/2020,45409.75,4.94,60.86,,01/12/2022
12/2022,193121,0021000065008,14/12/2020,95085.90,10.35,127.44,,01/12/2022
12/2022,153038,3849001635000,07/11/2022,359746.82,1.15,1.40,,01/12/2022
12/2022,200340,9701058505000,22/09/2022,65540942.66,824.76,1574.27,,01/12/2022
12/2022,120260,9701081035006,30/03/2016,132222.61,48.28,1932.90,,01/12/2022
12/2022,364102,6291000365008,26/10/2017,225732.98,63.08,1940.89,,01/12/2022
12/2022,120260,9701081055007,30/03/2016,138230.37,50.47,2020.72,,01/12/2022
12/2022,170199,9599000025003,22/08/2013,222333.22,62.74,3474.59,,01/12/2022
12/2022,170075,3849000065005,31/10/2015,9547000.00,3700.12,157170.30,,01/12/2022
12/2022,170127,5879000575006,15/08/2018,4990.00,1.18,30.65,,01/12/2022
12/2022,173030,6001017775001,31/12/2000,15000.00,9.98,1295.44,,01/12/2022
12/2022,120260,9701081075008,30/03/2016,159675.76,58.30,2334.22,,01/12/2022
12/2022,364102,6291002945001,26/10/2017,5530717.18,860.76,26483.69,,01/12/2022
12/2022,173030,6001017715009,31/12/2000,15000.00,9.98,1295.44,,01/12/2022
12/2022,193124,8531000035004,10/11/2021,157109.60,9.37,65.31,,01/12/2022
12/2022,255017,2543000205008,04/05/2022,356275.40,6.66,27.68,,01/12/2022
12/2022,170127,5879000535004,06/08/2018,5660.00,1.34,35.15,,01/12/2022
12/2022,193119,5909000025001,21/11/2019,367.93,0.06,1.14,,01/12/2022
12/2022,120260,9701081535009,30/03/2016,134775.00,49.21,1970.21,,01/12/2022
12/2022,120260,9701081955008,30/03/2016,147778.80,53.95,2160.30,,01/12/2022
12/2022,120260,9701082375005,30/03/2016,147778.80,53.95,2160.30,,01/12/2022
12/2022,120260,9701082795004,30/03/2016,651273.98,237.76,9520.64,,01/12/2022
12/2022,255017,2577002105005,04/05/2022,674974.74,12.62,52.44,,01/12/2022
12/2022,170127,5879000525009,20/11/2017,4120.16,1.14,34.50,,01/12/2022
12/2022,120260,9701083645006,30/03/2016,704555.40,257.22,10299.54,,01/12/2022
12/2022,173030,6001018215000,31/12/2000,15000.00,9.98,1295.44,,01/12/2022
12/2022,200119,8831000145003,30/01/2013,264296.75,79.06,4638.14,,01/12/2022
12/2022,255017,2535002925007,27/05/2022,1891609.07,31.77,120.25,,01/12/2022
12/2022,120260,9701081085003,30/03/2016,155472.87,56.76,2272.78,,01/12/2022
12/2022,120260,9701081105004,30/03/2016,131043.03,47.84,1915.65,,01/12/2022
12/2022,120260,9701081325004,30/11/2001,62921.04,72.01,8963.02,,01/12/2022
12/2022,158516,8367000045008,25/06/2015,361010.63,146.80,6538.61,,01/12/2022
12/2022,200119,8851000395004,15/05/2012,216726.70,69.50,4368.96,,01/12/2022
12/2022,173030,6001018135006,31/12/2000,15000.00,9.98,1295.44,,01/12/2022
12/2022,114624,8367000125001,27/11/2020,315581.78,35.18,442.45,,01/12/2022
12/2022,170173,8383000025009,12/11/2015,180783.49,38.84,1642.34,,01/12/2022
12/2022,173030,6001018145001,31/12/2000,15000.00,9.98,1295.44,,01/12/2022
12/2022,120260,9701081745003,30/03/2016,154727.45,56.49,2261.88,,01/12/2022
12/2022,120260,9701082165000,30/03/2016,150142.10,54.81,2194.85,,01/12/2022
12/2022,120260,9701082585000,30/03/2016,147339.93,53.79,2153.89,,01/12/2022
12/2022,010001,9701156275009,21/10/2019,1237394.20,212.19,4047.75,,01/12/2022
12/2022,010001,9701156285004,21/10/2019,1237394.21,212.19,4047.75,,01/12/2022
12/2022,173030,6001018125000,31/12/2000,15000.00,9.98,1295.44,,01/12/2022
12/2022,010001,9701156295000,21/10/2019,1237394.20,212.19,4047.75,,01/12/2022
12/2022,170021,9701347415000,13/12/2022,254909.39,0.11,0.11,,01/12/2022
12/2022,170021,9701054305006,13/12/2022,345301.08,0.15,0.15,,01/12/2022
12/2022,443033,5915000075003,29/09/2014,1026.83,0.26,12.49,,01/12/2022
12/2022,173030,6001018425004,31/12/2000,18333.00,12.20,1583.29,,01/12/2022
12/2022,120260,9701080455001,30/03/2016,636582.54,232.41,9305.88,,01/12/2022
12/2022,120260,9701080475002,30/03/2016,636582.54,232.41,9305.88,,01/12/2022
12/2022,173030,6001018435000,31/12/2000,18333.00,12.20,1583.29,,01/12/2022
12/2022,193119,6001012875008,08/08/2016,31412892.83,10855.46,411735.07,,01/12/2022
12/2022,255017,2529000045005,27/05/2022,271293.20,4.56,17.25,,01/12/2022
12/2022,255017,2373000025009,26/09/2022,223431.98,1.49,2.75,,01/12/2022
12/2022,120260,9701080495003,30/03/2016,636582.54,232.41,9305.88,,01/12/2022
12/2022,120260,9701080515004,30/03/2016,636582.54,232.41,9305.88,,01/12/2022
12/2022,120260,9701080535005,30/03/2016,636582.54,232.41,9305.88,,01/12/2022
12/2022,255017,2331000035009,22/08/2022,503895.30,4.83,11.57,,01/12/2022
12/2022,120260,9701080615009,30/11/2001,64051.20,73.31,9124.01,,01/12/2022
12/2022,200123,1761002105006,16/11/2019,893685.64,149.79,2794.60,,01/12/2022
12/2022,255009,9555000055008,20/08/2015,187000.00,41.48,1810.09,,01/12/2022
12/2022,173030,6001018445005,31/12/2000,18333.00,12.20,1583.29,,01/12/2022
12/2022,160014,0301000945002,16/05/2011,16916.99,10.66,732.91,,01/12/2022
12/2022,120260,9701080555006,30/03/2016,636582.54,232.41,9305.88,,01/12/2022
12/2022,120260,9701080575007,30/03/2016,636582.54,232.41,9305.88,,01/12/2022
12/2022,120260,9701080595008,30/03/2016,636582.54,232.41,9305.88,,01/12/2022
12/2022,173030,6001018455000,31/12/2000,18333.00,12.20,1583.29,,01/12/2022
12/2022,173030,6001018465006,31/12/2000,18333.00,12.20,1583.29,,01/12/2022
12/2022,160014,0301000955008,16/05/2011,16916.99,10.66,732.91,,01/12/2022
12/2022,173030,6001018475001,31/12/2000,18333.00,12.20,1583.29,,01/12/2022
12/2022,255004,0269000595004,15/06/2017,176471.12,52.81,1738.15,,01/12/2022
12/2022,160014,0301000965003,16/05/2011,16916.99,10.66,732.91,,01/12/2022
12/2022,373080,9373001665000,30/09/2013,2163203.96,1083.54,59325.05,,01/12/2022
12/2022,120260,9701080635000,30/03/2016,1369553.66,500.00,20020.81,,01/12/2022
12/2022,120260,9701080655000,30/03/2016,113873.40,41.58,1664.66,,01/12/2022
12/2022,010001,9701158185007,21/10/2019,1161888.13,199.24,3800.76,,01/12/2022
12/2022,010001,9701158195002,21/10/2019,1161888.12,199.24,3800.76,,01/12/2022
12/2022,010001,9701158335009,21/10/2019,1161888.12,199.24,3800.76,,01/12/2022
12/2022,010001,9701158345004,21/10/2019,1161888.13,199.24,3800.76,,01/12/2022
12/2022,010001,9701158355000,21/10/2019,1161888.12,199.24,3800.76,,01/12/2022
12/2022,010001,9701158365005,21/10/2019,1161888.12,199.24,3800.76,,01/12/2022
12/2022,120260,9701080675001,30/03/2016,113095.34,41.29,1653.28,,01/12/2022
12/2022,120260,9701080695002,30/03/2016,113095.34,41.29,1653.28,,01/12/2022
12/2022,120260,9701080715003,30/03/2016,113095.34,41.29,1653.28,,01/12/2022
12/2022,160014,0301000975009,16/05/2011,16916.99,10.66,732.91,,01/12/2022
12/2022,020001,9701156395004,22/09/2022,2355802.82,29.65,56.59,,01/12/2022
12/2022,020001,9701156405000,22/09/2022,2355802.82,29.65,56.59,,01/12/2022
12/2022,120260,9701080145002,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,120260,9701080165003,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,020001,9701156425000,22/09/2022,2355802.82,29.65,56.59,,01/12/2022
12/2022,020001,9701156435006,22/09/2022,2355802.82,29.65,56.59,,01/12/2022
12/2022,020001,9701156445001,22/09/2022,2355802.82,29.65,56.59,,01/12/2022
12/2022,020001,9701156455007,22/09/2022,2355802.82,29.65,56.59,,01/12/2022
12/2022,020001,9701156465002,22/09/2022,2355802.82,29.65,56.59,,01/12/2022
12/2022,120260,9701080195000,30/03/2016,111534.86,22.68,908.04,,01/12/2022
12/2022,120260,9701080215000,30/03/2016,76121.25,15.47,619.72,,01/12/2022
12/2022,020001,9701156485003,22/09/2022,2374397.90,29.88,57.03,,01/12/2022
12/2022,020001,9701156505004,22/09/2022,2374397.90,29.88,57.03,,01/12/2022
12/2022,020001,9701156515000,22/09/2022,2374397.90,29.88,57.03,,01/12/2022
12/2022,020001,9701156525005,22/09/2022,2374397.90,29.88,57.03,,01/12/2022
12/2022,020001,9701156545006,22/09/2022,2374397.90,29.88,57.03,,01/12/2022
12/2022,120260,9701080235001,30/03/2016,111534.86,22.68,908.04,,01/12/2022
12/2022,120260,9701080265008,30/03/2016,121421.02,44.33,1774.99,,01/12/2022
12/2022,020001,9701156555001,22/09/2022,2374397.90,29.88,57.03,,01/12/2022
12/2022,020001,9701156565007,22/09/2022,2363307.70,29.74,56.77,,01/12/2022
12/2022,020001,9701156575002,22/09/2022,2363307.70,29.74,56.77,,01/12/2022
12/2022,020001,9701156595003,22/09/2022,2363307.70,29.74,56.77,,01/12/2022
12/2022,020001,9701156605009,22/09/2022,2363307.70,29.74,56.77,,01/12/2022
12/2022,120260,9701080295004,30/03/2016,71645.71,14.57,583.29,,01/12/2022
12/2022,120260,9701080415000,30/03/2016,636582.54,232.41,9305.88,,01/12/2022
12/2022,120260,9701080435000,30/03/2016,636582.54,232.41,9305.88,,01/12/2022
12/2022,020001,9701156615004,22/09/2022,2363307.70,29.74,56.77,,01/12/2022
12/2022,130067,7113000045000,23/11/2022,566454.72,1.05,1.09,,01/12/2022
12/2022,200139,9385000065002,31/12/2000,120458.81,143.86,18679.90,,01/12/2022
12/2022,255022,0009000315005,30/11/2015,122351.07,20.83,874.82,,01/12/2022
12/2022,120260,9701078185000,30/03/2016,131354.91,47.95,1920.21,,01/12/2022
12/2022,120260,9701078205001,30/03/2016,131806.31,48.12,1926.81,,01/12/2022
12/2022,120260,9701078225002,30/03/2016,131806.31,48.12,1926.81,,01/12/2022
12/2022,194006,0255005825008,22/04/2015,20573.20,4.76,217.30,,01/12/2022
12/2022,255022,0009000325000,04/12/2015,445797.37,94.97,3981.78,,01/12/2022
12/2022,255006,1247000015002,10/12/2001,1355936.75,1549.90,192650.13,,01/12/2022
12/2022,255022,0011000255004,24/11/2015,910500.77,194.71,8195.49,,01/12/2022
12/2022,413001,9701228835005,10/03/2020,141700069.89,31534.40,358285.36,,01/12/2022
12/2022,120260,9701078245003,30/03/2016,131354.91,47.95,1920.21,,01/12/2022
12/2022,120260,9701078265004,30/03/2016,117115.47,42.75,1712.05,,01/12/2022
12/2022,120260,9701078285005,30/03/2016,131806.31,48.12,1926.81,,01/12/2022
12/2022,154040,9701015995005,28/11/2022,1021598.21,2.66,2.67,,01/12/2022
12/2022,154040,9701016005009,28/11/2022,1021598.21,2.66,2.67,,01/12/2022
12/2022,154040,9701016015004,28/11/2022,1021598.21,2.66,2.67,,01/12/2022
12/2022,154040,9701016025000,28/11/2022,1021598.21,2.66,2.67,,01/12/2022
12/2022,020001,9701156365008,22/09/2022,2355802.82,29.65,56.59,,01/12/2022
12/2022,020001,9701156375003,22/09/2022,2355802.82,29.65,56.59,,01/12/2022
12/2022,170131,7107001325002,22/07/2021,217454430.23,16564.29,145062.11,,01/12/2022
12/2022,255022,0009000305000,10/12/2015,236250.00,40.07,1676.18,,01/12/2022
12/2022,153167,6001016755007,05/02/2021,80916372.17,10741.64,52132.68,,01/12/2022
12/2022,154040,9701016035005,28/11/2022,1021598.21,2.66,2.67,,01/12/2022
12/2022,154040,9701016045000,28/11/2022,1021598.21,2.66,2.67,,01/12/2022
12/2022,154040,9701016065001,28/11/2022,1021598.21,2.66,2.67,,01/12/2022
12/2022,154040,9701016075007,28/11/2022,1021598.21,2.66,2.67,,01/12/2022
12/2022,120260,9701078305006,30/03/2016,131806.31,48.12,1926.81,,01/12/2022
12/2022,120260,9701078325007,30/03/2016,131354.91,47.95,1920.21,,01/12/2022
12/2022,120260,9701078345008,30/03/2016,131354.91,47.95,1920.21,,01/12/2022
12/2022,154040,9701016085002,28/11/2022,1021598.21,2.66,2.67,,01/12/2022
12/2022,154040,9701016095008,28/11/2022,1021598.21,2.66,2.67,,01/12/2022
12/2022,154040,9701016105003,28/11/2022,722390.91,1.88,1.89,,01/12/2022
12/2022,154040,9701016115009,28/11/2022,1021598.21,2.66,2.67,,01/12/2022
12/2022,154040,9701016125004,28/11/2022,1021598.21,2.66,2.67,,01/12/2022
12/2022,154040,9701016135000,28/11/2022,1021598.21,2.66,2.67,,01/12/2022
12/2022,154040,9701016145005,28/11/2022,1021598.21,2.66,2.67,,01/12/2022
12/2022,154040,9701016155000,28/11/2022,1021598.21,2.66,2.67,,01/12/2022
12/2022,154040,9701016165006,28/11/2022,1021598.21,2.66,2.67,,01/12/2022
12/2022,120260,9701078365009,30/03/2016,131806.31,48.12,1926.81,,01/12/2022
12/2022,120260,9701078385000,30/03/2016,131806.31,48.12,1926.81,,01/12/2022
12/2022,120260,9701078405000,30/03/2016,131354.91,47.95,1920.21,,01/12/2022
12/2022,200372,8853000015003,20/12/2022,1910510.44,0.31,0.31,,01/12/2022
12/2022,120260,9701079705008,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,120260,9701079725009,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,120260,9701079745000,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,173030,9701157515003,31/12/2000,12997.88,8.64,1122.53,,01/12/2022
12/2022,200372,8841000335004,20/12/2022,295277.21,0.09,0.09,,01/12/2022
12/2022,120257,6001035695006,22/02/2022,365595472.78,8990.31,47606.38,,01/12/2022
12/2022,120257,6001035685000,30/06/2016,297641808.51,104584.50,4032602.09,,01/12/2022
12/2022,120257,6001035675005,30/09/2018,10611329.68,1353.11,34234.77,,01/12/2022
12/2022,120257,6001036795004,17/09/2015,34648718.43,7605.16,328441.46,,01/12/2022
12/2022,120257,6001035845008,22/12/2011,315391510.36,104931.44,6841761.54,,01/12/2022
12/2022,120257,6001000975002,19/09/2018,448531039.56,57603.98,1467644.08,,01/12/2022
12/2022,120257,6001035665000,30/09/2018,147235086.66,33712.03,852940.18,,01/12/2022
12/2022,173030,9701157535004,31/12/2000,12997.88,8.64,1122.53,,01/12/2022
12/2022,120260,9701078135003,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,120260,9701079135007,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,120260,9701079155008,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,120265,3807000175000,20/09/2018,13088648.83,1679.87,42772.78,,01/12/2022
12/2022,785810,8805000025009,05/01/2022,377778.37,19.38,117.60,,01/12/2022
12/2022,173030,9701157545000,31/12/2000,12997.88,8.64,1122.53,,01/12/2022
12/2022,120260,9701007475006,24/10/2019,390555.90,66.80,1271.02,,01/12/2022
12/2022,200009,9701158905000,04/08/2021,1031380.47,76.57,654.50,,01/12/2022
12/2022,112408,9701002595003,19/12/2017,304996.49,82.78,2474.86,,01/12/2022
12/2022,158302,9307000035004,04/08/2014,33599443.16,8514.58,423883.40,,01/12/2022
12/2022,120260,9701078415006,30/03/2016,132913.43,48.52,1942.99,,01/12/2022
12/2022,120260,9701078435007,30/03/2016,131354.91,47.95,1920.21,,01/12/2022
12/2022,120260,9701078455008,30/03/2016,131354.91,47.95,1920.21,,01/12/2022
12/2022,120260,9701078475009,30/03/2016,116971.38,42.70,1709.94,,01/12/2022
12/2022,255022,0013000285007,15/04/2010,506136.72,194.25,14595.53,,01/12/2022
12/2022,130064,5847000165004,13/12/2013,56802.81,27.82,1490.31,,01/12/2022
12/2022,112408,9701002615004,05/03/2018,126534.21,32.91,943.59,,01/12/2022
12/2022,170188,8635000055004,19/08/2015,16236.18,2.87,125.51,,01/12/2022
12/2022,112408,9701006215000,05/03/2018,126534.21,32.91,943.59,,01/12/2022
12/2022,040001,9701002895007,21/07/2022,40934441.01,899.15,2612.33,,01/12/2022
12/2022,120260,9701078495000,30/03/2016,132913.43,48.52,1942.99,,01/12/2022
12/2022,120260,9701078515000,30/03/2016,131354.91,47.95,1920.21,,01/12/2022
12/2022,120260,9701078535001,30/03/2016,131354.91,47.95,1920.21,,01/12/2022
12/2022,170151,7183000285002,20/08/2012,526080.10,164.47,10081.81,,01/12/2022
12/2022,170151,7183000015005,29/06/2015,654003.49,147.89,6577.63,,01/12/2022
12/2022,170151,7183000455005,29/06/2015,1367484.44,309.23,13753.46,,01/12/2022
12/2022,154032,8801000545000,18/11/2019,93305608.03,8694.20,161923.49,,01/12/2022
12/2022,153056,5865000285008,23/11/2022,13054969.99,24.36,25.22,,01/12/2022
12/2022,120260,9701078805009,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,120260,9701078825000,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,443033,8751000015000,18/06/2015,18000.00,4.09,182.49,,01/12/2022
12/2022,160014,0661000025003,30/09/2008,655617.60,282.18,23760.02,,01/12/2022
12/2022,120260,9701078845000,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,120260,9701078865001,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,170151,6475000145009,15/03/2022,71046.74,1.29,6.42,,01/12/2022
12/2022,153056,5865000265007,23/11/2022,1972053.67,3.68,3.81,,01/12/2022
12/2022,193103,3849003035000,11/08/2014,294391.25,74.44,3697.07,,01/12/2022
12/2022,170133,7107001315007,26/02/2019,22752541.60,96946.18,107727.93,,01/12/2022
12/2022,170151,6789000045003,30/12/2012,53300.11,12.83,759.29,,01/12/2022
12/2022,153056,5865000155007,23/11/2022,13573278.00,25.33,26.22,,01/12/2022
12/2022,153056,5865002885002,21/07/2021,87647.96,3.73,32.69,,01/12/2022
12/2022,153056,5865002875007,21/07/2021,1228741.17,52.23,458.23,,01/12/2022
12/2022,153056,5865002865001,21/07/2021,766593.27,32.58,285.88,,01/12/2022
12/2022,153056,5865002855006,21/07/2021,1845574.39,78.44,688.26,,01/12/2022
12/2022,153056,5865000195009,21/07/2021,70019551.38,2976.17,26112.09,,01/12/2022
12/2022,120260,9701078885002,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,120260,9701078905003,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,120260,9701078925004,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,264003,6291000255008,12/11/2013,359341.53,177.69,9605.58,,01/12/2022
12/2022,120265,3377000115006,24/09/2018,964605.65,123.48,3136.15,,01/12/2022
12/2022,080020,9289000075004,12/03/2021,999275.00,95.77,1042.37,,01/12/2022
12/2022,154055,0007000965003,03/01/2020,12067000.00,1078.36,19283.88,,01/12/2022
12/2022,130026,1049000055008,10/12/2019,3976.02,0.37,6.64,,01/12/2022
12/2022,170127,5879001275006,06/08/2018,5660.00,1.34,35.15,,01/12/2022
12/2022,170127,5879001315008,14/08/2018,4990.00,1.17,30.68,,01/12/2022
12/2022,170127,5879001335009,15/08/2018,4990.00,1.18,30.65,,01/12/2022
12/2022,170127,5879001355000,14/08/2018,4990.00,1.17,30.68,,01/12/2022
12/2022,170127,5879001395001,06/08/2018,5660.00,1.34,35.15,,01/12/2022
12/2022,153038,3849001355007,07/11/2022,1442911.08,4.61,5.63,,01/12/2022
12/2022,170043,1389005595009,20/06/2018,678951.17,165.77,4466.82,,01/12/2022
12/2022,170043,1389005615000,18/01/2022,223568.12,11.04,64.66,,01/12/2022
12/2022,443033,0921002045001,19/02/2002,231945.11,262.67,32348.89,,01/12/2022
12/2022,170127,5879001475005,15/08/2018,5660.00,1.33,34.76,,01/12/2022
12/2022,170128,0411003475000,14/09/2014,1163134.45,290.80,14284.66,,01/12/2022
12/2022,020001,9701156625000,22/09/2022,2363307.70,29.74,56.77,,01/12/2022
12/2022,153056,5865000095004,23/11/2022,9397269.51,17.53,18.15,,01/12/2022
12/2022,020001,9701156725004,22/09/2022,2363307.70,29.74,56.77,,01/12/2022
12/2022,020001,9701156745005,22/09/2022,2363307.70,29.74,56.77,,01/12/2022
12/2022,020001,9701156755000,22/09/2022,2363307.70,29.74,56.77,,01/12/2022
12/2022,020001,9701156765006,22/09/2022,2363307.70,29.74,56.77,,01/12/2022
12/2022,020001,9701156775001,22/09/2022,2363307.70,29.74,56.77,,01/12/2022
12/2022,020001,9701156785007,22/09/2022,2363307.70,29.74,56.77,,01/12/2022
12/2022,020001,9701156795002,22/09/2022,2363307.70,29.74,56.77,,01/12/2022
12/2022,020001,9701156805008,22/09/2022,2363307.70,29.74,56.77,,01/12/2022
12/2022,120260,9701079795007,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,120260,9701079815008,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,020001,9701156815003,21/09/2022,2363307.70,30.09,57.91,,01/12/2022
12/2022,020001,9701156825009,22/09/2022,2363307.70,29.74,56.77,,01/12/2022
12/2022,020001,9701156835004,22/09/2022,2363307.70,29.74,56.77,,01/12/2022
12/2022,020001,9701156845000,22/09/2022,2363307.70,29.74,56.77,,01/12/2022
12/2022,020001,9701156865000,22/09/2022,2344781.46,29.51,56.32,,01/12/2022
12/2022,120260,9701079835009,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,120260,9701079855000,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,120260,9701079875000,30/03/2016,149432.72,54.55,2184.48,,01/12/2022
12/2022,020001,9701156875006,22/09/2022,2344781.46,29.51,56.32,,01/12/2022
12/2022,020001,9701156885001,22/09/2022,2344781.46,29.51,56.32,,01/12/2022
