REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
01/2021,170112,9739000025002,17/11/2015,72300.82,11.31,349.88,,01/01/2021
01/2021,200114,3661000495006,14/10/2020,493410.20,3.82,7.84,,01/01/2021
01/2021,200131,0005000465004,20/03/2019,249415.08,13.81,155.64,,01/01/2021
01/2021,200131,0015000085004,20/03/2019,271290.04,15.02,169.29,,01/01/2021
01/2021,114601,6001013995007,06/05/2019,346805.95,32.05,336.95,,01/01/2021
01/2021,200114,3781000505002,14/10/2020,1984636.80,15.39,31.54,,01/01/2021
01/2021,170127,5879000245006,15/08/2018,4990.00,0.66,9.71,,01/01/2021
01/2021,255022,0003002415008,10/12/2015,212264.44,58.90,1800.09,,01/01/2021
01/2021,200114,3965000285003,14/10/2020,2460520.00,19.09,39.11,,01/01/2021
01/2021,170127,5879000305009,06/08/2018,5660.00,0.75,11.23,,01/01/2021
01/2021,200114,3993000075004,14/10/2020,185250.80,1.43,2.94,,01/01/2021
01/2021,170083,3871000045000,05/11/2001,113470.72,118.48,13458.23,,01/01/2021
01/2021,255022,0015000235006,03/12/2015,232042.19,64.64,1982.51,,01/01/2021
01/2021,120265,2531000825002,26/12/2000,13128.00,14.32,1699.31,,01/01/2021
01/2021,343022,6001014715008,06/01/2015,3212.82,1.05,37.93,,01/01/2021
01/2021,240021,9707000965007,14/11/2020,14666355.20,136.51,214.33,,01/01/2021
01/2021,200119,8599000225007,09/05/2012,715685.35,188.37,9736.12,,01/01/2021
01/2021,787000,9701014595003,04/04/2019,1590743.63,154.57,1704.97,,01/01/2021
01/2021,787000,9701004815000,10/06/2019,70040.31,6.11,60.77,,01/01/2021
01/2021,787000,9701004795000,12/06/2019,70040.31,6.08,60.36,,01/01/2021
01/2021,787000,9701004785004,06/06/2019,70040.31,6.15,61.58,,01/01/2021
01/2021,787000,9701004765003,06/06/2019,70040.31,6.15,61.58,,01/01/2021
01/2021,170040,1455000505003,23/11/2016,173197.04,39.06,973.84,,01/01/2021
01/2021,130075,8635000025008,08/07/2019,8000.00,0.37,3.51,,01/01/2021
01/2021,120265,2531000745009,26/12/2000,21339.00,23.28,2762.16,,01/01/2021
01/2021,120265,2531000815007,26/12/2000,14328.00,15.63,1854.64,,01/01/2021
01/2021,120265,2531000835008,26/12/2000,12444.00,13.57,1610.77,,01/01/2021
01/2021,170127,5879000285008,26/11/2017,4120.16,0.70,13.36,,01/01/2021
01/2021,120265,2531000955003,26/12/2000,21630.00,23.60,2799.83,,01/01/2021
01/2021,170188,8785000175002,13/08/2015,390000.00,115.14,3739.55,,01/01/2021
01/2021,170127,5879000225005,14/08/2018,4990.00,0.66,9.73,,01/01/2021
01/2021,170188,8801001635002,06/08/2015,110253.69,32.67,1064.60,,01/01/2021
01/2021,170127,5879000265007,14/08/2018,4990.00,0.66,9.73,,01/01/2021
01/2021,130067,6547000025004,16/11/2001,300553.19,139.26,15793.64,,01/01/2021
01/2021,785810,8849000165007,23/11/2013,663322.10,143.61,6118.83,,01/01/2021
01/2021,785810,8933000055007,23/11/2013,13632.44,2.95,125.75,,01/01/2021
01/2021,785810,8935000075004,23/11/2013,30000.00,6.50,276.74,,01/01/2021
01/2021,785810,8849000145006,23/11/2013,19520.51,4.23,180.07,,01/01/2021
01/2021,170021,9701047905001,09/04/2015,1513391.15,475.20,16399.27,,01/01/2021
01/2021,785810,8815000565000,23/11/2013,9768000.00,2114.84,90105.19,,01/01/2021
01/2021,010001,9701154045006,21/10/2019,1040020.38,70.08,547.14,,01/01/2021
01/2021,785810,8873000035009,23/11/2013,99959.20,21.65,922.08,,01/01/2021
01/2021,785810,8915000035008,23/11/2013,50000.00,10.83,461.23,,01/01/2021
01/2021,742000,6157000085009,31/10/2016,477579.76,109.35,2766.64,,01/01/2021
01/2021,255022,0047000025000,03/12/2015,54668.96,8.48,260.12,,01/01/2021
01/2021,170053,1931000035001,30/06/2016,261054.72,35.95,980.92,,01/01/2021
01/2021,020001,9701043045008,24/04/2018,2067449.83,307.12,5095.87,,01/01/2021
01/2021,070028,0301000895005,21/03/2005,5615495.31,4833.17,452959.30,,01/01/2021
01/2021,153031,7107002315000,11/12/2017,61905106.45,5809.38,108945.18,,01/01/2021
01/2021,010001,9701154315003,21/10/2019,1040020.38,70.08,547.14,,01/01/2021
01/2021,170053,2143000045005,30/06/2016,67009.77,9.23,251.79,,01/01/2021
01/2021,170188,8863000175008,15/09/2015,20515.62,5.95,190.27,,01/01/2021
01/2021,010001,9701154325009,21/10/2019,1040020.38,70.08,547.14,,01/01/2021
01/2021,010001,9701154335004,21/10/2019,1040020.38,70.08,547.14,,01/01/2021
01/2021,010001,9701154345000,21/10/2019,1040020.38,70.08,547.14,,01/01/2021
01/2021,010001,9701154355005,21/10/2019,1040020.38,70.08,547.14,,01/01/2021
01/2021,010001,9701154365000,21/10/2019,1040020.38,70.08,547.14,,01/01/2021
01/2021,443033,9323000015005,26/12/2000,12000.00,7.29,865.06,,01/01/2021
01/2021,173030,6001017315000,31/12/2000,15000.00,9.10,1079.85,,01/01/2021
01/2021,200115,4267000495005,20/02/2018,348853.43,30.68,540.28,,01/01/2021
01/2021,173030,6001017325006,31/12/2000,15000.00,9.10,1079.85,,01/01/2021
01/2021,200115,4359000035000,20/02/2018,284334.27,25.01,440.36,,01/01/2021
01/2021,173030,6001017335001,31/12/2000,15000.00,9.10,1079.85,,01/01/2021
01/2021,170188,8619000115005,25/08/2015,600000.00,176.07,5684.26,,01/01/2021
01/2021,170188,8649000055004,19/08/2015,6577.20,0.86,27.86,,01/01/2021
01/2021,170188,8767000015007,14/08/2015,15543.92,4.59,148.90,,01/01/2021
01/2021,173030,6001018295003,30/11/2004,377946.51,184.64,17634.85,,01/01/2021
01/2021,170127,5869000135009,12/02/2015,4062558.77,1309.53,46374.25,,01/01/2021
01/2021,170104,5629000015001,28/09/2015,534522.77,154.15,4892.04,,01/01/2021
01/2021,160047,1219000445001,19/12/2018,36032101.70,2266.70,28875.28,,01/01/2021
01/2021,170104,5669000015000,31/01/2019,411366.01,24.41,294.05,,01/01/2021
01/2021,010001,9701154585000,21/10/2019,974047.56,65.64,512.43,,01/01/2021
01/2021,010001,9701154595006,21/10/2019,974047.56,65.64,512.43,,01/01/2021
01/2021,255022,0043000025007,15/04/2010,226490.55,73.79,4712.79,,01/01/2021
01/2021,010001,9701154935001,21/10/2019,974047.56,65.64,512.43,,01/01/2021
01/2021,010001,9701155325002,21/10/2019,1191656.92,80.30,626.91,,01/01/2021
01/2021,170178,8541000075003,14/03/2019,2485660.00,249.31,2834.29,,01/01/2021
01/2021,173030,6001018345000,30/11/2004,292447.04,142.87,13645.48,,01/01/2021
01/2021,120260,9701080285009,30/03/2016,58523.47,8.51,244.71,,01/01/2021
01/2021,153030,4647000015004,28/12/2020,96802240.48,148.53,149.69,,01/01/2021
01/2021,153031,7107002265003,11/12/2017,1934980.32,326.06,6114.60,,01/01/2021
01/2021,120260,9701080095005,30/03/2016,149432.72,39.00,1121.95,,01/01/2021
01/2021,120260,9701080115006,30/03/2016,149432.72,39.00,1121.95,,01/01/2021
01/2021,120260,9701080135007,30/03/2016,149432.72,39.00,1121.95,,01/01/2021
01/2021,153103,1761002845000,22/09/2016,38547240.88,5040.07,130687.52,,01/01/2021
01/2021,010001,9701157665005,21/10/2019,1161888.12,78.29,611.25,,01/01/2021
01/2021,010001,9701157675000,21/10/2019,1161888.12,78.29,611.25,,01/01/2021
01/2021,010001,9701157685006,21/10/2019,1161888.13,78.29,611.25,,01/01/2021
01/2021,010001,9701157695001,21/10/2019,1161888.12,78.29,611.25,,01/01/2021
01/2021,120260,9701079765000,30/03/2016,149432.72,39.00,1121.95,,01/01/2021
01/2021,010001,9701157705007,21/10/2019,1161888.12,78.29,611.25,,01/01/2021
01/2021,010001,9701157715002,21/10/2019,1161888.13,78.29,611.25,,01/01/2021
01/2021,153030,4647000025000,01/04/2016,1357285.21,197.05,5662.49,,01/01/2021
01/2021,240101,9701000245005,19/08/2014,25884255.95,9025.75,345397.40,,01/01/2021
01/2021,390004,9701315065003,19/08/2014,20841608.48,7267.39,278108.72,,01/01/2021
01/2021,153031,7107001185006,11/12/2017,45402475.90,4260.72,79902.63,,01/01/2021
01/2021,200116,5805000145008,18/06/2018,425266.56,33.24,522.09,,01/01/2021
01/2021,170193,9033000075006,02/12/2013,238723.39,51.50,2187.04,,01/01/2021
01/2021,200116,5807000055005,18/06/2018,1105693.06,86.43,1357.44,,01/01/2021
01/2021,200116,5819001095004,18/06/2018,361559.96,28.26,443.88,,01/01/2021
01/2021,020001,9701043015001,23/08/2013,1311545.93,293.97,12960.96,,01/01/2021
01/2021,170188,8569000015000,09/04/2014,55000.00,20.26,818.42,,01/01/2021
01/2021,170188,8569000155007,26/08/2015,200000.00,58.66,1892.85,,01/01/2021
01/2021,170180,8531000495005,27/02/2019,3393120.00,347.90,4039.32,,01/01/2021
01/2021,153031,7107002245002,11/12/2017,615181.25,103.66,1943.99,,01/01/2021
01/2021,255022,0021000105000,01/12/2015,103251.21,28.79,884.02,,01/01/2021
01/2021,153031,7107002275009,11/12/2017,404645.04,68.18,1278.69,,01/01/2021
01/2021,153031,7107002285004,11/12/2017,235459.10,39.68,744.06,,01/01/2021
01/2021,255014,0471002175007,22/11/2001,173645.64,80.39,9109.23,,01/01/2021
01/2021,010001,9701154945007,21/10/2019,974047.56,65.64,512.43,,01/01/2021
01/2021,010001,9701154955002,21/10/2019,974047.56,65.64,512.43,,01/01/2021
01/2021,010001,9701154965008,21/10/2019,974047.56,65.64,512.43,,01/01/2021
01/2021,010001,9701154975003,21/10/2019,974047.56,65.64,512.43,,01/01/2021
01/2021,373083,9701014965005,21/12/2016,437734.94,96.90,2372.00,,01/01/2021
01/2021,010001,9701154985009,21/10/2019,974047.56,65.64,512.43,,01/01/2021
01/2021,200116,5849000075001,18/06/2018,701773.21,54.85,861.55,,01/01/2021
01/2021,010001,9701154995004,21/10/2019,974047.56,65.64,512.43,,01/01/2021
01/2021,264006,9701155005008,24/08/2017,139041.86,14.30,293.41,,01/01/2021
01/2021,160047,1219000345007,19/12/2018,6813854.79,769.68,9804.81,,01/01/2021
01/2021,264006,9701155015003,24/08/2017,120451.42,12.39,254.18,,01/01/2021
01/2021,264006,9701155075006,27/08/2014,306607.12,59.34,2263.10,,01/01/2021
01/2021,264006,9701155085001,24/08/2017,128741.75,13.25,271.68,,01/01/2021
01/2021,264006,9701155095007,24/08/2017,128741.75,13.25,271.68,,01/01/2021
01/2021,264006,9701155105002,24/08/2017,128741.75,13.25,271.68,,01/01/2021
01/2021,264006,9701155115008,24/08/2017,121589.43,12.51,256.58,,01/01/2021
01/2021,264006,9701155125003,24/08/2017,154037.90,15.85,325.06,,01/01/2021
01/2021,264006,9701155135009,24/08/2017,128741.75,13.25,271.68,,01/01/2021
01/2021,193028,0005000055000,28/12/2018,487589.63,54.43,685.40,,01/01/2021
01/2021,264006,9701155145004,24/08/2017,135507.84,13.95,285.96,,01/01/2021
01/2021,264006,9701155155000,24/08/2017,118499.61,12.19,250.06,,01/01/2021
01/2021,200116,5873000095005,18/06/2018,142547.68,11.14,175.00,,01/01/2021
01/2021,010001,9701155335008,21/10/2019,1191656.92,80.30,626.91,,01/01/2021
01/2021,010001,9701155345003,21/10/2019,1191656.92,80.30,626.91,,01/01/2021
01/2021,010001,9701155355009,21/10/2019,1191656.92,80.30,626.91,,01/01/2021
01/2021,010001,9701155365004,21/10/2019,1191656.92,80.30,626.91,,01/01/2021
01/2021,010001,9701155375000,21/10/2019,1191656.92,80.30,626.91,,01/01/2021
01/2021,010001,9701155385005,21/10/2019,1191656.92,80.30,626.91,,01/01/2021
01/2021,170127,6001012365000,23/03/2015,1136178.33,359.64,12509.62,,01/01/2021
01/2021,010001,9701155395000,21/10/2019,1191656.92,80.30,626.91,,01/01/2021
01/2021,010001,9701155405006,21/10/2019,1191656.92,80.30,626.91,,01/01/2021
01/2021,010001,9701155415001,21/10/2019,1191656.92,80.30,626.91,,01/01/2021
01/2021,200116,5875000115002,18/06/2018,255159.94,19.95,313.26,,01/01/2021
01/2021,153065,2051000765002,31/12/2012,68491818.70,16686.50,798951.19,,01/01/2021
01/2021,170043,1555000165004,30/11/2011,217722.64,108.12,5868.91,,01/01/2021
01/2021,010001,9701155425007,21/10/2019,1191656.92,80.30,626.91,,01/01/2021
01/2021,010001,9701155435002,21/10/2019,1191656.92,80.30,626.91,,01/01/2021
01/2021,010001,9701155445008,21/10/2019,1191656.92,80.30,626.91,,01/01/2021
01/2021,010001,9701155455003,21/10/2019,1191656.92,80.30,626.91,,01/01/2021
01/2021,742000,6157000115005,31/10/2016,502618.70,115.09,2911.70,,01/01/2021
01/2021,010001,9701155465009,21/10/2019,1191656.92,80.30,626.91,,01/01/2021
01/2021,170188,8877000165002,26/10/2015,961280.90,273.22,8547.22,,01/01/2021
01/2021,173030,6001017185000,31/12/2000,15000.00,9.10,1079.85,,01/01/2021
01/2021,200116,6001016985002,18/06/2018,425266.56,33.24,522.09,,01/01/2021
01/2021,170183,8841000315003,15/02/2019,4212785.25,439.48,5187.52,,01/01/2021
01/2021,173030,6001017205000,31/12/2000,15000.00,9.10,1079.85,,01/01/2021
01/2021,173030,6001018275002,30/11/2004,377946.51,184.64,17634.85,,01/01/2021
01/2021,200116,6003000055007,18/06/2018,255159.94,19.95,313.26,,01/01/2021
01/2021,120260,9701090595000,30/03/2016,619184.52,161.60,4648.89,,01/01/2021
01/2021,160047,1159000045006,19/12/2018,84441116.72,5312.00,67669.12,,01/01/2021
01/2021,170188,8845000105001,23/03/2016,38800.00,5.66,163.52,,01/01/2021
01/2021,120260,9701091015008,30/03/2016,591350.51,154.34,4439.91,,01/01/2021
01/2021,120260,9701091615005,30/03/2016,548341.38,143.11,4116.99,,01/01/2021
01/2021,120260,9701092045008,30/03/2016,518688.80,135.37,3894.36,,01/01/2021
01/2021,373083,9701014885001,25/01/2012,1981002.06,967.20,51629.32,,01/01/2021
01/2021,373083,9701014945004,25/01/2012,1954961.82,954.49,50950.65,,01/01/2021
01/2021,170053,1905000035002,22/08/2001,35000.00,20.57,2361.48,,01/01/2021
01/2021,120260,9701080445006,30/03/2016,636582.54,166.14,4779.51,,01/01/2021
01/2021,120260,9701080465007,30/03/2016,636582.54,166.14,4779.51,,01/01/2021
01/2021,120265,3849001215000,27/03/2017,8770083.93,1816.07,41642.68,,01/01/2021
01/2021,154046,4921000615007,17/06/2016,83479.12,11.59,318.56,,01/01/2021
01/2021,193129,6969000225000,12/03/2014,94056.92,19.52,797.10,,01/01/2021
01/2021,170048,1661000045000,15/10/2015,70998.24,20.30,638.52,,01/01/2021
01/2021,255009,9747000015008,27/12/2016,591000.00,72.57,1769.32,,01/01/2021
01/2021,255017,2457000145009,29/07/2011,76000.00,21.80,1226.95,,01/01/2021
01/2021,255017,2499000065000,09/12/2019,1209291.68,40.47,284.00,,01/01/2021
01/2021,255017,2499000075006,09/12/2019,34832.82,2.09,14.69,,01/01/2021
01/2021,158337,9243000035004,14/12/2011,17962076.18,4946.57,267401.15,,01/01/2021
01/2021,010001,9701157915001,21/10/2019,1161823.54,78.29,611.22,,01/01/2021
01/2021,120260,9701079645005,30/03/2016,149432.72,39.00,1121.95,,01/01/2021
01/2021,373083,9701014775001,21/12/2016,211699.15,46.87,1147.16,,01/01/2021
01/2021,120260,9701085765009,30/03/2016,56243.95,14.67,422.28,,01/01/2021
01/2021,120260,9701086185006,30/03/2016,65214.67,17.02,489.64,,01/01/2021
01/2021,120260,9701086605005,30/03/2016,215838.57,56.33,1620.53,,01/01/2021
01/2021,170021,9701029545007,09/07/2014,38851.83,7.68,298.86,,01/01/2021
01/2021,170021,9701029565008,09/07/2014,38851.83,7.68,298.86,,01/01/2021
01/2021,200119,8727000045004,15/05/2012,323520.42,84.99,4384.60,,01/01/2021
01/2021,120260,9701087025002,30/03/2016,197467.03,51.54,1482.60,,01/01/2021
01/2021,120260,9701087445001,30/03/2016,255072.34,66.57,1915.10,,01/01/2021
01/2021,170021,9701029555002,09/07/2014,38851.83,7.68,298.86,,01/01/2021
01/2021,173030,6001017475008,31/12/2000,15000.00,9.10,1079.85,,01/01/2021
01/2021,170021,9701029645001,09/04/2015,47817.64,8.36,288.57,,01/01/2021
01/2021,170021,9701029665002,09/04/2015,47817.64,8.36,288.57,,01/01/2021
01/2021,170021,9701029635006,09/04/2015,47817.64,8.36,288.57,,01/01/2021
01/2021,170021,9701029655007,09/04/2015,47817.64,8.36,288.57,,01/01/2021
01/2021,200119,8729000025000,30/04/2012,328273.33,86.64,4491.04,,01/01/2021
01/2021,200119,8749000025004,30/04/2012,226185.76,59.70,3094.40,,01/01/2021
01/2021,120260,9701087865000,30/03/2016,115835.03,30.23,869.70,,01/01/2021
01/2021,120260,9701088285008,30/03/2016,223490.29,58.32,1677.98,,01/01/2021
01/2021,120260,9701088705007,30/03/2016,223490.29,58.32,1677.98,,01/01/2021
01/2021,364102,6291000375003,26/10/2017,2807240.20,492.26,9596.76,,01/01/2021
01/2021,170021,9701029525006,09/07/2014,38773.43,7.66,298.25,,01/01/2021
01/2021,173030,6001017485003,31/12/2000,15000.00,9.10,1079.85,,01/01/2021
01/2021,120260,9701089125004,30/03/2016,119272.85,31.13,895.51,,01/01/2021
01/2021,120260,9701089545003,30/03/2016,204528.68,53.38,1535.62,,01/01/2021
01/2021,170021,9701029575003,09/07/2014,51012.63,10.08,392.40,,01/01/2021
01/2021,200119,8767000055009,10/05/2012,489752.42,128.86,6658.37,,01/01/2021
01/2021,170021,9701029585009,09/07/2014,81728.22,16.15,628.67,,01/01/2021
01/2021,153010,6001000095002,28/11/2017,64131614.64,6087.40,115436.39,,01/01/2021
01/2021,153010,5869000015003,28/11/2017,13486949.61,1280.19,24276.40,,01/01/2021
01/2021,120260,9701080315005,30/03/2016,32861.37,4.78,137.41,,01/01/2021
01/2021,010001,9701157275002,21/10/2019,1235517.82,83.26,649.99,,01/01/2021
01/2021,010001,9701157285008,21/10/2019,1235517.81,83.26,649.99,,01/01/2021
01/2021,010001,9701157295003,21/10/2019,1235517.81,83.26,649.99,,01/01/2021
01/2021,010001,9701157305009,21/10/2019,1235517.82,83.26,649.99,,01/01/2021
01/2021,010001,9701157315004,21/10/2019,1235517.81,83.26,649.99,,01/01/2021
01/2021,120260,9701080425005,30/03/2016,636582.54,166.14,4779.51,,01/01/2021
01/2021,010001,9701157325000,21/10/2019,1235517.81,83.26,649.99,,01/01/2021
01/2021,010001,9701157335005,21/10/2019,1235517.82,83.26,649.99,,01/01/2021
01/2021,120265,3849002235005,27/03/2017,3341384.80,691.92,15865.78,,01/01/2021
01/2021,240120,6001002875005,03/05/2012,22488279.32,10648.13,551394.25,,01/01/2021
01/2021,090026,9701156055009,30/12/2020,253863.55,0.62,0.62,,01/01/2021
01/2021,784320,0771000045008,02/05/2005,6000.00,2.85,265.64,,01/01/2021
01/2021,120260,9701079665006,30/03/2016,149432.72,39.00,1121.95,,01/01/2021
01/2021,120260,9701079685007,30/03/2016,149432.72,39.00,1121.95,,01/01/2021
01/2021,751500,5851000205004,30/11/2015,4741.42,0.73,22.63,,01/01/2021
01/2021,010001,9701156025002,21/10/2019,1235453.23,83.25,649.95,,01/01/2021
01/2021,010001,9701156045003,21/10/2019,1235453.23,83.25,649.95,,01/01/2021
01/2021,010001,9701156115001,21/10/2019,1235453.23,83.25,649.95,,01/01/2021
01/2021,010001,9701156125007,21/10/2019,1235453.23,83.25,649.95,,01/01/2021
01/2021,170098,4133000015002,06/11/2020,500000.00,5.25,8.88,,01/01/2021
01/2021,173030,6001017565007,31/12/2000,15000.00,9.10,1079.85,,01/01/2021
01/2021,010001,9701156135002,21/10/2019,1235453.23,83.25,649.95,,01/01/2021
01/2021,120260,9701088915001,30/03/2016,204528.68,53.38,1535.62,,01/01/2021
01/2021,120260,9701089335009,30/03/2016,119272.85,31.13,895.51,,01/01/2021
01/2021,173030,6001018385002,30/11/2004,377946.51,184.64,17634.85,,01/01/2021
01/2021,010001,9701156195005,21/10/2019,1235453.23,83.25,649.95,,01/01/2021
01/2021,010001,9701156205000,21/10/2019,1235453.23,83.25,649.95,,01/01/2021
01/2021,173030,6001017575002,31/12/2000,15000.00,9.10,1079.85,,01/01/2021
01/2021,010001,9701156215006,21/10/2019,1235453.23,83.25,649.95,,01/01/2021
01/2021,010001,9701156225001,21/10/2019,1235453.23,83.25,649.95,,01/01/2021
01/2021,010001,9701156235007,21/10/2019,1235453.23,83.25,649.95,,01/01/2021
01/2021,120260,9701089755008,30/03/2016,223490.29,58.32,1677.98,,01/01/2021
01/2021,120260,9701090175001,30/03/2016,202330.88,52.81,1519.12,,01/01/2021
01/2021,170151,7107001635001,30/08/2012,563643.01,256.89,12809.76,,01/01/2021
01/2021,173030,6001017735000,31/12/2000,15000.00,9.10,1079.85,,01/01/2021
01/2021,173030,6001017725004,31/12/2000,15000.00,9.10,1079.85,,01/01/2021
01/2021,120260,9701080895001,30/03/2016,113095.34,29.52,849.13,,01/01/2021
01/2021,170036,1219000615004,29/06/2017,1173331.66,226.54,4851.24,,01/01/2021
01/2021,170021,9701083425006,30/03/2016,97384.97,25.41,731.17,,01/01/2021
01/2021,120260,9701083855000,30/03/2016,704555.40,183.88,5289.86,,01/01/2021
01/2021,010001,9701156585008,21/10/2019,1235517.81,83.26,649.99,,01/01/2021
01/2021,193124,8707000015003,25/03/2019,150000.00,8.24,92.24,,01/01/2021
01/2021,120260,9701080585002,30/03/2016,636582.54,166.14,4779.51,,01/01/2021
01/2021,010001,9701156635005,21/10/2019,1235517.82,83.26,649.99,,01/01/2021
01/2021,010001,9701156645000,21/10/2019,1235517.81,83.26,649.99,,01/01/2021
01/2021,010001,9701156665001,21/10/2019,1235517.82,83.26,649.99,,01/01/2021
01/2021,010001,9701156675007,21/10/2019,1235517.81,83.26,649.99,,01/01/2021
01/2021,173030,6001018085009,31/12/2000,15000.00,9.10,1079.85,,01/01/2021
01/2021,010001,9701156685002,21/10/2019,1235517.81,83.26,649.99,,01/01/2021
01/2021,010001,9701156695008,21/10/2019,1235517.82,83.26,649.99,,01/01/2021
01/2021,120260,9701080605003,30/03/2016,636582.54,166.14,4779.51,,01/01/2021
01/2021,120260,9701080625004,30/03/2016,1092587.34,285.15,8203.23,,01/01/2021
01/2021,010001,9701156705003,21/10/2019,1235517.81,83.26,649.99,,01/01/2021
01/2021,173030,6001018095004,31/12/2000,15000.00,9.10,1079.85,,01/01/2021
01/2021,010001,9701156715009,21/10/2019,1235517.81,83.26,649.99,,01/01/2021
01/2021,173030,6001018055002,31/12/2000,15000.00,9.10,1079.85,,01/01/2021
01/2021,010001,9701156735000,21/10/2019,1235517.82,83.26,649.99,,01/01/2021
01/2021,173030,6001018045007,31/12/2000,15000.00,9.10,1079.85,,01/01/2021
01/2021,120260,9701080645005,30/03/2016,999555.18,260.87,7504.74,,01/01/2021
01/2021,120260,9701080665006,30/03/2016,113873.40,29.72,854.97,,01/01/2021
