REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
11/2021,170127,6001031225005,23/02/2015,22831.37,8.08,335.11,,01/11/2021
11/2021,170127,6001031205004,23/02/2015,75148.64,26.61,1103.02,,01/11/2021
11/2021,170127,6001031305009,23/02/2015,48932.27,17.33,718.22,,01/11/2021
11/2021,170127,6001031295003,23/02/2015,29968.09,10.62,439.87,,01/11/2021
11/2021,170127,6001031215000,23/02/2015,67212.34,23.80,986.53,,01/11/2021
11/2021,170127,6001031195009,23/02/2015,29500.51,10.44,433.00,,01/11/2021
11/2021,170127,6001031175008,23/02/2015,12711.44,4.51,186.58,,01/11/2021
11/2021,170127,6001031165002,23/02/2015,34472.43,12.21,505.98,,01/11/2021
11/2021,170127,6001030945004,23/02/2015,35290.40,12.50,517.99,,01/11/2021
11/2021,170127,6001030935009,23/02/2015,23540.94,8.34,345.53,,01/11/2021
11/2021,170127,6001030905002,23/02/2015,38485.58,13.62,564.88,,01/11/2021
11/2021,170127,6001030865000,23/02/2015,27327.15,9.67,401.10,,01/11/2021
11/2021,170127,6001030965005,23/02/2015,41341.91,14.64,606.81,,01/11/2021
11/2021,170127,6001030835004,23/02/2015,16641.65,5.89,244.26,,01/11/2021
11/2021,170127,6001030825009,23/02/2015,2784026.95,985.81,40863.41,,01/11/2021
11/2021,170127,6001030815003,23/02/2015,44952.13,15.92,659.80,,01/11/2021
11/2021,170127,6001030795002,23/02/2015,37556.72,13.30,551.25,,01/11/2021
11/2021,170127,6001030635005,23/02/2015,168570.47,59.70,2474.25,,01/11/2021
11/2021,170127,6001030555001,23/02/2015,32070.53,11.36,470.73,,01/11/2021
11/2021,170127,6001030525005,23/02/2015,43027.62,15.23,631.55,,01/11/2021
11/2021,170127,6001029735000,23/02/2015,49210.50,17.42,722.30,,01/11/2021
11/2021,170127,6001029725004,23/02/2015,25095.40,8.89,368.35,,01/11/2021
11/2021,170127,6001029715009,23/02/2015,25095.40,8.89,368.35,,01/11/2021
11/2021,170127,6001029705003,23/02/2015,24297.16,8.60,356.63,,01/11/2021
11/2021,170127,6001029635005,23/02/2015,27177.34,9.62,398.90,,01/11/2021
11/2021,170127,6001029615004,23/02/2015,42726.59,15.13,627.13,,01/11/2021
11/2021,170127,6001029645000,23/02/2015,36877.54,13.06,541.28,,01/11/2021
11/2021,170127,6001029595003,23/02/2015,10969.90,3.88,161.01,,01/11/2021
11/2021,170127,6001029655006,23/02/2015,29315.31,10.38,430.28,,01/11/2021
11/2021,170127,6001029625000,23/02/2015,42726.59,15.13,627.13,,01/11/2021
11/2021,170127,6001029485003,23/02/2015,27177.34,9.62,398.90,,01/11/2021
11/2021,170127,6001029465002,23/02/2015,25552.87,9.05,375.06,,01/11/2021
11/2021,170127,6001029455007,23/02/2015,30304.93,10.73,444.81,,01/11/2021
11/2021,170127,6001029605009,23/02/2015,19465.74,6.89,285.71,,01/11/2021
11/2021,170127,6001029585008,23/02/2015,25305.45,8.96,371.43,,01/11/2021
11/2021,170127,6001029495009,23/02/2015,38567.88,13.65,566.09,,01/11/2021
11/2021,170127,6001029505004,23/02/2015,156589.48,55.45,2298.39,,01/11/2021
11/2021,170127,6001029475008,23/02/2015,30314.27,10.74,444.95,,01/11/2021
11/2021,170127,6001029275009,23/02/2015,41382.19,14.65,607.40,,01/11/2021
11/2021,170127,6001029385009,23/02/2015,28643.11,10.14,420.42,,01/11/2021
11/2021,170127,6001029335001,23/02/2015,33194.45,11.75,487.22,,01/11/2021
11/2021,170127,6001029265003,23/02/2015,58243.17,20.62,854.88,,01/11/2021
11/2021,170127,6001029425000,23/02/2015,96283.05,34.09,1413.22,,01/11/2021
11/2021,170127,6001029405000,23/02/2015,30304.93,10.73,444.81,,01/11/2021
11/2021,170127,6001029395004,23/02/2015,25553.27,9.05,375.07,,01/11/2021
11/2021,170127,6001029375003,23/02/2015,49005.11,17.35,719.29,,01/11/2021
11/2021,170127,6001029365008,23/02/2015,30314.27,10.74,444.95,,01/11/2021
11/2021,170127,6001029355002,23/02/2015,24890.00,8.81,365.33,,01/11/2021
11/2021,170127,6001029345007,23/02/2015,41643.61,14.75,611.24,,01/11/2021
11/2021,170127,6001029325006,23/02/2015,31211.42,11.06,458.12,,01/11/2021
11/2021,170127,6001029305005,23/02/2015,33194.45,11.75,487.22,,01/11/2021
11/2021,170127,6001029295000,23/02/2015,36047.93,12.76,529.10,,01/11/2021
11/2021,170127,6001029285004,23/02/2015,39490.75,13.99,579.64,,01/11/2021
11/2021,170127,6001029255008,23/02/2015,38305.95,13.57,562.25,,01/11/2021
11/2021,170127,6001029245002,23/02/2015,54751.47,19.39,803.63,,01/11/2021
11/2021,170127,6001030545006,23/02/2015,38784.92,13.74,569.28,,01/11/2021
11/2021,170127,6001030535000,23/02/2015,135526.06,47.99,1989.23,,01/11/2021
11/2021,170127,6001030345007,23/02/2015,26193.97,9.28,384.47,,01/11/2021
11/2021,170127,6001033605000,23/02/2015,22296.15,7.90,327.26,,01/11/2021
11/2021,170127,6001030385009,23/02/2015,26624.77,9.42,390.79,,01/11/2021
11/2021,170127,6001030295000,23/02/2015,40873.66,14.48,599.94,,01/11/2021
11/2021,170127,6001030355002,23/02/2015,33714.09,11.94,494.85,,01/11/2021
11/2021,170127,6001030685002,23/02/2015,48229.89,17.08,707.91,,01/11/2021
11/2021,170127,6001030675007,23/02/2015,48229.89,17.08,707.91,,01/11/2021
11/2021,170127,6001030805008,23/02/2015,50723.73,17.96,744.51,,01/11/2021
11/2021,170127,6001030785007,23/02/2015,39303.51,13.92,576.89,,01/11/2021
11/2021,170127,6001030705003,23/02/2015,30647.04,10.85,449.83,,01/11/2021
11/2021,170127,6001030305005,23/02/2015,48229.89,17.08,707.91,,01/11/2021
11/2021,443020,6001016935005,08/05/2020,38000894.20,1695.81,16573.76,,01/11/2021
11/2021,170127,6001030505004,23/02/2015,134856.38,47.76,1979.40,,01/11/2021
11/2021,170127,6001030495009,23/02/2015,49255.36,17.44,722.96,,01/11/2021
11/2021,170127,6001030405000,23/02/2015,40163.83,14.22,589.52,,01/11/2021
11/2021,170127,6001030395004,23/02/2015,40163.83,14.22,589.52,,01/11/2021
11/2021,170127,6001030715009,23/02/2015,41341.91,14.64,606.81,,01/11/2021
11/2021,170127,6001030695008,23/02/2015,15560.35,5.51,228.39,,01/11/2021
11/2021,170127,6001030665001,23/02/2015,25190.62,8.92,369.74,,01/11/2021
11/2021,170127,6001030465002,23/02/2015,180425.19,63.89,2648.25,,01/11/2021
11/2021,170127,6001030925003,23/02/2015,27368.73,9.69,401.71,,01/11/2021
11/2021,170127,6001030955000,23/02/2015,48229.89,17.08,707.91,,01/11/2021
11/2021,170127,6001029315000,23/02/2015,42726.59,15.13,627.13,,01/11/2021
11/2021,170127,6001030335001,23/02/2015,33330.13,11.80,489.21,,01/11/2021
11/2021,170127,6001030775001,23/02/2015,30647.04,10.85,449.83,,01/11/2021
11/2021,255020,1615000025005,20/10/2017,467148.58,100.11,2531.39,,01/11/2021
11/2021,170193,8985000605000,12/09/2014,9814.64,3.71,163.81,,01/11/2021
11/2021,170193,8985000115002,12/09/2014,378799.63,143.09,6322.15,,01/11/2021
11/2021,154041,0921003555003,01/06/2001,580706.12,348.26,43543.84,,01/11/2021
11/2021,080012,7915000125001,20/02/2019,1611.06,0.13,2.22,,01/11/2021
11/2021,080012,7915000095005,20/02/2019,790143.31,113.76,1951.40,,01/11/2021
11/2021,160219,8183000075003,22/06/2021,455865.29,9.59,28.38,,01/11/2021
11/2021,789000,7107003105000,09/02/2021,71381.08,2.87,14.82,,01/11/2021
11/2021,791180,5903000035008,11/12/2019,41683469.94,4235.16,51903.09,,01/11/2021
11/2021,160140,9065000045008,10/03/2009,1330010.00,888.04,69016.26,,01/11/2021
11/2021,160140,9137000145003,11/03/2009,706640.00,471.72,36652.86,,01/11/2021
11/2021,160140,9179000025003,27/10/2020,2680303.20,148.33,1024.93,,01/11/2021
11/2021,160140,9137000115007,16/03/2009,33075.00,12.29,953.38,,01/11/2021
11/2021,170127,6001000495000,08/10/2018,35480.00,5.80,112.51,,01/11/2021
11/2021,160488,6861000045000,16/11/2004,430904.92,214.70,22322.13,,01/11/2021
11/2021,170127,6001000475000,08/10/2018,35480.00,5.80,112.51,,01/11/2021
11/2021,170127,6001000505006,31/08/2015,237929.84,43.31,1658.88,,01/11/2021
11/2021,255027,9323000025000,27/11/2015,788000.00,137.88,5078.67,,01/11/2021
11/2021,255027,9341000025009,27/11/2015,549000.00,96.06,3538.31,,01/11/2021
11/2021,193003,1461000015000,30/11/2017,96351.48,20.08,494.00,,01/11/2021
11/2021,193003,1463000295000,30/05/2018,676963.79,123.41,2664.09,,01/11/2021
11/2021,250031,6001014955009,29/01/2013,426500.46,109.95,5941.17,,01/11/2021
11/2021,160488,6645000055000,30/07/2007,4931454.22,2066.90,180923.42,,01/11/2021
11/2021,160065,9701029265004,28/12/2000,64492.12,70.89,9046.59,,01/11/2021
11/2021,120260,9701076445005,30/03/2016,259295.44,76.83,2671.28,,01/11/2021
11/2021,110102,5877000115009,10/08/2016,307147.60,47.40,1543.15,,01/11/2021
11/2021,160219,8183000095004,15/06/2021,35307882.50,433.58,1333.04,,01/11/2021
11/2021,080009,6001013635000,07/07/2015,1124348.85,167.30,6561.03,,01/11/2021
11/2021,160219,8183000115005,24/06/2021,2643004.38,54.85,160.49,,01/11/2021
11/2021,110404,9701064345000,28/12/2007,251724.95,183.96,15640.23,,01/11/2021
11/2021,160219,8183000135006,24/06/2021,8521493.68,98.49,288.18,,01/11/2021
11/2021,160488,6131000025002,06/10/2004,140183.85,70.31,7357.94,,01/11/2021
11/2021,080009,5925000035009,06/10/2020,3654000.00,213.28,1548.22,,01/11/2021
11/2021,762300,5801000825006,30/11/2020,63985.52,3.23,20.48,,01/11/2021
11/2021,762300,5801000835001,31/10/2019,63985.52,6.88,89.01,,01/11/2021
11/2021,762300,5801000845007,31/10/2019,63985.52,6.88,89.01,,01/11/2021
11/2021,762300,5801000855002,31/10/2019,63985.52,6.88,89.01,,01/11/2021
11/2021,762300,5801000865008,31/10/2019,63985.52,6.88,89.01,,01/11/2021
11/2021,762300,5801000875003,31/10/2019,63985.52,6.88,89.01,,01/11/2021
11/2021,762300,5801000885009,31/10/2019,63985.52,6.88,89.01,,01/11/2021
11/2021,170127,5915000065008,27/02/2015,210198.08,74.31,3075.27,,01/11/2021
11/2021,762300,5801000895004,31/10/2019,63985.52,6.88,89.01,,01/11/2021
11/2021,762300,5801000905000,31/10/2019,63985.52,6.88,89.01,,01/11/2021
11/2021,762300,5801000915005,31/10/2019,63985.52,6.88,89.01,,01/11/2021
11/2021,133088,5407000545007,20/06/2017,83429.16,10.78,294.34,,01/11/2021
11/2021,170128,0519000455000,05/07/2017,180743.61,23.13,625.94,,01/11/2021
11/2021,255020,1741000025000,23/10/2017,308893.31,36.79,928.47,,01/11/2021
11/2021,255027,0179000015009,27/11/2015,457000.00,79.96,2945.37,,01/11/2021
11/2021,785600,8105000395006,20/10/2017,257334.25,55.15,1394.45,,01/11/2021
11/2021,110404,9701062325002,28/12/2007,305733.54,223.44,18995.91,,01/11/2021
11/2021,160065,9373000485008,26/12/2000,371754.15,408.74,52174.88,,01/11/2021
11/2021,785600,8105000415007,20/10/2017,399930.48,85.71,2167.15,,01/11/2021
11/2021,785600,8105000445003,20/10/2017,1361396.58,291.75,7377.15,,01/11/2021
11/2021,785600,8105000465004,20/10/2017,9940639.72,1186.39,29999.14,,01/11/2021
11/2021,160140,9131000125003,11/03/2009,2317454.00,861.56,66943.92,,01/11/2021
11/2021,110404,9701062375000,28/12/2007,305733.54,223.44,18995.91,,01/11/2021
11/2021,110404,9701062315007,30/12/2005,305733.54,255.52,24823.18,,01/11/2021
11/2021,113801,2401001905001,01/07/2019,24396.55,3.05,45.69,,01/11/2021
11/2021,113801,2333001415006,01/07/2003,11579.68,11.21,1258.65,,01/11/2021
11/2021,113801,2401002275001,01/07/2019,86054.21,10.76,161.16,,01/11/2021
11/2021,113801,2401001555000,01/07/2019,178347.21,22.31,334.00,,01/11/2021
11/2021,113801,2401002265006,01/07/2019,541274.85,67.71,1013.69,,01/11/2021
11/2021,130126,0589000325000,24/05/2001,1680.59,1.81,226.76,,01/11/2021
11/2021,130126,0589000335006,24/05/2001,1680.59,1.81,226.76,,01/11/2021
11/2021,130126,0589000345001,24/05/2001,1680.59,1.81,226.76,,01/11/2021
11/2021,130126,0589000355007,24/05/2001,1680.59,1.81,226.76,,01/11/2021
11/2021,130126,0589000375008,24/05/2001,1680.59,1.81,226.76,,01/11/2021
11/2021,130126,0589000385003,24/05/2001,1680.59,1.81,226.76,,01/11/2021
11/2021,130126,0589000395009,24/05/2001,1680.59,1.81,226.76,,01/11/2021
11/2021,130126,0589000405004,24/05/2001,1680.59,1.81,226.76,,01/11/2021
11/2021,130126,0589000415000,24/05/2001,1680.59,1.81,226.76,,01/11/2021
11/2021,170128,0563000065005,29/05/2001,42015.84,45.26,5661.62,,01/11/2021
11/2021,781000,6001011505002,24/04/2017,26763.10,3.57,101.16,,01/11/2021
11/2021,170127,5885000055007,28/07/2017,24227.55,5.49,146.38,,01/11/2021
11/2021,170127,5885000075008,19/07/2017,109420.44,24.92,668.63,,01/11/2021
11/2021,170127,5885000035006,19/07/2017,109420.44,24.92,668.63,,01/11/2021
11/2021,731050,6001000855007,09/11/2015,37980.21,6.70,248.81,,01/11/2021
11/2021,120260,9701076845003,30/03/2016,259295.44,76.83,2671.28,,01/11/2021
11/2021,789000,7107002875006,09/02/2021,140000.00,5.63,29.07,,01/11/2021
11/2021,789000,7107002885001,09/02/2021,140000.00,5.63,29.07,,01/11/2021
11/2021,781000,6001000395006,24/04/2017,14250.48,1.91,53.87,,01/11/2021
11/2021,789000,7107002895007,09/02/2021,140000.00,5.63,29.07,,01/11/2021
11/2021,170219,0505000095004,21/09/2017,138888.18,30.34,781.95,,01/11/2021
11/2021,170127,5885000045001,20/07/2017,91963.90,20.92,561.25,,01/11/2021
11/2021,170217,0483001485006,21/09/2017,85527.00,18.68,481.52,,01/11/2021
11/2021,201035,0113000095000,09/10/2019,69231.69,7.66,101.95,,01/11/2021
11/2021,130126,0639000035002,22/05/2001,18422.56,19.87,2487.08,,01/11/2021
11/2021,193120,1761002165009,09/07/2020,3169213.00,125.65,1098.35,,01/11/2021
11/2021,170211,0255008455007,09/08/2005,10918.80,9.35,930.67,,01/11/2021
11/2021,160014,0255003755002,10/02/2020,17679850.46,913.83,10270.79,,01/11/2021
11/2021,789311,6509000075009,06/09/2005,20000.00,17.05,1688.72,,01/11/2021
11/2021,120260,9701076775005,30/03/2016,332980.30,98.67,3430.39,,01/11/2021
11/2021,762300,5801001395005,13/06/2005,38000.00,32.85,3301.22,,01/11/2021
11/2021,762300,5801001425001,13/06/2005,38000.00,32.85,3301.22,,01/11/2021
11/2021,160065,9701023345006,28/12/2000,71393.82,78.47,10014.72,,01/11/2021
11/2021,762300,5801001455008,13/06/2005,38000.00,32.85,3301.22,,01/11/2021
11/2021,762300,5801001465003,13/06/2005,38000.00,32.85,3301.22,,01/11/2021
11/2021,160065,9701023615003,28/12/2000,58784.85,64.62,8246.01,,01/11/2021
11/2021,120258,7107000995004,01/07/2016,569649.13,161.15,5353.33,,01/11/2021
11/2021,170098,5097000195006,19/10/2020,500000.00,28.25,198.94,,01/11/2021
11/2021,255011,9067001445006,04/11/2010,81793.92,47.50,3212.98,,01/11/2021
11/2021,789330,7745000715002,30/04/2019,67024.48,8.99,143.77,,01/11/2021
11/2021,255011,9067001455001,04/11/2010,562247.27,326.47,22085.84,,01/11/2021
11/2021,170098,4209000015006,15/10/2020,112470.00,6.42,45.63,,01/11/2021
11/2021,255011,9885000045003,24/02/2010,674552.82,231.83,16661.01,,01/11/2021
11/2021,789330,7745000655000,30/04/2019,67024.48,8.99,143.77,,01/11/2021
11/2021,255011,9151000335002,14/05/2010,693043.38,419.79,29616.78,,01/11/2021
11/2021,789330,7745000675000,30/04/2019,67024.48,8.99,143.77,,01/11/2021
11/2021,153062,4123000705001,28/12/2018,429000098.55,36256.65,654567.49,,01/11/2021
11/2021,255022,0007000045001,10/12/2015,86000.08,26.86,983.50,,01/11/2021
11/2021,789330,7745000685006,30/04/2019,67024.48,8.99,143.77,,01/11/2021
11/2021,170062,2375000015000,09/07/2015,49652.53,16.61,650.81,,01/11/2021
11/2021,255022,0007000065002,30/11/2015,95397.22,29.93,1100.98,,01/11/2021
11/2021,789330,7745000695001,30/04/2019,67024.48,8.99,143.77,,01/11/2021
11/2021,080008,4683000035001,10/09/2020,633000.00,39.32,302.44,,01/11/2021
11/2021,158478,2333000905000,19/07/2001,219080.60,130.54,16217.64,,01/11/2021
11/2021,170193,9195000035000,13/09/2017,136508.45,29.99,776.61,,01/11/2021
11/2021,080008,4723000015003,13/07/2020,1081000.00,76.34,662.18,,01/11/2021
11/2021,160488,6475000025003,21/10/2004,399382.28,199.83,20862.41,,01/11/2021
11/2021,160488,7107000645003,06/10/2004,5808759.93,2913.40,304888.88,,01/11/2021
11/2021,160488,6475000035009,21/10/2004,744187.30,668.60,69801.95,,01/11/2021
11/2021,170127,5919000025009,27/02/2015,21496.08,7.60,314.50,,01/11/2021
11/2021,120258,7113000035005,30/10/2020,20462072.85,625.72,4292.35,,01/11/2021
11/2021,160065,9701028735007,28/12/2000,71393.82,78.47,10014.72,,01/11/2021
11/2021,010001,9701155785003,21/10/2019,1237329.62,134.81,1766.68,,01/11/2021
11/2021,120260,9701077045000,30/03/2016,132913.43,39.38,1369.28,,01/11/2021
11/2021,170121,5847000255003,17/02/2014,1150574.61,468.94,22337.41,,01/11/2021
11/2021,170121,5893000035007,11/11/2013,469766.48,198.10,9759.70,,01/11/2021
11/2021,120261,0215000135004,16/03/2021,266997.74,5.23,23.96,,01/11/2021
11/2021,170211,0255000105007,22/08/2018,100000.00,17.02,343.58,,01/11/2021
11/2021,170098,4353000035000,26/05/2020,37419.86,2.91,27.49,,01/11/2021
11/2021,170098,4353000045006,07/11/2019,16140.47,1.72,22.04,,01/11/2021
11/2021,170098,4353000015000,26/05/2020,994826.02,34.28,324.77,,01/11/2021
11/2021,170048,1801000035003,26/11/2015,839230.86,263.79,9720.99,,01/11/2021
11/2021,153061,4733001135000,06/04/2020,8336712.36,313.98,3236.02,,01/11/2021
11/2021,170127,5833000585003,27/02/2015,7777521.80,2749.51,113787.83,,01/11/2021
11/2021,160176,2559000035001,16/04/2013,6885898.34,1732.63,91397.93,,01/11/2021
11/2021,788810,0255008425000,15/01/2019,5271763.62,437.93,7774.80,,01/11/2021
11/2021,120260,9701077035005,30/03/2016,116971.38,34.66,1205.05,,01/11/2021
11/2021,154043,5403000335000,08/02/2006,15310193.92,7076.77,682792.75,,01/11/2021
11/2021,158478,2333001175005,10/07/2001,104129.43,62.12,7726.94,,01/11/2021
11/2021,255014,0441000015000,29/06/2001,96738.99,57.80,7199.75,,01/11/2021
11/2021,170127,5865000455000,31/07/2013,282248.65,123.21,6281.82,,01/11/2021
11/2021,255014,0447000755003,29/06/2001,154744.20,166.01,20679.49,,01/11/2021
11/2021,153062,4123001675009,26/12/2016,186977.33,21.38,646.72,,01/11/2021
11/2021,130067,7107001615000,13/10/2020,404009.00,23.17,165.52,,01/11/2021
11/2021,200005,4123001645002,17/11/2015,3001844.39,947.44,35056.59,,01/11/2021
11/2021,154043,5403000475006,27/10/2004,3004719.07,1501.96,156655.34,,01/11/2021
11/2021,154043,5403000455005,27/10/2004,8236255.30,4117.04,429409.00,,01/11/2021
11/2021,193103,3647000025004,08/08/2014,115608.17,44.25,1981.07,,01/11/2021
11/2021,170098,4787000025005,17/09/2020,315361.58,19.27,145.98,,01/11/2021
11/2021,153062,4431000025000,26/12/2016,2179025.75,560.55,16957.88,,01/11/2021
11/2021,153062,4431000015005,26/12/2016,266358.40,68.52,2072.89,,01/11/2021
11/2021,153062,4865000125005,17/12/2018,13897714.28,1186.82,21644.16,,01/11/2021
11/2021,153062,4601000015006,26/12/2016,4566448.23,654.22,19791.48,,01/11/2021
11/2021,170127,6001015495001,30/01/2015,6050671.97,1204.86,50425.17,,01/11/2021
11/2021,170048,1765000065000,22/10/2015,809101.47,258.40,9673.12,,01/11/2021
11/2021,170156,7745000215000,22/06/2020,948783.52,69.88,630.53,,01/11/2021
11/2021,080008,4031000075002,01/07/2020,459000.00,33.20,294.68,,01/11/2021
11/2021,170127,5865000535004,12/02/2015,2557619.97,506.63,21093.28,,01/11/2021
11/2021,255014,0501000015008,29/06/2001,33454.98,19.99,2489.87,,01/11/2021
11/2021,154041,0921003545008,01/06/2001,50738.40,30.43,3804.58,,01/11/2021
11/2021,762300,5801000925000,31/10/2019,63985.52,6.88,89.01,,01/11/2021
11/2021,170021,9701037185006,31/03/2020,968856.97,82.94,863.09,,01/11/2021
11/2021,170021,9701037195001,22/05/2020,2415015.29,188.64,1799.68,,01/11/2021
11/2021,158365,1759000325007,15/07/2015,16450876.18,3056.66,119469.10,,01/11/2021
11/2021,130011,9701155755007,12/04/2006,9720715.96,4443.96,424108.73,,01/11/2021
11/2021,130129,8987000305002,20/04/2010,127664.38,34.57,2452.41,,01/11/2021
11/2021,170193,9885000015007,30/03/2015,73253.49,25.57,1044.97,,01/11/2021
11/2021,130129,9885000025002,16/01/2006,79633.23,29.49,2856.82,,01/11/2021
11/2021,170193,9885000035008,27/12/2017,53504.73,10.94,264.27,,01/11/2021
11/2021,170127,6001008385000,31/01/2015,9251.66,3.30,138.33,,01/11/2021
11/2021,170127,6001008375004,20/03/2015,10725.45,3.76,154.26,,01/11/2021
11/2021,170127,5867000045003,12/02/2015,2428754.89,863.87,35966.77,,01/11/2021
11/2021,170127,5877000285001,18/02/2015,2709273.26,535.35,22236.14,,01/11/2021
11/2021,170127,6001009055003,28/02/2015,15568.53,5.50,227.59,,01/11/2021
11/2021,170127,6001033045004,28/02/2015,9055.30,3.20,132.37,,01/11/2021
11/2021,170127,6001033055000,28/02/2015,9055.30,3.20,132.37,,01/11/2021
11/2021,170127,6001009185004,28/02/2015,18292.32,6.47,267.41,,01/11/2021
11/2021,170127,6001008355003,28/02/2015,18303.13,6.46,267.56,,01/11/2021
11/2021,170127,6001008345008,28/02/2015,18045.34,6.38,263.80,,01/11/2021
11/2021,170127,6001008305006,28/02/2015,18045.34,6.38,263.80,,01/11/2021
11/2021,170127,6001008275000,28/02/2015,12469.24,4.40,182.28,,01/11/2021
11/2021,170127,6001008255009,28/02/2015,18011.11,6.37,263.30,,01/11/2021
11/2021,170127,6001009215000,28/02/2015,18002.11,6.36,263.16,,01/11/2021
11/2021,170127,6001009205005,28/02/2015,18045.34,6.38,263.80,,01/11/2021
11/2021,170127,6001009155008,28/02/2015,37536.31,13.26,548.72,,01/11/2021
11/2021,170127,6001009125001,28/02/2015,15265.24,5.39,223.15,,01/11/2021
11/2021,170127,6001009105000,28/02/2015,15568.53,5.50,227.59,,01/11/2021
11/2021,170127,6001009075004,28/02/2015,15568.53,5.50,227.59,,01/11/2021
11/2021,170127,6001009015001,28/02/2015,15568.53,5.50,227.59,,01/11/2021
11/2021,170127,6001008985007,28/02/2015,15568.53,5.50,227.59,,01/11/2021
