REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
06/2022,153031,7107002425000,11/12/2017,406220.67,96.42,2695.18,,01/06/2022
06/2022,158294,0803000125003,31/10/2018,3245562.00,344.63,7772.43,,01/06/2022
06/2022,154045,9035000175007,06/07/2007,1784655.40,781.79,71508.87,,01/06/2022
06/2022,787000,9701048785000,05/06/2019,237757.36,37.89,717.64,,01/06/2022
06/2022,200114,3897000015008,14/10/2020,416468.30,20.35,216.92,,01/06/2022
06/2022,787000,9701044675005,20/02/2019,792057.97,138.24,2859.58,,01/06/2022
06/2022,787000,9701043625004,20/02/2019,418453.66,73.03,1510.75,,01/06/2022
06/2022,193119,6001012855007,21/03/2022,976.00,0.01,0.02,,01/06/2022
06/2022,200119,8863000205004,27/04/2012,987753.87,293.41,18245.46,,01/06/2022
06/2022,787000,9701004465000,09/07/2019,20080457.43,3102.31,56989.77,,01/06/2022
06/2022,170083,3647000015009,14/11/2001,119799.00,57.69,7257.23,,01/06/2022
06/2022,170083,3647000075001,14/11/2001,165520.18,79.70,10026.94,,01/06/2022
06/2022,787000,9701004455004,07/11/2019,28225875.34,2154.41,35233.53,,01/06/2022
06/2022,154040,9701015885005,16/05/2018,694145.98,149.16,3781.51,,01/06/2022
06/2022,787000,9701004395001,13/06/2019,70040.31,11.08,208.40,,01/06/2022
06/2022,154040,9701015965009,16/05/2018,694145.98,149.16,3781.51,,01/06/2022
06/2022,787000,9701004355000,09/02/2021,5427859.50,213.90,1859.02,,01/06/2022
06/2022,787000,9701004345004,17/06/2019,70040.31,11.05,206.91,,01/06/2022
06/2022,120257,6001001165004,28/07/2015,18889275.76,6843.80,290186.50,,01/06/2022
06/2022,787000,9701004325003,06/06/2019,6155811.32,980.31,18547.51,,01/06/2022
06/2022,787000,9701004315008,12/12/2017,3167977.37,751.50,20993.54,,01/06/2022
06/2022,080007,3429000105007,05/11/2001,914365.41,991.88,124927.23,,01/06/2022
06/2022,170021,9701029595004,09/07/2014,110867.09,25.79,1258.46,,01/06/2022
06/2022,200119,8773000125001,28/01/2013,490890.80,134.94,7770.63,,01/06/2022
06/2022,170021,9701029615005,09/04/2015,100588.58,21.18,937.09,,01/06/2022
06/2022,114617,3849003285006,06/11/2020,3930017.28,331.90,3409.63,,01/06/2022
06/2022,120260,9701089965002,30/03/2016,223490.29,73.05,2797.92,,01/06/2022
06/2022,120260,9701090385006,30/03/2016,610987.37,199.71,7649.07,,01/06/2022
06/2022,364102,6291000285004,26/10/2017,715853.14,97.28,2793.54,,01/06/2022
06/2022,170183,8713000155004,12/02/2019,911832.43,89.22,1857.38,,01/06/2022
06/2022,120260,9701090805005,30/03/2016,591350.51,193.29,7403.23,,01/06/2022
06/2022,120260,9701091285005,30/03/2016,551854.91,180.38,6908.78,,01/06/2022
06/2022,170183,8863000185003,12/02/2019,955029.25,167.78,3493.10,,01/06/2022
06/2022,200119,8791000415008,30/01/2013,1178953.93,323.90,18640.74,,01/06/2022
06/2022,170127,5879000425004,14/08/2018,4990.00,1.01,24.03,,01/06/2022
06/2022,120260,9701084285003,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701084295009,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701084305004,30/03/2016,319712.53,104.50,4002.54,,01/06/2022
06/2022,120260,9701084315000,30/03/2016,319712.53,104.50,4002.54,,01/06/2022
06/2022,120260,9701084325005,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701084335000,30/03/2016,319712.53,104.50,4002.54,,01/06/2022
06/2022,120260,9701084345006,30/03/2016,319712.53,104.50,4002.54,,01/06/2022
06/2022,120260,9701084355001,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701084365007,30/03/2016,319712.53,104.50,4002.54,,01/06/2022
06/2022,120260,9701084375002,30/03/2016,319712.53,104.50,4002.54,,01/06/2022
06/2022,120260,9701084385008,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701084395003,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701084405009,30/03/2016,319712.53,104.50,4002.54,,01/06/2022
06/2022,120260,9701084415004,30/03/2016,319712.53,104.50,4002.54,,01/06/2022
06/2022,120260,9701084425000,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701084435005,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701084445000,30/03/2016,319712.53,104.50,4002.54,,01/06/2022
06/2022,120260,9701084455006,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701084465001,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701084475007,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701084495008,30/03/2016,319712.53,104.50,4002.54,,01/06/2022
06/2022,120260,9701084505003,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701084515009,30/03/2016,319712.53,104.50,4002.54,,01/06/2022
06/2022,120260,9701084525004,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701084535000,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701084545005,30/03/2016,319712.53,104.50,4002.54,,01/06/2022
06/2022,120260,9701084555000,30/03/2016,319712.53,104.50,4002.54,,01/06/2022
06/2022,120260,9701084565006,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701084575001,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701084585007,30/03/2016,319712.53,104.50,4002.54,,01/06/2022
06/2022,120260,9701084595002,30/03/2016,319712.53,104.50,4002.54,,01/06/2022
06/2022,120260,9701084605008,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701084615003,30/03/2016,276481.00,90.37,3461.32,,01/06/2022
06/2022,120260,9701085675000,21/05/2021,38456.80,2.16,15.15,,01/06/2022
06/2022,120260,9701085685005,21/05/2021,38456.80,2.16,15.15,,01/06/2022
06/2022,120260,9701085695000,21/05/2021,38456.80,2.16,15.15,,01/06/2022
06/2022,120260,9701085705006,21/05/2021,38456.80,2.16,15.15,,01/06/2022
06/2022,120260,9701085715001,21/05/2021,38456.80,2.16,15.15,,01/06/2022
06/2022,120260,9701085725007,21/05/2021,38456.80,2.16,15.15,,01/06/2022
06/2022,120260,9701085735002,21/05/2021,38456.80,2.16,15.15,,01/06/2022
06/2022,120260,9701085745008,21/05/2021,38456.80,2.16,15.15,,01/06/2022
06/2022,120260,9701085755003,21/05/2021,38456.80,2.16,15.15,,01/06/2022
06/2022,170021,9701085775004,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085785000,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085795005,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085805000,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085815006,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085825001,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085835007,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085845002,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085855008,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085865003,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085875009,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085885004,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085895000,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085905005,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085915000,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085925006,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085935001,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085945007,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085955002,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085965008,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085985009,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701085995004,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,170021,9701086005008,30/03/2016,65214.67,21.31,816.43,,01/06/2022
06/2022,120260,9701086695004,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701086705000,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701086715005,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087345007,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,090026,9701000025005,21/03/2022,21029375.55,260.64,515.27,,01/06/2022
06/2022,170199,9433000125009,30/09/2020,93162.77,8.37,91.09,,01/06/2022
06/2022,173030,6001017215006,31/12/2000,15000.00,9.43,1236.79,,01/06/2022
06/2022,173030,6001018285008,30/11/2004,292447.04,150.36,16128.99,,01/06/2022
06/2022,170188,8767000035008,14/08/2015,21463.74,4.31,181.18,,01/06/2022
06/2022,170199,9221000215001,01/10/2020,67751.19,2.70,29.35,,01/06/2022
06/2022,120260,9701092465007,30/03/2016,661320.61,216.16,8279.20,,01/06/2022
06/2022,120260,9701092885006,30/03/2016,154727.45,50.57,1937.06,,01/06/2022
06/2022,173030,6001017225001,31/12/2000,15000.00,9.43,1236.79,,01/06/2022
06/2022,173030,6001017955000,31/12/2000,15000.00,9.43,1236.79,,01/06/2022
06/2022,010001,9701155585004,21/10/2019,1191721.50,166.25,2765.96,,01/06/2022
06/2022,010001,9701155665008,21/10/2019,1191721.50,166.25,2765.96,,01/06/2022
06/2022,010001,9701155715005,21/10/2019,1191721.51,166.25,2765.96,,01/06/2022
06/2022,010001,9701155725000,21/10/2019,1191721.50,166.25,2765.96,,01/06/2022
06/2022,010001,9701155735006,21/10/2019,1191721.50,166.25,2765.96,,01/06/2022
06/2022,010001,9701155515006,21/10/2019,1191721.50,166.25,2765.96,,01/06/2022
06/2022,010001,9701155525001,21/10/2019,1191721.50,166.25,2765.96,,01/06/2022
06/2022,010001,9701155535007,21/10/2019,1191721.51,166.25,2765.96,,01/06/2022
06/2022,010001,9701155545002,21/10/2019,1191721.50,166.25,2765.96,,01/06/2022
06/2022,120260,9701005415006,22/07/2016,28937614.54,5002.82,182111.14,,01/06/2022
06/2022,200110,0255005795001,19/07/2021,1125000.00,29.89,180.16,,01/06/2022
06/2022,200110,9841000145006,19/07/2021,1126500.00,29.93,180.40,,01/06/2022
06/2022,170083,3377000095005,27/09/2011,211809.77,119.48,7853.70,,01/06/2022
06/2022,390004,9701061545009,11/05/2021,1355161.64,78.12,560.60,,01/06/2022
06/2022,020001,9701042495000,28/12/2021,12272521.96,132.85,443.56,,01/06/2022
06/2022,170053,2213000015003,30/06/2016,527181.65,92.07,3385.32,,01/06/2022
06/2022,240021,9707001075005,04/09/2020,887274.40,46.22,523.30,,01/06/2022
06/2022,120260,9701005455008,29/06/2022,41137755.82,0.10,0.10,,01/06/2022
06/2022,090027,9701339135001,09/01/2017,573.81,0.16,5.50,,01/06/2022
06/2022,090027,9701058365003,09/01/2017,7019426.19,2006.04,67306.48,,01/06/2022
06/2022,154041,0921003505006,23/06/2000,285640.00,184.02,24711.65,,01/06/2022
06/2022,255022,0033000075007,01/12/2015,54152.05,10.38,418.29,,01/06/2022
06/2022,120260,9701087215006,30/03/2016,202521.98,66.20,2535.41,,01/06/2022
06/2022,120260,9701087225001,30/03/2016,211105.12,69.00,2642.86,,01/06/2022
06/2022,120260,9701087245002,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087255008,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087265003,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087275009,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087285004,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087295000,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087305005,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087315000,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087325006,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087335001,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087355002,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087365008,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087375003,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087385009,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087395004,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087405000,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087415005,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087425000,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087435006,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087455007,30/03/2016,255072.34,83.37,3193.30,,01/06/2022
06/2022,120260,9701087465002,30/03/2016,206348.97,67.45,2583.32,,01/06/2022
06/2022,120260,9701087475008,30/03/2016,215137.59,70.32,2693.35,,01/06/2022
06/2022,120260,9701087485003,30/03/2016,215137.59,70.32,2693.35,,01/06/2022
06/2022,120260,9701087495009,30/03/2016,206348.97,67.45,2583.32,,01/06/2022
06/2022,120260,9701087505004,30/03/2016,215137.59,70.32,2693.35,,01/06/2022
06/2022,120260,9701087515000,30/03/2016,215137.59,70.32,2693.35,,01/06/2022
06/2022,120260,9701087525005,30/03/2016,215137.59,70.32,2693.35,,01/06/2022
06/2022,120260,9701087535000,30/03/2016,215137.59,70.32,2693.35,,01/06/2022
06/2022,153031,7107002665001,11/12/2017,390757.69,92.75,2592.59,,01/06/2022
06/2022,173030,6001017595003,31/12/2000,15000.00,9.43,1236.79,,01/06/2022
06/2022,160014,0281000145008,15/10/2018,7865329.93,845.28,19288.96,,01/06/2022
06/2022,785800,8815000485007,11/11/2017,213492.86,51.60,1468.08,,01/06/2022
06/2022,154045,9151000395005,06/07/2007,331653.44,145.28,13288.93,,01/06/2022
06/2022,160392,8901000025002,28/05/2015,16507844.96,3411.69,148130.51,,01/06/2022
06/2022,200116,5875000125008,18/06/2018,382739.90,44.79,1110.87,,01/06/2022
06/2022,010001,9701155485000,21/10/2019,1191656.92,166.24,2765.81,,01/06/2022
06/2022,010001,9701155495005,21/10/2019,1191656.92,166.24,2765.81,,01/06/2022
06/2022,742000,6157000075003,31/10/2016,684390.70,202.49,7030.23,,01/06/2022
06/2022,170199,9325000065009,20/10/2020,742759.85,35.95,379.47,,01/06/2022
06/2022,200116,5877000355000,18/06/2018,276423.26,32.35,802.30,,01/06/2022
06/2022,742000,6157000095004,31/10/2016,550562.64,162.89,5655.51,,01/06/2022
06/2022,200116,5879000095004,18/06/2018,1360852.99,159.25,3949.77,,01/06/2022
06/2022,200338,9701325825000,25/06/2020,9211500.00,955.82,11952.79,,01/06/2022
06/2022,200342,9701325815005,25/06/2020,9990000.00,1036.61,12962.97,,01/06/2022
06/2022,200406,9701325835006,29/06/2022,18477000.00,0.04,0.04,,01/06/2022
06/2022,200334,9701007255006,25/06/2020,26578501.91,2757.91,34488.13,,01/06/2022
06/2022,160047,1219000335001,19/12/2018,822117.01,84.06,1827.23,,01/06/2022
06/2022,170127,5883001735005,14/03/2018,134630.65,16.79,443.35,,01/06/2022
06/2022,742000,7047000075005,18/08/2005,254152.30,225.08,23164.33,,01/06/2022
06/2022,120259,8841000605001,09/05/2022,2887509.36,8.57,10.44,,01/06/2022
06/2022,120259,8841000575005,09/05/2022,400783904.68,1190.20,1449.68,,01/06/2022
06/2022,120259,8841000565000,09/05/2022,5469560.82,16.24,19.78,,01/06/2022
06/2022,153031,7107003495002,10/12/2017,362402.25,86.07,2407.35,,01/06/2022
06/2022,080014,8801000205004,14/12/2015,864209.35,295.80,11857.11,,01/06/2022
06/2022,120259,8841000555004,09/05/2022,317622202.84,943.24,1148.88,,01/06/2022
06/2022,158350,0301000785005,29/01/2015,24469738.48,5290.96,240216.05,,01/06/2022
06/2022,120259,8371000255000,09/05/2022,2526698.73,7.50,9.14,,01/06/2022
06/2022,120259,8851000365008,09/05/2022,8283886.78,24.60,29.96,,01/06/2022
06/2022,443033,9043000145001,28/11/2013,39608.15,9.92,521.06,,01/06/2022
06/2022,170183,8809000255007,24/02/2019,2057600.00,357.92,7380.19,,01/06/2022
06/2022,201034,0303000025007,01/11/2001,53273.29,57.82,7286.31,,01/06/2022
06/2022,200119,8869000145000,02/05/2012,282240.54,83.72,5199.43,,01/06/2022
06/2022,173030,6001017805008,31/12/2000,15000.00,9.43,1236.79,,01/06/2022
06/2022,153031,7107002595003,11/12/2017,5726865.00,1359.33,37996.47,,01/06/2022
06/2022,120265,3781000045001,27/09/2018,172497.67,18.79,434.36,,01/06/2022
06/2022,153031,7107002615004,11/12/2017,794981.00,188.70,5274.52,,01/06/2022
06/2022,153031,7107002635005,11/12/2017,914146.60,216.98,6065.16,,01/06/2022
06/2022,193028,0301000405008,28/12/2018,1235678.65,225.28,4862.84,,01/06/2022
06/2022,160065,9701007245000,28/12/2000,937589.25,589.91,77365.81,,01/06/2022
06/2022,160065,9701006485008,28/12/2000,5422699.64,6126.23,803455.05,,01/06/2022
06/2022,090002,0255012715000,30/12/2021,2205.20,0.06,0.18,,01/06/2022
06/2022,090002,0255005775000,30/12/2021,10663879.30,256.65,848.44,,01/06/2022
06/2022,160065,9701029185000,28/12/2000,64492.12,72.85,9555.48,,01/06/2022
06/2022,160036,3849000925004,30/06/2012,5350772.56,1561.93,95462.46,,01/06/2022
06/2022,080005,2117000085008,09/11/2020,379141.03,325.66,325.66,,01/06/2022
06/2022,160036,3849000735000,26/07/2011,7426375.09,2370.47,158311.54,,01/06/2022
06/2022,264006,9701155175000,24/08/2017,108012.92,15.23,453.18,,01/06/2022
06/2022,264006,9701155185006,24/08/2017,118499.61,16.70,497.17,,01/06/2022
06/2022,264006,9701155195001,24/08/2017,118499.61,16.70,497.17,,01/06/2022
06/2022,264006,9701155205007,24/08/2017,118499.61,16.70,497.17,,01/06/2022
06/2022,170021,9701155215002,22/08/2014,67405.14,15.44,742.18,,01/06/2022
06/2022,170021,9701155225008,22/08/2014,67405.14,15.44,742.18,,01/06/2022
06/2022,170021,9701155235003,22/08/2014,68471.40,15.69,753.92,,01/06/2022
06/2022,170021,9701155245009,22/08/2014,68581.32,15.71,755.13,,01/06/2022
06/2022,020001,9701155055005,30/12/2021,6457031.76,69.07,228.33,,01/06/2022
06/2022,080014,8801000125000,18/05/2020,2714788.82,296.57,3896.36,,01/06/2022
06/2022,020001,9701051055009,30/12/2021,1299863.35,31.28,103.42,,01/06/2022
06/2022,373083,9701014635005,21/12/2016,251507.12,72.57,2457.69,,01/06/2022
06/2022,160047,1219000355002,19/12/2018,773475.54,142.02,3086.86,,01/06/2022
06/2022,020001,9701058815009,30/12/2021,4812088.55,51.47,170.16,,01/06/2022
06/2022,323127,0301002555007,20/07/2016,458808.78,142.56,5194.16,,01/06/2022
06/2022,255017,2563000015009,29/03/2019,576340.00,54.31,1089.93,,01/06/2022
06/2022,364102,6291000405000,30/10/2019,7526517.13,579.32,9551.39,,01/06/2022
06/2022,173030,6001017605009,31/12/2000,15000.00,9.43,1236.79,,01/06/2022
06/2022,130081,9525000015004,30/11/2001,10000.00,6.02,755.86,,01/06/2022
06/2022,173030,6001017615004,31/12/2000,15000.00,9.43,1236.79,,01/06/2022
06/2022,160047,1219000435006,19/12/2018,1084011.53,199.03,4326.17,,01/06/2022
06/2022,183023,7107003555005,23/09/2021,5239745.71,200.11,986.71,,01/06/2022
06/2022,173030,6001017635005,31/12/2000,15000.00,9.43,1236.79,,01/06/2022
06/2022,173030,6001017765006,31/12/2000,15000.00,9.43,1236.79,,01/06/2022
06/2022,130063,5843000025005,27/12/2018,421279.24,76.87,1660.48,,01/06/2022
06/2022,364102,6291000335001,26/10/2015,2747456.45,959.80,39257.14,,01/06/2022
06/2022,130081,9615000015003,30/11/2001,10000.00,6.02,755.86,,01/06/2022
06/2022,173030,6001017625000,31/12/2000,15000.00,9.43,1236.79,,01/06/2022
06/2022,173030,6001017745005,31/12/2000,15000.00,9.43,1236.79,,01/06/2022
06/2022,130067,6299000035003,28/02/2014,6327076.86,1538.19,78423.65,,01/06/2022
06/2022,173030,6001017755000,31/12/2000,15000.00,9.43,1236.79,,01/06/2022
06/2022,114601,6001014005000,06/05/2019,11388274.43,1038.35,20181.96,,01/06/2022
06/2022,170127,5879000155007,28/08/2015,5660.00,2.02,84.83,,01/06/2022
06/2022,787000,9701055535005,20/02/2019,634618.86,110.75,2291.17,,01/06/2022
06/2022,170188,8801001615001,07/08/2015,1848750.00,667.16,28177.26,,01/06/2022
06/2022,154045,9155000045007,06/07/2007,1213073.09,531.41,48606.30,,01/06/2022
06/2022,170151,6549000025000,11/09/2019,2701674.54,392.47,6791.23,,01/06/2022
06/2022,170188,8599000205006,25/08/2015,172836.41,61.92,2596.73,,01/06/2022
06/2022,170127,5879000145001,06/08/2018,5660.00,1.15,27.57,,01/06/2022
06/2022,170188,8629000105007,21/08/2015,274615.69,98.54,4139.09,,01/06/2022
06/2022,390082,4123000455005,05/03/2018,138794.41,17.41,462.32,,01/06/2022
06/2022,277001,0427005305001,25/11/2014,99777.78,22.09,1027.07,,01/06/2022
06/2022,170098,4565000015006,29/12/2020,136796.26,10.50,98.67,,01/06/2022
06/2022,160047,1219000415005,19/12/2018,2550419.99,468.27,10178.45,,01/06/2022
06/2022,170188,8785000035006,23/02/2016,133000.00,44.16,1717.98,,01/06/2022
06/2022,080007,3363000175009,10/09/2014,1946040.00,795.10,37966.95,,01/06/2022
06/2022,080007,3413000045008,12/09/2014,5093600.00,2079.64,99235.96,,01/06/2022
06/2022,373083,9701014895007,25/01/2012,1981002.06,1083.16,69035.28,,01/06/2022
06/2022,160047,1219000385009,19/12/2018,1351996.76,248.23,5395.67,,01/06/2022
06/2022,170164,7495000055000,26/05/2015,245000.00,50.68,2201.87,,01/06/2022
06/2022,170164,7419000035003,10/08/2015,349233.09,125.88,5310.08,,01/06/2022
06/2022,160065,9701029215007,28/12/2000,64492.12,72.85,9555.48,,01/06/2022
06/2022,193028,0269000155004,27/12/2018,483743.31,88.26,1906.68,,01/06/2022
06/2022,160140,9073000275004,10/03/2009,1422720.00,993.40,80715.36,,01/06/2022
