REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
07/2023,153045,1515006065002,31/12/2014,87079.73,40.44,2054.37,,01/07/2023
07/2023,153045,1515006055007,31/12/2014,112934.03,52.44,2664.32,,01/07/2023
07/2023,153045,1515006045001,31/12/2014,38226.29,17.75,901.83,,01/07/2023
07/2023,153045,1515006015005,31/12/2014,36481.52,16.95,860.67,,01/07/2023
07/2023,153045,1515006005000,31/12/2014,56308.42,26.15,1328.42,,01/07/2023
07/2023,153045,1515005995006,31/12/2014,47584.57,22.10,1122.61,,01/07/2023
07/2023,153045,1515005985000,31/12/2014,98975.93,45.97,2335.03,,01/07/2023
07/2023,153045,1515005975005,31/12/2014,45205.37,20.99,1066.48,,01/07/2023
07/2023,153045,1515005955004,31/12/2014,31405.80,14.58,740.92,,01/07/2023
07/2023,153045,1515005935003,31/12/2014,62970.25,29.25,1485.59,,01/07/2023
07/2023,153045,1515005925008,31/12/2014,35371.18,16.42,834.47,,01/07/2023
07/2023,153045,1515005915002,31/12/2014,182090.27,84.57,4295.85,,01/07/2023
07/2023,153045,1515005905007,31/12/2014,100244.80,46.55,2364.96,,01/07/2023
07/2023,153045,1515005895001,31/12/2014,83431.60,38.75,1968.31,,01/07/2023
07/2023,153045,1515005885006,31/12/2014,50598.27,23.50,1193.71,,01/07/2023
07/2023,153045,1515005875000,31/12/2014,93107.12,43.24,2196.57,,01/07/2023
07/2023,153045,1515005865005,31/12/2014,58529.03,27.18,1380.81,,01/07/2023
07/2023,153045,1515005855000,31/12/2014,82004.07,38.08,1934.63,,01/07/2023
07/2023,153045,1515005835009,31/12/2014,97389.76,45.23,2297.61,,01/07/2023
07/2023,153045,1515005825003,31/12/2014,97707.00,45.38,2305.09,,01/07/2023
07/2023,153045,1515005805002,31/12/2014,43619.19,20.26,1029.06,,01/07/2023
07/2023,153045,1515005795007,31/12/2014,55039.49,14.24,723.15,,01/07/2023
07/2023,153045,1515005785001,31/12/2014,146560.62,37.91,1925.62,,01/07/2023
07/2023,153045,1515005775006,31/12/2014,723092.05,187.01,9500.49,,01/07/2023
07/2023,153045,1515006435004,31/12/2014,797100.37,206.16,10472.87,,01/07/2023
07/2023,200049,7107016335009,21/10/2008,36666654.20,29380.04,2564362.61,,01/07/2023
07/2023,070023,9563001525009,10/04/2023,430000.00,6.18,12.96,,01/07/2023
07/2023,170211,0255009825002,18/08/2022,69999.00,1.92,11.27,,01/07/2023
07/2023,153045,1585000225009,31/12/2014,23164.77,6.00,304.36,,01/07/2023
07/2023,153045,1585000215003,31/12/2014,129435.74,33.48,1700.62,,01/07/2023
07/2023,153045,1585000185007,31/12/2014,64888.00,30.14,1530.83,,01/07/2023
07/2023,153045,1585000175001,31/12/2014,144898.74,37.47,1903.78,,01/07/2023
07/2023,153045,1585000265000,12/12/2017,678576.33,114.89,3840.80,,01/07/2023
07/2023,080022,2845000135005,17/04/2017,850527.38,288.85,10769.52,,01/07/2023
07/2023,090037,0605002535008,17/11/2017,77630000.00,23890.40,808267.93,,01/07/2023
07/2023,070029,0605002995009,28/09/2022,10570611.07,457.30,2377.43,,01/07/2023
07/2023,080003,0605002635002,10/05/2022,13198229.84,848.11,6334.25,,01/07/2023
07/2023,153045,1389012055006,31/12/2014,20086405.07,5195.07,263909.37,,01/07/2023
07/2023,153045,1389008665008,31/12/2014,80779.57,20.89,1061.34,,01/07/2023
07/2023,400082,6209000315000,28/03/2013,496643.97,278.20,17017.80,,01/07/2023
07/2023,787000,9701320065008,16/05/2019,278500.87,63.11,1580.30,,01/07/2023
07/2023,193114,0633000025008,26/08/2022,284873.84,13.73,78.64,,01/07/2023
07/2023,201035,0107001385007,01/11/2016,690521.35,251.68,10061.67,,01/07/2023
07/2023,200062,8771000265001,30/01/2018,526375.28,86.99,2839.08,,01/07/2023
07/2023,781332,5851000625003,26/08/2015,165000.00,70.78,3323.88,,01/07/2023
07/2023,781332,5851000605002,26/08/2015,165000.00,70.78,3323.88,,01/07/2023
07/2023,170112,9063002375009,27/09/2022,79722.38,3.46,18.05,,01/07/2023
07/2023,170173,8171000085005,31/12/2020,32511720.92,2498.24,38591.93,,01/07/2023
07/2023,170211,0255009865004,18/08/2022,92999.00,2.56,14.98,,01/07/2023
07/2023,170173,8171000105006,08/01/2021,101338579.38,7719.66,118256.00,,01/07/2023
07/2023,154047,8791001905009,10/10/2022,17123879.66,395.53,1979.94,,01/07/2023
07/2023,080025,9831000275000,30/08/2021,939088.47,95.73,1105.27,,01/07/2023
07/2023,170098,4787000475000,17/09/2020,33895.96,2.90,49.70,,01/07/2023
07/2023,114601,6001042465002,18/11/2021,206804.35,10.37,106.34,,01/07/2023
07/2023,170073,3105001795000,17/11/2004,1937501.74,1966.23,217093.97,,01/07/2023
07/2023,200360,6969000425009,31/01/2017,223684.42,78.50,3022.94,,01/07/2023
07/2023,200044,6001058005006,25/06/2021,11261838.10,1258.68,15871.98,,01/07/2023
07/2023,080009,6001039765009,11/11/2020,33107000.00,4814.43,78254.14,,01/07/2023
07/2023,120257,6001039865003,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001040865003,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001041005008,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,343005,2531010245009,11/11/2015,538170.59,224.69,10272.46,,01/07/2023
07/2023,070012,3179000325004,12/12/2022,649822.27,20.86,83.29,,01/07/2023
07/2023,070012,3119000045008,03/07/2023,632000.00,1.19,1.19,,01/07/2023
07/2023,080007,3391007175000,02/03/2023,2999783.40,164.29,164.29,,01/07/2023
07/2023,742030,7145002675000,12/12/2011,319848.60,201.65,13870.18,,01/07/2023
07/2023,742030,7145002695000,12/12/2011,319848.60,201.65,13870.18,,01/07/2023
07/2023,742030,7145002715001,12/12/2011,319848.60,201.65,13870.18,,01/07/2023
07/2023,170075,3849008905002,31/10/2015,746266.13,312.80,14355.92,,01/07/2023
07/2023,170083,3849008925003,20/08/2018,360730.80,96.19,2826.07,,01/07/2023
07/2023,742030,7145002735002,12/12/2011,319848.60,201.65,13870.18,,01/07/2023
07/2023,742030,7145002755003,12/12/2011,319848.60,201.65,13870.18,,01/07/2023
07/2023,170070,3221000125000,28/11/2011,76778.75,48.56,3351.47,,01/07/2023
07/2023,170199,9373005555004,07/10/2015,494347.23,208.96,9671.73,,01/07/2023
07/2023,160065,9701268235009,28/12/2000,150000.00,183.95,24522.43,,01/07/2023
07/2023,200049,6219000995009,22/07/2022,45620.36,1.36,8.54,,01/07/2023
07/2023,153038,3849007085001,28/11/2022,7255466.85,138.11,582.58,,01/07/2023
07/2023,154040,9701247125000,29/11/2022,1980585.13,67.40,283.23,,01/07/2023
07/2023,080013,8055000145000,05/12/2022,2581427.15,85.54,351.22,,01/07/2023
07/2023,080013,8073000465002,05/12/2022,1769950.00,58.64,240.81,,01/07/2023
07/2023,160140,9051011585009,10/11/2015,256051.11,59.56,2723.83,,01/07/2023
07/2023,170048,1761006545000,28/07/2020,1494761.51,134.19,2410.63,,01/07/2023
07/2023,373025,9841000275007,20/04/2022,250000.03,9.36,72.93,,01/07/2023
07/2023,170070,3201000025000,08/11/2011,124222.89,78.95,5473.46,,01/07/2023
07/2023,201035,0651000275002,15/07/2022,62656.86,1.90,12.17,,01/07/2023
07/2023,201035,0651000235000,15/07/2022,102182.14,3.10,19.84,,01/07/2023
07/2023,201035,0651000225005,15/07/2022,30010.92,0.91,5.83,,01/07/2023
07/2023,201035,0651000165002,15/07/2022,2765950.08,83.84,537.09,,01/07/2023
07/2023,070007,1429000595003,20/06/2018,806257.77,222.31,6750.36,,01/07/2023
07/2023,170043,1389010745005,20/06/2018,760474.72,116.77,3545.91,,01/07/2023
07/2023,158366,1661000415001,19/06/2019,11926704.10,1471.36,36040.68,,01/07/2023
07/2023,154040,9701248695004,28/11/2022,785985.41,26.86,113.32,,01/07/2023
07/2023,154040,9701249235007,25/11/2022,785985.41,27.21,116.11,,01/07/2023
07/2023,154040,9701249595003,25/11/2022,785985.41,27.21,116.11,,01/07/2023
07/2023,154040,9701250015007,25/11/2022,1597029.93,55.30,235.93,,01/07/2023
07/2023,154040,9701250115001,25/11/2022,1612988.68,55.85,238.29,,01/07/2023
07/2023,255012,9073001525004,16/01/2020,924201.34,175.69,3705.58,,01/07/2023
07/2023,154040,9701250545006,29/11/2022,58491.69,1.11,4.66,,01/07/2023
07/2023,154040,9701250565007,25/11/2022,49123.23,0.95,4.04,,01/07/2023
07/2023,154040,9701250605009,25/11/2022,49123.23,0.95,4.04,,01/07/2023
07/2023,154040,9701250625000,25/11/2022,49123.23,0.95,4.04,,01/07/2023
07/2023,070029,0665000045007,14/12/2022,468647.52,14.90,59.03,,01/07/2023
07/2023,070029,0663000045000,24/05/2022,453082.43,28.17,204.04,,01/07/2023
07/2023,070029,0609000595006,11/11/2022,563836.21,20.69,92.96,,01/07/2023
07/2023,080025,8987001275000,26/08/2021,1590077.72,163.03,1892.90,,01/07/2023
07/2023,170098,5069000125002,13/06/2020,34180.08,5.74,107.26,,01/07/2023
07/2023,170183,8951001415005,20/01/2019,100.00,0.01,0.29,,01/07/2023
07/2023,170151,7107007955008,05/03/2021,86888.02,11.16,160.88,,01/07/2023
07/2023,170151,6271000485009,02/01/2012,113884.86,71.44,4889.90,,01/07/2023
07/2023,070025,9701246955009,30/12/2005,63963.30,27.12,2816.13,,01/07/2023
07/2023,154054,9021000405002,25/11/2022,569428.73,10.98,46.85,,01/07/2023
07/2023,120257,6001039845002,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001040125000,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001040205003,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001040325009,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001040565000,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001040685005,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001040765009,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,170151,6669000035007,20/07/2011,104592.90,68.20,4850.50,,01/07/2023
07/2023,240105,0255008595003,11/10/2006,53983153.09,27407.22,2719726.08,,01/07/2023
07/2023,200049,6219001015008,22/07/2022,45620.36,1.36,8.54,,01/07/2023
07/2023,158717,3363000335006,09/09/2020,27509653.70,2371.69,40958.56,,01/07/2023
07/2023,154040,9701247185002,29/11/2022,1284771.82,43.72,183.73,,01/07/2023
07/2023,183023,8801005865002,25/03/2021,923533.52,115.87,1633.02,,01/07/2023
07/2023,170151,6163000165007,02/03/2007,506538.49,451.07,43727.55,,01/07/2023
07/2023,120260,9701251725008,30/03/2016,332980.30,132.08,5740.22,,01/07/2023
07/2023,170127,6001037945000,30/03/2015,28763195.43,7226.98,356751.99,,01/07/2023
07/2023,170127,6001037965000,31/12/2013,253868.37,73.34,4157.68,,01/07/2023
07/2023,255012,9111000225003,03/12/2019,266374.21,52.38,1142.01,,01/07/2023
07/2023,120260,9701251845003,30/03/2016,150212.18,33.18,1442.13,,01/07/2023
07/2023,170199,9373006615000,18/08/2022,879272.93,43.41,254.30,,01/07/2023
07/2023,153063,0427009655007,04/08/2021,14524.53,0.86,10.24,,01/07/2023
07/2023,200233,0609000955002,10/03/2021,29341.45,2.08,29.91,,01/07/2023
07/2023,170024,0609000945007,10/03/2021,27428.13,1.95,27.96,,01/07/2023
07/2023,170024,0609000935001,10/03/2021,28672.39,2.04,29.23,,01/07/2023
07/2023,200402,0609000925006,08/03/2023,40671.31,0.43,1.14,,01/07/2023
07/2023,170024,0609000615007,10/03/2021,14000000.00,995.66,14272.87,,01/07/2023
07/2023,170083,3849008945004,04/04/2018,14095.36,4.05,127.95,,01/07/2023
07/2023,170083,3849008965005,03/04/2018,16019.88,4.61,145.57,,01/07/2023
07/2023,170083,3849008985006,04/04/2018,8589.69,2.47,77.97,,01/07/2023
07/2023,170083,3849009005005,04/04/2018,9033.66,2.59,82.00,,01/07/2023
07/2023,170083,3849009025006,04/04/2018,9018.23,2.59,81.86,,01/07/2023
07/2023,160219,7493000865005,07/06/2022,12390833.63,744.56,5225.08,,01/07/2023
07/2023,154040,9701248815000,28/11/2022,770026.66,26.32,111.02,,01/07/2023
07/2023,154040,9701249135002,25/11/2022,785985.41,27.21,116.11,,01/07/2023
07/2023,154040,9701249335001,25/11/2022,785985.41,27.21,116.11,,01/07/2023
07/2023,154040,9701249355002,25/11/2022,1011184.63,35.01,149.38,,01/07/2023
07/2023,170178,8941000065003,28/10/2011,330155.00,210.36,14621.98,,01/07/2023
07/2023,154040,9701249795002,25/11/2022,782100.56,27.08,115.54,,01/07/2023
07/2023,154040,9701249815003,25/11/2022,782100.56,27.08,115.54,,01/07/2023
07/2023,154040,9701250365008,25/11/2022,49123.23,0.95,4.04,,01/07/2023
07/2023,154040,9701250405000,25/11/2022,49123.23,0.95,4.04,,01/07/2023
07/2023,158298,9637000295007,05/03/2012,45439308.59,15637.82,1054426.68,,01/07/2023
07/2023,120260,9701251745009,30/03/2016,332980.30,132.08,5740.22,,01/07/2023
07/2023,120260,9701251825002,30/03/2016,150212.18,33.18,1442.13,,01/07/2023
07/2023,170083,3849009045007,03/04/2018,14492.47,4.17,131.69,,01/07/2023
07/2023,070027,9409000085004,10/01/2017,195000.00,69.04,2682.16,,01/07/2023
07/2023,170083,3849009065008,03/04/2018,13403.12,3.85,121.79,,01/07/2023
07/2023,170083,3849009105000,03/04/2018,36102.05,10.38,328.05,,01/07/2023
07/2023,170083,3849009125000,21/12/2015,60655.03,24.96,1125.14,,01/07/2023
07/2023,170083,3413000175009,21/12/2015,10555.35,4.34,195.80,,01/07/2023
07/2023,170083,3413000215000,21/12/2015,10375.73,4.27,192.47,,01/07/2023
07/2023,170083,3413000235001,21/12/2015,7685.89,3.16,142.57,,01/07/2023
07/2023,170083,3429000245003,21/12/2015,83209.95,34.25,1543.54,,01/07/2023
07/2023,170083,3429000265004,21/12/2015,53963.54,22.21,1001.02,,01/07/2023
07/2023,170083,3429000285005,21/12/2015,24963.02,10.27,463.06,,01/07/2023
07/2023,170083,3429000305006,21/12/2015,33251.23,13.69,616.81,,01/07/2023
07/2023,170083,3429000325007,21/12/2015,28707.58,11.81,532.52,,01/07/2023
07/2023,120257,6001041065000,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001041145004,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001041225008,30/06/2016,133496.19,51.12,2145.98,,01/07/2023
07/2023,120257,6001041265000,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001041345003,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001041585004,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001041645007,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001041765002,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001041785003,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,200049,6219000895004,22/07/2022,45620.36,1.36,8.54,,01/07/2023
07/2023,200049,6219000915005,22/07/2022,16807.53,0.49,3.14,,01/07/2023
07/2023,200049,6219000955007,22/07/2022,54847.45,1.63,10.26,,01/07/2023
07/2023,200049,6219001075000,22/07/2022,59408.17,1.77,11.12,,01/07/2023
07/2023,170164,7667001305007,11/03/2016,1069561.00,427.27,18700.52,,01/07/2023
07/2023,120260,9701254305000,30/03/2016,864951.21,343.08,14910.81,,01/07/2023
07/2023,153163,8105006015000,19/11/2012,31367967.94,18173.99,1149516.27,,01/07/2023
07/2023,170199,9753000155009,18/08/2016,379664.57,63.39,2610.75,,01/07/2023
07/2023,154032,8801009815000,10/11/2019,4230301.46,471.36,10451.17,,01/07/2023
07/2023,373072,8963000425000,13/11/2017,3000778.14,515.29,17466.95,,01/07/2023
07/2023,158719,1337000125001,16/11/2022,4290920.08,154.32,680.74,,01/07/2023
07/2023,158719,1337000115006,16/11/2022,306492.70,6.14,27.08,,01/07/2023
07/2023,158719,1337000095005,16/11/2022,300967.27,6.03,26.59,,01/07/2023
07/2023,158719,1337000085000,16/11/2022,99933.47,2.00,8.83,,01/07/2023
07/2023,158719,1337000075004,16/11/2022,538252.89,10.78,47.56,,01/07/2023
07/2023,158144,9887000125003,10/12/2022,1833773.37,33.08,133.17,,01/07/2023
07/2023,170043,1389012165006,23/11/2017,136853.41,23.39,788.98,,01/07/2023
07/2023,120259,8423000105005,09/05/2022,678010.45,24.32,182.03,,01/07/2023
07/2023,158428,5709000245009,24/11/2015,20991.00,4.86,221.09,,01/07/2023
07/2023,170043,1389013295000,28/07/2017,171636.00,55.69,1984.48,,01/07/2023
07/2023,742030,7145004735000,26/07/2012,330880.08,197.42,12856.39,,01/07/2023
07/2023,742030,7145004755000,26/07/2012,330880.08,197.42,12856.39,,01/07/2023
07/2023,742030,7145004775001,26/07/2012,330880.08,197.42,12856.39,,01/07/2023
07/2023,742030,7145004795002,26/07/2012,330880.08,197.42,12856.39,,01/07/2023
07/2023,742030,7145004815003,26/07/2012,330880.08,197.42,12856.39,,01/07/2023
07/2023,742030,7145004835004,26/07/2012,282648.08,168.64,10982.33,,01/07/2023
07/2023,742030,7145004855005,26/07/2012,330880.08,197.42,12856.39,,01/07/2023
07/2023,742030,7145004875006,26/07/2012,282635.22,168.64,10981.83,,01/07/2023
07/2023,742030,7145004895007,26/07/2012,282656.53,168.65,10982.66,,01/07/2023
07/2023,158154,6929000605008,09/12/2022,17069.52,0.31,1.25,,01/07/2023
07/2023,742030,7145004915008,26/07/2012,214588.77,128.03,8337.87,,01/07/2023
07/2023,742030,7145004935009,26/07/2012,214588.77,128.03,8337.87,,01/07/2023
07/2023,742030,7145004955000,26/07/2012,214588.77,128.03,8337.87,,01/07/2023
07/2023,373047,1923000025005,20/01/2020,155757.52,16.44,345.65,,01/07/2023
07/2023,373047,2001000025002,25/07/2021,166122.36,9.93,120.38,,01/07/2023
07/2023,080003,0427009935000,01/04/2022,443157.21,31.05,251.42,,01/07/2023
07/2023,158132,9051011985007,06/06/2017,860025.20,285.67,10420.65,,01/07/2023
07/2023,373030,0509000645007,26/06/2018,12697.04,1.94,58.82,,01/07/2023
07/2023,373047,2189000025002,11/05/2021,385639.00,25.44,339.29,,01/07/2023
07/2023,373030,0579000085002,26/06/2018,31760.48,4.86,147.14,,01/07/2023
07/2023,170112,9019000245003,12/05/2022,458000.00,29.30,217.85,,01/07/2023
07/2023,170193,9875000235000,06/09/2017,157179.24,50.05,1751.66,,01/07/2023
07/2023,373047,2015000055009,11/05/2021,43797.55,2.89,38.53,,01/07/2023
07/2023,373047,2049000025007,11/05/2021,74331.05,4.91,65.40,,01/07/2023
07/2023,373047,1985000025005,28/04/2021,133396.67,8.95,121.16,,01/07/2023
07/2023,742030,7145005035001,12/12/2011,319563.32,201.47,13857.81,,01/07/2023
07/2023,373047,2225007775007,28/04/2021,290182.14,19.46,263.56,,01/07/2023
07/2023,373047,1915000065006,23/04/2021,85100.47,5.74,78.23,,01/07/2023
07/2023,742030,7145004975000,28/10/2010,265281.27,183.45,13831.09,,01/07/2023
07/2023,742030,7145004995001,28/10/2010,265281.27,183.45,13831.09,,01/07/2023
07/2023,443033,5285000565007,02/06/2017,101412.48,18.79,686.77,,01/07/2023
07/2023,742030,7145005015000,28/10/2010,265281.27,183.45,13831.09,,01/07/2023
07/2023,742030,7145005055002,12/12/2011,331564.44,209.04,14378.24,,01/07/2023
07/2023,742030,7145005075003,12/12/2011,331564.44,209.04,14378.24,,01/07/2023
07/2023,742030,7145005095004,12/12/2011,331564.44,209.04,14378.24,,01/07/2023
07/2023,742030,7145005115005,12/12/2011,331564.44,209.04,14378.24,,01/07/2023
07/2023,373047,2235000095008,23/04/2021,180881.63,12.21,166.29,,01/07/2023
07/2023,373047,2177000075006,11/05/2021,380472.61,25.10,334.75,,01/07/2023
07/2023,080004,1569000145003,21/03/2019,437866.97,102.87,2668.94,,01/07/2023
07/2023,373046,1687000205000,13/08/2018,99987.35,14.91,439.64,,01/07/2023
07/2023,373046,0426000085005,13/08/2018,3942.86,0.59,17.34,,01/07/2023
07/2023,373046,1619000255003,13/08/2018,118554.07,17.67,521.27,,01/07/2023
07/2023,170098,4445000915006,07/01/2020,18774.70,3.59,76.33,,01/07/2023
07/2023,070014,5055000365003,12/11/2012,85395.31,49.57,3140.64,,01/07/2023
07/2023,158282,0869000385008,04/02/2013,5297909.99,1675.63,103903.45,,01/07/2023
07/2023,120260,9701251105000,30/03/2016,661038.57,262.20,11395.58,,01/07/2023
07/2023,158297,0723000325000,09/07/2018,5778054.37,878.16,26396.13,,01/07/2023
07/2023,158289,1287000055003,04/02/2013,15018063.08,4749.92,294536.63,,01/07/2023
07/2023,400074,7777000905004,17/12/2020,237355.02,33.24,521.05,,01/07/2023
07/2023,090029,7107012305008,09/11/2022,1793243.73,36.96,167.19,,01/07/2023
07/2023,070014,4163000085002,26/11/2013,109800.00,57.53,3293.82,,01/07/2023
07/2023,158295,0961000975000,04/02/2013,5572419.29,1762.45,109287.17,,01/07/2023
07/2023,158291,0919000095000,07/06/2018,6208954.18,960.13,29355.46,,01/07/2023
07/2023,158296,0925000065008,03/07/2018,7583407.55,1156.30,34868.92,,01/07/2023
07/2023,120260,9701251145001,30/03/2016,658723.40,261.28,11355.67,,01/07/2023
07/2023,090029,7107012445004,09/11/2022,1793243.73,36.96,167.19,,01/07/2023
07/2023,090006,1389006035007,31/10/2007,748479.73,639.41,59481.52,,01/07/2023
07/2023,090006,1389006055008,31/10/2007,748479.73,639.41,59481.52,,01/07/2023
07/2023,090006,1389006075009,31/10/2007,748479.73,639.41,59481.52,,01/07/2023
07/2023,090006,1389006095000,31/10/2007,748479.73,639.41,59481.52,,01/07/2023
07/2023,090006,1389006115000,31/10/2007,748479.73,639.41,59481.52,,01/07/2023
07/2023,090006,1389006155002,31/10/2007,748479.73,639.41,59481.52,,01/07/2023
07/2023,153177,7751000255006,03/01/2023,973320.41,15.62,56.87,,01/07/2023
07/2023,170052,2175002695005,26/12/2018,1757998.61,435.24,11889.58,,01/07/2023
07/2023,170076,3849007025009,28/02/2013,5717517.47,3226.62,198829.63,,01/07/2023
07/2023,200053,7535004215004,07/12/2022,345928.22,6.32,25.77,,01/07/2023
07/2023,120257,6001040105009,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001040245005,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001040905005,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120257,6001039985009,29/06/2012,113321.45,68.07,4462.44,,01/07/2023
07/2023,120260,9701251205004,30/03/2016,658723.40,261.28,11355.67,,01/07/2023
