REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
03/2022,423034,5133000065005,23/06/2000,124505.89,81.94,10529.02,,01/03/2022
03/2022,170098,5183000015004,11/03/2021,552716.21,30.41,196.78,,01/03/2022
03/2022,170094,5293000015008,01/09/2019,1031684.50,142.35,2198.94,,01/03/2022
03/2022,170098,5293000075000,04/05/2020,114528.09,11.61,133.26,,01/03/2022
03/2022,170098,5341000015001,16/11/2020,143034.04,5.74,47.83,,01/03/2022
03/2022,170098,5341000045008,16/11/2020,90703.80,3.64,30.33,,01/03/2022
03/2022,170098,5355000015001,22/04/2021,686998.96,14.89,86.28,,01/03/2022
03/2022,170098,5391000015008,16/11/2020,18406.48,1.33,11.05,,01/03/2022
03/2022,170097,5401000285006,31/03/2021,3056504.18,70.70,434.70,,01/03/2022
03/2022,170097,5401000745007,21/06/2018,54208.81,11.01,247.61,,01/03/2022
03/2022,170188,8599000215001,25/08/2015,1200000.00,238.31,9323.31,,01/03/2022
03/2022,120260,9701092925008,30/03/2016,134775.00,43.68,1555.44,,01/03/2022
03/2022,154040,9701055005006,19/09/2015,266997.03,52.47,2031.60,,01/03/2022
03/2022,742000,7145000285000,17/05/2005,127591.90,116.79,11636.72,,01/03/2022
03/2022,154040,9701060085004,19/09/2015,489596.80,172.76,6689.28,,01/03/2022
03/2022,154040,9701061035000,10/05/2018,479834.30,100.43,2327.25,,01/03/2022
03/2022,160140,9073001385008,12/02/2010,65448.72,43.03,3085.13,,01/03/2022
03/2022,160298,5883001685008,22/10/2015,316.68,0.11,4.21,,01/03/2022
03/2022,170178,8585000065000,25/03/2019,270384.00,43.74,788.69,,01/03/2022
03/2022,170188,8587000025004,26/08/2015,300000.00,106.93,4181.76,,01/03/2022
03/2022,154040,9701061045006,10/05/2018,479834.30,100.43,2327.25,,01/03/2022
03/2022,154040,9701061055001,10/05/2018,479834.30,100.43,2327.25,,01/03/2022
03/2022,154040,9701061065007,10/05/2018,479834.30,100.43,2327.25,,01/03/2022
03/2022,154040,9701061075002,10/05/2018,466135.70,97.56,2260.81,,01/03/2022
03/2022,154040,9701061085008,10/05/2018,466135.70,97.56,2260.81,,01/03/2022
03/2022,154040,9701061095003,10/05/2018,466135.70,97.56,2260.81,,01/03/2022
03/2022,154040,9701061105009,10/05/2018,466135.70,97.56,2260.81,,01/03/2022
03/2022,154040,9701061115004,10/05/2018,466135.70,97.56,2260.81,,01/03/2022
03/2022,154040,9701061125000,10/05/2018,466135.70,97.56,2260.81,,01/03/2022
03/2022,154040,9701061135005,10/05/2018,466135.70,97.56,2260.81,,01/03/2022
03/2022,154040,9701061145000,10/05/2018,466135.70,97.56,2260.81,,01/03/2022
03/2022,154040,9701061155006,10/05/2018,479834.30,100.43,2327.25,,01/03/2022
03/2022,154040,9701061165001,10/05/2018,479834.30,100.43,2327.25,,01/03/2022
03/2022,120260,9701091365009,30/03/2016,551854.91,178.87,6368.98,,01/03/2022
03/2022,154040,9701061175007,10/05/2018,479834.30,100.43,2327.25,,01/03/2022
03/2022,154040,9701061185002,10/05/2018,479834.30,100.43,2327.25,,01/03/2022
03/2022,154040,9701061195008,10/05/2018,466135.70,97.56,2260.81,,01/03/2022
03/2022,154040,9701061205003,10/05/2018,466135.70,97.56,2260.81,,01/03/2022
03/2022,154040,9701061215009,10/05/2018,466135.70,97.56,2260.81,,01/03/2022
03/2022,154040,9701061225004,10/05/2018,466135.70,97.56,2260.81,,01/03/2022
03/2022,154040,9701061235000,19/09/2015,466135.70,164.49,6368.74,,01/03/2022
03/2022,154040,9701025365004,19/09/2015,883051.79,311.61,12065.00,,01/03/2022
03/2022,154040,9701025375000,19/09/2015,891371.25,314.54,12178.67,,01/03/2022
03/2022,154040,9701025385005,19/09/2015,945872.24,333.77,12923.30,,01/03/2022
03/2022,154040,9701025395000,19/09/2015,945872.24,333.77,12923.30,,01/03/2022
03/2022,154040,9701025405006,19/09/2015,883051.79,311.61,12065.00,,01/03/2022
03/2022,154040,9701025415001,19/09/2015,891371.25,314.54,12178.67,,01/03/2022
03/2022,154040,9701025425007,19/09/2015,660520.25,233.07,9024.58,,01/03/2022
03/2022,154040,9701025435002,19/09/2015,1139483.73,402.09,15568.59,,01/03/2022
03/2022,154040,9701025445008,19/09/2015,883051.79,311.61,12065.00,,01/03/2022
03/2022,154040,9701025455003,19/09/2015,891371.25,314.54,12178.67,,01/03/2022
03/2022,154040,9701025465009,19/09/2015,945872.24,333.77,12923.30,,01/03/2022
03/2022,154040,9701025475004,19/09/2015,945872.24,333.77,12923.30,,01/03/2022
03/2022,154040,9701025485000,19/09/2015,883051.79,311.61,12065.00,,01/03/2022
03/2022,154040,9701025495005,19/09/2015,891371.25,314.54,12178.67,,01/03/2022
03/2022,154040,9701025505000,19/09/2015,660520.25,233.07,9024.58,,01/03/2022
03/2022,154040,9701025515006,19/09/2015,1139483.73,402.09,15568.59,,01/03/2022
03/2022,154040,9701025525001,19/09/2015,883051.79,311.61,12065.00,,01/03/2022
03/2022,154040,9701025535007,19/09/2015,891371.25,314.54,12178.67,,01/03/2022
03/2022,154040,9701025545002,19/09/2015,945872.24,333.77,12923.30,,01/03/2022
03/2022,154040,9701025935005,19/09/2015,159471.82,56.27,2178.84,,01/03/2022
03/2022,154040,9701025955006,19/09/2015,945928.83,333.79,12924.08,,01/03/2022
03/2022,154040,9701025965001,19/09/2015,660520.25,233.07,9024.58,,01/03/2022
03/2022,154040,9701026485003,19/09/2015,844235.70,297.91,11534.66,,01/03/2022
03/2022,154040,9701026495009,19/09/2015,1092660.80,385.56,14928.85,,01/03/2022
03/2022,154040,9701026505004,19/09/2015,637960.40,225.11,8716.35,,01/03/2022
03/2022,154040,9701026515000,19/09/2015,909239.10,320.84,12422.79,,01/03/2022
03/2022,154040,9701026525005,19/09/2015,909239.10,320.84,12422.79,,01/03/2022
03/2022,154040,9701026535000,19/09/2015,1092660.80,385.56,14928.85,,01/03/2022
03/2022,154040,9701026545006,19/09/2015,637960.40,225.11,8716.35,,01/03/2022
03/2022,154040,9701026555001,19/09/2015,842888.20,297.43,11516.25,,01/03/2022
03/2022,154040,9701026565007,19/09/2015,844235.70,297.91,11534.66,,01/03/2022
03/2022,154040,9701026575002,19/09/2015,1092660.80,385.56,14928.85,,01/03/2022
03/2022,154040,9701026585008,19/09/2015,637960.40,225.11,8716.35,,01/03/2022
03/2022,154040,9701026595003,19/09/2015,909239.10,320.84,12422.79,,01/03/2022
03/2022,154040,9701026605009,19/09/2015,909239.10,320.84,12422.79,,01/03/2022
03/2022,154040,9701026615004,19/09/2015,1092660.80,385.56,14928.85,,01/03/2022
03/2022,154040,9701026625000,19/09/2011,637960.40,363.91,22666.08,,01/03/2022
03/2022,154040,9701026635005,19/09/2015,842888.20,297.43,11516.25,,01/03/2022
03/2022,154040,9701026645000,19/09/2015,844235.70,297.91,11534.66,,01/03/2022
03/2022,154040,9701026655006,19/09/2015,1092660.80,385.56,14928.85,,01/03/2022
03/2022,154040,9701026665001,19/09/2015,637960.40,225.11,8716.35,,01/03/2022
03/2022,154040,9701026675007,19/09/2015,909239.10,320.84,12422.79,,01/03/2022
03/2022,154040,9701026685002,19/09/2015,909239.10,320.84,12422.79,,01/03/2022
03/2022,154040,9701026695008,19/09/2015,1092660.80,385.56,14928.85,,01/03/2022
03/2022,154040,9701027185003,19/09/2015,842834.30,297.41,11515.51,,01/03/2022
03/2022,154040,9701027195009,19/09/2015,842834.30,297.41,11515.51,,01/03/2022
03/2022,120260,9701091385000,30/03/2016,551854.91,178.87,6368.98,,01/03/2022
03/2022,154040,9701027205004,19/09/2015,1092337.40,385.45,14924.43,,01/03/2022
03/2022,154040,9701027215000,19/09/2015,636235.60,224.51,8692.79,,01/03/2022
03/2022,154040,9701027225005,19/09/2015,907891.60,320.37,12404.38,,01/03/2022
03/2022,154040,9701027235000,19/09/2015,907891.60,320.37,12404.38,,01/03/2022
03/2022,154040,9701027245006,19/09/2015,842834.30,297.41,11515.51,,01/03/2022
03/2022,154040,9701027255001,19/09/2015,842834.30,297.41,11515.51,,01/03/2022
03/2022,154040,9701027265007,19/09/2015,1092337.40,385.45,14924.43,,01/03/2022
03/2022,154040,9701027275002,19/09/2015,636235.60,224.51,8692.79,,01/03/2022
03/2022,154040,9701027285008,19/09/2015,907891.60,320.37,12404.38,,01/03/2022
03/2022,154040,9701027295003,19/09/2015,136029.42,48.00,1858.55,,01/03/2022
03/2022,154040,9701027315004,19/09/2015,900884.60,317.89,12308.64,,01/03/2022
03/2022,154040,9701027325000,19/09/2015,629066.90,221.98,8594.84,,01/03/2022
03/2022,154040,9701027335005,19/09/2015,1085869.40,383.17,14836.06,,01/03/2022
03/2022,154040,9701027345000,19/09/2015,848332.10,299.35,11590.63,,01/03/2022
03/2022,154040,9701027355006,19/09/2015,841055.60,296.78,11491.21,,01/03/2022
03/2022,154040,9701027365001,19/09/2015,629066.90,221.98,8594.84,,01/03/2022
03/2022,154040,9701027375007,19/09/2015,1085869.40,383.17,14836.06,,01/03/2022
03/2022,154040,9701027385002,19/09/2015,900884.60,317.89,12308.64,,01/03/2022
03/2022,154040,9701027395008,19/09/2015,900884.60,317.89,12308.64,,01/03/2022
03/2022,154040,9701027405003,19/09/2015,629066.90,221.98,8594.84,,01/03/2022
03/2022,154040,9701025975007,19/09/2015,1140502.44,402.45,15582.51,,01/03/2022
03/2022,154040,9701025985002,19/09/2015,883051.79,311.61,12065.00,,01/03/2022
03/2022,154040,9701025995008,19/09/2015,891371.25,314.54,12178.67,,01/03/2022
03/2022,154040,9701060095000,19/09/2015,549117.87,193.77,7502.51,,01/03/2022
03/2022,154040,9701060105005,19/09/2013,549117.87,253.46,12798.11,,01/03/2022
03/2022,154040,9701060125006,19/09/2015,549117.87,193.77,7502.51,,01/03/2022
03/2022,154040,9701060135001,19/09/2015,549117.87,193.77,7502.51,,01/03/2022
03/2022,154040,9701060145007,19/09/2015,549117.87,193.77,7502.51,,01/03/2022
03/2022,154040,9701060155002,19/09/2015,549117.87,193.77,7502.51,,01/03/2022
03/2022,154040,9701060165008,19/09/2015,549117.87,193.77,7502.51,,01/03/2022
03/2022,154040,9701060175003,19/09/2015,549117.87,193.77,7502.51,,01/03/2022
03/2022,154040,9701060185009,19/09/2015,549117.87,193.77,7502.51,,01/03/2022
03/2022,154040,9701060195004,19/09/2015,489596.80,172.76,6689.28,,01/03/2022
03/2022,154040,9701060205000,19/09/2015,549117.87,193.77,7502.51,,01/03/2022
03/2022,154040,9701060215005,19/09/2015,489596.80,172.76,6689.28,,01/03/2022
03/2022,154040,9701060225000,19/09/2015,549117.87,193.77,7502.51,,01/03/2022
03/2022,154040,9701060235006,19/09/2015,549117.87,193.77,7502.51,,01/03/2022
03/2022,154040,9701060245001,19/09/2015,549117.87,193.77,7502.51,,01/03/2022
03/2022,154040,9701060255007,19/09/2015,549117.87,193.77,7502.51,,01/03/2022
03/2022,154040,9701060265002,19/09/2015,549117.87,193.77,7502.51,,01/03/2022
03/2022,154040,9701060275008,19/09/2015,549117.87,193.77,7502.51,,01/03/2022
03/2022,154040,9701060285003,19/09/2015,489596.80,172.76,6689.28,,01/03/2022
03/2022,154040,9701060295009,19/09/2015,549117.87,193.77,7502.51,,01/03/2022
03/2022,154040,9701055195000,16/03/2018,72264.44,8.76,210.60,,01/03/2022
03/2022,154040,9701058825004,11/05/2018,493552.90,103.23,2390.42,,01/03/2022
03/2022,154040,9701058835000,11/05/2018,493552.90,103.23,2390.42,,01/03/2022
03/2022,193001,1107000025002,25/06/2018,25000.00,2.82,63.23,,01/03/2022
03/2022,170036,1115000015008,19/08/2003,70891.58,71.61,7871.34,,01/03/2022
03/2022,170127,6001010455001,23/03/2015,20612.27,7.83,325.74,,01/03/2022
03/2022,170127,6001010265008,23/03/2015,30412.95,11.55,480.62,,01/03/2022
03/2022,160488,6645000115003,30/07/2007,138325.06,61.29,5312.04,,01/03/2022
03/2022,742000,7145000445007,17/05/2005,174586.89,159.80,15922.79,,01/03/2022
03/2022,154040,9701055055003,19/09/2015,561304.45,198.06,7669.01,,01/03/2022
03/2022,154040,9701055105000,19/09/2015,614442.31,120.75,4675.33,,01/03/2022
03/2022,154040,9701054915009,19/09/2015,250994.60,49.33,1909.84,,01/03/2022
03/2022,154040,9701055175009,04/07/2018,145443.16,16.29,363.04,,01/03/2022
03/2022,154040,9701054925004,19/09/2015,250994.60,49.33,1909.84,,01/03/2022
03/2022,154040,9701054935000,19/09/2015,250994.60,49.33,1909.84,,01/03/2022
03/2022,154040,9701054945005,19/09/2015,250994.60,49.33,1909.84,,01/03/2022
03/2022,154040,9701054955000,19/09/2015,250994.60,49.33,1909.84,,01/03/2022
03/2022,154040,9701054965006,19/09/2015,300451.38,59.04,2286.15,,01/03/2022
03/2022,154040,9701054975001,19/09/2015,354546.54,69.68,2697.77,,01/03/2022
03/2022,154040,9701054985007,19/09/2015,347415.02,68.27,2643.50,,01/03/2022
03/2022,154040,9701054995002,19/09/2015,286246.32,56.26,2178.07,,01/03/2022
03/2022,154040,9701055015001,19/09/2015,347415.02,68.27,2643.50,,01/03/2022
03/2022,154040,9701055025007,19/09/2015,354546.54,69.68,2697.77,,01/03/2022
03/2022,154040,9701055115006,19/09/2015,614442.31,120.75,4675.33,,01/03/2022
03/2022,154040,9701055135007,19/09/2015,614442.31,120.75,4675.33,,01/03/2022
03/2022,154040,9701055145002,19/09/2015,646408.68,127.03,4918.57,,01/03/2022
03/2022,154040,9701055155008,19/09/2015,646408.68,127.03,4918.57,,01/03/2022
03/2022,154040,9701055165003,19/09/2015,600167.35,117.94,4566.71,,01/03/2022
03/2022,154040,9701055185004,16/03/2018,72264.44,8.76,210.60,,01/03/2022
03/2022,170127,6001008695009,20/03/2015,44539.69,16.93,705.51,,01/03/2022
03/2022,120260,9701090435003,30/03/2016,610987.37,198.04,7051.44,,01/03/2022
03/2022,344042,6001011705001,31/08/2015,9012074.66,3205.55,125100.17,,01/03/2022
03/2022,344042,6001011945002,26/10/2013,485070.02,123.21,6147.47,,01/03/2022
03/2022,403201,6001012505006,05/11/2020,260493.96,19.22,163.38,,01/03/2022
03/2022,344042,6001012545008,26/10/2013,59987.95,15.24,760.25,,01/03/2022
03/2022,344042,6001012555003,26/10/2013,83726.50,21.27,1061.10,,01/03/2022
03/2022,344042,6001012565009,26/10/2013,90918.97,23.09,1152.25,,01/03/2022
03/2022,120260,9701075105006,30/03/2016,216984.75,70.33,2504.23,,01/03/2022
03/2022,170188,8801010705000,10/08/2015,215972.46,43.16,1698.93,,01/03/2022
03/2022,170188,8801010715005,10/08/2015,375596.30,75.06,2954.61,,01/03/2022
03/2022,170188,8801002565008,07/08/2015,200000.00,40.01,1577.18,,01/03/2022
03/2022,170188,8817000035008,29/09/2015,103419.79,20.24,780.34,,01/03/2022
03/2022,170183,8845000025008,16/02/2019,2001470.00,186.50,3473.37,,01/03/2022
03/2022,170188,8863000135006,16/09/2015,82276.65,16.18,627.62,,01/03/2022
03/2022,170188,8881000075001,23/10/2015,3000.00,1.05,39.83,,01/03/2022
03/2022,170188,8881000105008,23/10/2015,120000.00,41.74,1593.13,,01/03/2022
03/2022,170188,8887000025003,23/10/2015,107264.97,20.78,793.08,,01/03/2022
03/2022,120260,9701091075000,30/03/2016,548341.38,177.73,6328.43,,01/03/2022
03/2022,120260,9701089975008,30/03/2016,204528.68,66.30,2360.48,,01/03/2022
03/2022,120260,9701089985003,30/03/2016,223490.29,72.44,2579.31,,01/03/2022
03/2022,120260,9701089995009,30/03/2016,204528.68,66.30,2360.48,,01/03/2022
03/2022,120260,9701090355000,30/03/2016,619184.52,200.69,7146.04,,01/03/2022
03/2022,120260,9701089655003,30/03/2016,204528.68,66.30,2360.48,,01/03/2022
03/2022,120260,9701088685006,30/03/2016,223490.29,72.44,2579.31,,01/03/2022
03/2022,170151,6953000025004,30/10/2012,571285.35,291.26,16228.62,,01/03/2022
03/2022,120260,9701090445009,30/03/2016,619184.52,200.69,7146.04,,01/03/2022
03/2022,170127,6001010425005,23/03/2015,5952.32,2.26,94.06,,01/03/2022
03/2022,154040,9701016715006,17/05/2018,694145.98,144.56,3333.60,,01/03/2022
03/2022,154040,9701017715000,11/05/2018,904700.72,189.23,4381.73,,01/03/2022
03/2022,154040,9701019025000,14/05/2018,904700.72,188.83,4363.24,,01/03/2022
03/2022,154040,9701022125002,19/09/2015,202909.00,39.88,1543.95,,01/03/2022
03/2022,154040,9701024695000,19/09/2015,499689.71,176.32,6827.18,,01/03/2022
03/2022,154040,9701027415009,19/09/2015,1085869.40,383.17,14836.06,,01/03/2022
03/2022,153031,7107002205000,11/12/2017,679754.44,157.46,4029.66,,01/03/2022
03/2022,789311,7115000225005,07/06/2005,15000.00,7.62,756.70,,01/03/2022
03/2022,080007,3913000265000,15/09/2014,3489296.32,1423.00,63566.74,,01/03/2022
03/2022,200114,3515000895004,14/10/2020,1117470.34,47.96,424.66,,01/03/2022
03/2022,170127,5879000115005,23/11/2017,4120.16,0.97,24.99,,01/03/2022
03/2022,200114,3833000035002,14/10/2020,190800.45,8.19,72.51,,01/03/2022
03/2022,200114,3873000035001,14/10/2020,650190.55,27.91,247.09,,01/03/2022
03/2022,200038,5705004085003,31/12/2017,527280.77,67.15,1696.76,,01/03/2022
03/2022,170029,0807000015006,17/03/2021,645241.39,19.45,123.98,,01/03/2022
03/2022,158290,0957000095002,07/06/2018,5204850.73,594.62,13510.30,,01/03/2022
03/2022,370003,9701014575002,27/11/2020,3295358.19,232.37,1892.71,,01/03/2022
03/2022,170109,9051000265008,16/05/2019,15023103.55,2314.43,39783.45,,01/03/2022
03/2022,201033,0005000175006,21/07/2017,96807.79,24.49,683.12,,01/03/2022
03/2022,255011,9119000045000,01/02/2010,145840.13,96.11,6908.80,,01/03/2022
03/2022,400081,8291000025003,19/11/2020,337756.11,24.22,200.39,,01/03/2022
03/2022,170173,8239000025005,11/11/2015,200166.62,69.06,2614.65,,01/03/2022
03/2022,154040,9701027425004,19/09/2015,848332.10,299.35,11590.63,,01/03/2022
03/2022,154040,9701027435000,19/09/2015,841055.60,296.78,11491.21,,01/03/2022
03/2022,154040,9701027445005,19/09/2015,629066.90,221.98,8594.84,,01/03/2022
03/2022,154040,9701027455000,19/09/2015,1085869.40,383.17,14836.06,,01/03/2022
03/2022,154040,9701027465006,19/09/2015,900884.60,317.89,12308.64,,01/03/2022
03/2022,154040,9701027475001,19/09/2015,900884.60,317.89,12308.64,,01/03/2022
03/2022,154040,9701027485007,19/09/2015,629066.90,221.98,8594.84,,01/03/2022
03/2022,120260,9701090455004,30/03/2016,610987.37,198.04,7051.44,,01/03/2022
03/2022,154040,9701027495002,19/09/2015,1085869.40,383.17,14836.06,,01/03/2022
03/2022,154040,9701027505008,19/09/2015,848332.10,299.35,11590.63,,01/03/2022
03/2022,154040,9701027515003,19/09/2015,841055.60,296.78,11491.21,,01/03/2022
03/2022,154040,9701027525009,19/09/2015,629066.90,221.98,8594.84,,01/03/2022
03/2022,154040,9701027535004,19/09/2015,1085869.40,383.17,14836.06,,01/03/2022
03/2022,154040,9701027545000,19/09/2015,900884.60,317.89,12308.64,,01/03/2022
03/2022,154040,9701027555005,19/09/2015,900884.60,317.89,12308.64,,01/03/2022
03/2022,154040,9701027565000,19/09/2015,629066.90,221.98,8594.84,,01/03/2022
03/2022,154040,9701027575006,19/09/2015,1085869.40,383.17,14836.06,,01/03/2022
03/2022,154040,9701027585001,19/09/2015,848332.10,299.35,11590.63,,01/03/2022
03/2022,154040,9701027595007,19/09/2015,841055.60,296.78,11491.21,,01/03/2022
03/2022,154040,9701027605002,19/09/2015,629066.90,221.98,8594.84,,01/03/2022
03/2022,154040,9701027615008,19/09/2015,1085869.40,383.17,14836.06,,01/03/2022
03/2022,120260,9701090365005,30/03/2016,610987.37,198.04,7051.44,,01/03/2022
03/2022,120260,9701090375000,30/03/2016,610987.37,198.04,7051.44,,01/03/2022
03/2022,120260,9701090395001,30/03/2016,610987.37,198.04,7051.44,,01/03/2022
03/2022,120260,9701090405007,30/03/2016,619184.52,200.69,7146.04,,01/03/2022
03/2022,120260,9701090415002,30/03/2016,619184.52,200.69,7146.04,,01/03/2022
03/2022,120260,9701090425008,30/03/2016,610987.37,198.04,7051.44,,01/03/2022
03/2022,120260,9701090465000,30/03/2016,610987.37,198.04,7051.44,,01/03/2022
03/2022,120260,9701090475005,30/03/2016,610987.37,198.04,7051.44,,01/03/2022
03/2022,120260,9701090485000,30/03/2016,619184.52,200.69,7146.04,,01/03/2022
03/2022,120260,9701090495006,30/03/2016,619184.52,200.69,7146.04,,01/03/2022
03/2022,120260,9701090505001,30/03/2016,610987.37,198.04,7051.44,,01/03/2022
03/2022,120260,9701090515007,30/03/2016,610987.37,198.04,7051.44,,01/03/2022
03/2022,120260,9701090525002,30/03/2016,610987.37,198.04,7051.44,,01/03/2022
03/2022,120260,9701090535008,30/03/2016,619184.52,200.69,7146.04,,01/03/2022
03/2022,120260,9701090545003,30/03/2016,619184.52,200.69,7146.04,,01/03/2022
03/2022,120260,9701090555009,30/03/2016,610987.37,198.04,7051.44,,01/03/2022
03/2022,120260,9701090565004,30/03/2016,610987.37,198.04,7051.44,,01/03/2022
03/2022,120260,9701090575000,30/03/2016,610987.37,198.04,7051.44,,01/03/2022
03/2022,120260,9701090585005,30/03/2016,610987.37,198.04,7051.44,,01/03/2022
03/2022,120260,9701090605006,30/03/2016,591350.51,191.68,6824.81,,01/03/2022
03/2022,120260,9701090615001,30/03/2016,591350.51,191.68,6824.81,,01/03/2022
03/2022,120260,9701090625007,30/03/2016,591350.51,191.68,6824.81,,01/03/2022
03/2022,120260,9701090635002,30/03/2016,591350.51,191.68,6824.81,,01/03/2022
03/2022,120260,9701090645008,30/03/2016,591350.51,191.68,6824.81,,01/03/2022
03/2022,120260,9701090655003,30/03/2016,591350.51,191.68,6824.81,,01/03/2022
03/2022,120260,9701090665009,30/03/2016,588582.50,190.77,6792.86,,01/03/2022
03/2022,120260,9701090675004,30/03/2016,588582.50,190.77,6792.86,,01/03/2022
03/2022,120260,9701090685000,30/03/2016,591350.51,191.68,6824.81,,01/03/2022
03/2022,120260,9701090695005,31/03/2013,591350.51,288.10,15346.47,,01/03/2022
03/2022,120260,9701089665009,30/03/2016,223490.29,72.44,2579.31,,01/03/2022
03/2022,120260,9701089675004,30/03/2016,223490.29,72.44,2579.31,,01/03/2022
03/2022,120260,9701089685000,30/03/2016,204528.68,66.30,2360.48,,01/03/2022
