REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
08/2023,170048,1761002815003,03/09/2021,5734421.29,607.61,7279.86,,01/08/2023
08/2023,110404,9701062905009,28/12/2007,372254.85,316.52,29305.94,,01/08/2023
08/2023,110404,9701064085009,28/12/2007,72809.96,61.91,5732.00,,01/08/2023
08/2023,160014,0301000925001,16/05/2011,16916.99,11.27,819.18,,01/08/2023
08/2023,373082,0023000015007,29/06/2015,51770.47,12.75,617.06,,01/08/2023
08/2023,443033,8785000045001,07/12/2001,94000.00,61.76,7921.28,,01/08/2023
08/2023,160036,3849000935000,30/06/2012,14903477.64,9018.65,595606.25,,01/08/2023
08/2023,170199,9373002075001,29/05/2014,36119.92,18.10,991.75,,01/08/2023
08/2023,170199,9373005885004,29/05/2014,699989.77,350.84,19219.69,,01/08/2023
08/2023,170199,9373002085007,29/05/2014,203826.87,102.15,5596.49,,01/08/2023
08/2023,170199,9373005865003,29/05/2014,532282.82,266.78,14614.94,,01/08/2023
08/2023,170199,9373005875009,29/05/2014,637726.39,319.63,17510.12,,01/08/2023
08/2023,170199,9373000815008,29/05/2014,98383.30,49.31,2701.32,,01/08/2023
08/2023,120265,3849002355000,27/03/2017,1885712.60,655.02,24971.00,,01/08/2023
08/2023,110404,9701062135009,08/08/2023,372254.85,0.47,0.47,,01/08/2023
08/2023,154040,9701238575006,24/11/2022,1481767.91,58.37,279.04,,01/08/2023
08/2023,751500,5853000025002,30/11/2015,31609.44,7.38,338.88,,01/08/2023
08/2023,751500,5801000485000,08/04/2005,3000.00,1.67,181.17,,01/08/2023
08/2023,751500,5801000515007,08/04/2005,4000.00,2.22,241.56,,01/08/2023
08/2023,751500,5801000525002,08/04/2005,5000.00,2.78,301.95,,01/08/2023
08/2023,751500,5801000265000,08/04/2005,1200.00,0.67,72.47,,01/08/2023
08/2023,154042,8815000015000,13/01/2014,596510.14,311.04,17722.57,,01/08/2023
08/2023,120260,9183000095000,21/12/2021,13815772.73,690.37,7058.41,,01/08/2023
08/2023,154042,8815000045007,13/01/2014,162428331.60,84697.24,4825815.68,,01/08/2023
08/2023,751500,5851000065008,30/11/2015,6321.89,1.48,67.78,,01/08/2023
08/2023,060002,0427002395000,10/05/2001,79807.23,96.66,12726.49,,01/08/2023
08/2023,751500,6001015205003,30/11/2015,14157.73,3.30,151.78,,01/08/2023
08/2023,170053,2095000155001,03/03/2023,1972583.06,27.08,86.45,,01/08/2023
08/2023,170053,2095000165007,03/03/2023,260257.72,3.58,11.41,,01/08/2023
08/2023,120265,1761001805004,22/02/2021,13671022.22,1025.56,15478.59,,01/08/2023
08/2023,120255,0427000165007,18/09/2014,26452505.53,12816.54,678986.07,,01/08/2023
08/2023,120265,1761001765002,22/02/2021,1497192.08,112.32,1695.15,,01/08/2023
08/2023,160014,0255003745007,20/03/2019,45702154.24,6100.66,161435.15,,01/08/2023
08/2023,110404,9701063825009,28/12/2007,77306.04,65.73,6085.95,,01/08/2023
08/2023,110404,9701063365008,28/12/2007,206975.11,175.98,16294.21,,01/08/2023
08/2023,110404,9701005765007,19/01/2015,10953695.68,5106.55,260400.82,,01/08/2023
08/2023,170010,9701331165009,19/02/2015,5306263.04,2449.28,123671.37,,01/08/2023
08/2023,110404,9701063375003,28/12/2007,206975.11,175.98,16294.21,,01/08/2023
08/2023,110404,9701063385009,28/12/2007,189570.07,161.18,14923.99,,01/08/2023
08/2023,110404,9701063395004,28/12/2007,179519.71,152.64,14132.77,,01/08/2023
08/2023,110404,9701063405000,28/12/2007,179519.71,152.64,14132.77,,01/08/2023
08/2023,110404,9701063415005,28/12/2007,179519.71,152.64,14132.77,,01/08/2023
08/2023,110404,9701063425000,28/12/2007,179519.71,152.64,14132.77,,01/08/2023
08/2023,110404,9701063435006,28/12/2007,206975.11,175.98,16294.21,,01/08/2023
08/2023,120260,9701076645004,30/03/2016,259295.44,104.05,4574.02,,01/08/2023
08/2023,110404,9701063445001,28/12/2007,206975.11,175.98,16294.21,,01/08/2023
08/2023,110404,9701063465002,28/12/2007,179519.71,152.64,14132.77,,01/08/2023
08/2023,110404,9701063475008,28/12/2007,179519.71,152.64,14132.77,,01/08/2023
08/2023,110404,9701062915004,28/12/2007,372254.85,316.52,29305.94,,01/08/2023
08/2023,110404,9701062925000,28/12/2007,372254.85,316.52,29305.94,,01/08/2023
08/2023,154046,4921000315003,28/11/2022,278711.47,6.02,28.40,,01/08/2023
08/2023,110404,9701062935005,28/12/2007,372254.85,316.52,29305.94,,01/08/2023
08/2023,110404,9701062945000,28/12/2007,372254.85,316.52,29305.94,,01/08/2023
08/2023,154046,4921000325009,28/11/2022,250588.50,5.41,25.53,,01/08/2023
08/2023,110404,9701062955006,28/12/2007,372254.85,316.52,29305.94,,01/08/2023
08/2023,154046,4921000335004,28/11/2022,242519.85,5.24,24.71,,01/08/2023
08/2023,113801,2577002485002,03/03/2023,3277092.94,80.77,257.88,,01/08/2023
08/2023,110404,9701062965001,28/12/2007,372254.85,316.52,29305.94,,01/08/2023
08/2023,113801,2431001585009,03/03/2023,587026.42,14.46,46.19,,01/08/2023
08/2023,170048,1661000065000,27/10/2016,517751.26,191.49,7766.37,,01/08/2023
08/2023,193005,2051000875002,03/03/2023,6703307.44,165.21,527.48,,01/08/2023
08/2023,193005,2051002635009,03/03/2023,3425581.46,84.43,269.56,,01/08/2023
08/2023,170048,1845000015004,17/12/2015,883438.41,205.05,9357.92,,01/08/2023
08/2023,113801,2431001965006,03/03/2023,1727536.17,42.58,135.94,,01/08/2023
08/2023,110404,9701065025000,28/12/2007,234226.31,199.16,18439.58,,01/08/2023
08/2023,170119,5883001645006,17/04/2023,589397.19,10.57,26.18,,01/08/2023
08/2023,255027,9627000065004,29/11/2015,898000.00,376.65,17299.24,,01/08/2023
08/2023,110404,9701065035005,28/12/2007,234226.31,199.16,18439.58,,01/08/2023
08/2023,170048,1761002935009,19/01/2022,5797595.93,275.76,2690.50,,01/08/2023
08/2023,110404,9701065045000,28/12/2007,234226.31,199.16,18439.58,,01/08/2023
08/2023,110404,9701065055006,28/12/2007,234226.31,199.16,18439.58,,01/08/2023
08/2023,110404,9701065085002,28/12/2007,251739.81,214.04,19818.33,,01/08/2023
08/2023,110404,9701065095008,28/12/2007,251739.81,214.04,19818.33,,01/08/2023
08/2023,170121,5819000875006,16/12/2021,5717628.85,517.27,5330.36,,01/08/2023
08/2023,782802,3721000015001,14/10/2021,1043858.89,58.05,657.12,,01/08/2023
08/2023,170083,3597000145000,12/07/2016,418739.62,161.54,6830.57,,01/08/2023
08/2023,170127,5807000035004,17/11/2014,170506.81,81.09,4217.41,,01/08/2023
08/2023,782802,3437000105008,14/10/2021,484453.00,48.37,547.60,,01/08/2023
08/2023,170151,6939000025009,30/10/2012,124475.74,73.07,4681.46,,01/08/2023
08/2023,782802,3849000215007,14/10/2021,2287.50,0.13,1.44,,01/08/2023
08/2023,782802,3437000095002,14/10/2021,559452.00,55.87,632.38,,01/08/2023
08/2023,782802,3623000055003,14/10/2021,5280.00,0.29,3.32,,01/08/2023
08/2023,782802,3623000065009,14/10/2021,4831.20,0.27,3.04,,01/08/2023
08/2023,154069,5249000265007,18/11/2022,2187531.20,49.07,239.35,,01/08/2023
08/2023,782802,3849000395005,14/10/2021,4479.16,0.25,2.82,,01/08/2023
08/2023,170127,5883001665007,27/08/2015,162136.54,70.28,3334.22,,01/08/2023
08/2023,782802,3871000025000,14/10/2021,2801.40,0.15,1.76,,01/08/2023
08/2023,782802,3713000025006,14/10/2021,1592.50,0.09,1.00,,01/08/2023
08/2023,782802,3849000405000,14/10/2021,1259000.00,70.01,792.55,,01/08/2023
08/2023,782311,3573000085000,05/11/2021,14450.75,0.77,8.52,,01/08/2023
08/2023,782311,3573000025007,05/11/2021,17600.15,0.95,10.38,,01/08/2023
08/2023,344002,2531001305002,07/04/2021,478646.06,61.34,882.24,,01/08/2023
08/2023,782802,3437000025004,14/10/2021,16500.09,0.92,10.39,,01/08/2023
08/2023,120261,0225000045002,22/06/2022,46378552.44,1613.61,11739.52,,01/08/2023
08/2023,110404,9701064985000,28/12/2007,251739.81,214.04,19818.33,,01/08/2023
08/2023,153035,5401000275000,09/03/2020,6918425.80,719.82,14926.89,,01/08/2023
08/2023,110404,9701064995005,28/12/2007,234226.31,199.16,18439.58,,01/08/2023
08/2023,110404,9701065005009,28/12/2007,234226.31,199.16,18439.58,,01/08/2023
08/2023,343013,4951000135007,09/11/2020,35150.17,2.94,49.40,,01/08/2023
08/2023,153166,5851000995005,29/03/2018,403049.32,65.70,2115.83,,01/08/2023
08/2023,110161,0605000935009,26/07/2005,68101.27,66.88,7146.98,,01/08/2023
08/2023,193105,0145000035005,20/02/2014,49285.56,25.42,1432.82,,01/08/2023
08/2023,170127,6001009495003,23/03/2015,11191.53,5.12,255.51,,01/08/2023
08/2023,193105,0145000055006,20/02/2014,33855.23,17.47,984.24,,01/08/2023
08/2023,170127,6001010505009,23/03/2015,3843.17,1.75,87.74,,01/08/2023
08/2023,403201,6001012395006,10/02/2012,1701850.50,1065.60,72796.51,,01/08/2023
08/2023,170127,6001009175009,23/03/2015,1102.78,0.51,25.18,,01/08/2023
08/2023,170127,6001009165003,23/03/2015,12497.20,5.70,285.31,,01/08/2023
08/2023,170127,6001005305005,16/03/2015,10959.12,5.02,251.34,,01/08/2023
08/2023,170127,6001009315005,23/03/2015,9829.89,4.49,224.42,,01/08/2023
08/2023,170127,6001002345006,27/02/2015,65166.81,30.00,1511.03,,01/08/2023
08/2023,160219,7777000345009,08/06/2022,26701139.47,959.99,7200.74,,01/08/2023
08/2023,170127,6001004355009,13/03/2015,74366.97,34.08,1708.85,,01/08/2023
08/2023,170127,6001002365007,27/02/2015,60663.78,27.93,1406.62,,01/08/2023
08/2023,170127,6001004365004,13/03/2015,10165.26,4.66,233.58,,01/08/2023
08/2023,160219,7777000315002,06/06/2022,5872064.08,380.83,2868.85,,01/08/2023
08/2023,160219,7535001675004,03/06/2022,187170.40,12.22,92.66,,01/08/2023
08/2023,403201,6001012405001,17/11/2020,2737400.05,408.26,6800.55,,01/08/2023
08/2023,160014,0139000425003,28/10/2015,4907534.02,1159.37,53847.30,,01/08/2023
08/2023,255003,0601000345004,18/06/2001,10292.10,12.41,1625.56,,01/08/2023
08/2023,120260,9701076915001,30/03/2016,259295.44,104.05,4574.02,,01/08/2023
08/2023,403201,7107001625006,05/11/2020,121368.24,10.21,171.91,,01/08/2023
08/2023,255003,0601000335009,18/06/2001,7917.00,9.54,1250.43,,01/08/2023
08/2023,255003,0601000325003,18/06/2001,5317.59,6.41,839.87,,01/08/2023
08/2023,201032,0605000925003,13/01/2022,111527442.00,5360.24,52816.59,,01/08/2023
08/2023,120261,0235000145004,22/06/2022,13428763.99,467.21,3399.14,,01/08/2023
08/2023,170083,3449000025008,28/08/2012,40000.00,13.28,864.70,,01/08/2023
08/2023,193105,0113000045002,20/02/2014,24678.19,5.65,318.86,,01/08/2023
08/2023,170032,1219000125007,04/10/2007,142111.39,68.30,6417.06,,01/08/2023
08/2023,782802,3849000295000,14/10/2021,2190.00,0.12,1.38,,01/08/2023
08/2023,193105,0139000455000,25/02/2014,9481.84,4.88,274.86,,01/08/2023
08/2023,130074,8599000475003,17/11/2022,780325.08,31.55,154.38,,01/08/2023
08/2023,130074,8599000075005,17/11/2022,834006.17,33.72,165.00,,01/08/2023
08/2023,153035,5401000205002,09/03/2020,308354.81,57.61,1194.60,,01/08/2023
08/2023,154046,4921000505007,28/11/2022,205168.76,4.44,20.91,,01/08/2023
08/2023,255027,9219000035001,25/11/2015,164000.00,38.37,1764.46,,01/08/2023
08/2023,751500,5899000015005,30/11/2015,53484.73,12.49,573.41,,01/08/2023
08/2023,751500,6001003875009,30/11/2015,9438.48,2.20,101.19,,01/08/2023
08/2023,170083,3849003065006,16/06/2017,1295239.54,434.29,15988.86,,01/08/2023
08/2023,240021,9707000945006,19/10/2020,13876051.82,2129.45,36466.44,,01/08/2023
08/2023,170083,3849003185001,30/06/2012,810485.68,273.14,18038.79,,01/08/2023
08/2023,153052,9373008225005,15/02/2022,27887339.96,1263.99,11782.42,,01/08/2023
08/2023,153052,9373001325004,30/06/2020,230050660.04,21779.27,411950.32,,01/08/2023
08/2023,153052,9373001645009,30/10/2018,451880.00,65.61,1885.21,,01/08/2023
08/2023,153052,9373001625008,09/12/2015,51965573.50,12095.66,553585.13,,01/08/2023
08/2023,752000,6001000305007,02/08/2017,1955315.82,641.93,23146.60,,01/08/2023
08/2023,752000,6001000335003,02/08/2017,1618992.62,531.52,19165.28,,01/08/2023
08/2023,255013,4021000045009,07/05/2019,10229.31,2.37,61.10,,01/08/2023
08/2023,193003,1393000225007,03/03/2023,2418461.52,59.61,190.31,,01/08/2023
08/2023,193003,1355000175007,03/03/2023,776501.22,19.13,61.10,,01/08/2023
08/2023,255013,4021000055004,07/05/2019,10229.31,2.37,61.10,,01/08/2023
08/2023,158431,9433000115003,30/11/2020,12727716.32,1043.46,17162.19,,01/08/2023
08/2023,193003,1409000105001,03/03/2023,6242320.06,153.85,491.21,,01/08/2023
08/2023,193003,1409008465007,03/03/2023,1971270.25,27.06,86.39,,01/08/2023
08/2023,193003,1411000115009,03/03/2023,518296.57,12.77,40.78,,01/08/2023
08/2023,170198,9361000085006,20/01/2017,336624.85,120.24,4711.78,,01/08/2023
08/2023,110404,9701062055005,08/08/2023,372254.85,0.47,0.47,,01/08/2023
08/2023,160065,9373000515004,01/01/2000,220290.00,283.03,39526.47,,01/08/2023
08/2023,170199,9277000015008,22/12/2008,91243.14,72.69,6308.18,,01/08/2023
08/2023,080020,9433000075001,23/05/2023,1294087.20,16.28,31.08,,01/08/2023
08/2023,751500,5851000135006,30/11/2015,18732.47,4.37,200.83,,01/08/2023
08/2023,193124,8815001815000,09/04/2021,421000.00,29.98,430.19,,01/08/2023
08/2023,110404,9701063885001,28/12/2007,75957.82,64.59,5979.82,,01/08/2023
08/2023,762300,5801000505001,17/01/2023,1689274.32,52.95,207.24,,01/08/2023
08/2023,158272,5629000235001,01/12/2020,31197102.30,2555.02,41982.73,,01/08/2023
08/2023,110404,9701063895007,28/12/2007,78178.77,66.47,6154.66,,01/08/2023
08/2023,120259,8589000025000,09/05/2022,137577682.78,9496.34,75819.94,,01/08/2023
08/2023,110404,9701064045007,28/12/2007,72809.96,61.91,5732.00,,01/08/2023
08/2023,110404,9701064055002,28/12/2007,72496.98,61.64,5707.36,,01/08/2023
08/2023,110404,9701064065008,28/12/2007,72876.17,61.96,5737.21,,01/08/2023
08/2023,110404,9701064075003,28/12/2007,77053.25,65.51,6066.05,,01/08/2023
08/2023,160219,8105001075005,07/06/2022,16193642.90,583.55,4386.56,,01/08/2023
08/2023,160219,8105001045009,07/06/2022,389952.62,14.05,105.63,,01/08/2023
08/2023,160219,8047000065005,08/06/2022,145965.03,9.42,70.68,,01/08/2023
08/2023,784312,0605000805008,08/04/2005,46319.63,46.24,5022.72,,01/08/2023
08/2023,160219,8135000025006,07/06/2022,23776.17,1.53,11.56,,01/08/2023
08/2023,791800,5865000295003,27/09/2018,196739242.60,29101.01,851741.79,,01/08/2023
08/2023,170127,6001011535009,22/11/2017,29132.99,9.08,310.95,,01/08/2023
08/2023,170127,6001012325008,22/11/2017,25537.14,7.96,272.57,,01/08/2023
08/2023,170127,6001008245003,22/11/2017,15483.77,4.83,165.27,,01/08/2023
08/2023,170127,6001005685002,22/11/2017,31545.88,9.83,336.70,,01/08/2023
08/2023,170127,6001008215007,22/11/2017,29020.33,9.05,309.75,,01/08/2023
08/2023,170127,6001005435006,22/11/2017,26419.67,8.23,281.99,,01/08/2023
08/2023,170127,6001005315000,22/11/2017,20384.65,6.35,217.57,,01/08/2023
08/2023,170127,6001005635005,22/11/2017,24451.81,7.62,260.99,,01/08/2023
08/2023,170127,6001005155003,22/11/2017,23396.53,7.29,249.72,,01/08/2023
08/2023,170127,6001005065004,22/11/2017,20384.65,6.35,217.57,,01/08/2023
08/2023,170127,6001005045003,22/11/2017,19898.31,6.20,212.38,,01/08/2023
08/2023,170127,6001005035008,22/11/2017,26363.34,8.22,281.39,,01/08/2023
08/2023,170127,6001005485003,22/11/2017,19941.50,6.21,212.84,,01/08/2023
08/2023,170127,6001005025002,22/11/2017,30982.56,9.65,330.69,,01/08/2023
08/2023,170127,6001005015007,22/11/2017,27597.01,8.60,294.56,,01/08/2023
08/2023,170127,6001004995008,22/11/2017,19995.96,6.23,213.43,,01/08/2023
08/2023,170127,6001004985002,22/11/2017,21593.91,6.73,230.48,,01/08/2023
08/2023,170127,6001004975007,22/11/2017,22714.91,7.08,242.45,,01/08/2023
08/2023,170127,6001016835000,22/11/2017,22117.79,6.89,236.07,,01/08/2023
08/2023,170127,6001030245002,22/11/2017,23096.09,7.20,246.52,,01/08/2023
08/2023,170127,6001030145008,22/11/2017,21180.80,6.60,226.07,,01/08/2023
08/2023,170127,6001030235007,22/11/2017,23689.45,7.38,252.85,,01/08/2023
08/2023,170127,6001030225001,22/11/2017,19025.17,5.92,203.06,,01/08/2023
08/2023,170127,6001030215006,22/11/2017,29463.48,9.18,314.48,,01/08/2023
08/2023,170127,6001030175004,22/11/2017,18026.22,5.61,192.40,,01/08/2023
08/2023,170127,6001030315000,22/11/2017,13238.00,2.30,78.69,,01/08/2023
08/2023,170127,6001030205000,22/11/2017,30043.69,9.36,320.67,,01/08/2023
08/2023,170127,6001030195005,22/11/2017,19528.40,6.09,208.44,,01/08/2023
08/2023,170127,6001030185000,22/11/2017,29382.73,9.16,313.62,,01/08/2023
08/2023,170127,6001030165009,22/11/2017,8224.46,2.56,87.78,,01/08/2023
08/2023,170127,6001030155003,22/11/2017,30794.79,9.60,328.69,,01/08/2023
08/2023,170127,6001028745001,22/11/2017,22714.91,7.08,242.45,,01/08/2023
08/2023,170164,7941000035001,11/04/2022,987907.19,32.14,271.09,,01/08/2023
08/2023,130126,0471002145000,15/05/2001,25677.22,31.07,4089.60,,01/08/2023
08/2023,255014,0427000775000,15/05/2001,2262.55,1.53,200.69,,01/08/2023
08/2023,255014,0505000045007,07/05/2001,426381.93,516.59,68043.22,,01/08/2023
08/2023,170607,9701005225002,08/12/2016,34523927.51,12552.65,500604.53,,01/08/2023
08/2023,170127,6001012375005,22/12/2014,736903.75,346.61,17831.54,,01/08/2023
08/2023,170164,7433000035009,06/04/2020,2004499.19,162.72,3300.89,,01/08/2023
08/2023,170164,7525000145004,31/05/2021,366282.89,43.99,594.46,,01/08/2023
08/2023,170164,7635000065004,26/02/2021,1041538.67,139.68,2099.09,,01/08/2023
08/2023,170164,7525000155000,11/08/2020,3494226.02,254.29,4637.49,,01/08/2023
08/2023,255024,8105001465008,15/04/2021,708548.98,89.95,1282.25,,01/08/2023
08/2023,160014,0107000075004,24/03/2008,72455.35,60.66,5532.03,,01/08/2023
08/2023,170607,9701005295000,24/01/2014,26114771.15,13574.60,771035.29,,01/08/2023
08/2023,250110,9701007755009,30/10/2022,51458357.22,2218.49,11497.92,,01/08/2023
08/2023,170164,7813000055000,01/03/2023,205903.13,2.28,7.36,,01/08/2023
08/2023,110404,9701063935009,28/12/2007,72496.98,61.64,5707.36,,01/08/2023
08/2023,765705,6001000235009,08/08/2012,6385999.06,2131.50,139426.79,,01/08/2023
08/2023,781000,6001000215008,02/05/2017,796643.03,272.45,10228.31,,01/08/2023
08/2023,170080,3651000035008,26/08/2014,250148.80,122.06,6511.52,,01/08/2023
08/2023,130126,0471002135005,15/05/2001,1415.88,1.72,225.51,,01/08/2023
08/2023,154046,4921000055001,28/11/2022,291464.64,6.30,29.70,,01/08/2023
08/2023,154046,4921000065007,28/11/2022,265996.54,5.74,27.10,,01/08/2023
08/2023,158377,5139000015007,27/10/2016,14400787.78,2966.16,120302.15,,01/08/2023
08/2023,170083,3849003055000,08/07/2022,511634.47,30.74,215.75,,01/08/2023
08/2023,255027,0074000015001,27/11/2015,102000.00,23.84,1095.86,,01/08/2023
08/2023,160219,8105001085000,07/06/2022,4007342.60,144.41,1085.52,,01/08/2023
08/2023,110404,9701062815000,28/12/2007,372254.85,316.52,29305.94,,01/08/2023
08/2023,110404,9701062825005,28/12/2007,372254.85,316.52,29305.94,,01/08/2023
08/2023,154046,4921000115004,28/11/2022,1630480.21,35.23,166.15,,01/08/2023
08/2023,110404,9701062845006,28/12/2007,372254.85,316.52,29305.94,,01/08/2023
08/2023,762300,5801001025003,17/01/2023,31000.00,0.97,3.80,,01/08/2023
08/2023,110404,9701062855001,28/12/2007,372796.21,316.98,29348.56,,01/08/2023
08/2023,120260,9701076565000,30/03/2016,259295.44,104.05,4574.02,,01/08/2023
08/2023,114620,9051001305003,02/11/2022,24746.29,1.05,5.42,,01/08/2023
08/2023,110404,9701064765000,28/12/2007,234226.31,199.16,18439.58,,01/08/2023
08/2023,170098,4827000015002,31/01/2022,163073.58,7.60,72.63,,01/08/2023
08/2023,762300,5801001185000,17/01/2023,63985.52,2.01,7.85,,01/08/2023
08/2023,170127,5919000125003,27/02/2015,54964.98,25.31,1274.48,,01/08/2023
08/2023,762300,5801001195006,17/01/2023,63985.52,2.01,7.85,,01/08/2023
08/2023,160488,6271000205006,14/06/2007,329637.98,289.95,27767.60,,01/08/2023
08/2023,762300,5801001205001,17/01/2023,63985.52,2.01,7.85,,01/08/2023
08/2023,255020,1741000105004,05/07/2017,52577.08,17.48,638.19,,01/08/2023
08/2023,762300,5801001215007,17/01/2023,63985.52,2.01,7.85,,01/08/2023
08/2023,762300,5801001225002,17/01/2023,63985.52,2.01,7.85,,01/08/2023
08/2023,762300,5801001235008,17/01/2023,63985.52,2.01,7.85,,01/08/2023
08/2023,762300,5801001245003,17/01/2023,63985.52,2.01,7.85,,01/08/2023
08/2023,110404,9701064775005,28/12/2007,234226.31,199.16,18439.58,,01/08/2023
08/2023,762300,5801001255009,17/01/2023,63985.52,2.01,7.85,,01/08/2023
08/2023,255020,1661000215002,04/07/2017,49090.09,9.09,332.14,,01/08/2023
08/2023,762300,5801001265004,31/10/2019,63985.52,13.19,301.23,,01/08/2023
08/2023,762300,5801001375004,17/01/2023,63985.52,2.01,7.85,,01/08/2023
08/2023,160488,6271000215001,14/06/2007,41309.30,20.24,1937.94,,01/08/2023
08/2023,255020,1741000145006,03/07/2017,25390.63,4.71,171.95,,01/08/2023
08/2023,110404,9701064785000,28/12/2007,234226.31,199.16,18439.58,,01/08/2023
08/2023,250105,6001014315000,03/01/2022,60085554.12,5274.81,52825.66,,01/08/2023
08/2023,762300,5801001385000,17/01/2023,63985.52,2.01,7.85,,01/08/2023
08/2023,762300,5801001405000,17/01/2023,63985.52,2.01,7.85,,01/08/2023
08/2023,120260,9701076875000,30/03/2016,277668.17,111.42,4898.12,,01/08/2023
08/2023,120257,5689000015005,10/08/2016,4099556.86,870.92,36418.36,,01/08/2023
08/2023,160488,6271000145003,14/06/2007,152287.14,133.95,12828.16,,01/08/2023
08/2023,160488,6271000155009,14/06/2007,93738.13,45.92,4397.52,,01/08/2023
08/2023,170192,9047000735006,10/11/2020,299628.07,45.00,754.65,,01/08/2023
