REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
11/2020,787000,9701004345004,17/06/2019,70040.31,5.21,47.61,,01/11/2020
11/2020,120257,6001001165004,28/07/2015,18889275.76,5273.05,172877.77,,01/11/2020
11/2020,787000,9701004325003,06/06/2019,6155811.32,468.42,4359.62,,01/11/2020
11/2020,787000,9701004315008,12/12/2017,3167977.37,488.07,8941.39,,01/11/2020
11/2020,787000,9701004305002,02/09/2020,15867009.12,94.24,168.12,,01/11/2020
11/2020,080007,3429000105007,05/11/2001,914365.41,915.85,106543.34,,01/11/2020
11/2020,170021,9701029595004,09/07/2014,110867.09,20.66,809.29,,01/11/2020
11/2020,200119,8773000125001,28/01/2013,490890.80,112.21,5382.48,,01/11/2020
11/2020,170021,9701029615005,09/04/2015,100588.58,16.52,572.11,,01/11/2020
11/2020,114617,3849003285006,06/11/2020,3930017.28,5.44,5.44,,01/11/2020
11/2020,364102,6291000285004,26/10/2017,715853.14,64.12,1224.91,,01/11/2020
11/2020,170183,8713000155004,12/02/2019,911832.43,46.98,526.50,,01/11/2020
11/2020,120260,9701090805005,30/03/2016,591350.51,144.11,4133.97,,01/11/2020
11/2020,120260,9701091285005,30/03/2016,551854.91,134.49,3857.87,,01/11/2020
11/2020,170183,8863000185003,12/02/2019,955029.25,88.36,990.17,,01/11/2020
11/2020,200119,8791000415008,30/01/2013,1178953.93,269.30,12908.84,,01/11/2020
11/2020,170127,5879000425004,14/08/2018,4990.00,0.60,8.44,,01/11/2020
11/2020,120260,9701084285003,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701084295009,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701084305004,30/03/2016,319712.53,77.91,2235.02,,01/11/2020
11/2020,120260,9701084315000,30/03/2016,319712.53,77.91,2235.02,,01/11/2020
11/2020,120260,9701084325005,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701084335000,30/03/2016,319712.53,77.91,2235.02,,01/11/2020
11/2020,120260,9701084345006,30/03/2016,319712.53,77.91,2235.02,,01/11/2020
11/2020,120260,9701084355001,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701084365007,30/03/2016,319712.53,77.91,2235.02,,01/11/2020
11/2020,120260,9701084375002,30/03/2016,319712.53,77.91,2235.02,,01/11/2020
11/2020,120260,9701084385008,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701084395003,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701084405009,30/03/2016,319712.53,77.91,2235.02,,01/11/2020
11/2020,120260,9701084415004,30/03/2016,319712.53,77.91,2235.02,,01/11/2020
11/2020,120260,9701084425000,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701084435005,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701084445000,30/03/2016,319712.53,77.91,2235.02,,01/11/2020
11/2020,120260,9701084455006,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701084465001,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701084475007,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701084495008,30/03/2016,319712.53,77.91,2235.02,,01/11/2020
11/2020,120260,9701084505003,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701084515009,30/03/2016,319712.53,77.91,2235.02,,01/11/2020
11/2020,120260,9701084525004,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701084535000,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701084545005,30/03/2016,319712.53,77.91,2235.02,,01/11/2020
11/2020,120260,9701084555000,30/03/2016,319712.53,77.91,2235.02,,01/11/2020
11/2020,120260,9701084565006,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701084575001,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701084585007,30/03/2016,319712.53,77.91,2235.02,,01/11/2020
11/2020,120260,9701084595002,30/03/2016,319712.53,77.91,2235.02,,01/11/2020
11/2020,120260,9701084605008,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701084615003,30/03/2016,276481.00,67.38,1932.80,,01/11/2020
11/2020,120260,9701085675000,30/03/2016,56243.95,13.71,393.19,,01/11/2020
11/2020,120260,9701085685005,30/03/2016,56243.95,13.71,393.19,,01/11/2020
11/2020,120260,9701085695000,30/03/2016,56243.95,13.71,393.19,,01/11/2020
11/2020,120260,9701085705006,30/03/2016,56243.95,13.71,393.19,,01/11/2020
11/2020,120260,9701085715001,30/03/2016,56243.95,13.71,393.19,,01/11/2020
11/2020,120260,9701085725007,30/03/2016,56243.95,13.71,393.19,,01/11/2020
11/2020,120260,9701085735002,30/03/2016,56243.95,13.71,393.19,,01/11/2020
11/2020,120260,9701085745008,30/03/2016,56243.95,13.71,393.19,,01/11/2020
11/2020,120260,9701085755003,30/03/2016,56243.95,13.71,393.19,,01/11/2020
11/2020,120260,9701085775004,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085785000,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085795005,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085805000,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085815006,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085825001,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085835007,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085845002,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085855008,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085865003,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085875009,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085885004,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085895000,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085905005,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085915000,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085925006,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085935001,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085945007,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085955002,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085965008,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085985009,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701085995004,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701086005008,30/03/2016,65214.67,15.89,455.90,,01/11/2020
11/2020,120260,9701086695004,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701086705000,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701086715005,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,090026,9701000025005,13/03/2020,18501178.62,658.58,3050.46,,01/11/2020
11/2020,170199,9433000125009,30/09/2020,93162.77,0.83,0.83,,01/11/2020
11/2020,173030,6001017215006,31/12/2000,15000.00,8.74,1061.68,,01/11/2020
11/2020,173030,6001018285008,30/11/2004,292447.04,136.82,13360.49,,01/11/2020
11/2020,170188,8767000035008,14/08/2015,21463.74,3.30,107.50,,01/11/2020
11/2020,120260,9701087415005,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,170199,9221000215001,01/10/2020,67751.19,0.26,0.26,,01/11/2020
11/2020,120260,9701092465007,30/03/2016,661320.61,161.16,4623.11,,01/11/2020
11/2020,120260,9701092885006,30/03/2016,154727.45,37.71,1081.66,,01/11/2020
11/2020,173030,6001017225001,31/12/2000,15000.00,8.74,1061.68,,01/11/2020
11/2020,173030,6001017955000,31/12/2000,15000.00,8.74,1061.68,,01/11/2020
11/2020,010001,9701155585004,21/10/2019,1191656.92,67.15,471.81,,01/11/2020
11/2020,010001,9701155665008,21/10/2019,1191656.92,67.15,471.81,,01/11/2020
11/2020,010001,9701155715005,21/10/2019,1191656.92,67.15,471.81,,01/11/2020
11/2020,010001,9701155725000,21/10/2019,1191656.92,67.15,471.81,,01/11/2020
11/2020,010001,9701155735006,21/10/2019,1191656.92,67.15,471.81,,01/11/2020
11/2020,010001,9701155515006,21/10/2019,1191656.92,67.15,471.81,,01/11/2020
11/2020,010001,9701155525001,21/10/2019,1191656.92,67.15,471.81,,01/11/2020
11/2020,010001,9701155535007,21/10/2019,1191656.92,67.15,471.81,,01/11/2020
11/2020,010001,9701155545002,21/10/2019,1191656.92,67.15,471.81,,01/11/2020
11/2020,120260,9701005415006,22/07/2016,28937614.54,3662.70,98107.80,,01/11/2020
11/2020,200110,0255005795001,05/12/2017,918220.47,142.39,2625.19,,01/11/2020
11/2020,120260,9701087425000,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,200110,9841000145006,05/12/2017,918220.47,142.39,2625.19,,01/11/2020
11/2020,170083,3377000095005,27/09/2011,211809.77,101.86,5716.34,,01/11/2020
11/2020,390004,9701061545009,13/12/2018,1735881.09,175.87,2149.48,,01/11/2020
11/2020,020001,9701042495000,23/08/2013,7212801.26,1220.11,54317.75,,01/11/2020
11/2020,170053,2213000015003,30/06/2016,527181.65,67.65,1837.05,,01/11/2020
11/2020,120260,9701005455008,24/02/2016,44208018.69,10996.60,321856.91,,01/11/2020
11/2020,090027,9701058365003,09/01/2017,7018469.85,1422.15,34040.42,,01/11/2020
11/2020,090027,9701339135001,09/01/2017,573.81,0.11,2.78,,01/11/2020
11/2020,090027,9701339125006,09/01/2017,956.34,0.20,4.64,,01/11/2020
11/2020,154041,0921003505006,23/06/2000,285640.00,170.80,21292.83,,01/11/2020
11/2020,255022,0033000075007,01/12/2015,54152.05,7.87,241.53,,01/11/2020
11/2020,120260,9701087215006,30/03/2016,202521.98,49.36,1415.78,,01/11/2020
11/2020,120260,9701087225001,30/03/2016,211105.12,51.45,1475.78,,01/11/2020
11/2020,120260,9701087245002,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087255008,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087265003,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087275009,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087285004,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087295000,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087305005,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087315000,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087325006,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087335001,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087345007,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087355002,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087365008,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087375003,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087385009,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087395004,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087405000,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087435006,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087455007,30/03/2016,255072.34,62.16,1783.14,,01/11/2020
11/2020,120260,9701087465002,30/03/2016,206348.97,50.29,1442.53,,01/11/2020
11/2020,120260,9701087475008,30/03/2016,215137.59,52.43,1503.97,,01/11/2020
11/2020,120260,9701087485003,30/03/2016,215137.59,52.43,1503.97,,01/11/2020
11/2020,120260,9701087495009,30/03/2016,206348.97,50.29,1442.53,,01/11/2020
11/2020,120260,9701087505004,30/03/2016,215137.59,52.43,1503.97,,01/11/2020
11/2020,120260,9701087515000,30/03/2016,215137.59,52.43,1503.97,,01/11/2020
11/2020,120260,9701087525005,30/03/2016,215137.59,52.43,1503.97,,01/11/2020
11/2020,120260,9701087535000,30/03/2016,215137.59,52.43,1503.97,,01/11/2020
11/2020,153031,7107002665001,11/12/2017,390757.69,60.26,1104.92,,01/11/2020
11/2020,173030,6001017595003,31/12/2000,15000.00,8.74,1061.68,,01/11/2020
11/2020,160014,0281000145008,15/10/2018,7865329.93,481.04,6352.05,,01/11/2020
11/2020,785800,8815000485007,11/11/2017,213492.86,33.85,637.53,,01/11/2020
11/2020,154045,9151000395005,06/07/2007,271309.53,106.29,8699.67,,01/11/2020
11/2020,160392,8901000025002,28/05/2015,16507844.96,2647.21,89481.35,,01/11/2020
11/2020,200116,5875000125008,18/06/2018,382739.90,27.06,411.03,,01/11/2020
11/2020,010001,9701155485000,21/10/2019,1191656.92,67.15,471.81,,01/11/2020
11/2020,010001,9701155495005,21/10/2019,1191656.92,67.15,471.81,,01/11/2020
11/2020,742000,6157000075003,31/10/2016,684390.70,145.58,3654.46,,01/11/2020
11/2020,170199,9325000065009,20/10/2020,742759.85,1.57,1.67,,01/11/2020
11/2020,200116,5877000355000,18/06/2018,276423.26,19.55,296.86,,01/11/2020
11/2020,742000,6157000095004,31/10/2016,550562.64,117.12,2939.86,,01/11/2020
11/2020,200116,5879000095004,18/06/2018,1360852.99,96.22,1461.44,,01/11/2020
11/2020,200334,9701007255006,25/06/2020,26578501.91,547.75,1593.71,,01/11/2020
11/2020,200406,9701325835006,30/09/2020,15057000.00,99.81,134.57,,01/11/2020
11/2020,200338,9701325825000,25/06/2020,9211500.00,189.83,552.34,,01/11/2020
11/2020,200342,9701325815005,25/06/2020,9990000.00,205.88,599.02,,01/11/2020
11/2020,160047,1219000335001,19/12/2018,822117.01,45.99,557.50,,01/11/2020
11/2020,170127,5883001735005,14/03/2018,134630.65,10.55,177.22,,01/11/2020
11/2020,742000,7047000075005,18/08/2005,254152.30,203.94,19028.02,,01/11/2020
11/2020,120259,8841000605001,24/05/2017,256305.53,26.15,567.02,,01/11/2020
11/2020,120259,8841000575005,24/05/2017,91599357.78,9344.26,202641.83,,01/11/2020
11/2020,120259,8841000565000,24/05/2015,3263975.51,524.46,17762.88,,01/11/2020
11/2020,153031,7107003495002,10/12/2017,362402.25,55.93,1026.63,,01/11/2020
11/2020,080014,8801000205004,14/12/2015,864209.35,223.93,6823.05,,01/11/2020
11/2020,120259,8841000555004,24/05/2017,37426968.62,3818.01,82798.28,,01/11/2020
11/2020,158350,0301000785005,29/01/2015,24469738.48,4157.74,148784.74,,01/11/2020
11/2020,120259,8371000255000,30/08/2018,995974.69,64.59,902.41,,01/11/2020
11/2020,443033,9043000145001,28/11/2013,39608.15,8.09,346.96,,01/11/2020
11/2020,170183,8809000255007,24/02/2019,2057600.00,186.81,2056.10,,01/11/2020
11/2020,200119,8869000145000,02/05/2012,282240.54,70.66,3708.28,,01/11/2020
11/2020,173030,6001017805008,31/12/2000,15000.00,8.74,1061.68,,01/11/2020
11/2020,153031,7107002595003,11/12/2017,5726865.00,883.11,16193.50,,01/11/2020
11/2020,120265,3781000045001,27/09/2018,172497.67,10.80,145.84,,01/11/2020
11/2020,153031,7107002615004,11/12/2017,794981.00,122.59,2247.92,,01/11/2020
11/2020,153031,7107002635005,11/12/2017,914146.60,140.97,2584.88,,01/11/2020
11/2020,193028,0301000405008,28/12/2018,1235678.65,122.52,1466.83,,01/11/2020
11/2020,160065,9701007245000,28/12/2000,937589.25,546.47,66415.89,,01/11/2020
11/2020,160065,9701006485008,28/12/2000,5422699.64,5675.23,689738.61,,01/11/2020
11/2020,090002,0255012715000,20/02/2019,2205.20,0.20,2.23,,01/11/2020
11/2020,090002,0255005775000,20/02/2019,10663879.30,974.36,10788.69,,01/11/2020
11/2020,160065,9701029185000,28/12/2000,64492.12,67.50,8203.06,,01/11/2020
11/2020,160036,3849000925004,30/06/2012,5350772.56,1314.15,67680.17,,01/11/2020
11/2020,080005,2117000085008,31/08/2004,301976.26,257.64,25549.27,,01/11/2020
11/2020,160036,3849000735000,26/07/2011,7426375.09,2026.55,115854.50,,01/11/2020
11/2020,264006,9701155175000,24/08/2017,108012.92,10.22,205.99,,01/11/2020
11/2020,264006,9701155185006,24/08/2017,118499.61,11.22,225.99,,01/11/2020
11/2020,264006,9701155195001,24/08/2017,118499.61,11.22,225.99,,01/11/2020
11/2020,264006,9701155205007,24/08/2017,118499.61,11.22,225.99,,01/11/2020
11/2020,170021,9701155215002,22/08/2014,67405.14,12.32,473.67,,01/11/2020
11/2020,170021,9701155225008,22/08/2014,67405.14,12.32,473.67,,01/11/2020
11/2020,170021,9701155235003,22/08/2014,68471.40,12.51,481.16,,01/11/2020
11/2020,170021,9701155245009,22/08/2014,68581.32,12.54,481.94,,01/11/2020
11/2020,020001,9701155055005,24/04/2018,4442877.62,266.36,4289.50,,01/11/2020
11/2020,080014,8801000125000,18/05/2020,2714788.82,70.81,250.50,,01/11/2020
11/2020,020001,9701051055009,24/04/2018,1717131.94,102.94,1657.85,,01/11/2020
11/2020,373083,9701014635005,21/12/2016,251507.12,51.65,1252.68,,01/11/2020
11/2020,160047,1219000355002,19/12/2018,773475.54,77.70,941.83,,01/11/2020
11/2020,020001,9701058815009,24/04/2018,2494891.71,149.57,2408.76,,01/11/2020
11/2020,323127,0301002555007,20/07/2016,458808.78,104.40,2800.09,,01/11/2020
11/2020,255017,2563000015009,29/03/2019,576340.00,27.62,288.76,,01/11/2020
11/2020,364102,6291000405000,30/10/2019,7526517.13,230.77,1586.83,,01/11/2020
11/2020,173030,6001017605009,31/12/2000,15000.00,8.74,1061.68,,01/11/2020
11/2020,130081,9525000015004,30/11/2001,10000.00,5.56,644.28,,01/11/2020
11/2020,173030,6001017615004,31/12/2000,15000.00,8.74,1061.68,,01/11/2020
11/2020,160047,1219000435006,19/12/2018,1084011.53,108.89,1319.95,,01/11/2020
11/2020,183023,7107003555005,07/11/2016,5239745.71,1109.28,27716.74,,01/11/2020
11/2020,173030,6001017635005,31/12/2000,15000.00,8.74,1061.68,,01/11/2020
11/2020,173030,6001017765006,31/12/2000,15000.00,8.74,1061.68,,01/11/2020
11/2020,130063,5843000025005,27/12/2018,421279.24,41.83,501.51,,01/11/2020
11/2020,364102,6291000335001,26/10/2015,2747456.45,731.33,22879.92,,01/11/2020
11/2020,130081,9615000015003,30/11/2001,10000.00,5.56,644.28,,01/11/2020
11/2020,173030,6001017625000,31/12/2000,15000.00,8.74,1061.68,,01/11/2020
11/2020,173030,6001017745005,31/12/2000,15000.00,8.74,1061.68,,01/11/2020
11/2020,130067,6299000035003,28/02/2014,6327076.86,1245.17,51510.53,,01/11/2020
11/2020,173030,6001017755000,31/12/2000,15000.00,8.74,1061.68,,01/11/2020
11/2020,114601,6001014005000,06/05/2019,11388274.43,510.94,5019.22,,01/11/2020
11/2020,170127,5879000155007,28/08/2015,5660.00,1.56,50.17,,01/11/2020
11/2020,787000,9701055535005,20/02/2019,634618.86,57.99,642.05,,01/11/2020
11/2020,170188,8801001615001,07/08/2015,1848750.00,513.43,16747.15,,01/11/2020
11/2020,154045,9155000045007,06/07/2007,1213073.09,475.23,38897.75,,01/11/2020
11/2020,170151,6549000025000,11/09/2019,2701674.54,167.81,1290.82,,01/11/2020
11/2020,170188,8599000205006,25/08/2015,172836.41,47.55,1536.77,,01/11/2020
11/2020,170127,5879000145001,06/08/2018,5660.00,0.68,9.75,,01/11/2020
11/2020,170188,8629000105007,21/08/2015,274615.69,75.72,2451.91,,01/11/2020
11/2020,390082,4123000455005,05/03/2018,138794.41,10.99,186.04,,01/11/2020
11/2020,277001,0427005305001,25/11/2014,99777.78,17.47,644.24,,01/11/2020
11/2020,170098,4565000015006,22/11/2018,136796.26,14.27,179.44,,01/11/2020
11/2020,160047,1219000415005,19/12/2018,2550419.99,256.19,3105.53,,01/11/2020
11/2020,170188,8785000035006,23/02/2016,133000.00,33.10,969.42,,01/11/2020
11/2020,080007,3363000175009,10/09/2014,1946040.00,633.27,24149.87,,01/11/2020
11/2020,080007,3413000045008,12/09/2014,5093600.00,1656.08,63099.13,,01/11/2020
11/2020,373083,9701014895007,25/01/2012,1981002.06,918.45,49704.07,,01/11/2020
11/2020,160047,1219000385009,19/12/2018,1351996.76,135.81,1646.27,,01/11/2020
11/2020,170164,7495000055000,26/05/2015,245000.00,39.33,1330.67,,01/11/2020
11/2020,170164,7419000035003,10/08/2015,349233.09,96.84,3153.81,,01/11/2020
11/2020,160065,9701029215007,28/12/2000,64492.12,67.50,8203.06,,01/11/2020
11/2020,193028,0269000155004,27/12/2018,483743.31,48.03,575.87,,01/11/2020
11/2020,160140,9073000275004,10/03/2009,1422720.00,875.10,62687.34,,01/11/2020
11/2020,020001,9701155035004,24/04/2018,6923840.34,415.10,6684.82,,01/11/2020
11/2020,160065,9701029275000,28/12/2000,64492.12,67.50,8203.06,,01/11/2020
11/2020,170164,7419000025008,10/11/2020,37440.00,0.04,0.04,,01/11/2020
11/2020,160065,9701029285005,28/12/2000,61831.00,64.71,7864.57,,01/11/2020
11/2020,160065,9701029295000,28/12/2000,64492.12,67.50,8203.06,,01/11/2020
11/2020,193028,0255005265002,28/12/2018,3102628.65,307.63,3683.02,,01/11/2020
11/2020,160065,9701029305006,28/12/2000,64492.12,67.50,8203.06,,01/11/2020
11/2020,120257,5403000025000,03/01/2012,214291.48,100.03,5450.10,,01/11/2020
11/2020,160065,9701029315001,28/12/2000,61858.66,64.74,7868.09,,01/11/2020
11/2020,193028,0255004755006,28/12/2018,639252.69,63.38,758.83,,01/11/2020
11/2020,160065,9701029335002,28/12/2000,64492.12,67.50,8203.06,,01/11/2020
11/2020,160065,9701029355003,28/12/2000,64492.12,67.50,8203.06,,01/11/2020
11/2020,160065,9701029365009,28/12/2000,64492.12,67.50,8203.06,,01/11/2020
11/2020,160065,9701029375004,28/12/2000,61858.66,64.74,7868.09,,01/11/2020
11/2020,160065,9373000675001,27/04/2007,10597847.02,7561.75,627762.40,,01/11/2020
11/2020,200120,9901000135008,21/07/2020,225392.44,2.11,5.25,,01/11/2020
11/2020,200120,9191000045003,24/07/2020,314360.33,2.88,7.00,,01/11/2020
11/2020,153031,7107002435006,11/12/2017,298511.90,46.03,844.08,,01/11/2020
11/2020,170201,0013000085008,19/08/2008,375968.69,242.26,18173.33,,01/11/2020
11/2020,170201,0013000095003,19/08/2008,75231.94,48.47,3636.51,,01/11/2020
