REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
11/2022,160118,5385000035004,10/08/2000,519507.34,608.84,82823.08,,01/11/2022
11/2022,090003,0427003745004,07/02/2019,395531.03,78.49,1840.87,,01/11/2022
11/2022,070015,5705000705007,10/08/2021,34600000.00,2303.72,18909.36,,01/11/2022
11/2022,160118,4069000055009,16/08/2022,14122128.47,103.15,212.26,,01/11/2022
11/2022,781313,5023000035005,29/10/2020,2953575.57,177.08,2294.10,,01/11/2022
11/2022,160118,5403000155001,17/11/2000,958480.20,617.97,83045.05,,01/11/2022
11/2022,120260,9701076025006,30/03/2016,216984.75,75.70,3092.77,,01/11/2022
11/2022,781313,5023000015004,21/06/2017,1183000.00,336.37,11230.05,,01/11/2022
11/2022,781313,5023000025000,16/07/2018,171990.00,39.23,1054.92,,01/11/2022
11/2022,200370,8097000225009,17/10/2022,420591.72,1.76,1.96,,01/11/2022
11/2022,255026,3123000015000,07/02/2022,1150850.08,46.61,242.20,,01/11/2022
11/2022,193104,1303000065004,18/05/2014,141492.31,63.27,3304.07,,01/11/2022
11/2022,170021,9701003215000,13/03/2021,1012676.00,89.32,956.25,,01/11/2022
11/2022,373040,0731000225007,09/08/2016,1925000.00,635.03,24544.83,,01/11/2022
11/2022,120260,9701076185003,30/03/2016,277668.17,96.88,3957.72,,01/11/2022
11/2022,170151,7093000015006,18/10/2018,1746874.24,208.77,5285.82,,01/11/2022
11/2022,193003,1339000035009,30/05/2018,120446.20,28.29,782.87,,01/11/2022
11/2022,080020,9307000065000,19/03/2021,815700.00,71.24,755.58,,01/11/2022
11/2022,253014,9373000185004,12/08/2013,664630.78,323.94,18421.96,,01/11/2022
11/2022,150002,9701007455005,01/03/2021,2724754.04,245.04,2672.35,,01/11/2022
11/2022,255027,9725000015007,01/12/2015,415000.00,84.64,3626.81,,01/11/2022
11/2022,200114,3313000075008,11/10/2022,202106.36,0.57,0.68,,01/11/2022
11/2022,255027,0193000015004,30/11/2015,81000.00,16.53,708.44,,01/11/2022
11/2022,255027,9679000015000,28/11/2015,45000.00,9.19,394.19,,01/11/2022
11/2022,130005,9701029485004,25/01/2016,24746492.31,8866.08,371796.51,,01/11/2022
11/2022,255027,9727000015003,01/12/2015,112000.00,22.84,978.80,,01/11/2022
11/2022,193003,1527000165009,30/05/2018,414038.24,54.16,1498.74,,01/11/2022
11/2022,255027,9643000025004,28/11/2015,995000.00,203.16,8716.02,,01/11/2022
11/2022,255027,9643000015009,28/11/2015,113000.00,41.43,1777.39,,01/11/2022
11/2022,255027,9619000035007,28/11/2015,121000.00,24.71,1059.94,,01/11/2022
11/2022,170098,4733000545000,10/09/2020,224982.01,14.37,197.94,,01/11/2022
11/2022,120260,9701076515003,30/03/2016,259295.44,90.47,3695.84,,01/11/2022
11/2022,255013,4553000925009,08/05/2019,15203.57,1.57,34.48,,01/11/2022
11/2022,255013,4553000945000,07/05/2019,10229.31,1.90,41.72,,01/11/2022
11/2022,255013,2693000015007,08/05/2019,10229.31,1.06,23.20,,01/11/2022
11/2022,255013,4653000025004,08/05/2019,51717.42,9.59,210.58,,01/11/2022
11/2022,080008,4123000475006,15/05/2020,5484450.12,722.43,11369.17,,01/11/2022
11/2022,193003,1515002915001,30/11/2017,161683.38,42.20,1294.89,,01/11/2022
11/2022,193003,1515003035005,30/11/2017,265190.60,69.21,2123.85,,01/11/2022
11/2022,158315,1527001725008,05/12/2018,5509779.85,637.25,15624.70,,01/11/2022
11/2022,193003,1527000565007,30/05/2018,746007.40,175.24,4848.85,,01/11/2022
11/2022,193003,1529000155000,30/05/2018,1081875.04,254.15,7031.91,,01/11/2022
11/2022,193003,1537000155000,30/05/2018,521600.60,122.53,3390.27,,01/11/2022
11/2022,193003,1541000025008,30/05/2018,20572.59,4.84,133.72,,01/11/2022
11/2022,193003,1545000025000,30/05/2018,111213.54,26.13,722.86,,01/11/2022
11/2022,160176,1761001655002,19/03/2018,18718130.69,2556.99,73817.24,,01/11/2022
11/2022,120260,9361000015008,30/10/2021,1557507.50,47.63,326.72,,01/11/2022
11/2022,170199,9233000065003,06/10/2014,148441.09,63.37,3159.92,,01/11/2022
11/2022,193003,1557000035000,30/05/2018,30032.15,7.05,195.20,,01/11/2022
11/2022,070005,0921003565009,25/05/2018,5571012.55,1312.71,36430.60,,01/11/2022
11/2022,193003,1559000165007,01/07/2019,3219185.10,318.58,6707.02,,01/11/2022
11/2022,173030,6001018025006,31/12/2000,15000.00,9.61,1285.46,,01/11/2022
11/2022,173030,6001018035001,31/12/2000,15000.00,9.61,1285.46,,01/11/2022
11/2022,784320,0885000025003,19/05/2005,60000.00,30.77,3291.61,,01/11/2022
11/2022,110404,9701062185006,28/12/2007,305733.54,239.52,21820.25,,01/11/2022
11/2022,113801,2515000095002,26/11/2003,4476.71,4.47,518.49,,01/11/2022
11/2022,160140,9131000385005,11/03/2009,153500.00,110.55,9261.79,,01/11/2022
11/2022,113801,2589000075005,02/07/2003,30588.22,31.19,3694.31,,01/11/2022
11/2022,160176,1761001635001,23/03/2018,46604291.33,6351.42,182934.39,,01/11/2022
11/2022,787000,9701051125007,09/07/2019,418645.81,73.91,1546.16,,01/11/2022
11/2022,110404,9701062235003,28/12/2007,305733.54,239.52,21820.25,,01/11/2022
11/2022,110404,9701062225008,28/12/2007,305733.54,239.52,21820.25,,01/11/2022
11/2022,193003,1471000015008,01/07/2019,475697.33,84.53,1779.61,,01/11/2022
11/2022,120260,9701076475001,30/03/2016,277668.17,96.88,3957.72,,01/11/2022
11/2022,255027,9533000035006,29/11/2015,87000.00,17.76,761.51,,01/11/2022
11/2022,788310,0255000235008,05/12/2012,1577468.53,459.85,28066.41,,01/11/2022
11/2022,170173,8041000015009,28/08/2015,52920.84,8.93,397.03,,01/11/2022
11/2022,160140,9131000105002,11/03/2009,782000.00,313.63,26277.47,,01/11/2022
11/2022,113801,2401003325002,01/07/2019,195710.82,34.77,732.16,,01/11/2022
11/2022,160140,9131000135009,31/12/2021,24572979.03,629.14,3666.95,,01/11/2022
11/2022,193003,1455000295009,30/05/2018,500796.75,65.51,1812.79,,01/11/2022
11/2022,170127,5919000135009,28/08/2020,1012207.28,118.02,1650.78,,01/11/2022
11/2022,277001,6001014965004,26/11/2014,496780.96,116.06,5689.42,,01/11/2022
11/2022,277001,6001014745004,26/11/2014,496780.96,116.06,5689.42,,01/11/2022
11/2022,751500,6001001605004,30/11/2015,25169.29,5.13,220.13,,01/11/2022
11/2022,751500,6001001625005,30/11/2015,25169.29,5.13,220.13,,01/11/2022
11/2022,130126,0559000155006,22/05/2001,12804.48,14.48,1901.04,,01/11/2022
11/2022,158377,5139000035008,15/04/2013,40719.19,11.45,673.37,,01/11/2022
11/2022,751500,6001001535006,30/11/2015,11011.56,2.25,96.31,,01/11/2022
11/2022,255013,4183000025004,08/05/2019,10229.31,1.06,23.20,,01/11/2022
11/2022,255013,4183000015009,08/05/2019,42495.10,4.39,96.36,,01/11/2022
11/2022,160140,9065000035002,10/03/2009,411480.00,165.06,13832.44,,01/11/2022
11/2022,160140,9065000055003,10/03/2009,1871250.00,1347.86,112951.37,,01/11/2022
11/2022,751500,5811000035002,30/11/2015,117475.88,23.97,1027.46,,01/11/2022
11/2022,160140,9115000115006,11/03/2009,825318.00,331.01,27733.08,,01/11/2022
11/2022,160140,9073000265009,10/03/2009,1067040.00,768.58,64408.08,,01/11/2022
11/2022,160140,9073000255003,10/03/2009,1501520.00,1081.54,90633.93,,01/11/2022
11/2022,160140,9073000445007,10/03/2009,1422720.00,1024.79,85877.45,,01/11/2022
11/2022,160488,6861000055005,30/07/2007,406034.47,182.08,17045.27,,01/11/2022
11/2022,742000,7145000725000,17/05/2005,160096.31,147.46,15780.45,,01/11/2022
11/2022,170128,0411002245001,05/03/2011,327275.33,112.24,8049.66,,01/11/2022
11/2022,240126,0427003695007,07/06/2006,994500.00,479.32,48211.70,,01/11/2022
11/2022,373037,0535001215005,05/03/2002,200696.83,121.78,15404.96,,01/11/2022
11/2022,160163,0535000245008,28/04/2016,1126560.56,216.28,8730.95,,01/11/2022
11/2022,255014,0505000165002,16/08/2001,15592.53,17.44,2264.61,,01/11/2022
11/2022,255027,9525000035005,28/11/2015,357000.00,72.90,3127.26,,01/11/2022
11/2022,120259,8371000265006,09/05/2022,690889.54,18.92,69.74,,01/11/2022
11/2022,255027,9463000025006,30/11/2015,318000.00,64.88,2781.27,,01/11/2022
11/2022,010001,9701002215006,21/10/2019,66423447.79,10731.08,205893.38,,01/11/2022
11/2022,789310,7071000175002,28/12/2009,97702.23,66.25,5228.21,,01/11/2022
11/2022,170048,1761002745005,27/10/2016,2599904.46,828.06,30915.88,,01/11/2022
11/2022,255027,9237000045005,25/11/2015,364000.00,74.42,3196.06,,01/11/2022
11/2022,170112,9063000075008,11/08/2015,634827.12,242.72,10854.04,,01/11/2022
11/2022,373063,0545000035000,31/07/2014,1662766.31,404.24,20609.87,,01/11/2022
11/2022,170193,9047000555008,11/09/2012,18788.97,10.07,628.57,,01/11/2022
11/2022,170193,9047000585004,18/10/2018,14532.81,1.73,43.97,,01/11/2022
11/2022,170193,9047000545002,11/09/2012,30258.31,16.21,1012.26,,01/11/2022
11/2022,170193,9047000535007,11/09/2012,41401.30,22.18,1385.04,,01/11/2022
11/2022,170193,9047000525001,11/09/2012,44425.15,23.80,1486.20,,01/11/2022
11/2022,170193,9047000515006,11/09/2012,23235.09,12.45,777.31,,01/11/2022
11/2022,170193,9047000505000,03/04/2017,113507.65,33.57,1164.85,,01/11/2022
11/2022,170193,9047000495005,03/04/2017,78344.34,23.16,803.99,,01/11/2022
11/2022,170199,9373001165007,06/12/2021,900242.53,44.63,278.68,,01/11/2022
11/2022,170021,9701007855003,31/08/2022,26719705.48,292.66,531.47,,01/11/2022
11/2022,170199,9571000085006,08/07/2014,631523.64,154.70,7946.43,,01/11/2022
11/2022,751500,5847000035003,30/11/2015,565405.44,115.35,4945.11,,01/11/2022
11/2022,194033,9373001235005,19/03/2019,249379.64,48.05,1094.91,,01/11/2022
11/2022,751500,5801000125004,08/04/2005,242665.91,125.24,13483.71,,01/11/2022
11/2022,781310,5705001875003,10/05/2017,8984089.10,1452.97,49524.58,,01/11/2022
11/2022,170021,9701033725006,06/04/2015,191122.13,76.58,3586.24,,01/11/2022
11/2022,170211,0255005445000,18/08/2022,92999.00,0.67,1.35,,01/11/2022
11/2022,170199,9373001025000,20/06/2014,1348387.22,596.58,30824.02,,01/11/2022
11/2022,443033,5121000015004,19/03/2001,160249.01,101.75,13466.61,,01/11/2022
11/2022,153052,9373001655004,30/11/2016,27407540.87,4786.70,175998.72,,01/11/2022
11/2022,153052,9373001355000,30/11/2016,2569425.00,448.75,16499.68,,01/11/2022
11/2022,170104,5663000035002,28/09/2015,1275782.10,266.74,11714.77,,01/11/2022
11/2022,255026,3187000065003,17/02/2022,676956.06,14.72,74.07,,01/11/2022
11/2022,170098,5371000315007,05/10/2020,2008959.21,223.23,2981.13,,01/11/2022
11/2022,170098,5371000295006,18/03/2021,42929.89,3.75,39.89,,01/11/2022
11/2022,170098,5371000305001,18/03/2021,50000.00,4.37,46.46,,01/11/2022
11/2022,130056,5371000105002,26/08/2022,1131478.75,13.21,25.05,,01/11/2022
11/2022,193117,1219000115001,18/06/2018,38670.93,8.98,245.58,,01/11/2022
11/2022,783330,2051000935005,21/11/2013,3096128.00,1464.00,80789.99,,01/11/2022
11/2022,193104,1389002875000,05/12/2014,1280512.50,535.55,26171.04,,01/11/2022
11/2022,170173,8097000215003,18/02/2022,229589.20,8.93,44.79,,01/11/2022
11/2022,784810,0427002085000,08/04/2005,1394728.70,719.79,77497.95,,01/11/2022
11/2022,090027,9701339265002,09/01/2017,43168.85,13.29,479.75,,01/11/2022
11/2022,090027,9701339255007,09/01/2017,21388.06,6.58,237.69,,01/11/2022
11/2022,090027,9701002605009,09/01/2017,13705443.09,4219.01,152313.43,,01/11/2022
11/2022,130126,0529000045004,01/04/2000,63120.00,75.17,10389.20,,01/11/2022
11/2022,170083,3957000025000,18/09/2007,20000.00,8.89,824.68,,01/11/2022
11/2022,153079,7535006025008,11/11/2022,8349465.76,7.24,7.24,,01/11/2022
11/2022,010001,9701157645004,21/10/2019,1161888.12,187.71,3601.52,,01/11/2022
11/2022,010001,9701157655000,21/10/2019,1161888.13,187.71,3601.52,,01/11/2022
11/2022,193001,1157000045000,25/06/2018,42750.00,5.50,149.89,,01/11/2022
11/2022,080011,6219000105003,30/09/2021,186176.23,11.02,81.15,,01/11/2022
11/2022,170062,2531000315004,07/06/2021,2301268.14,97.15,900.98,,01/11/2022
11/2022,080011,6597000025000,30/09/2021,680777.42,40.33,296.75,,01/11/2022
11/2022,158426,5691000215006,17/11/2020,22850.05,2.40,30.30,,01/11/2022
11/2022,158426,5691000225001,17/11/2020,28365.03,2.97,37.61,,01/11/2022
11/2022,200130,3157000135000,04/02/2020,350000.00,28.51,496.70,,01/11/2022
11/2022,110340,9073000125002,25/08/2022,123116.97,0.81,1.55,,01/11/2022
11/2022,160163,0549000025008,14/04/2016,23120351.98,4464.75,181275.33,,01/11/2022
11/2022,785340,8319000125001,29/11/2015,6028.29,1.23,52.77,,01/11/2022
11/2022,120261,0209000025000,05/11/2013,1326498.43,351.02,19464.45,,01/11/2022
11/2022,170151,7107002765006,30/08/2012,7046735.03,3787.01,237259.63,,01/11/2022
11/2022,170151,6929000125006,03/10/2011,1610243.05,942.40,64257.53,,01/11/2022
11/2022,160219,7657000135003,06/06/2022,42707.64,0.56,1.79,,01/11/2022
11/2022,170199,9373000145002,01/03/2021,1500000.00,134.89,1471.15,,01/11/2022
11/2022,170029,0753000055005,09/12/2011,184682.47,106.30,7129.55,,01/11/2022
11/2022,751500,5819000045003,30/11/2015,1580472.33,322.45,13823.02,,01/11/2022
11/2022,160163,0427002345002,14/04/2016,689826.44,133.21,5408.59,,01/11/2022
11/2022,110404,9701062115008,28/12/2007,372254.85,291.64,26567.89,,01/11/2022
11/2022,120260,9701076395008,30/03/2016,259295.44,90.47,3695.84,,01/11/2022
11/2022,153052,9373001285002,30/06/2022,26340000.00,291.75,824.81,,01/11/2022
11/2022,160163,0415000035002,14/04/2016,8094518.90,1563.12,63465.15,,01/11/2022
11/2022,201033,0007000205009,25/07/2017,35565.06,9.93,326.16,,01/11/2022
11/2022,373082,0003001645000,25/06/2015,409067.46,159.17,7242.67,,01/11/2022
11/2022,110404,9701062105002,28/12/2007,372254.85,291.64,26567.89,,01/11/2022
11/2022,170173,8199000035008,26/08/2013,419235.81,203.49,11524.62,,01/11/2022
11/2022,080021,1761002385009,15/04/2013,34444076.48,17378.94,1022766.64,,01/11/2022
11/2022,170048,1761002445001,27/10/2016,1007671.41,320.94,11982.38,,01/11/2022
11/2022,170045,1761007305003,06/10/2021,2321014.15,135.47,983.42,,01/11/2022
11/2022,170045,1761002495009,06/10/2021,1831072.34,106.87,775.83,,01/11/2022
11/2022,783800,1761002505004,19/05/2021,10618157.22,833.99,7998.15,,01/11/2022
11/2022,160163,0605000315000,25/04/2016,409581.04,141.37,5713.97,,01/11/2022
11/2022,193113,9831000085006,31/08/2021,98992.62,6.29,49.44,,01/11/2022
11/2022,193113,9789000015003,27/08/2021,43586.20,1.56,12.34,,01/11/2022
11/2022,200382,0255000095001,11/11/2022,13229173.90,6.39,6.39,,01/11/2022
11/2022,160298,5865000335005,28/08/2015,736635.47,155.85,6925.11,,01/11/2022
11/2022,160298,5865000355006,28/08/2015,200.74,0.05,1.89,,01/11/2022
11/2022,170199,9269000015007,16/11/2010,18792.75,11.87,872.71,,01/11/2022
11/2022,170199,9473000455008,26/12/2006,23796.49,19.90,1934.75,,01/11/2022
11/2022,240021,9707000655008,10/11/2019,20627600.00,1822.81,34366.21,,01/11/2022
11/2022,170199,9473000035009,26/11/2013,238305.60,112.51,6199.47,,01/11/2022
11/2022,240021,9707000665003,17/12/2012,130847212.80,38017.20,2312746.06,,01/11/2022
11/2022,170098,4123001795004,25/03/2021,739514.93,63.94,671.83,,01/11/2022
11/2022,170199,9433000055000,14/02/2014,147532.85,67.96,3653.71,,01/11/2022
11/2022,120261,0255003945006,22/06/2022,51608.03,0.61,1.79,,01/11/2022
11/2022,170036,1219001065008,18/05/2016,1138837.75,389.31,15585.87,,01/11/2022
11/2022,130021,1219000455007,21/09/2012,1871975.53,1000.09,62289.83,,01/11/2022
11/2022,785340,8319000085000,29/11/2015,3484.35,0.71,30.50,,01/11/2022
11/2022,785340,8319000095005,29/11/2015,8150.25,1.66,71.34,,01/11/2022
11/2022,785340,8319000105000,29/11/2015,1687.92,0.34,14.77,,01/11/2022
11/2022,785340,8319000075004,29/11/2015,17542.32,3.58,153.55,,01/11/2022
11/2022,785340,8105000965007,29/11/2015,5440.52,1.11,47.62,,01/11/2022
11/2022,785340,8105000945006,29/11/2021,20848.88,0.59,3.74,,01/11/2022
11/2022,785340,8105000935000,29/11/2021,2299500.97,64.78,412.05,,01/11/2022
11/2022,785340,8105000915000,29/11/2021,11430.80,0.32,2.05,,01/11/2022
11/2022,785340,8105000905004,29/11/2021,3202959.21,90.23,573.94,,01/11/2022
11/2022,120265,1383000035006,31/07/2009,1734453.50,675.87,55026.93,,01/11/2022
11/2022,170173,8177000055008,18/09/2017,213298.55,57.92,1847.58,,01/11/2022
11/2022,170173,8177000025001,19/09/2017,2600764.88,705.78,22503.90,,01/11/2022
11/2022,200125,8177000265002,20/06/2022,4018817.89,85.72,256.47,,01/11/2022
11/2022,323106,9373000245007,20/07/2016,1218432.39,405.45,15806.58,,01/11/2022
11/2022,170043,1389003545004,20/06/2018,13772.96,3.19,87.25,,01/11/2022
11/2022,170043,1389003135000,20/06/2018,12115.10,1.56,42.74,,01/11/2022
11/2022,785340,8161000055001,29/11/2015,7608.94,1.55,66.60,,01/11/2022
11/2022,200366,7563007805002,10/11/2022,15400000.00,8.24,8.24,,01/11/2022
11/2022,170127,6001007325003,18/03/2015,9373.27,3.78,178.28,,01/11/2022
11/2022,170127,6001007345004,18/03/2015,9373.27,3.78,178.28,,01/11/2022
11/2022,170127,6001007375000,18/03/2015,9373.27,3.78,178.28,,01/11/2022
11/2022,170127,6001007395001,18/03/2015,9373.27,3.78,178.28,,01/11/2022
11/2022,170127,6001007415002,18/03/2015,9373.27,3.78,178.28,,01/11/2022
11/2022,170127,6001007435003,18/03/2015,9373.27,3.78,178.28,,01/11/2022
11/2022,170127,6001007465000,18/03/2015,9373.27,3.78,178.28,,01/11/2022
11/2022,170127,6001007485000,18/03/2015,9373.27,3.78,178.28,,01/11/2022
11/2022,170127,6001007555009,18/03/2015,9373.27,3.78,178.28,,01/11/2022
11/2022,120260,9701076095004,30/03/2016,216984.75,75.70,3092.77,,01/11/2022
11/2022,170127,6001007585005,18/03/2015,9373.27,3.78,178.28,,01/11/2022
11/2022,170127,6001007975008,20/03/2015,6248.85,2.51,118.68,,01/11/2022
11/2022,170127,6001008015008,20/03/2015,6248.85,2.51,118.68,,01/11/2022
11/2022,170127,6001008035009,20/03/2015,6248.85,2.51,118.68,,01/11/2022
11/2022,170127,6001008075000,20/03/2015,9373.27,3.78,178.03,,01/11/2022
11/2022,170127,6001008095001,20/03/2015,8270.54,3.33,157.08,,01/11/2022
11/2022,170127,6001008105007,20/03/2015,9373.27,3.78,178.03,,01/11/2022
11/2022,170127,6001008115002,20/03/2015,9373.27,3.78,178.03,,01/11/2022
11/2022,170127,6001008135003,20/03/2015,9373.27,3.78,178.03,,01/11/2022
11/2022,170043,1319000045000,20/06/2018,38118.08,8.84,241.47,,01/11/2022
11/2022,170043,1389003015005,20/08/2001,409436.74,457.72,59404.13,,01/11/2022
11/2022,170127,6001029985006,14/12/2016,97594.09,16.93,618.72,,01/11/2022
11/2022,170127,6001029995001,14/12/2016,101347.71,17.59,642.52,,01/11/2022
11/2022,170127,6001030005001,14/12/2016,105101.33,18.24,666.32,,01/11/2022
11/2022,170127,6001030015007,14/12/2016,199049.05,34.54,1261.92,,01/11/2022
11/2022,110102,6001030025002,15/04/2019,27459.11,2.89,64.49,,01/11/2022
11/2022,110102,6001016515006,31/10/2013,30606.38,8.11,450.46,,01/11/2022
11/2022,110102,6001030035008,30/04/2019,26442.11,2.75,60.70,,01/11/2022
11/2022,110102,6001030045003,15/04/2019,47799.19,5.03,112.26,,01/11/2022
11/2022,110102,6001016545002,15/04/2019,23340.24,2.45,54.81,,01/11/2022
11/2022,110102,6001030065004,15/04/2019,26452.27,2.78,62.12,,01/11/2022
11/2022,120260,9701076105000,30/03/2016,216984.75,75.70,3092.77,,01/11/2022
11/2022,110102,6001030085005,17/04/2019,26592.83,2.79,62.26,,01/11/2022
11/2022,110102,6001030095000,17/04/2019,26442.11,2.77,61.91,,01/11/2022
11/2022,110102,6001030105006,17/04/2019,26442.11,2.77,61.91,,01/11/2022
11/2022,110102,6001030115001,22/04/2019,26442.11,2.76,61.44,,01/11/2022
11/2022,110102,6001016605005,22/04/2019,26442.11,2.76,61.44,,01/11/2022
11/2022,110102,6001030135002,22/04/2019,58986.23,6.17,137.07,,01/11/2022
11/2022,170127,6001029935009,14/12/2016,97594.09,16.93,618.72,,01/11/2022
11/2022,200356,6001016645007,01/06/2022,2711000.00,36.33,120.12,,01/11/2022
11/2022,170188,6079000025000,17/08/2015,3978.00,1.52,67.71,,01/11/2022
11/2022,170151,6101000035006,17/11/2020,3875412.52,180.71,2283.90,,01/11/2022
11/2022,170151,6211000025004,22/11/2019,2023315.09,141.13,2632.59,,01/11/2022
11/2022,170043,1389000145005,30/09/2020,26074.25,2.92,39.19,,01/11/2022
11/2022,170043,1389000155000,16/08/2022,24114.04,0.17,0.36,,01/11/2022
11/2022,170043,1389000075007,20/06/2018,17668.95,4.10,111.93,,01/11/2022
11/2022,120265,3849001225006,27/03/2017,835026.46,247.78,8627.44,,01/11/2022
11/2022,170043,1389000095008,20/06/2018,42873.19,9.95,271.60,,01/11/2022
11/2022,170043,1321000025000,25/08/2021,452131.15,29.13,231.80,,01/11/2022
11/2022,170040,1429000015007,23/12/2016,228584.57,70.92,2580.65,,01/11/2022
11/2022,170042,1447000025000,30/11/2011,2121127.12,1223.68,82252.82,,01/11/2022
11/2022,170040,1389002895001,07/12/2001,217324.80,239.53,30652.87,,01/11/2022
11/2022,158353,1219000045003,01/09/2003,4149000.00,2336.03,274289.22,,01/11/2022
11/2022,158353,1219000035008,01/09/2003,1873000.00,1054.56,123823.50,,01/11/2022
11/2022,170062,2531000305009,03/08/2017,1041014.76,289.56,9459.33,,01/11/2022
11/2022,170173,8367000115006,06/10/2017,895859.53,134.17,4240.06,,01/11/2022
11/2022,194061,8081000035009,30/12/2019,134589.06,11.36,204.59,,01/11/2022
11/2022,784312,0605000255008,08/04/2005,45000.00,23.22,2500.42,,01/11/2022
11/2022,784312,0605000205000,08/04/2005,11000.00,5.67,611.21,,01/11/2022
11/2022,784320,0889000025006,02/05/2005,5000.03,2.57,275.76,,01/11/2022
