REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
09/2023,788810,0255008345007,15/01/2019,568989.01,139.73,4038.50,,01/09/2023
09/2023,160014,0001000135001,14/11/2000,33404.71,40.15,5600.99,,01/09/2023
09/2023,788810,0255008355002,23/05/2011,383256.56,248.44,18749.28,,01/09/2023
09/2023,154050,3233000705000,24/08/2023,393895260.52,695.52,721.33,,01/09/2023
09/2023,788810,0255008365008,24/05/2011,171850.15,111.38,8403.35,,01/09/2023
09/2023,788810,0255008375003,24/05/2011,171850.15,111.38,8403.35,,01/09/2023
09/2023,788810,0255008385009,24/05/2011,182617.59,118.36,8929.87,,01/09/2023
09/2023,788810,0255008395004,24/05/2011,163388.50,105.89,7989.58,,01/09/2023
09/2023,170127,6001016735006,31/01/2015,374517.25,169.96,9005.52,,01/09/2023
09/2023,070014,4865000165007,21/01/2016,566329.50,228.04,10733.39,,01/09/2023
09/2023,080014,8649000045009,17/11/2022,1911115.11,83.18,461.29,,01/09/2023
09/2023,160118,5385000015003,30/12/2008,42566008.09,18352.95,1652386.05,,01/09/2023
09/2023,080014,8559000125003,21/09/2022,921877.00,47.70,309.73,,01/09/2023
09/2023,080014,8589000015005,15/09/2022,2607309.19,137.15,904.32,,01/09/2023
09/2023,170151,7107003245006,30/08/2012,16292.11,5.27,357.12,,01/09/2023
09/2023,170151,7107003225005,30/08/2012,16292.11,5.27,357.12,,01/09/2023
09/2023,170151,7107003235000,30/08/2012,16292.11,5.27,357.12,,01/09/2023
09/2023,120260,9701075695008,30/03/2016,216984.75,85.21,3912.86,,01/09/2023
09/2023,323104,4123000135000,20/07/2016,5430454.58,2044.99,90084.72,,01/09/2023
09/2023,170127,6001008615005,20/03/2015,24971.28,11.16,582.37,,01/09/2023
09/2023,170151,6209000065004,30/09/2012,22921.20,13.22,888.39,,01/09/2023
09/2023,170151,6209000075000,30/09/2012,13106.74,7.56,508.00,,01/09/2023
09/2023,170151,6209000085005,30/09/2012,29392.12,16.95,1139.20,,01/09/2023
09/2023,170151,6209000055009,30/09/2012,23816.62,13.74,923.10,,01/09/2023
09/2023,160118,5343000055000,08/04/2009,1343530.79,1020.99,90239.10,,01/09/2023
09/2023,170164,7691000255009,29/07/2020,3273837.31,239.68,4686.58,,01/09/2023
09/2023,160118,5343000015008,08/04/2009,5953750.59,2519.74,222704.08,,01/09/2023
09/2023,160118,5343000165000,05/02/2007,243228.59,118.42,12031.49,,01/09/2023
09/2023,170159,7691000275000,19/09/2023,6307488.88,1.83,1.83,,01/09/2023
09/2023,130070,7691000265004,25/04/2005,177001.03,171.35,19267.63,,01/09/2023
09/2023,170127,6001003885004,13/03/2015,16870.18,4.21,220.10,,01/09/2023
09/2023,170043,1389002865005,20/06/2018,187307.88,51.64,1672.38,,01/09/2023
09/2023,158286,0921001975005,31/10/2018,11227447.34,1604.01,48390.99,,01/09/2023
09/2023,160118,5249000055002,17/07/2000,1371340.90,931.16,131758.76,,01/09/2023
09/2023,120260,9701075265003,30/03/2016,216984.75,85.21,3912.86,,01/09/2023
09/2023,170164,7535001385006,30/03/2021,55220.98,3.99,61.71,,01/09/2023
09/2023,170164,7535001495006,30/03/2021,57922.01,4.18,64.73,,01/09/2023
09/2023,783330,1965000075008,21/11/2013,154000.00,44.31,2669.81,,01/09/2023
09/2023,170164,7535001985003,15/10/2021,1205000.00,121.56,1479.66,,01/09/2023
09/2023,170127,6001009525000,23/03/2015,17529.23,7.82,408.02,,01/09/2023
09/2023,170193,9083000015000,07/12/2017,253587.86,77.04,2745.32,,01/09/2023
09/2023,170127,6001000105008,13/08/2013,10866883.48,3213.99,199004.59,,01/09/2023
09/2023,170127,6001013525000,13/08/2013,100962.40,29.86,1848.92,,01/09/2023
09/2023,170164,7535001405007,30/03/2021,70751.89,5.11,79.07,,01/09/2023
09/2023,080012,7535008955002,08/02/2019,121321.91,16.36,466.27,,01/09/2023
09/2023,080012,7535008945007,08/02/2019,400686.39,54.03,1539.92,,01/09/2023
09/2023,080012,7535008935001,08/02/2019,568652.58,76.68,2185.45,,01/09/2023
09/2023,080012,7535008925006,08/02/2019,875281.92,118.02,3363.89,,01/09/2023
09/2023,080012,7535008915000,11/02/2019,50317898.88,12160.93,346008.99,,01/09/2023
09/2023,170164,7535001435003,30/03/2021,59797.72,4.31,66.82,,01/09/2023
09/2023,255006,1417000145004,27/11/2017,167802.39,28.53,1021.26,,01/09/2023
09/2023,120260,9701075655006,30/03/2016,147339.93,57.86,2656.96,,01/09/2023
09/2023,130083,0003000215001,26/07/2021,4276317.18,481.32,6508.19,,01/09/2023
09/2023,170127,6001005265003,27/04/2001,18719.57,22.05,3016.71,,01/09/2023
09/2023,114602,0003001585007,22/10/2020,403618.51,61.54,1116.18,,01/09/2023
09/2023,170036,1219000275009,24/11/2020,365559.80,30.08,528.91,,01/09/2023
09/2023,158369,1761000035000,15/07/2013,25621931.39,7637.57,476596.94,,01/09/2023
09/2023,120261,0003000175000,22/06/2022,68534963.48,4444.69,35594.48,,01/09/2023
09/2023,782802,3669000105009,14/10/2021,1450000.00,81.58,994.37,,01/09/2023
09/2023,160219,7823000205000,06/06/2022,1256585.35,84.39,698.31,,01/09/2023
09/2023,193129,7107000365000,03/04/2023,9937590.00,236.31,773.38,,01/09/2023
09/2023,120255,0427007595007,21/11/2016,773246.43,154.48,6485.47,,01/09/2023
09/2023,193129,7107000355005,03/04/2023,10735023.00,255.28,835.44,,01/09/2023
09/2023,443033,6305000015000,29/04/2011,893136.40,324.15,24592.91,,01/09/2023
09/2023,443033,6645000035000,29/04/2011,1233606.74,447.73,33967.92,,01/09/2023
09/2023,120260,9701075555001,30/03/2016,97384.97,38.24,1756.13,,01/09/2023
09/2023,255006,1455000465001,27/11/2017,265118.56,45.07,1613.53,,01/09/2023
09/2023,255006,1455000475007,27/11/2017,158511.79,26.94,964.71,,01/09/2023
09/2023,255006,1455000485002,03/09/2001,15595.58,10.07,1355.94,,01/09/2023
09/2023,255006,1455000495008,27/11/2017,99248.31,16.87,604.03,,01/09/2023
09/2023,160219,7563007585002,06/06/2022,3613564.01,242.68,2008.12,,01/09/2023
09/2023,255006,1457000015002,09/12/2015,171820.58,39.12,1869.51,,01/09/2023
09/2023,255006,1475020865000,27/11/2017,68104.80,11.58,414.49,,01/09/2023
09/2023,160219,7563007545000,06/06/2022,1598949.12,107.38,888.56,,01/09/2023
09/2023,160219,7563007515004,06/06/2022,907117.35,60.92,504.10,,01/09/2023
09/2023,255006,1475020875005,27/11/2017,345485.12,105.46,3775.51,,01/09/2023
09/2023,160219,7563007535005,06/06/2022,776555.83,52.16,431.55,,01/09/2023
09/2023,255006,1475020885000,09/12/2015,67013.93,15.26,729.15,,01/09/2023
09/2023,160219,7563007525000,06/06/2022,43544841.67,1628.65,13476.63,,01/09/2023
09/2023,010001,9701228085006,21/10/2019,981489.16,201.56,4888.49,,01/09/2023
09/2023,255006,1395000015009,27/11/2017,16401.99,2.78,99.82,,01/09/2023
09/2023,255006,1409000055004,07/12/2015,67051.79,15.28,730.59,,01/09/2023
09/2023,255006,1409000065000,20/11/2017,216130.04,66.19,2377.43,,01/09/2023
09/2023,255006,1409000075005,07/12/2015,411924.25,93.86,4488.28,,01/09/2023
09/2023,200372,8849000065002,29/06/2023,506258.16,3.17,5.86,,01/09/2023
09/2023,255006,1409012725000,25/11/2015,149847.01,34.28,1646.47,,01/09/2023
09/2023,255006,1409012735005,17/11/2017,405403.58,69.24,2490.50,,01/09/2023
09/2023,160219,7811000025008,06/06/2022,1179473.74,44.11,365.03,,01/09/2023
09/2023,200126,5705001325003,17/11/2022,8749262.16,380.80,2111.81,,01/09/2023
09/2023,173030,9701157525009,31/12/2000,12997.88,8.65,1200.11,,01/09/2023
09/2023,158312,5403003805007,30/11/2022,242636.21,5.63,30.00,,01/09/2023
09/2023,158312,5403003725003,30/11/2022,234007.30,9.74,51.94,,01/09/2023
09/2023,158312,5403003615003,30/11/2022,176668.80,4.10,21.84,,01/09/2023
09/2023,158312,5403003585007,30/11/2022,300933.63,12.53,66.80,,01/09/2023
09/2023,158312,5403003795001,30/11/2022,274163.62,6.36,33.89,,01/09/2023
09/2023,158312,5403003705002,30/11/2022,210469.12,8.77,46.72,,01/09/2023
09/2023,158312,5403003635004,30/11/2022,214105.11,8.92,47.53,,01/09/2023
09/2023,158312,5403003645000,30/11/2022,196568.90,8.18,43.63,,01/09/2023
09/2023,158312,5403000045001,30/11/2022,40978756.95,950.53,5065.95,,01/09/2023
09/2023,158312,5403003685001,30/11/2022,368103.50,15.33,81.71,,01/09/2023
09/2023,158312,5403003675006,30/11/2022,192671.98,8.03,42.77,,01/09/2023
09/2023,158312,5403003595002,30/11/2022,252274.15,5.85,31.19,,01/09/2023
09/2023,158312,5403003555000,30/11/2022,300185.56,6.96,37.11,,01/09/2023
09/2023,158312,5403003715008,30/11/2022,306378.89,12.76,68.01,,01/09/2023
09/2023,158312,5403003625009,30/11/2022,219915.71,9.16,48.82,,01/09/2023
09/2023,158312,5403003605008,30/11/2022,204045.60,4.73,25.22,,01/09/2023
09/2023,158312,5403003575001,30/11/2022,336475.73,7.81,41.60,,01/09/2023
09/2023,158312,5403003565006,30/11/2022,237156.15,5.50,29.32,,01/09/2023
09/2023,158312,5403003545005,30/11/2022,383743.43,8.90,47.44,,01/09/2023
09/2023,158312,5403003785006,30/11/2022,175831.66,7.32,39.03,,01/09/2023
09/2023,158312,5403003765005,30/11/2022,370695.67,8.60,45.83,,01/09/2023
09/2023,158312,5403003695007,30/11/2022,240009.25,5.57,29.67,,01/09/2023
09/2023,158312,5403003655005,30/11/2022,190236.39,4.41,23.52,,01/09/2023
09/2023,158312,5403003775000,30/11/2022,572118.34,13.27,70.73,,01/09/2023
09/2023,158312,5403003665000,30/11/2022,289068.85,12.04,64.17,,01/09/2023
09/2023,158312,5403003535000,30/11/2022,237260.54,5.50,29.33,,01/09/2023
09/2023,170098,4553000875001,01/09/2020,690789.42,61.49,1167.44,,01/09/2023
09/2023,170036,1043000295000,20/11/2011,50318.00,31.30,2268.11,,01/09/2023
09/2023,403201,6001012445003,05/11/2020,3255740.91,272.80,4884.23,,01/09/2023
09/2023,170127,6001013415000,22/01/2015,382101.77,173.90,9240.24,,01/09/2023
09/2023,080013,8047000025003,05/12/2022,2388306.37,97.75,512.86,,01/09/2023
09/2023,200125,8027000035004,20/06/2022,1071099.39,38.86,312.48,,01/09/2023
09/2023,400081,8161000045006,20/12/2019,2174091.19,427.68,9944.89,,01/09/2023
09/2023,170173,8087000015007,30/06/2014,94996.09,20.47,1157.88,,01/09/2023
09/2023,193125,8057000035006,18/08/2020,962.63,0.15,2.99,,01/09/2023
09/2023,170098,4123001765008,05/05/2020,3234996.33,318.84,6686.06,,01/09/2023
09/2023,080009,5877000315008,21/07/2023,2358000.00,19.03,28.55,,01/09/2023
09/2023,170098,4123001775003,04/05/2020,1469594.20,144.97,3042.24,,01/09/2023
09/2023,170173,8175000025005,01/01/2000,307767.06,30968.17,30968.17,,01/09/2023
09/2023,170036,1219000655006,03/08/2017,4095876.81,1318.70,49761.11,,01/09/2023
09/2023,160219,7495000145009,02/06/2022,20809233.13,784.98,6547.78,,01/09/2023
09/2023,160219,7495000165000,02/06/2022,296647.61,20.10,167.61,,01/09/2023
09/2023,170062,2531003915002,11/07/2023,757436.00,4.01,6.65,,01/09/2023
09/2023,160219,7495000175005,02/06/2022,747534.33,50.64,422.36,,01/09/2023
09/2023,160219,7495000185000,02/06/2022,1450497.00,98.25,819.53,,01/09/2023
09/2023,160219,7495000195006,02/06/2022,3428108.43,232.21,1936.88,,01/09/2023
09/2023,160219,7495000205001,02/06/2022,3405764.04,230.69,1924.25,,01/09/2023
09/2023,160219,7535001575000,03/06/2022,311145.29,21.03,175.07,,01/09/2023
09/2023,120260,9701075515000,30/03/2016,216984.75,85.21,3912.86,,01/09/2023
09/2023,080022,2785000495004,17/04/2017,805596.90,271.91,10749.82,,01/09/2023
09/2023,373051,2785000505000,02/06/2011,400901.33,259.30,19525.66,,01/09/2023
09/2023,090018,7927000085003,06/07/2021,676376.12,78.07,1081.76,,01/09/2023
09/2023,170070,3155000015008,22/08/2000,55267.00,37.37,5265.05,,01/09/2023
09/2023,170070,3167000065009,03/07/2000,30072.79,20.45,2898.95,,01/09/2023
09/2023,201032,0605003685003,12/04/2021,49545.85,6.33,96.61,,01/09/2023
09/2023,393003,0605000995001,25/02/2014,2120297.00,1066.14,62530.10,,01/09/2023
09/2023,323124,0605002855002,24/11/2016,1190194.25,426.42,17881.73,,01/09/2023
09/2023,201032,0605002845007,12/04/2021,497688.19,63.55,970.45,,01/09/2023
09/2023,160163,0535000185005,25/04/2016,4610291.10,1793.26,81566.58,,01/09/2023
09/2023,160163,0535000265009,25/04/2016,1274456.45,495.72,22548.04,,01/09/2023
09/2023,170036,1113000105000,27/08/2018,84758.44,22.53,704.32,,01/09/2023
09/2023,170070,3167000055003,03/07/2000,7955.50,9.71,1377.03,,01/09/2023
09/2023,110680,4031000025005,01/01/2000,40000.00,27.79,4024.88,,01/09/2023
09/2023,080005,2051000365004,21/04/2021,698947.08,88.34,1335.79,,01/09/2023
09/2023,170036,1219000225001,09/08/2017,67714.72,9.66,363.68,,01/09/2023
09/2023,784312,0615000045000,08/04/2005,42546.04,41.29,4654.81,,01/09/2023
09/2023,784312,0615000025000,08/04/2005,39737.53,38.56,4347.54,,01/09/2023
09/2023,170083,3667000015003,01/01/2000,90079.13,112.40,16275.23,,01/09/2023
09/2023,170083,3677000015000,01/01/2000,40794.30,50.90,7370.59,,01/09/2023
09/2023,170083,3719000015000,01/01/2000,168128.78,209.79,30377.01,,01/09/2023
09/2023,170083,3723000025003,01/01/2000,66744.26,83.29,12059.16,,01/09/2023
09/2023,160140,9051000515004,17/02/2022,8690724.51,401.08,4046.83,,01/09/2023
09/2023,070013,3597000255000,17/07/2023,1191084.28,10.30,16.09,,01/09/2023
09/2023,130122,3605000015003,01/01/2000,162261.79,202.47,29316.98,,01/09/2023
09/2023,170083,3611000015008,01/01/2000,98194.14,122.53,17741.43,,01/09/2023
09/2023,130122,3611000025003,01/01/2000,583599.61,405.55,58723.02,,01/09/2023
09/2023,130122,3615000015000,01/01/2000,19846.94,24.77,3585.89,,01/09/2023
09/2023,130122,3615000025006,01/01/2000,101751.30,126.96,18384.12,,01/09/2023
09/2023,130122,3621000025000,01/01/2000,60073.12,74.95,10853.83,,01/09/2023
09/2023,170083,3627000055006,31/05/2010,160319.25,62.47,5086.26,,01/09/2023
09/2023,170083,3627000015004,31/05/2010,15755.04,4.90,398.90,,01/09/2023
09/2023,130122,3643000025001,01/01/2000,73148.40,91.28,13216.24,,01/09/2023
09/2023,130122,3647000035000,01/01/2000,132933.15,165.87,24017.97,,01/09/2023
09/2023,240105,0255000025003,06/10/2006,9601145.37,4768.48,494175.58,,01/09/2023
09/2023,170021,9701061635008,10/10/2019,8172881.66,1691.38,41330.84,,01/09/2023
09/2023,120260,9701075835004,30/03/2016,216984.75,85.21,3912.86,,01/09/2023
09/2023,158382,2877001765000,01/07/2019,6781412.46,836.56,21850.34,,01/09/2023
09/2023,170067,2885000025004,01/11/2020,80604.30,12.17,218.77,,01/09/2023
09/2023,170067,2885000105008,31/01/2023,372949.24,5.43,23.32,,01/09/2023
09/2023,400061,2885000175006,23/07/2013,122406.95,65.37,4070.89,,01/09/2023
09/2023,170067,2887000055007,10/06/2015,546047.70,237.58,12073.30,,01/09/2023
09/2023,170083,3073000015000,01/01/2000,12911.18,16.11,2332.75,,01/09/2023
09/2023,120257,6001001855000,27/01/2017,825109.80,160.39,6555.07,,01/09/2023
09/2023,170083,3073000025005,12/05/2023,770000.00,6.21,16.34,,01/09/2023
09/2023,110096,3105000015001,05/09/2023,252771.72,0.21,0.21,,01/09/2023
09/2023,782320,3105000035002,14/12/2021,668392.52,61.65,688.78,,01/09/2023
09/2023,782320,3105000055003,14/12/2021,802970.92,41.25,460.83,,01/09/2023
09/2023,170067,2845000065007,25/01/2023,445930.68,14.98,65.88,,01/09/2023
09/2023,170067,2851000055006,10/06/2015,244455.17,106.36,5404.99,,01/09/2023
09/2023,153037,2853000035001,26/09/2018,21519759.32,3134.88,96403.83,,01/09/2023
09/2023,080022,2859000085008,17/04/2017,429837.52,145.08,5735.72,,01/09/2023
09/2023,120260,9701075825009,30/03/2016,216984.75,85.21,3912.86,,01/09/2023
09/2023,170067,2865000035005,24/06/2015,292300.32,70.50,3566.14,,01/09/2023
09/2023,170067,2869000035008,07/06/2023,597471.00,8.61,18.98,,01/09/2023
09/2023,170067,2871000025004,12/08/2008,328946.91,261.31,24136.21,,01/09/2023
09/2023,080022,2871000045005,17/04/2017,381803.50,128.86,5094.75,,01/09/2023
09/2023,160065,9701028665009,28/12/2000,71393.82,85.36,11844.90,,01/09/2023
09/2023,255017,2355000045001,14/10/2022,246384.55,6.65,40.61,,01/09/2023
09/2023,173030,6001017875006,31/12/2000,15000.00,9.99,1384.97,,01/09/2023
09/2023,160065,9701028675004,28/12/2000,71393.82,85.36,11844.90,,01/09/2023
09/2023,160065,9701028685000,28/12/2000,71393.82,85.36,11844.90,,01/09/2023
09/2023,255026,3215000025000,02/02/2022,1024149.70,87.09,900.41,,01/09/2023
09/2023,255009,9307000745001,18/08/2015,378000.00,160.71,7981.89,,01/09/2023
09/2023,120260,9701075485003,30/03/2016,216984.75,85.21,3912.86,,01/09/2023
09/2023,170164,7935000205000,14/09/2000,168385.54,203.87,28647.09,,01/09/2023
09/2023,400071,4371000015008,30/08/2019,100413.32,21.37,536.90,,01/09/2023
09/2023,170062,2531000075003,31/03/2022,11048103.64,848.65,7969.17,,01/09/2023
09/2023,240021,9707001135008,22/06/2020,2129208.51,201.65,4067.32,,01/09/2023
09/2023,200112,1537001165000,19/05/2021,106019.25,12.97,190.10,,01/09/2023
09/2023,170043,1537000035005,20/06/2018,63090.80,448.57,563.31,,01/09/2023
09/2023,170164,7927000065002,29/06/2021,247063.48,12.78,178.64,,01/09/2023
09/2023,170043,1537000075007,20/06/2018,122323.50,33.72,1092.16,,01/09/2023
09/2023,170157,7493000575007,03/10/2022,7408020.52,164.65,1036.34,,01/09/2023
09/2023,240021,9707000485005,29/09/2020,7064120.00,612.90,11350.99,,01/09/2023
09/2023,070019,7935000185009,09/12/2020,876153.53,127.53,2211.02,,01/09/2023
09/2023,153045,1389000605006,31/12/2014,142773.24,65.43,3500.68,,01/09/2023
09/2023,170127,6001010105000,23/03/2015,30448.28,13.60,708.74,,01/09/2023
09/2023,200085,1761002425000,16/12/2020,3151047.83,455.49,7843.59,,01/09/2023
09/2023,080008,4111000235001,30/03/2023,959000.00,23.36,77.99,,01/09/2023
09/2023,170048,1761001965001,27/10/2016,974585.43,353.10,14972.07,,01/09/2023
09/2023,170070,3177000015009,29/09/2014,229222.30,108.12,5952.30,,01/09/2023
09/2023,193113,8987000065001,27/08/2021,96713.99,10.44,135.59,,01/09/2023
09/2023,255026,3221000015000,03/02/2022,659164.15,55.96,577.61,,01/09/2023
09/2023,170070,3173000015006,16/12/2020,229624.42,33.19,571.58,,01/09/2023
09/2023,193113,8999000065005,31/08/2021,58299.99,6.26,80.88,,01/09/2023
09/2023,255026,3183000015003,07/02/2022,476978.35,40.21,412.44,,01/09/2023
09/2023,255026,3159000025006,24/01/2022,1212680.92,104.68,1098.11,,01/09/2023
09/2023,255026,3145000025006,04/02/2022,2255511.22,191.14,1969.90,,01/09/2023
09/2023,170070,3169000015008,29/09/2014,204607.13,96.51,5313.11,,01/09/2023
09/2023,255026,3187000075009,16/02/2022,469639.35,38.99,394.01,,01/09/2023
09/2023,255026,3187000055008,16/02/2022,627685.25,52.10,526.60,,01/09/2023
09/2023,255026,3187000035007,16/02/2022,2342546.21,194.46,1965.29,,01/09/2023
09/2023,193113,9129000035002,02/04/2019,42777.54,10.03,277.03,,01/09/2023
09/2023,255026,3187000045002,16/02/2022,355528.13,29.51,298.27,,01/09/2023
09/2023,193113,9129000045008,29/04/2019,75610.24,17.44,473.69,,01/09/2023
09/2023,255026,3193000025006,17/01/2022,202190.27,17.66,187.29,,01/09/2023
09/2023,193117,1159000025005,08/06/2018,18867.93,5.24,170.57,,01/09/2023
09/2023,255006,1475020895006,27/11/2017,227354.47,38.65,1383.69,,01/09/2023
09/2023,255010,0921000065005,03/09/2015,1537046.11,649.92,32107.07,,01/09/2023
09/2023,160047,1219000375003,19/12/2018,15345685.46,2132.02,62579.13,,01/09/2023
09/2023,120265,1761001855001,20/12/2016,340646.53,120.77,5012.09,,01/09/2023
09/2023,170048,1761001865007,20/12/2016,447783.08,158.76,6588.44,,01/09/2023
09/2023,170048,1761001875002,20/12/2016,253817.05,89.99,3734.53,,01/09/2023
09/2023,120265,1761001885008,20/12/2016,93151.53,33.02,1370.58,,01/09/2023
09/2023,120265,1761001895003,20/12/2016,806131.52,285.80,11860.98,,01/09/2023
09/2023,120265,1761001905009,20/12/2016,420922.36,149.23,6193.22,,01/09/2023
09/2023,120265,1761001915004,20/12/2016,88063.19,31.22,1295.71,,01/09/2023
09/2023,783810,1761001935005,27/02/2023,18660143.23,299.54,1153.84,,01/09/2023
09/2023,343039,1761002045003,26/11/2012,575921.20,327.43,21692.90,,01/09/2023
09/2023,400078,1761002055009,13/07/2001,145392.02,169.70,22991.90,,01/09/2023
09/2023,170048,1761002285004,27/10/2016,871343.27,315.70,13386.01,,01/09/2023
09/2023,120265,1779000015002,22/10/2021,29337933.07,1631.81,19672.10,,01/09/2023
09/2023,170029,0921002205009,15/06/2000,132895.47,162.64,23100.81,,01/09/2023
09/2023,343003,0921002795000,22/05/2000,819838.62,1006.19,143315.29,,01/09/2023
09/2023,170128,0427000205009,28/09/2018,277307.76,72.45,2225.76,,01/09/2023
09/2023,120260,9701075315000,30/03/2016,216984.75,85.21,3912.86,,01/09/2023
09/2023,170128,0427004965008,25/11/2014,91650.95,23.66,1279.87,,01/09/2023
09/2023,114610,1373000055000,26/04/2016,26623.35,10.35,470.68,,01/09/2023
09/2023,193101,2785001065003,09/03/2017,62500.00,11.94,479.96,,01/09/2023
09/2023,160140,9151000145009,07/12/2020,1160000.00,169.18,2938.75,,01/09/2023
09/2023,170128,0427004975003,27/04/2018,33707.87,5.32,177.13,,01/09/2023
09/2023,784810,0427001605000,28/10/2022,29539248.39,763.42,4487.60,,01/09/2023
09/2023,114610,1389003255006,22/05/2022,932317.98,64.62,550.92,,01/09/2023
09/2023,114610,1389003265001,08/05/2022,203405.59,14.51,127.08,,01/09/2023
09/2023,114610,1439000045000,08/05/2019,2447.94,0.57,15.17,,01/09/2023
09/2023,114610,1389003235005,15/10/2022,3032008.51,146.39,892.14,,01/09/2023
09/2023,170127,6001012655008,23/03/2015,97253.01,19.29,1006.10,,01/09/2023
