REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
02/2021,170021,9701051705003,03/02/2015,331990.81,98.38,3919.42,,01/02/2021
02/2021,153079,7535000225005,13/05/2014,5658855.26,1879.34,83800.44,,01/02/2021
02/2021,153079,7535000215000,13/05/2014,30983031.76,5730.49,255524.20,,01/02/2021
02/2021,170053,2077000015007,04/12/2012,132480.00,29.71,1603.47,,01/02/2021
02/2021,170188,8801001335009,16/10/2020,330000.00,5.37,14.45,,01/02/2021
02/2021,153114,8801001145005,27/12/2017,2300683.41,197.33,4134.07,,01/02/2021
02/2021,170053,2095000055007,01/08/2012,85706.86,20.03,1125.36,,01/02/2021
02/2021,120259,7535001185007,13/10/2014,1215625.58,210.90,8828.08,,01/02/2021
02/2021,173039,2531003415000,23/11/2001,88619.66,46.62,5870.29,,01/02/2021
02/2021,158157,6001011545004,23/10/2019,2952477.63,190.62,1730.63,,01/02/2021
02/2021,170127,6001011555000,16/02/2016,1229770.20,134.17,4439.86,,01/02/2021
02/2021,158157,6001057675008,22/10/2019,2902486.82,187.78,1708.22,,01/02/2021
02/2021,787000,9701051025002,17/04/2019,213091.07,19.18,238.77,,01/02/2021
02/2021,170021,9701051425000,03/02/2015,308260.76,91.35,3639.27,,01/02/2021
02/2021,173039,3849003465004,23/11/2001,184423.66,97.03,12216.49,,01/02/2021
02/2021,160065,9701051445001,24/01/2019,531078.17,53.72,748.48,,01/02/2021
02/2021,120260,9701077315008,30/03/2016,131354.91,31.49,1017.71,,01/02/2021
02/2021,173039,9701052585001,26/11/2001,225600.96,118.63,14931.39,,01/02/2021
02/2021,110404,9701063515000,28/12/2007,305848.82,197.35,17003.64,,01/02/2021
02/2021,120260,9701077365005,30/03/2016,131354.91,31.49,1017.71,,01/02/2021
02/2021,240013,9701042245003,15/02/2019,459752.93,45.14,611.27,,01/02/2021
02/2021,160392,8507000125000,28/05/2015,6304256.63,986.54,37296.42,,01/02/2021
02/2021,130102,6619000085008,24/05/2017,1382413.99,141.04,3501.30,,01/02/2021
02/2021,154054,9131000405006,12/12/2014,4090533.65,691.29,28195.92,,01/02/2021
02/2021,120265,2531001205008,26/12/2000,2550528.90,2523.26,332668.44,,01/02/2021
02/2021,120265,2531001215003,26/12/2000,113821.00,112.61,14845.81,,01/02/2021
02/2021,154054,9051000705008,16/05/2016,83755.01,10.88,342.72,,01/02/2021
02/2021,170164,7701000045005,16/05/2019,134705.27,11.60,138.39,,01/02/2021
02/2021,255004,0299000015000,07/07/2017,200803.18,35.60,855.74,,01/02/2021
02/2021,160065,9701050505000,01/12/2014,113747.22,34.69,1421.53,,01/02/2021
02/2021,786810,9063000115000,16/09/2020,565.68,0.01,0.02,,01/02/2021
02/2021,170164,7629000105001,08/08/2017,38047.10,6.58,154.44,,01/02/2021
02/2021,170188,8949000025007,03/11/2015,279121.68,40.35,1411.04,,01/02/2021
02/2021,170021,9701050975007,01/07/2014,127670.52,41.55,1816.75,,01/02/2021
02/2021,255004,0221000085001,30/06/2017,41854.77,7.46,180.25,,01/02/2021
02/2021,160065,9701050985002,01/12/2014,108014.04,32.94,1349.88,,01/02/2021
02/2021,153114,8423000015006,27/12/2017,91865.70,7.88,165.07,,01/02/2021
02/2021,080021,1681000025003,15/04/2013,872007.60,335.69,17324.56,,01/02/2021
02/2021,170021,9701050205007,01/12/2014,352735.64,107.56,4408.23,,01/02/2021
02/2021,170021,9701054355003,20/02/2020,796072.47,38.55,267.46,,01/02/2021
02/2021,201033,0005000455009,21/07/2017,1588604.18,155.18,3691.49,,01/02/2021
02/2021,255004,0291000055006,18/05/2017,125000.00,23.00,573.44,,01/02/2021
02/2021,193112,9065000115006,06/03/2020,93248.98,4.33,28.87,,01/02/2021
02/2021,110097,8801000025006,06/02/2008,17157378.01,10978.29,938067.33,,01/02/2021
02/2021,200384,0307000105003,19/11/2019,282009.60,17.19,147.73,,01/02/2021
02/2021,120259,8589001095002,30/10/2018,88520.41,9.97,154.34,,01/02/2021
02/2021,255004,0285000055001,26/06/2017,195829.95,35.01,848.39,,01/02/2021
02/2021,120259,8589001105008,30/10/2018,185542.77,20.91,323.51,,01/02/2021
02/2021,120259,8589001115003,30/10/2018,127603.98,14.38,222.49,,01/02/2021
02/2021,789311,7115000055002,06/09/2005,104529.60,79.30,8026.30,,01/02/2021
02/2021,255004,0969000825004,18/05/2017,675959.81,124.39,3101.00,,01/02/2021
02/2021,170021,9701043255002,02/02/2015,280362.45,83.11,3312.89,,01/02/2021
02/2021,170021,9701043245007,01/04/2015,225468.94,65.09,2526.73,,01/02/2021
02/2021,170021,9701043235001,01/12/2014,193362.14,58.97,2416.50,,01/02/2021
02/2021,170021,9701043225006,01/12/2014,193362.14,58.97,2416.50,,01/02/2021
02/2021,170021,9701043205005,01/12/2014,193362.14,58.97,2416.50,,01/02/2021
02/2021,170021,9701043185004,01/12/2014,120362.41,36.70,1504.20,,01/02/2021
02/2021,170021,9701043175009,01/12/2014,173253.90,52.83,2165.20,,01/02/2021
02/2021,170021,9701050305001,01/12/2014,209508.76,63.89,2618.29,,01/02/2021
02/2021,240013,9701050315007,31/03/2020,936862.83,40.32,251.03,,01/02/2021
02/2021,788310,0269000385000,12/12/2012,40000.00,16.06,864.70,,01/02/2021
02/2021,783602,2531003295004,13/11/2020,9438958.55,118.07,259.57,,01/02/2021
02/2021,170055,2531007575001,30/07/2014,7191413.07,2312.84,99909.93,,01/02/2021
02/2021,160065,9373000595008,28/12/2000,26113.06,25.83,3404.11,,01/02/2021
02/2021,200114,3515000905000,14/10/2020,493989.18,4.55,12.40,,01/02/2021
02/2021,170062,2531000185003,09/07/2015,2605226.17,717.32,26580.65,,01/02/2021
02/2021,788310,0269000375004,14/12/2012,40000.00,16.06,863.55,,01/02/2021
02/2021,170053,1975000055004,30/06/2016,195337.18,24.73,758.72,,01/02/2021
02/2021,373055,4123003225000,23/12/2013,204455.92,39.98,1883.14,,01/02/2021
02/2021,373055,4123000975009,23/12/2013,321094.50,62.77,2957.43,,01/02/2021
02/2021,788310,0269000365009,14/12/2012,40000.00,16.06,863.55,,01/02/2021
02/2021,255004,0255005585007,20/06/2017,8555360.38,1536.27,37396.10,,01/02/2021
02/2021,788310,0241000205001,14/12/2012,70340.04,28.23,1518.55,,01/02/2021
02/2021,170021,9701050275005,01/12/2014,259458.22,79.12,3242.52,,01/02/2021
02/2021,170021,9701051585008,03/02/2015,331990.81,98.38,3919.42,,01/02/2021
02/2021,788310,0241000225002,14/12/2012,53504.42,21.47,1155.09,,01/02/2021
02/2021,170098,4669000015005,27/08/2020,347000.00,4.45,15.89,,01/02/2021
02/2021,170098,4669000035006,27/08/2020,6033.68,0.08,0.28,,01/02/2021
02/2021,170021,9701051015007,01/12/2014,387016.03,118.01,4836.64,,01/02/2021
02/2021,343021,6001014725003,26/12/2000,316026.20,174.12,22955.93,,01/02/2021
02/2021,153079,7535000255001,13/05/2014,30595461.15,10160.95,453079.83,,01/02/2021
02/2021,373031,0639001125005,06/09/2001,12439.72,11.88,1512.60,,01/02/2021
02/2021,373031,0639000425005,06/09/2001,15438.15,14.74,1877.19,,01/02/2021
02/2021,170021,9701049245009,13/02/2015,534846.29,157.77,6257.46,,01/02/2021
02/2021,373031,0639001485001,20/08/2001,10312.68,9.87,1259.96,,01/02/2021
02/2021,373031,0639000665006,09/08/2001,15947.61,15.29,1954.43,,01/02/2021
02/2021,070014,4123001035000,11/09/2003,110242.45,52.58,6002.68,,01/02/2021
02/2021,170188,8791000115004,13/08/2015,2291738.63,620.22,22594.79,,01/02/2021
02/2021,160176,2457000065005,22/04/2013,28306290.82,6053.83,311672.67,,01/02/2021
02/2021,160219,7535001925000,09/06/2020,1297327.48,43.62,217.18,,01/02/2021
02/2021,160176,2491000135003,02/05/2013,2357655.94,902.23,46288.49,,01/02/2021
02/2021,160176,2521000125003,15/04/2013,3914177.41,1506.81,77764.70,,01/02/2021
02/2021,160176,2521000115008,18/02/2020,7731413.66,209.66,1462.14,,01/02/2021
02/2021,160176,2531001235004,08/05/2013,29041.85,6.17,316.21,,01/02/2021
02/2021,160176,2531001405007,17/04/2013,1007694.26,215.90,11134.15,,01/02/2021
02/2021,160176,2531001415002,06/05/2013,1436603.41,548.99,28126.35,,01/02/2021
02/2021,160176,2531001425008,17/04/2013,3503088.15,750.52,38706.09,,01/02/2021
02/2021,160176,2531001435003,17/04/2013,1262569.37,485.71,25049.15,,01/02/2021
02/2021,170128,0409000075000,18/06/2001,174369.00,168.43,21681.79,,01/02/2021
02/2021,255003,0613000025003,19/06/2001,6827.18,6.59,848.68,,01/02/2021
02/2021,170098,5343000095001,19/10/2020,19352.32,0.17,0.45,,01/02/2021
02/2021,791902,7115000195009,09/11/2012,159838.17,36.15,1966.89,,01/02/2021
02/2021,791902,7115000205004,09/11/2012,149006.49,33.70,1833.60,,01/02/2021
02/2021,200360,7107003445005,01/01/2016,2341400.00,261.89,8881.37,,01/02/2021
02/2021,120259,7493000175009,30/08/2018,368476.10,44.56,737.76,,01/02/2021
02/2021,120259,7497000025000,13/10/2014,1714194.32,297.40,12448.77,,01/02/2021
02/2021,400062,0255005325005,06/06/2016,2927384.31,674.91,20995.76,,01/02/2021
02/2021,120259,7497000075007,30/08/2018,9838776.75,662.59,10970.78,,01/02/2021
02/2021,120259,7563007395009,30/08/2018,6903997.88,834.85,13823.13,,01/02/2021
02/2021,120259,7885000115000,30/08/2018,306100.89,20.61,341.32,,01/02/2021
02/2021,120259,7885000085004,30/08/2018,50185.90,3.38,55.96,,01/02/2021
02/2021,170164,7563007625004,13/04/2010,2641240.54,625.27,44529.25,,01/02/2021
02/2021,170151,6879000035007,30/10/2012,1833767.31,416.09,22714.48,,01/02/2021
02/2021,120259,7563007405004,13/10/2014,773309.67,240.90,10083.92,,01/02/2021
02/2021,170021,9701039345000,10/03/2015,124895.08,36.42,1428.30,,01/02/2021
02/2021,170021,9701037755007,01/12/2014,105845.94,32.27,1322.78,,01/02/2021
02/2021,170021,9701031945009,10/03/2015,110953.90,32.36,1268.87,,01/02/2021
02/2021,170021,9701039275002,01/12/2014,110841.52,33.80,1385.22,,01/02/2021
02/2021,158278,2521002425004,30/05/2017,271328.91,22.00,543.65,,01/02/2021
02/2021,158278,2521002415009,30/05/2017,834215.42,152.16,3760.83,,01/02/2021
02/2021,158278,2521000265000,05/04/2019,4293636.13,393.30,4981.49,,01/02/2021
02/2021,158278,2521002705007,05/04/2019,558988.19,28.51,361.18,,01/02/2021
02/2021,158278,2521002435000,30/05/2017,419556.01,42.62,1053.38,,01/02/2021
02/2021,170021,9701031925008,10/03/2015,127286.82,37.12,1455.65,,01/02/2021
02/2021,170021,9701044945002,16/04/2020,1334501.66,54.56,324.14,,01/02/2021
02/2021,170021,9701044975009,01/12/2014,456236.11,139.12,5701.70,,01/02/2021
02/2021,200113,2581000015007,18/09/2020,90556.99,1.01,3.22,,01/02/2021
02/2021,200114,3595000175000,14/10/2020,182220.10,1.67,4.57,,01/02/2021
02/2021,170021,9701045025004,16/04/2020,1406509.38,57.51,341.63,,01/02/2021
02/2021,170173,8157000015001,11/11/2015,367188.15,94.93,3305.70,,01/02/2021
02/2021,170021,9701045075001,16/04/2020,1401246.57,57.30,340.36,,01/02/2021
02/2021,170021,9701045085007,01/12/2014,209264.85,63.81,2615.24,,01/02/2021
02/2021,100001,9701152995007,10/10/2019,11985929.94,794.82,7400.34,,01/02/2021
02/2021,170021,9701045095002,01/12/2014,353070.43,107.66,4412.41,,01/02/2021
02/2021,170021,9701045135004,15/02/2019,499636.49,49.06,664.30,,01/02/2021
02/2021,373031,0639001475006,20/08/2001,10312.68,9.87,1259.96,,01/02/2021
02/2021,080002,0229000265005,04/09/2020,237306.88,5.21,17.86,,01/02/2021
02/2021,788310,0215000175006,11/12/2012,193754.16,43.36,2334.20,,01/02/2021
02/2021,120257,5837000045001,19/01/2016,254384.26,63.40,2129.82,,01/02/2021
02/2021,788310,0269000115002,14/12/2012,71454.36,28.68,1542.61,,01/02/2021
02/2021,170209,0255000435007,06/04/2014,950000.00,142.33,6440.31,,01/02/2021
02/2021,170127,5807000045000,17/11/2014,68600.98,21.05,867.88,,01/02/2021
02/2021,080002,0269000505005,04/09/2020,561164.54,12.31,42.23,,01/02/2021
02/2021,160488,7107000945007,12/11/2004,181942.85,145.32,15481.93,,01/02/2021
02/2021,160488,7107000955002,06/10/2004,2759917.66,1235.30,132421.77,,01/02/2021
02/2021,153164,8841000105009,28/02/2019,62465421.43,3355.09,44650.79,,01/02/2021
02/2021,120260,9701077125004,30/03/2016,116971.38,28.04,906.27,,01/02/2021
02/2021,373031,0639000875000,09/08/2001,15438.15,14.81,1892.00,,01/02/2021
02/2021,373031,0639000635000,09/08/2001,14353.52,13.76,1759.07,,01/02/2021
02/2021,373031,0639000625004,17/08/2001,12439.72,11.92,1521.12,,01/02/2021
02/2021,154069,5249000045007,09/12/2019,70222704.91,2277.78,18769.28,,01/02/2021
02/2021,153103,1761000135005,01/09/2017,5793294.34,547.68,12617.74,,01/02/2021
02/2021,170127,6001010195000,23/03/2015,14933.22,4.33,168.75,,01/02/2021
02/2021,373031,0639000535005,06/09/2001,10312.68,9.85,1253.96,,01/02/2021
02/2021,170127,6001011585006,21/11/2017,47652.89,7.57,163.45,,01/02/2021
02/2021,153103,1761002865000,10/03/2016,1110618.73,149.92,4899.49,,01/02/2021
02/2021,782802,3849000235008,18/06/2019,2172.00,0.10,1.12,,01/02/2021
02/2021,400071,4079000055006,08/02/2018,136282.86,20.20,407.69,,01/02/2021
02/2021,782311,3599000015005,07/06/2017,33000.08,3.33,81.89,,01/02/2021
02/2021,782802,3623000035002,18/06/2019,9899.94,0.45,5.11,,01/02/2021
02/2021,154069,5249000115005,03/04/2019,55571983.67,2843.26,36114.04,,01/02/2021
02/2021,170021,9701044595001,23/02/2015,378211.80,111.06,4384.90,,01/02/2021
02/2021,170021,9701050135009,23/02/2015,563434.27,165.44,6532.32,,01/02/2021
02/2021,120260,9701044615002,24/10/2019,186013.98,11.98,108.59,,01/02/2021
02/2021,153114,8801001245000,27/12/2017,5417820.96,464.70,9735.23,,01/02/2021
02/2021,110001,9701050145004,03/10/2019,402359.56,27.06,255.33,,01/02/2021
02/2021,170021,9701044665000,23/02/2015,378211.80,111.06,4384.90,,01/02/2021
02/2021,200100,9701044725002,17/04/2018,455634.38,63.37,1202.00,,01/02/2021
02/2021,170021,9701050155000,23/02/2015,563434.27,165.44,6532.32,,01/02/2021
02/2021,170021,9701044745003,08/06/2020,1196210.84,40.38,201.77,,01/02/2021
02/2021,170021,9701050165005,31/03/2020,1320574.52,56.84,353.85,,01/02/2021
02/2021,114601,6001013975006,17/05/2019,9120458.47,783.92,9341.30,,01/02/2021
02/2021,170021,9701044845008,31/03/2020,1909535.30,82.19,511.66,,01/02/2021
02/2021,200113,2577000015009,18/09/2020,146145.03,1.63,5.19,,01/02/2021
02/2021,170021,9701044855003,01/12/2014,301177.82,91.84,3763.90,,01/02/2021
02/2021,170021,9701049205007,01/12/2014,467341.42,142.51,5840.49,,01/02/2021
02/2021,183023,9221000205006,07/11/2016,278579.93,32.56,923.24,,01/02/2021
02/2021,154043,5403002285000,27/10/2004,11050691.45,4928.78,526504.08,,01/02/2021
02/2021,170048,1785000025002,27/10/2016,248431.36,52.50,1499.10,,01/02/2021
02/2021,170048,1619000035003,27/10/2016,148370.47,31.35,895.30,,01/02/2021
02/2021,170048,1771000015007,27/10/2016,194674.70,41.13,1174.71,,01/02/2021
02/2021,443033,4241000015000,11/08/2014,1216392.03,216.77,9317.80,,01/02/2021
02/2021,113801,2431000165006,31/10/2017,406998.82,65.80,1445.52,,01/02/2021
02/2021,170021,9701155925000,01/07/2014,56451.32,18.37,803.30,,01/02/2021
02/2021,170173,8237000015003,29/07/2016,440000.00,98.31,2965.15,,01/02/2021
02/2021,170127,5879000515003,20/11/2017,4120.16,0.66,14.16,,01/02/2021
02/2021,160065,9701044195003,28/12/2007,107585.97,69.42,5981.23,,01/02/2021
02/2021,787000,9701044205009,05/06/2019,223471.28,18.64,215.76,,01/02/2021
02/2021,160065,9701028215003,28/12/2000,76245.82,75.41,9939.43,,01/02/2021
02/2021,200113,2427000015006,18/09/2020,569665.67,6.36,20.25,,01/02/2021
02/2021,343005,2491000205001,05/09/2001,16682.16,15.94,2029.03,,01/02/2021
02/2021,120265,3849002255006,27/03/2017,356909.42,68.17,1762.87,,01/02/2021
02/2021,170098,4309000145003,11/08/2020,33961.00,0.86,3.30,,01/02/2021
02/2021,393031,4309000055004,11/08/2020,1106504.30,15.50,59.80,,01/02/2021
02/2021,170098,4115000025000,04/01/2021,371998.67,0.91,1.20,,01/02/2021
02/2021,170036,1219001075003,15/10/2001,43155.56,22.83,2890.46,,01/02/2021
02/2021,170032,1219000135002,01/10/2001,4620291.40,4397.58,557861.14,,01/02/2021
02/2021,120259,7563007285009,30/09/2020,654722.00,6.72,19.97,,01/02/2021
02/2021,170088,4133000025008,22/01/2019,10605.12,0.48,6.68,,01/02/2021
02/2021,120259,8589000945002,30/10/2018,841189.86,52.80,816.82,,01/02/2021
02/2021,120259,7535001105003,13/10/2014,2451954.01,425.40,17806.51,,01/02/2021
02/2021,060017,7535001505001,23/12/2008,923147.67,550.83,43909.19,,01/02/2021
02/2021,200008,7535002285005,07/11/2018,2200000.00,245.61,3764.19,,01/02/2021
02/2021,343014,9543000025008,13/04/2007,179129.68,121.82,11059.81,,01/02/2021
02/2021,200061,8599000095006,08/06/2007,112072.96,75.38,6767.59,,01/02/2021
02/2021,170021,9701039395008,20/02/2020,750920.24,36.36,252.29,,01/02/2021
02/2021,200200,9701039225005,04/05/2018,366152.36,50.09,934.85,,01/02/2021
02/2021,110404,9701039085009,02/02/2016,749131.73,185.31,6178.36,,01/02/2021
02/2021,110001,9701031905007,02/10/2019,422402.77,28.46,269.09,,01/02/2021
02/2021,170021,9701039015000,20/12/2019,695984.47,39.51,317.79,,01/02/2021
02/2021,170173,8299000015003,11/11/2015,758128.54,196.00,6825.24,,01/02/2021
02/2021,114702,9701007905000,30/03/2015,927062.20,267.85,10408.41,,01/02/2021
02/2021,200398,2531000085009,21/05/2020,5426652.15,196.35,1043.92,,01/02/2021
02/2021,114702,9701007915006,30/03/2015,392432.73,113.38,4405.96,,01/02/2021
02/2021,170021,9701043265008,01/12/2014,173253.90,52.83,2165.20,,01/02/2021
02/2021,193099,9701014285004,31/08/2020,12764015.92,286.71,1004.40,,01/02/2021
02/2021,160176,2531001985003,08/05/2013,145209.24,30.88,1581.07,,01/02/2021
02/2021,200350,4123000685000,18/01/2018,6001889.80,906.60,18636.87,,01/02/2021
02/2021,160176,2531001625007,08/05/2013,29041.85,6.17,316.21,,01/02/2021
02/2021,170127,5801000415002,23/01/2015,494437.14,147.25,5895.30,,01/02/2021
02/2021,373067,7565000305000,02/04/2015,1061322.95,306.21,11882.75,,01/02/2021
02/2021,373067,7493000475002,02/04/2015,390528.38,112.67,4372.42,,01/02/2021
02/2021,170116,6001004765002,27/01/2014,2066510.74,398.62,18529.19,,01/02/2021
02/2021,160140,9997000045003,17/03/2009,653349.00,213.00,16659.71,,01/02/2021
02/2021,120260,9701077005009,30/03/2016,131806.31,31.60,1021.21,,01/02/2021
02/2021,170127,6001003195008,13/03/2015,9152.22,2.67,104.38,,01/02/2021
02/2021,781330,5813000085006,31/12/2013,1247400.00,243.13,11419.20,,01/02/2021
02/2021,373015,0139001005008,29/12/2018,119032.58,12.46,179.34,,01/02/2021
02/2021,170164,7591000045008,13/01/2021,1334000.00,2.55,3.01,,01/02/2021
02/2021,373015,0139000995004,12/12/2018,59858.34,6.40,94.10,,01/02/2021
02/2021,753000,5927000065001,06/08/2018,683507.40,47.26,802.74,,01/02/2021
02/2021,373031,0639001025000,09/08/2001,12439.72,11.93,1524.53,,01/02/2021
02/2021,170021,9701040285008,16/04/2020,1057065.39,43.23,256.76,,01/02/2021
02/2021,120257,4111000165003,20/11/2018,83008682.56,5080.26,76679.64,,01/02/2021
02/2021,120257,4111000015001,20/11/2018,13631882.70,834.29,12592.51,,01/02/2021
02/2021,160065,9397000045005,28/12/2000,214792.92,118.31,15593.94,,01/02/2021
02/2021,240021,9707000035000,16/12/2000,24360.00,24.13,3185.93,,01/02/2021
02/2021,170021,9701040325000,16/04/2020,1242734.53,50.81,301.85,,01/02/2021
02/2021,170021,9701040335005,16/04/2020,1428983.39,58.43,347.09,,01/02/2021
02/2021,160014,0255003825000,04/02/2020,10391015.01,292.68,2114.18,,01/02/2021
02/2021,170021,9701040355006,25/05/2020,1357353.21,48.39,253.79,,01/02/2021
02/2021,113209,7107000795005,29/01/2019,2240789.11,100.07,1385.33,,01/02/2021
02/2021,170021,9701040455000,01/12/2014,259474.16,79.13,3242.72,,01/02/2021
02/2021,080006,2521000355009,30/10/2019,1273601.45,81.03,725.53,,01/02/2021
02/2021,170021,9701040465006,20/02/2020,660220.17,31.97,221.82,,01/02/2021
02/2021,787000,9701040485007,16/04/2019,157707.64,14.22,177.23,,01/02/2021
02/2021,170021,9701040495002,01/12/2014,205925.95,62.79,2573.51,,01/02/2021
02/2021,110001,9701032885000,02/10/2019,312914.44,21.08,199.34,,01/02/2021
02/2021,170036,1113000115006,17/11/2020,739376.22,3.93,8.37,,01/02/2021
02/2021,153028,4031000085008,27/12/2019,4603242.19,143.11,1133.27,,01/02/2021
02/2021,120260,9701040515003,24/10/2019,338957.40,21.84,197.88,,01/02/2021
02/2021,120265,2531007235006,23/05/2019,212058523.00,10055.54,118746.02,,01/02/2021
02/2021,120265,2531004265001,30/08/2018,27763514.98,1869.71,30957.84,,01/02/2021
02/2021,120265,2531000375007,31/08/2004,10664552.25,4802.09,517858.81,,01/02/2021
02/2021,120265,2531008865003,19/11/2013,52655687.45,10429.26,497633.86,,01/02/2021
02/2021,173030,6001017685002,31/12/2000,15000.00,8.26,1088.11,,01/02/2021
02/2021,200038,5705002095001,31/12/2017,17777727.24,2728.46,56964.54,,01/02/2021
02/2021,114618,5049000525006,04/10/2016,36132.67,4.32,124.98,,01/02/2021
02/2021,200115,5049000535001,20/02/2018,354304.18,28.93,577.66,,01/02/2021
02/2021,170098,5049000515000,24/02/2021,777289.10,0.02,0.02,,01/02/2021
02/2021,373031,0639001425009,20/08/2001,10312.68,9.87,1259.96,,01/02/2021
02/2021,373031,0639001375001,20/08/2001,10312.68,9.87,1259.96,,01/02/2021
02/2021,373031,0639001365006,20/08/2001,10312.68,9.87,1259.96,,01/02/2021
02/2021,373031,0639001355000,20/08/2001,10312.68,9.87,1259.96,,01/02/2021
02/2021,373031,0639001345005,20/08/2001,10312.68,9.87,1259.96,,01/02/2021
02/2021,373031,0639001335000,20/08/2001,10312.68,9.87,1259.96,,01/02/2021
02/2021,373031,0639001325004,20/08/2001,10312.68,9.87,1259.96,,01/02/2021
02/2021,373031,0639001315009,20/08/2001,10312.68,9.87,1259.96,,01/02/2021
02/2021,373031,0639001305003,20/08/2001,10312.68,9.87,1259.96,,01/02/2021
