REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
04/2021,110404,9701062495005,28/12/2007,305733.54,214.00,17430.98,,01/04/2021
04/2021,110404,9701062505000,28/12/2007,305733.54,214.00,17430.98,,01/04/2021
04/2021,110404,9701062515006,28/12/2007,305733.54,214.00,17430.98,,01/04/2021
04/2021,160065,9373000355007,28/12/2000,27276.23,29.14,3614.87,,01/04/2021
04/2021,170159,7667000365006,21/08/2020,8642338.53,295.19,1318.25,,01/04/2021
04/2021,201035,0139001215002,21/08/2020,676000.00,23.09,103.11,,01/04/2021
04/2021,010001,9701006205005,21/10/2019,1508777.10,117.85,1124.34,,01/04/2021
04/2021,170018,9701005335002,25/02/2016,14948040.00,1796.18,57062.27,,01/04/2021
04/2021,170112,9073000465008,13/10/2014,173095.65,33.01,1323.73,,01/04/2021
04/2021,255027,9243000075006,25/11/2015,38000.00,6.01,199.89,,01/04/2021
04/2021,160176,1761001665008,18/02/2020,108904599.36,3688.63,27820.41,,01/04/2021
04/2021,255013,4703000145000,08/05/2019,116348.78,11.87,146.08,,01/04/2021
04/2021,255013,4703000155005,07/05/2019,10229.31,1.05,12.88,,01/04/2021
04/2021,193004,1787000035004,02/05/2019,1047363.10,107.77,1336.95,,01/04/2021
04/2021,255013,4703000165000,07/05/2019,10229.31,1.05,12.88,,01/04/2021
04/2021,130127,0255005485002,28/07/2005,2398844.16,1984.38,190834.51,,01/04/2021
04/2021,255013,4703000175006,07/05/2019,10229.31,1.05,12.88,,01/04/2021
04/2021,255013,4725000195008,08/05/2019,58697.43,5.99,73.70,,01/04/2021
04/2021,160140,9073000205006,10/03/2009,164655.00,104.86,7775.54,,01/04/2021
04/2021,255027,9685000025000,25/11/2015,469000.00,74.08,2467.02,,01/04/2021
04/2021,160140,9115000045008,11/03/2009,767150.00,488.44,36210.95,,01/04/2021
04/2021,160140,9115000055003,11/03/2009,715850.00,455.79,33789.50,,01/04/2021
04/2021,255027,9257000015003,04/08/2017,657000.00,71.19,1637.52,,01/04/2021
04/2021,160140,9137000195000,10/03/2017,3980537.60,478.27,12173.07,,01/04/2021
04/2021,160140,9073000185005,10/03/2009,96200.00,61.26,4542.87,,01/04/2021
04/2021,160488,6291000105006,20/06/2007,3071533.53,1244.46,105323.62,,01/04/2021
04/2021,200119,8845000265009,13/08/2013,467844.83,105.22,4966.27,,01/04/2021
04/2021,170127,5841000015003,27/12/2018,169338.32,20.50,297.34,,01/04/2021
04/2021,193119,6001012865002,17/09/2014,117339.77,40.62,1646.50,,01/04/2021
04/2021,090020,8599000145003,16/10/2019,29604869.91,2333.82,22459.50,,01/04/2021
04/2021,160488,6213000025000,21/05/2007,46779525.89,19065.82,1623146.96,,01/04/2021
04/2021,201039,9499000015001,24/09/2012,685818.97,172.01,9045.31,,01/04/2021
04/2021,193003,1353000055005,30/05/2018,165745.76,25.11,452.40,,01/04/2021
04/2021,201039,9245000015000,27/06/2012,289729.40,134.20,7255.93,,01/04/2021
04/2021,193003,1363000045007,30/05/2018,53579.87,8.11,146.24,,01/04/2021
04/2021,120260,9701076435000,30/03/2016,259295.44,68.84,2147.75,,01/04/2021
04/2021,201035,0139001175000,23/03/2015,1725635.12,306.79,11479.25,,01/04/2021
04/2021,751500,5853000015007,30/11/2015,34770.39,5.48,181.98,,01/04/2021
04/2021,751500,6001001675002,30/11/2015,25287.56,3.99,132.35,,01/04/2021
04/2021,090016,6001000065006,27/11/2020,8799104.16,78.34,222.77,,01/04/2021
04/2021,751500,5813000055000,17/08/2012,3160.95,0.81,42.71,,01/04/2021
04/2021,170112,9107000015000,09/10/2015,1297503.19,209.85,7152.46,,01/04/2021
04/2021,160036,3781000015005,30/06/2012,22934949.94,10613.41,573311.64,,01/04/2021
04/2021,170199,9579000015003,07/02/2019,111155.10,12.78,176.47,,01/04/2021
04/2021,170199,9373002135004,06/09/2013,13384118.42,2984.21,139664.59,,01/04/2021
04/2021,170173,8355000025003,14/09/2015,196430.73,32.16,1109.65,,01/04/2021
04/2021,110404,9701062015003,28/12/2007,372254.85,260.58,21223.61,,01/04/2021
04/2021,120260,9701076405003,30/03/2016,332980.30,88.40,2758.08,,01/04/2021
04/2021,170199,9459000025008,04/04/2014,1032023.00,212.71,9210.70,,01/04/2021
04/2021,170199,9459000125002,04/04/2014,1196216.67,246.56,10676.12,,01/04/2021
04/2021,110404,9701061975003,28/12/2007,372254.85,260.58,21223.61,,01/04/2021
04/2021,160163,0605000385009,28/04/2016,559927.54,146.30,4494.16,,01/04/2021
04/2021,110404,9701062025009,28/12/2007,372254.85,260.58,21223.61,,01/04/2021
04/2021,170112,9051001265001,23/03/2016,203680.00,30.22,946.66,,01/04/2021
04/2021,170151,7107000335004,30/08/2012,178563.32,81.06,4296.39,,01/04/2021
04/2021,160140,9065000075004,10/03/2009,6722070.30,2384.16,176786.49,,01/04/2021
04/2021,160219,7535001875003,10/06/2020,43392042.15,1076.16,6093.33,,01/04/2021
04/2021,170134,6155000015004,15/06/2020,10709272.09,469.20,2617.62,,01/04/2021
04/2021,080012,7663000075005,26/04/2019,253851.68,26.34,329.40,,01/04/2021
04/2021,170164,7663000225007,24/04/2020,405928.66,11.60,74.74,,01/04/2021
04/2021,443033,5663000025007,20/11/2000,37926.39,22.68,2827.95,,01/04/2021
04/2021,080003,0427003985005,07/08/2020,1446884.82,52.34,245.90,,01/04/2021
04/2021,170128,0427004245005,23/09/2003,43743.48,40.44,4342.75,,01/04/2021
04/2021,443033,5663000045008,04/12/2000,51732.51,30.88,3842.94,,01/04/2021
04/2021,170053,1975002745008,04/06/2020,692525.78,31.44,181.15,,01/04/2021
04/2021,173030,6001017425000,31/12/2000,15000.00,8.92,1106.21,,01/04/2021
04/2021,130094,0427003655005,26/01/2012,2767347.41,1342.82,76028.27,,01/04/2021
04/2021,443033,5663000065009,24/11/2000,110908.96,66.29,8260.98,,01/04/2021
04/2021,193105,0147000105000,24/02/2014,6467.03,1.08,47.46,,01/04/2021
04/2021,781000,6001000325008,02/05/2017,68188063.84,14190.32,348644.75,,01/04/2021
04/2021,113209,9373000175009,30/01/2017,278324.46,61.61,1608.20,,01/04/2021
04/2021,201032,0605000795002,27/11/2019,286629.15,20.86,186.16,,01/04/2021
04/2021,170128,0563000025003,09/05/2001,13238.78,13.90,1692.71,,01/04/2021
04/2021,170128,0563000055000,09/05/2001,22356.36,23.46,2858.48,,01/04/2021
04/2021,170128,0535000325001,26/10/2017,32991.54,6.02,130.24,,01/04/2021
04/2021,200100,9701047095000,06/05/2014,141423782.31,51687.84,2210586.95,,01/04/2021
04/2021,160014,0273000025001,20/08/2001,53842865.08,31019.40,3726515.40,,01/04/2021
04/2021,443033,1603000035007,02/07/2002,5374.32,2.96,340.00,,01/04/2021
04/2021,130026,1155000135002,10/12/2019,5505.26,0.21,1.89,,01/04/2021
04/2021,200402,0605000975000,09/04/2019,304824.59,32.38,414.05,,01/04/2021
04/2021,200402,0605000985006,09/04/2019,315617.42,33.53,428.71,,01/04/2021
04/2021,253026,0001000475007,03/03/2021,303990.66,2.46,2.46,,01/04/2021
04/2021,170112,9093000245002,12/01/2015,34867.02,11.48,443.03,,01/04/2021
04/2021,762300,5801000545003,13/06/2005,38000.00,31.68,3070.46,,01/04/2021
04/2021,120260,9701076675000,30/03/2016,332980.30,88.40,2758.08,,01/04/2021
04/2021,762300,5801000555009,13/06/2005,38000.00,31.68,3070.46,,01/04/2021
04/2021,765706,5867000015007,12/01/2017,13388503.13,1669.90,44089.23,,01/04/2021
04/2021,762300,5801000565004,13/06/2005,38000.00,31.68,3070.46,,01/04/2021
04/2021,732200,6001001665007,30/04/2019,229356742.20,13180.49,163946.07,,01/04/2021
04/2021,762300,5801001335002,13/06/2005,38000.00,31.68,3070.46,,01/04/2021
04/2021,733100,5851000095004,28/02/2021,25963420.66,95.85,129.23,,01/04/2021
04/2021,762300,5801000605006,13/06/2005,38000.00,31.68,3070.46,,01/04/2021
04/2021,201035,0139000625002,19/07/2018,9256927.06,1335.42,22951.90,,01/04/2021
04/2021,201035,0139004675004,19/07/2018,219519.67,31.66,544.28,,01/04/2021
04/2021,201035,0139004665009,19/07/2018,80603.23,11.63,199.85,,01/04/2021
04/2021,201035,0139004685000,19/07/2018,581654.88,83.91,1442.17,,01/04/2021
04/2021,193105,0107000435000,20/02/2014,27112.95,10.21,449.09,,01/04/2021
04/2021,193105,0107000205005,20/02/2014,45950.94,7.68,338.27,,01/04/2021
04/2021,440001,4947000015003,04/11/2013,1038728.23,226.69,10386.13,,01/04/2021
04/2021,160014,0107000115006,27/03/2008,153942.81,58.90,4709.05,,01/04/2021
04/2021,110404,9701063155003,28/12/2007,189570.07,132.69,10808.08,,01/04/2021
04/2021,110404,9701063165009,28/12/2007,206975.11,144.88,11800.41,,01/04/2021
04/2021,170164,7425000185000,09/04/2020,6554517.00,155.76,1042.55,,01/04/2021
04/2021,110404,9701063175004,28/12/2007,189570.07,132.69,10808.08,,01/04/2021
04/2021,110404,9701063185000,28/12/2007,179519.71,125.66,10235.07,,01/04/2021
04/2021,110404,9701063195005,28/12/2007,179519.71,125.66,10235.07,,01/04/2021
04/2021,110404,9701063205000,28/12/2007,179519.71,125.66,10235.07,,01/04/2021
04/2021,110404,9701063215006,28/12/2007,179519.71,125.66,10235.07,,01/04/2021
04/2021,193120,1831000045000,26/06/2015,8367.03,2.56,91.61,,01/04/2021
04/2021,150002,9701004965002,01/03/2021,5689096.42,36.89,49.19,,01/04/2021
04/2021,050001,9701002515000,13/01/2021,986826.61,7.28,15.11,,01/04/2021
04/2021,110404,9701063225001,28/12/2007,179519.71,125.66,10235.07,,01/04/2021
04/2021,200100,9701047835003,06/05/2014,515959.43,188.57,8064.93,,01/04/2021
04/2021,160014,0107000135007,14/04/2008,1610171.37,1102.03,87776.83,,01/04/2021
04/2021,120260,9701077055006,30/11/2001,52584.70,53.63,6350.95,,01/04/2021
04/2021,030001,5705000685006,17/05/2016,2774194.08,717.25,21806.11,,01/04/2021
04/2021,160140,9051000375008,02/03/2020,1403042.00,46.06,337.41,,01/04/2021
04/2021,160140,9137000155009,11/03/2009,727480.00,463.19,34338.45,,01/04/2021
04/2021,160140,9137000165004,11/03/2009,109700.00,69.85,5178.05,,01/04/2021
04/2021,160140,9137000175000,11/03/2009,619120.00,394.19,29223.65,,01/04/2021
04/2021,130126,0589000145002,24/05/2001,1680.59,1.76,214.00,,01/04/2021
04/2021,160163,0535000285000,28/04/2016,130365857.37,18970.05,582734.68,,01/04/2021
04/2021,343014,9377000125004,13/04/2007,241707.45,178.21,15284.75,,01/04/2021
04/2021,343014,9377001085006,30/12/2020,111724.70,2.19,2.19,,01/04/2021
04/2021,160298,5877000085002,15/10/2015,21639.85,3.49,118.59,,01/04/2021
04/2021,160140,9051000365002,20/02/2009,745629.00,265.54,19769.14,,01/04/2021
04/2021,160140,9073000165004,10/03/2009,1234700.00,786.32,58306.51,,01/04/2021
04/2021,160219,8089001055009,26/08/2020,238252.99,7.96,34.91,,01/04/2021
04/2021,160219,8089001045003,26/08/2020,317579.87,10.62,46.54,,01/04/2021
04/2021,160219,8089001015007,26/08/2020,220993.59,7.38,32.38,,01/04/2021
04/2021,160219,8089001005001,26/08/2020,254893.62,8.52,37.35,,01/04/2021
04/2021,160219,8089000995008,26/08/2020,342691.62,11.46,50.22,,01/04/2021
04/2021,160219,8089000985002,26/08/2020,286118.21,9.57,41.93,,01/04/2021
04/2021,160219,8089000975007,26/08/2020,201317.36,6.73,29.50,,01/04/2021
04/2021,160219,8089000965001,26/08/2020,256773.19,8.59,37.63,,01/04/2021
04/2021,160219,8089000955006,26/08/2020,457362.42,15.29,67.02,,01/04/2021
04/2021,160219,8089001035008,26/08/2020,277804.07,9.29,40.71,,01/04/2021
04/2021,160219,8089001025002,26/08/2020,267271.70,8.94,39.17,,01/04/2021
04/2021,255027,9685000015004,27/12/2016,79000.00,9.96,265.49,,01/04/2021
04/2021,160140,9115000095005,11/03/2009,956095.00,608.75,45129.52,,01/04/2021
04/2021,193003,1439000265000,30/05/2018,63282.69,9.59,172.73,,01/04/2021
04/2021,110404,9701153085004,28/12/2007,66946.23,46.86,3816.85,,01/04/2021
04/2021,784810,0433000035000,08/04/2005,16000.00,7.52,736.48,,01/04/2021
04/2021,200122,1981000145008,06/12/2000,37982.09,22.67,2819.98,,01/04/2021
04/2021,153164,8777000015004,28/02/2019,12694708.53,791.69,10651.92,,01/04/2021
04/2021,200122,2151000025005,06/12/2000,37982.09,22.67,2819.98,,01/04/2021
04/2021,784810,0427001615006,08/04/2005,8000.00,3.76,368.24,,01/04/2021
04/2021,170147,7057000045006,09/06/2020,14595243.00,652.06,3702.90,,01/04/2021
04/2021,200122,2155000015002,06/12/2000,37982.09,22.67,2819.98,,01/04/2021
04/2021,170024,0605000755000,21/03/2001,634908.58,670.71,82273.33,,01/04/2021
04/2021,120260,9701076245006,30/03/2016,259295.44,68.84,2147.75,,01/04/2021
04/2021,120259,8371000095003,30/08/2018,261287.60,20.11,331.58,,01/04/2021
04/2021,133080,0483000515009,22/01/2014,3720132.99,788.26,35078.60,,01/04/2021
04/2021,200128,9051000905007,04/12/2014,144088.16,48.26,1893.45,,01/04/2021
04/2021,255017,2499000055005,16/09/2019,73999.41,3.43,34.69,,01/04/2021
04/2021,173030,6001017845000,31/12/2000,15000.00,8.92,1106.21,,01/04/2021
04/2021,170199,9349000015009,23/12/2009,248394.00,147.88,10255.67,,01/04/2021
04/2021,200372,8863000025006,19/12/2019,138847.18,9.66,82.71,,01/04/2021
04/2021,194035,9701007485001,20/08/2019,4750000.00,413.47,4371.59,,01/04/2021
04/2021,110404,9701061955002,28/12/2007,372254.85,260.58,21223.61,,01/04/2021
04/2021,170199,9549000015001,11/11/2010,238001.41,72.74,4653.10,,01/04/2021
04/2021,120258,6469000025009,02/03/2018,194136014.14,17763.06,346437.46,,01/04/2021
04/2021,110404,9701061945007,28/12/2007,372254.85,260.58,21223.61,,01/04/2021
04/2021,173030,6001017855005,31/12/2000,15000.00,8.92,1106.21,,01/04/2021
04/2021,170169,8143000055003,26/02/2021,812300.96,5.62,7.74,,01/04/2021
04/2021,170199,9567000015000,10/06/2013,25193.69,10.41,502.28,,01/04/2021
04/2021,120260,9701076375007,30/03/2016,259295.44,68.84,2147.75,,01/04/2021
04/2021,400073,0447000775004,28/11/2006,237167.14,179.51,15803.21,,01/04/2021
04/2021,170199,9221000195000,01/10/2020,123178.85,3.48,13.17,,01/04/2021
04/2021,160298,5865000405003,26/08/2015,1737.11,0.29,10.00,,01/04/2021
04/2021,170199,9221000185005,28/12/2009,46814.04,27.83,1928.19,,01/04/2021
04/2021,170199,9221000175000,11/12/2009,804732.58,480.49,33418.34,,01/04/2021
04/2021,443033,8867000015003,07/12/2001,99000.00,56.17,6645.80,,01/04/2021
04/2021,133083,0453001235008,11/07/2014,653997.37,129.65,5402.36,,01/04/2021
04/2021,193103,3849003525007,11/08/2014,490485.89,96.01,3951.21,,01/04/2021
04/2021,160163,0483000325005,14/04/2016,2121568.34,311.09,9629.21,,01/04/2021
04/2021,160163,0427002335007,14/04/2016,9602567.29,1408.08,43583.41,,01/04/2021
04/2021,080008,4733000235000,13/07/2020,3582000.00,142.48,728.58,,01/04/2021
04/2021,240021,9707000955001,19/10/2020,6304983.30,90.07,314.16,,01/04/2021
04/2021,154046,4921000365000,16/06/2016,372344.49,52.72,1576.35,,01/04/2021
04/2021,154046,4921000375006,16/06/2016,94816.20,13.42,401.41,,01/04/2021
04/2021,154046,4921000385001,16/06/2016,197745.87,28.00,837.17,,01/04/2021
04/2021,154046,4921000395007,16/06/2016,166501.98,23.58,704.90,,01/04/2021
04/2021,154046,4921001895003,16/06/2016,366251.43,51.85,1550.55,,01/04/2021
04/2021,154046,4921000415008,16/06/2016,203031.45,28.75,859.55,,01/04/2021
04/2021,154046,4921000425003,16/06/2016,246026.86,34.83,1041.57,,01/04/2021
04/2021,170048,1761002795002,04/11/2015,405685.64,64.76,2179.41,,01/04/2021
04/2021,113801,2401003085001,01/07/2019,40044.00,3.78,43.05,,01/04/2021
04/2021,160014,0139000375006,17/04/2012,3047184.42,803.42,44389.61,,01/04/2021
04/2021,113801,2401003115008,01/07/2019,195576.22,18.44,210.25,,01/04/2021
04/2021,090027,9701002505004,09/01/2017,13912913.20,3121.89,82582.37,,01/04/2021
04/2021,090027,9701339115000,09/01/2017,575.40,0.13,3.42,,01/04/2021
04/2021,090027,9701339105005,09/01/2017,101717.94,22.82,603.76,,01/04/2021
04/2021,090027,9701339095000,09/01/2017,384793.46,86.34,2284.00,,01/04/2021
04/2021,113801,2401003105002,01/07/2019,97586.21,9.20,104.91,,01/04/2021
04/2021,113801,2401003145004,01/07/2019,186928.07,17.62,200.95,,01/04/2021
04/2021,113801,2401003245009,01/07/2019,550182.11,51.86,591.46,,01/04/2021
04/2021,290002,7667001445003,19/10/2012,244112.11,109.06,5689.44,,01/04/2021
04/2021,070006,1219000635005,17/05/2001,1156555.74,1212.25,147552.83,,01/04/2021
04/2021,110404,9701063945004,28/12/2007,72876.17,51.02,4154.94,,01/04/2021
04/2021,110404,9701062885008,28/12/2007,372254.85,260.58,21223.61,,01/04/2021
04/2021,160140,9063000415003,10/12/2019,9762711.45,385.52,3356.92,,01/04/2021
04/2021,255027,0191000015008,28/11/2015,88000.00,13.88,461.50,,01/04/2021
04/2021,158273,0283000225008,14/05/2013,14113308.41,3277.02,159651.23,,01/04/2021
04/2021,170211,0283000785003,06/04/2005,21927.58,18.49,1813.57,,01/04/2021
04/2021,170211,0283000775008,06/04/2005,27439.00,23.15,2269.41,,01/04/2021
04/2021,170211,0283000735006,06/04/2005,11053.46,9.32,914.20,,01/04/2021
04/2021,170211,0283000695004,06/04/2005,26026.15,21.96,2152.56,,01/04/2021
04/2021,170211,0283000725000,06/04/2005,21927.58,18.49,1813.57,,01/04/2021
04/2021,170211,0283000765002,06/04/2005,61238.00,51.66,5064.84,,01/04/2021
04/2021,170211,0283000755007,06/04/2005,27439.00,23.15,2269.41,,01/04/2021
04/2021,170211,0283000745001,06/04/2005,25059.46,21.13,2072.60,,01/04/2021
04/2021,170211,0283000715005,06/04/2005,12321.96,10.40,1019.12,,01/04/2021
04/2021,170211,0283000705000,06/04/2005,47218.87,39.83,3905.35,,01/04/2021
04/2021,170211,0283000645007,06/04/2005,11582.73,9.77,957.98,,01/04/2021
04/2021,170211,0283000635001,06/04/2005,21494.54,18.13,1777.76,,01/04/2021
04/2021,170211,0283000675003,06/04/2005,21927.58,18.49,1813.57,,01/04/2021
04/2021,170211,0283000665008,06/04/2005,12321.96,10.40,1019.12,,01/04/2021
04/2021,170211,0283000655002,06/04/2005,61238.00,51.66,5064.84,,01/04/2021
04/2021,170211,0283000605005,06/04/2005,35028.13,29.55,2897.09,,01/04/2021
04/2021,170211,0283000575009,06/04/2005,29385.49,24.79,2430.40,,01/04/2021
04/2021,170211,0283000565003,06/04/2005,11582.73,9.77,957.98,,01/04/2021
04/2021,170211,0283000625006,06/04/2005,34249.54,28.89,2832.69,,01/04/2021
04/2021,170211,0283000615000,06/04/2005,35028.13,29.55,2897.09,,01/04/2021
04/2021,170211,0283000595000,06/04/2005,23165.46,19.54,1915.96,,01/04/2021
04/2021,170211,0283000585004,06/04/2005,29385.49,24.79,2430.40,,01/04/2021
04/2021,170211,0283000555008,06/04/2005,21927.58,18.49,1813.57,,01/04/2021
04/2021,120260,9701076255001,30/03/2016,332980.30,88.40,2758.08,,01/04/2021
04/2021,010001,9701157475001,21/10/2019,1161888.12,90.75,865.84,,01/04/2021
04/2021,153015,4079000095008,24/03/2020,6037000.00,187.51,1305.05,,01/04/2021
04/2021,255018,0995000015001,11/07/2016,45093.40,6.30,185.58,,01/04/2021
04/2021,120259,8589001165000,30/10/2018,185542.77,24.01,371.49,,01/04/2021
04/2021,255026,3113000025008,20/08/2013,113990.30,45.92,2161.95,,01/04/2021
04/2021,255026,3165000045001,24/09/2013,94545.98,37.60,1748.77,,01/04/2021
04/2021,170157,7701000075001,29/09/2020,414049.40,11.81,45.12,,01/04/2021
04/2021,120265,1389002835009,28/12/2013,22961511.85,8818.90,396126.91,,01/04/2021
04/2021,160176,1937000025005,07/04/2015,6338758.74,2009.75,74699.19,,01/04/2021
04/2021,120265,1389002685007,28/12/2013,444115.20,170.58,7661.78,,01/04/2021
04/2021,193114,0535000295005,26/11/2019,591382.38,24.01,214.73,,01/04/2021
04/2021,160176,1937000015000,23/09/2019,19467892.20,890.64,8912.21,,01/04/2021
04/2021,153036,4431000115000,22/12/2011,178951.09,87.74,5018.67,,01/04/2021
04/2021,120265,1389002705008,28/12/2013,5674699.98,2179.50,97898.67,,01/04/2021
04/2021,154048,1037000035003,25/09/2018,26980191.54,2020.39,32435.18,,01/04/2021
04/2021,130094,0419000055006,18/12/2000,128595.67,137.57,17088.46,,01/04/2021
04/2021,264006,9701055035002,24/08/2017,153059.39,16.34,370.39,,01/04/2021
04/2021,787000,9701003955003,16/11/2020,9864287.25,118.75,359.24,,01/04/2021
04/2021,400065,9701029925004,12/02/2015,2218722.97,720.73,27436.98,,01/04/2021
04/2021,120265,3105000145002,03/09/2018,3362271.72,257.72,4231.86,,01/04/2021
04/2021,120265,3105002205002,08/10/2004,79133710.48,38317.92,3872039.21,,01/04/2021
04/2021,120265,3105002195007,08/10/2004,79133710.48,38317.92,3872039.21,,01/04/2021
04/2021,120265,3105000875000,03/09/2018,3362271.72,462.76,7598.72,,01/04/2021
04/2021,100001,9701061565000,10/10/2019,64810.56,2.88,27.97,,01/04/2021
04/2021,080014,8771000035006,22/11/2019,3435000.00,252.47,2274.10,,01/04/2021
04/2021,170021,9701029955000,23/06/2020,67701.44,2.89,15.73,,01/04/2021
04/2021,080014,8773000085000,02/12/2019,645000.00,46.48,410.90,,01/04/2021
04/2021,080014,8785000255006,15/05/2020,1850728.28,89.36,544.56,,01/04/2021
04/2021,120260,9701076295003,30/11/2001,76531.00,78.05,9243.08,,01/04/2021
04/2021,113801,2401000505000,01/07/2019,98131.35,9.25,105.49,,01/04/2021
04/2021,154046,4921000225004,17/06/2016,259659.66,36.74,1098.05,,01/04/2021
04/2021,170104,5623000015002,28/09/2015,2657776.52,776.03,26593.09,,01/04/2021
04/2021,193107,5623000345002,11/12/2019,335543.60,13.22,114.92,,01/04/2021
04/2021,170128,0453001355003,31/05/2010,203328.44,116.39,7763.45,,01/04/2021
04/2021,257003,0427000755009,04/05/2001,201676.64,117.94,14380.53,,01/04/2021
04/2021,255014,0435000025001,25/04/2001,138529.87,81.11,9902.23,,01/04/2021
04/2021,255014,0505000035001,07/05/2001,60266.70,63.25,7709.91,,01/04/2021
04/2021,255027,9405000035004,27/11/2015,156000.00,44.20,1470.48,,01/04/2021
04/2021,160140,9051000465007,12/03/2021,12051519.28,32.89,38.71,,01/04/2021
