REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
07/2021,170021,9701239595000,20/04/2015,119593.54,22.60,841.88,,01/07/2021
07/2021,170098,4551000045002,29/12/2020,51518.77,1.53,5.67,,01/07/2021
07/2021,200125,8183000475001,06/04/2020,70562.44,2.73,21.84,,01/07/2021
07/2021,200125,8163000045002,06/04/2020,850024.10,32.81,263.07,,01/07/2021
07/2021,200125,8241000045008,06/04/2020,193114.40,7.46,59.77,,01/07/2021
07/2021,200125,8383000095007,06/04/2020,104028.10,4.02,32.20,,01/07/2021
07/2021,200125,8367000375008,06/04/2020,132194.77,5.10,40.91,,01/07/2021
07/2021,200125,8327000625005,06/04/2020,420679.39,16.25,130.20,,01/07/2021
07/2021,200125,8295000125000,06/04/2020,229760.49,8.87,71.11,,01/07/2021
07/2021,200125,8083000185007,06/04/2020,84791.99,3.27,26.24,,01/07/2021
07/2021,170127,6001033395005,28/02/2015,12811.67,4.44,169.22,,01/07/2021
07/2021,170098,4797000025002,28/09/2020,248008.35,5.97,31.06,,01/07/2021
07/2021,200125,8047000265004,06/04/2020,145517.83,5.62,45.04,,01/07/2021
07/2021,200125,8127000045006,06/04/2020,129319.58,4.99,40.02,,01/07/2021
07/2021,200009,9701239675004,22/02/2019,950414.63,123.78,1808.25,,01/07/2021
07/2021,200009,9701239695005,30/01/2019,1398322.77,186.89,2799.71,,01/07/2021
07/2021,080015,0003005395008,28/01/2021,826772.10,20.74,67.23,,01/07/2021
07/2021,154040,9701239975008,19/09/2015,918200.20,290.78,10119.07,,01/07/2021
07/2021,154040,9701240015004,19/09/2015,931778.95,295.07,10268.71,,01/07/2021
07/2021,154040,9701240075007,19/09/2015,918200.20,290.78,10119.07,,01/07/2021
07/2021,154040,9701240095008,19/09/2015,918200.20,290.78,10119.07,,01/07/2021
07/2021,154040,9701240135000,19/09/2015,918200.20,290.78,10119.07,,01/07/2021
07/2021,250110,9701313765008,19/01/2011,30000000.00,17113.15,1065869.51,,01/07/2021
07/2021,787000,9701324735008,04/06/2019,272305.31,31.33,406.14,,01/07/2021
07/2021,787000,9701324815001,03/06/2019,276275.67,31.83,413.11,,01/07/2021
07/2021,787000,9701324835002,03/06/2019,276275.67,31.83,413.11,,01/07/2021
07/2021,787000,9701324855003,03/06/2019,276275.67,31.83,413.11,,01/07/2021
07/2021,787000,9701324955008,04/06/2019,276275.67,31.78,412.06,,01/07/2021
07/2021,787000,9701324975009,04/06/2019,276275.67,31.78,412.06,,01/07/2021
07/2021,787000,9701324995000,03/06/2019,276275.67,31.83,413.11,,01/07/2021
07/2021,787000,9701325095002,03/06/2019,260925.47,30.05,390.15,,01/07/2021
07/2021,787000,9701325115003,03/06/2019,260925.47,30.05,390.15,,01/07/2021
07/2021,782311,3807000595009,30/06/2017,396423.66,87.17,2119.64,,01/07/2021
07/2021,158195,1981001605002,11/11/2012,2769471.70,727.78,37557.59,,01/07/2021
07/2021,158493,9831000355003,22/12/2017,105722.68,20.49,440.46,,01/07/2021
07/2021,158493,9831000345008,22/12/2017,145106.75,28.13,604.54,,01/07/2021
07/2021,158493,9831000335002,22/12/2017,102065.40,19.78,425.22,,01/07/2021
07/2021,158493,9831000205001,22/12/2017,12581342.34,1358.05,29191.28,,01/07/2021
07/2021,158493,9831000325007,22/12/2017,105722.68,20.49,440.46,,01/07/2021
07/2021,158493,9831000365009,22/12/2017,167422.37,18.07,388.45,,01/07/2021
07/2021,154047,8791001455003,28/09/2017,1961651.24,225.57,5157.89,,01/07/2021
07/2021,154046,4723000135009,15/12/2020,4773440.95,84.13,331.94,,01/07/2021
07/2021,158667,9399000095009,27/11/2019,9858976.69,487.74,4939.57,,01/07/2021
07/2021,193007,2773000045005,30/05/2018,3387882.31,321.02,6077.15,,01/07/2021
07/2021,154502,9073002175007,17/07/2017,1069795.56,129.49,3113.43,,01/07/2021
07/2021,183023,8853000645007,25/03/2021,697195.48,11.68,27.44,,01/07/2021
07/2021,158195,1981001585001,11/11/2012,17886144.09,4700.24,242559.08,,01/07/2021
07/2021,152134,7583001295007,20/12/2019,28533991.88,1357.20,13241.83,,01/07/2021
07/2021,153031,7107011685001,11/12/2017,1708074.89,185.93,4029.56,,01/07/2021
07/2021,156543,7633000115005,06/12/2018,4886999.10,386.06,6125.59,,01/07/2021
07/2021,158402,7569000085003,06/12/2018,6843830.17,540.65,8578.37,,01/07/2021
07/2021,170127,6001033855006,12/03/2015,10979.40,3.79,143.54,,01/07/2021
07/2021,170021,9701239535008,17/04/2015,91097.58,17.24,642.96,,01/07/2021
07/2021,154040,9701240055006,19/09/2015,1104636.41,349.82,12173.70,,01/07/2021
07/2021,154040,9701240215003,19/09/2015,35000.00,6.17,214.81,,01/07/2021
07/2021,154040,9701240255005,19/09/2015,35000.00,6.17,214.81,,01/07/2021
07/2021,170127,6001034295004,13/03/2015,34059.79,6.54,247.77,,01/07/2021
07/2021,170127,6001034335006,13/03/2015,34206.24,6.57,248.84,,01/07/2021
07/2021,170127,6001034375008,13/03/2015,34059.79,6.54,247.77,,01/07/2021
07/2021,170127,6001034415000,13/03/2015,34059.79,6.54,247.77,,01/07/2021
07/2021,170127,6001034475002,13/03/2015,34059.79,6.54,247.77,,01/07/2021
07/2021,170127,6001034495003,13/03/2015,34059.79,6.54,247.77,,01/07/2021
07/2021,170127,6001034555006,13/03/2015,34059.79,6.54,247.77,,01/07/2021
07/2021,170127,6001034575007,13/03/2015,34059.79,6.54,247.77,,01/07/2021
07/2021,170127,6001034655000,25/03/2015,10258.89,3.52,132.63,,01/07/2021
07/2021,170127,6001034765000,25/03/2015,14729.69,5.06,190.43,,01/07/2021
07/2021,170127,6001034885006,26/03/2015,11610.07,3.98,149.97,,01/07/2021
07/2021,170127,6001034905007,26/03/2015,12234.61,4.20,158.04,,01/07/2021
07/2021,170127,6001035485001,26/03/2015,19997.98,3.82,143.86,,01/07/2021
07/2021,170127,6001033815004,12/03/2015,10813.05,3.74,141.37,,01/07/2021
07/2021,781360,5847000545001,10/05/2018,536459.07,51.72,995.82,,01/07/2021
07/2021,154040,9701239955007,19/09/2015,918200.20,290.78,10119.07,,01/07/2021
07/2021,154040,9701239995009,19/09/2015,918200.20,290.78,10119.07,,01/07/2021
07/2021,154040,9701240035005,19/09/2015,1104636.41,349.82,12173.70,,01/07/2021
07/2021,170098,4763000205006,19/10/2020,3736712.00,83.52,406.01,,01/07/2021
07/2021,154040,9701240235004,19/09/2015,35000.00,6.17,214.81,,01/07/2021
07/2021,170127,6001034255002,13/03/2015,34059.79,6.54,247.77,,01/07/2021
07/2021,170127,6001034865005,25/03/2015,21295.93,7.31,275.32,,01/07/2021
07/2021,784320,0703002445009,02/05/2005,31000.00,15.22,1460.20,,01/07/2021
07/2021,193028,0255009225005,29/01/2019,282772.32,37.84,567.41,,01/07/2021
07/2021,193028,0255009245006,01/04/2019,118057.51,14.70,205.84,,01/07/2021
07/2021,193028,0255009205004,01/04/2019,94269.16,11.75,164.37,,01/07/2021
07/2021,253003,6001047175002,09/05/2013,2234.91,0.56,27.00,,01/07/2021
07/2021,253003,6001047215004,09/05/2013,2234.91,0.56,27.00,,01/07/2021
07/2021,253003,6001047155001,09/05/2013,2234.91,0.56,27.00,,01/07/2021
07/2021,253003,6001047195003,09/05/2013,2234.91,0.56,27.00,,01/07/2021
07/2021,253003,6001047255006,09/05/2013,2234.91,0.56,27.00,,01/07/2021
07/2021,090014,5699000215001,11/11/2020,4441003.66,163.02,732.23,,01/07/2021
07/2021,250057,6001057815004,30/11/2020,215236083.57,4061.07,17001.29,,01/07/2021
07/2021,240021,9707002495008,14/05/2013,4000000.00,1777.81,86470.26,,01/07/2021
07/2021,170112,9147000785000,11/08/2020,18193.64,0.92,5.48,,01/07/2021
07/2021,373052,3169000485004,25/11/1996,249106.61,185.91,27075.41,,01/07/2021
07/2021,170112,9147000865003,11/08/2020,80157.30,4.04,24.13,,01/07/2021
07/2021,373052,3133000165009,05/09/1996,58260.18,43.87,6446.62,,01/07/2021
07/2021,373044,1045000145004,02/06/2021,361669.55,1.30,1.68,,01/07/2021
07/2021,373040,0807000425000,17/12/2018,11789.79,0.92,14.44,,01/07/2021
07/2021,373040,0871000185000,17/12/2018,204995.03,16.00,251.14,,01/07/2021
07/2021,154705,1157000275005,16/10/2009,5542652.86,1972.28,137473.93,,01/07/2021
07/2021,373040,0711000495000,12/12/2018,1212961.87,95.21,1501.59,,01/07/2021
07/2021,373073,8979000185006,17/12/2018,6247120.00,487.81,7653.47,,01/07/2021
07/2021,170098,4665000095006,27/08/2020,36161.44,1.73,9.92,,01/07/2021
07/2021,373073,9181000175007,18/06/2021,826334.97,1.88,2.04,,01/07/2021
07/2021,170098,4665000115007,27/08/2020,41693.09,2.00,11.44,,01/07/2021
07/2021,170098,5213001115008,31/03/2021,192770.78,3.06,6.89,,01/07/2021
07/2021,373040,0240000125000,05/12/2018,179075.37,14.17,224.93,,01/07/2021
07/2021,373050,2497000565007,18/12/2018,91023.43,7.10,111.28,,01/07/2021
07/2021,170021,9701239655003,02/06/2020,268569.08,16.34,115.97,,01/07/2021
07/2021,200125,8077000065007,06/04/2020,115656.60,4.46,35.79,,01/07/2021
07/2021,200125,8261000045002,06/04/2020,77376.98,2.99,23.95,,01/07/2021
07/2021,080015,0003005375007,28/01/2021,5071686.54,127.26,412.43,,01/07/2021
07/2021,154040,9701239775009,19/09/2015,1118215.16,354.11,12323.34,,01/07/2021
07/2021,154040,9701239795000,19/09/2015,931778.95,295.07,10268.71,,01/07/2021
07/2021,781310,5703000845007,24/05/2017,9885.73,1.25,30.92,,01/07/2021
07/2021,170127,6001034705008,25/03/2015,44462.78,8.50,320.13,,01/07/2021
07/2021,160163,0889000125000,14/04/2016,161331.31,46.10,1449.43,,01/07/2021
07/2021,160163,0889000145001,14/04/2016,161331.31,46.10,1449.43,,01/07/2021
07/2021,787000,9701300665000,07/06/2019,70040.31,8.03,103.67,,01/07/2021
07/2021,160065,9701300945002,28/12/2000,59652.45,66.67,8102.67,,01/07/2021
07/2021,160065,9701300985004,28/12/2000,65637.00,73.35,8915.56,,01/07/2021
07/2021,160065,9701301125009,28/12/2000,65637.00,73.35,8915.56,,01/07/2021
07/2021,160065,9701301305007,28/12/2000,76590.80,85.60,10403.43,,01/07/2021
07/2021,160065,9701301385000,28/12/2000,76590.80,85.60,10403.43,,01/07/2021
07/2021,160065,9701301405001,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301445003,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301485005,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301525007,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301605000,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301665003,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301705005,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301745007,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301765008,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301025004,28/12/2000,65637.00,73.35,8915.56,,01/07/2021
07/2021,160065,9701301105008,28/12/2000,65637.00,73.35,8915.56,,01/07/2021
07/2021,160065,9701301425002,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301505006,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301545008,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301645002,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301685004,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301725006,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301825000,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301845001,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301885003,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301925005,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301945006,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301985008,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301325008,28/12/2000,76590.80,85.60,10403.43,,01/07/2021
07/2021,160065,9701301345009,28/12/2000,76590.80,85.60,10403.43,,01/07/2021
07/2021,160065,9701301365000,28/12/2000,76590.80,85.60,10403.43,,01/07/2021
07/2021,160065,9701301465004,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301565009,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301585000,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301625001,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301785009,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301865002,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301905004,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701301965007,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,120265,2457000325007,20/03/2015,19921947.15,6851.78,258667.55,,01/07/2021
07/2021,160065,9701302005007,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302025008,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302045009,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302065000,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302085000,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302125002,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302225007,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302285000,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302305000,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302345002,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302365003,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302405005,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302525000,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302565002,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302605004,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302625005,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302645006,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302665007,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302685008,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302705009,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302725000,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302145003,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302165004,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302185005,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302205006,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302505000,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302585003,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302765001,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302785002,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302805003,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302885007,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302925009,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302965000,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302985001,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701303005000,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701303025001,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701303045002,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,201033,0003006725001,20/07/2017,232766.99,28.12,674.67,,01/07/2021
07/2021,160065,9701303085004,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303245001,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303265002,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303285003,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701302105001,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302245008,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302265009,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302425006,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302445007,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302465008,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701303105005,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303205000,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303225000,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303325005,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303345006,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303365007,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,170188,8801006515005,06/08/2015,2400000.00,432.03,15341.44,,01/07/2021
07/2021,160065,9701303385008,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303445000,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303465001,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303485002,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303505003,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303525004,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303565006,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303605008,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701302325001,28/12/2000,214811.71,240.07,29178.16,,01/07/2021
07/2021,160065,9701302385004,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302485009,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701302545001,28/12/2000,136592.23,152.65,18553.50,,01/07/2021
07/2021,160065,9701303305004,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303665000,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,158141,8541000195009,29/12/2015,7178153.47,2165.22,71822.91,,01/07/2021
07/2021,160065,9701303685001,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303705002,28/12/2000,235667.21,263.38,32010.99,,01/07/2021
07/2021,160065,9701303765005,28/12/2000,113501.60,126.84,15417.07,,01/07/2021
07/2021,160065,9701303805007,28/12/2000,113501.60,126.84,15417.07,,01/07/2021
07/2021,152426,3141000375004,07/06/2016,3382202.54,523.01,15990.79,,01/07/2021
07/2021,160065,9701303925002,28/12/2000,113501.60,126.84,15417.07,,01/07/2021
07/2021,160065,9701303965004,28/12/2000,113501.60,126.84,15417.07,,01/07/2021
07/2021,160065,9701304025005,28/12/2000,113501.60,126.84,15417.07,,01/07/2021
07/2021,160065,9701304045006,28/12/2000,113501.60,126.84,15417.07,,01/07/2021
07/2021,170127,6001034455001,13/03/2015,34059.79,6.54,247.77,,01/07/2021
07/2021,070008,1741000335000,09/09/2012,180075.45,86.65,4560.19,,01/07/2021
07/2021,080015,0005001215001,28/01/2021,2820454.15,70.77,229.36,,01/07/2021
07/2021,787000,9701306115001,10/06/2019,70040.31,8.00,102.88,,01/07/2021
07/2021,080015,0003005415009,28/01/2021,24317632.16,610.22,1977.53,,01/07/2021
07/2021,080015,0003005425004,28/01/2021,4468562.23,112.13,363.39,,01/07/2021
07/2021,170127,6001035135000,08/10/2018,35480.00,5.35,89.89,,01/07/2021
07/2021,160163,0889000165002,14/04/2016,161331.31,46.10,1449.43,,01/07/2021
07/2021,160163,0889000205004,14/04/2016,161331.31,46.10,1449.43,,01/07/2021
07/2021,160163,0889000225005,14/04/2016,161331.31,46.10,1449.43,,01/07/2021
07/2021,160163,0889000265007,14/04/2016,161331.31,46.10,1449.43,,01/07/2021
07/2021,160163,0889000285008,14/04/2016,161331.31,46.10,1449.43,,01/07/2021
07/2021,160163,0889000325000,14/04/2016,161331.31,46.10,1449.43,,01/07/2021
07/2021,160163,0889000345000,14/04/2016,161331.31,46.10,1449.43,,01/07/2021
07/2021,160163,0889000385002,14/04/2016,161331.31,46.10,1449.43,,01/07/2021
07/2021,160163,0889000405003,14/04/2016,161331.31,46.10,1449.43,,01/07/2021
07/2021,160163,0889000445005,14/04/2016,161331.31,46.10,1449.43,,01/07/2021
07/2021,160163,0889000465006,14/04/2016,161331.31,46.10,1449.43,,01/07/2021
07/2021,160163,0889000525009,14/04/2016,161331.31,46.10,1449.43,,01/07/2021
07/2021,160163,0889000545000,14/04/2016,161331.31,46.10,1449.43,,01/07/2021
07/2021,160163,0889000605002,14/04/2016,161331.31,46.10,1449.43,,01/07/2021
07/2021,160065,9701274405000,28/12/2000,148355.00,165.80,20151.26,,01/07/2021
07/2021,160065,9701274425000,28/12/2000,148355.00,165.80,20151.26,,01/07/2021
07/2021,160065,9701274725004,28/12/2000,144671.00,161.68,19650.85,,01/07/2021
07/2021,200350,5403004215009,18/01/2018,1103458.52,209.44,4410.62,,01/07/2021
07/2021,160065,9701275225005,28/12/2000,144671.00,161.68,19650.85,,01/07/2021
07/2021,160065,9701275305009,28/12/2000,144671.00,161.68,19650.85,,01/07/2021
07/2021,160065,9701275365001,28/12/2000,144671.00,161.68,19650.85,,01/07/2021
07/2021,787000,9701307505008,20/02/2019,122390.08,15.98,233.91,,01/07/2021
07/2021,170053,1981000925003,14/11/2018,21548.16,3.13,50.73,,01/07/2021
07/2021,787000,9701307525009,20/02/2019,122390.08,15.98,233.91,,01/07/2021
07/2021,787000,9701307565000,22/02/2019,122390.08,15.94,232.86,,01/07/2021
