REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
09/2021,160219,7535001535008,15/06/2021,5185862.68,38.29,79.42,,01/09/2021
09/2021,160219,7563007485008,18/06/2021,892543.24,11.45,23.19,,01/09/2021
09/2021,400066,5703000355000,17/02/2014,426780.78,94.78,4418.49,,01/09/2021
09/2021,170112,9131000085001,14/07/2015,543942.40,176.77,6732.38,,01/09/2021
09/2021,200009,9701058425006,04/08/2021,5207069.28,31.52,40.64,,01/09/2021
09/2021,170098,5387000015000,16/11/2020,327606.20,14.30,79.57,,01/09/2021
09/2021,160219,7535001695005,21/06/2021,333194.50,4.13,8.16,,01/09/2021
09/2021,160219,7535001825006,15/06/2021,99896.44,0.74,1.53,,01/09/2021
09/2021,160219,7493000255002,17/06/2021,193242469.40,1427.45,2849.94,,01/09/2021
09/2021,160219,7535001685000,18/06/2021,346118.23,4.44,8.99,,01/09/2021
09/2021,160219,7535001715006,18/06/2021,328210.03,4.21,8.53,,01/09/2021
09/2021,160219,7535001835001,15/06/2021,126245.08,0.93,1.93,,01/09/2021
09/2021,170053,2027000065008,08/08/2012,52893.16,25.34,1417.28,,01/09/2021
09/2021,170173,8199000085005,08/10/2015,276020.26,86.28,3162.35,,01/09/2021
09/2021,200082,1389003645009,18/12/2008,3167743.60,2124.68,165867.78,,01/09/2021
09/2021,783601,1303000045003,11/12/2019,22259.99,1.15,12.93,,01/09/2021
09/2021,783601,1351000055009,11/12/2019,23281.44,1.20,13.52,,01/09/2021
09/2021,783601,1351000065004,27/04/2020,12493.41,0.51,4.54,,01/09/2021
09/2021,170173,8105001215001,15/05/2015,3303237.18,1102.07,43074.07,,01/09/2021
09/2021,783601,1351000075000,01/12/2020,180143.26,7.48,39.73,,01/09/2021
09/2021,370009,0139004085002,29/06/2021,5348760.09,60.13,111.12,,01/09/2021
09/2021,120261,0139003605002,05/11/2015,34305249.84,10584.95,383020.75,,01/09/2021
09/2021,080008,4703000185001,06/04/2020,181000.00,13.74,127.71,,01/09/2021
09/2021,255006,1527000785007,28/12/2015,382818.72,115.19,4066.64,,01/09/2021
09/2021,255006,1527000795002,29/10/2015,24061.85,4.15,150.59,,01/09/2021
09/2021,114622,7107000345000,23/08/2021,17248300.06,57.18,59.83,,01/09/2021
09/2021,170173,8295000035001,25/05/2015,278144.08,92.40,3595.92,,01/09/2021
09/2021,784320,0921002765004,19/05/2005,35000.00,30.08,3004.31,,01/09/2021
09/2021,784320,0921002655004,19/05/2005,35000.00,30.08,3004.31,,01/09/2021
09/2021,200126,5705001525002,19/02/2014,29626.24,11.81,549.96,,01/09/2021
09/2021,784320,0921002625008,19/05/2005,35000.00,30.08,3004.31,,01/09/2021
09/2021,784320,0921002735008,19/05/2005,35000.00,30.08,3004.31,,01/09/2021
09/2021,120260,9701075495009,30/03/2016,216984.75,62.39,2105.65,,01/09/2021
09/2021,784320,0921002725002,19/05/2005,35000.00,30.08,3004.31,,01/09/2021
09/2021,194077,2531003285009,20/12/2012,1000864.92,460.28,24709.66,,01/09/2021
09/2021,153045,1389008965001,31/12/2014,711600.00,251.26,10385.66,,01/09/2021
09/2021,153045,1389011015000,31/12/2014,338600.00,66.58,2752.17,,01/09/2021
09/2021,153045,1389011845003,31/12/2014,1714894.99,337.22,13938.82,,01/09/2021
09/2021,153045,1389011835008,31/12/2014,1884147.44,370.50,15314.52,,01/09/2021
09/2021,153045,1389008115008,31/12/2014,10400.00,2.04,84.53,,01/09/2021
09/2021,153045,1389008095007,31/12/2014,16700.00,3.28,135.74,,01/09/2021
09/2021,153045,1389008075006,31/12/2014,306300.00,60.23,2489.63,,01/09/2021
09/2021,153045,1389008035004,31/12/2014,596200.00,117.24,4845.97,,01/09/2021
09/2021,153045,1389008125003,31/12/2014,7500.00,1.47,60.96,,01/09/2021
09/2021,153045,1389008105002,31/12/2014,11100.00,2.18,90.22,,01/09/2021
09/2021,153045,1389008085001,31/12/2014,55900.00,10.99,454.36,,01/09/2021
09/2021,153045,1389008065000,31/12/2014,23100.00,4.54,187.76,,01/09/2021
09/2021,153045,1389008055005,31/12/2014,277600.00,54.59,2256.36,,01/09/2021
09/2021,153045,1389008045000,31/12/2014,1236000.00,243.05,10046.32,,01/09/2021
09/2021,153045,1389008025009,31/12/2014,164000.00,32.25,1333.01,,01/09/2021
09/2021,153045,1389011145001,31/12/2014,1726000.00,339.40,14029.08,,01/09/2021
09/2021,153045,1389011025006,31/12/2014,5129821.18,1008.73,41695.65,,01/09/2021
09/2021,153045,1389010985006,31/12/2014,1896943.50,373.02,15418.53,,01/09/2021
09/2021,153045,1389008335008,31/12/2014,101000.00,19.86,820.94,,01/09/2021
09/2021,153045,1389008325002,31/12/2014,720.00,0.14,5.85,,01/09/2021
09/2021,153045,1389008315007,31/12/2014,3800.00,0.75,30.89,,01/09/2021
09/2021,153045,1389008305001,31/12/2014,387302.51,76.16,3148.03,,01/09/2021
09/2021,153045,1389008295006,31/12/2014,10700.00,2.10,86.97,,01/09/2021
09/2021,153045,1389008275005,31/12/2014,1323700.00,260.29,10759.15,,01/09/2021
09/2021,153045,1389008265000,31/12/2014,68400.00,13.45,555.96,,01/09/2021
09/2021,153045,1389008245009,31/12/2014,194800.00,38.30,1583.35,,01/09/2021
09/2021,153045,1389008235003,31/12/2014,1017600.00,200.11,8271.15,,01/09/2021
09/2021,153045,1389008195001,31/12/2014,239700.00,47.13,1948.30,,01/09/2021
09/2021,153045,1389008185006,31/12/2014,184600.00,36.30,1500.45,,01/09/2021
09/2021,153045,1389008175000,31/12/2014,101500.00,35.84,1481.37,,01/09/2021
09/2021,153045,1389008255004,31/12/2014,77300.00,15.20,628.30,,01/09/2021
09/2021,153045,1389008225008,31/12/2014,28500.00,5.60,231.65,,01/09/2021
09/2021,153045,1389008205007,31/12/2014,30300.00,5.96,246.28,,01/09/2021
09/2021,120260,9701075465002,30/11/2001,103684.00,108.02,13068.71,,01/09/2021
09/2021,153045,1389013665002,05/01/2018,2513393.15,272.13,6255.24,,01/09/2021
09/2021,153045,1389013695009,12/12/2017,1803408.51,198.73,4647.59,,01/09/2021
09/2021,153045,1389011005005,31/12/2014,114480.00,22.51,930.50,,01/09/2021
09/2021,153045,1389012035005,31/12/2014,5007962.47,984.77,40705.17,,01/09/2021
09/2021,153045,1389011895000,31/12/2014,1256038.57,246.99,10209.20,,01/09/2021
09/2021,153045,1389011885005,31/12/2014,1264443.18,248.64,10277.51,,01/09/2021
09/2021,153045,1389011875000,31/12/2014,1292717.48,254.20,10507.32,,01/09/2021
09/2021,153045,1389011865004,31/12/2014,1219117.48,239.73,9909.10,,01/09/2021
09/2021,153045,1389011855009,31/12/2014,266000.00,52.30,2162.07,,01/09/2021
09/2021,153045,1389011155007,31/12/2014,58600.00,11.53,476.31,,01/09/2021
09/2021,153045,1389007675000,31/12/2014,18000.00,3.54,146.31,,01/09/2021
09/2021,153045,1389007665004,31/12/2014,2300.00,0.45,18.69,,01/09/2021
09/2021,153045,1389007645003,31/12/2014,2000.00,0.40,16.26,,01/09/2021
09/2021,153045,1389007555004,31/12/2014,65800.00,12.94,534.83,,01/09/2021
09/2021,153045,1389007565000,31/12/2014,108200.00,21.28,879.46,,01/09/2021
09/2021,153045,1389007545009,31/12/2014,966300.00,190.01,7854.17,,01/09/2021
09/2021,153045,1389007705006,31/12/2014,760.00,0.15,6.18,,01/09/2021
09/2021,153045,1389007695000,31/12/2014,180.00,0.03,1.46,,01/09/2021
09/2021,153045,1389007685005,31/12/2014,1100.00,0.22,8.94,,01/09/2021
09/2021,153045,1389007585000,31/12/2014,1540343.18,302.89,12520.05,,01/09/2021
09/2021,153045,1389007575005,31/12/2014,111200.00,21.86,903.84,,01/09/2021
09/2021,153045,1389007735002,31/12/2014,260931.64,51.31,2120.88,,01/09/2021
09/2021,153045,1389007725007,31/12/2014,3200.00,0.63,26.01,,01/09/2021
09/2021,153045,1389007715001,31/12/2014,340.00,0.06,2.76,,01/09/2021
09/2021,153045,1389007655009,31/12/2014,11200.00,2.20,91.03,,01/09/2021
09/2021,153045,1389007635008,31/12/2014,2000.00,0.40,16.26,,01/09/2021
09/2021,153045,1389007625002,31/12/2014,402900.00,79.23,3274.81,,01/09/2021
09/2021,153045,1389007615007,31/12/2014,325000.00,63.91,2641.63,,01/09/2021
09/2021,153045,1389007505007,31/12/2014,462000.00,90.85,3755.18,,01/09/2021
09/2021,153045,1389007595006,31/12/2014,18100.00,3.56,147.12,,01/09/2021
09/2021,153045,1389007535003,31/12/2014,3103235.86,610.22,25223.38,,01/09/2021
09/2021,153045,1389007525008,31/12/2014,33400.00,6.57,271.48,,01/09/2021
09/2021,153045,1389007515002,31/12/2014,147400.00,28.98,1198.08,,01/09/2021
09/2021,153045,1389008955006,31/12/2014,71400.00,25.21,1042.07,,01/09/2021
09/2021,170151,6643000455002,10/09/2018,1102815.67,174.99,3299.10,,01/09/2021
09/2021,153045,1389008905009,31/12/2014,752316.28,265.64,10979.91,,01/09/2021
09/2021,170092,4733000165002,21/10/2019,7776429.46,778.89,9415.88,,01/09/2021
09/2021,170151,6927000045006,22/12/2011,383229.95,196.35,11731.68,,01/09/2021
09/2021,170151,7121000095009,30/08/2015,529653.39,93.87,3501.27,,01/09/2021
09/2021,200126,5705001085002,19/02/2014,61347.68,13.61,634.22,,01/09/2021
09/2021,200126,5705001095008,19/02/2014,65427.97,14.52,676.41,,01/09/2021
09/2021,170047,1759000015008,06/12/2017,1035248.47,205.74,4832.08,,01/09/2021
09/2021,170151,7183000055007,30/04/2014,2885538.54,1120.73,50901.40,,01/09/2021
09/2021,160118,4647000075007,23/10/2008,212217.55,144.05,11380.18,,01/09/2021
09/2021,255010,0861000015000,05/05/2015,240843.84,80.70,3167.61,,01/09/2021
09/2021,255010,0861000025006,05/05/2015,656699.52,122.55,4810.09,,01/09/2021
09/2021,255010,0963000015003,05/05/2015,2260800.00,421.88,16559.55,,01/09/2021
09/2021,255010,0867000015000,07/06/2015,131402.00,43.40,1679.81,,01/09/2021
09/2021,255010,0891000025008,03/09/2015,1113037.60,196.89,7331.27,,01/09/2021
09/2021,110120,7535001395001,30/03/2021,66025.09,0.90,2.99,,01/09/2021
09/2021,080012,7535007045002,11/02/2019,252769.05,19.22,312.92,,01/09/2021
09/2021,080012,7535004155001,11/02/2019,14003.83,1.07,17.34,,01/09/2021
09/2021,080012,7535004125005,11/02/2019,13077.95,0.99,16.19,,01/09/2021
09/2021,080012,7535001995009,11/02/2019,25373747.62,3462.95,56402.57,,01/09/2021
09/2021,170156,7535002245003,16/04/2021,145052.18,3.18,9.72,,01/09/2021
09/2021,170153,7535000985000,16/03/2017,1668364.33,395.28,11029.30,,01/09/2021
09/2021,170153,7535003995006,24/10/2017,42684.01,4.88,117.91,,01/09/2021
09/2021,170164,7535009175000,16/04/2021,30716.77,0.38,1.15,,01/09/2021
09/2021,170164,7535009165005,16/04/2021,278487.39,3.40,10.39,,01/09/2021
09/2021,170164,7535009155000,16/04/2021,398160.91,4.85,14.85,,01/09/2021
09/2021,170164,7535009145004,16/04/2021,1020240.27,12.44,38.06,,01/09/2021
09/2021,170164,7535009135009,16/04/2021,1002425.15,12.23,37.40,,01/09/2021
09/2021,170164,7535009125003,15/04/2021,1126809.35,13.83,42.54,,01/09/2021
09/2021,170153,7535000995005,13/09/2017,7241637.81,1526.85,37997.05,,01/09/2021
09/2021,130083,0001000465001,26/07/2021,423542.12,1.74,2.47,,01/09/2021
09/2021,193003,1385000155008,30/05/2018,88767.29,15.40,316.83,,01/09/2021
09/2021,153061,4733000115005,22/01/2018,6815224.29,1308.28,29701.58,,01/09/2021
09/2021,153045,1389008595000,31/12/2014,6250.00,1.23,50.80,,01/09/2021
09/2021,153045,1389008585004,31/12/2014,7110.00,1.40,57.79,,01/09/2021
09/2021,153045,1389008575009,31/12/2014,37100.00,7.29,301.55,,01/09/2021
09/2021,153045,1389008565003,31/12/2014,1055285.01,372.60,15401.67,,01/09/2021
09/2021,153045,1389008555008,31/12/2014,1084700.00,383.00,15830.98,,01/09/2021
09/2021,153045,1389011935002,31/12/2014,1140199.87,224.21,9267.65,,01/09/2021
09/2021,153045,1389008535007,31/12/2014,1084700.00,383.00,15830.98,,01/09/2021
09/2021,153045,1389000735007,31/12/2014,49200.00,17.37,718.06,,01/09/2021
09/2021,783810,1761001385005,27/04/2020,615827.43,25.01,223.61,,01/09/2021
09/2021,090011,3105002835006,28/06/2019,17985691.96,2099.56,29403.52,,01/09/2021
09/2021,153045,1389008985002,31/12/2014,75700.00,26.73,1104.83,,01/09/2021
09/2021,170533,7107003195009,26/06/2020,11874477.29,763.25,6061.51,,01/09/2021
09/2021,170151,6289000025000,28/02/2015,279578.20,42.82,1727.73,,01/09/2021
09/2021,170088,4417000015000,26/10/2020,1317302.50,61.51,363.62,,01/09/2021
09/2021,120260,9701075435006,30/03/2016,216984.75,62.39,2105.65,,01/09/2021
09/2021,170097,5403000075008,31/03/2021,5669131.83,137.26,456.02,,01/09/2021
09/2021,110592,5403000235005,26/11/2020,1429813.29,60.38,325.80,,01/09/2021
09/2021,170151,6887000085005,19/04/2012,30495.00,15.10,872.33,,01/09/2021
09/2021,170138,7097000115003,15/06/2020,7797844.80,228.26,1854.56,,01/09/2021
09/2021,170151,7097000155005,23/03/2012,28017.62,6.21,361.80,,01/09/2021
09/2021,200126,5663000155008,17/11/2017,150783.33,16.92,402.71,,01/09/2021
09/2021,783330,2051000125003,17/08/2017,222351.43,47.75,1209.70,,01/09/2021
09/2021,160118,4733000335005,24/06/2000,713320.10,443.88,57578.13,,01/09/2021
09/2021,170168,6953000055000,02/10/2017,226444.39,47.13,1157.81,,01/09/2021
09/2021,160118,4733000255001,17/03/2009,1084877.74,397.49,30441.52,,01/09/2021
09/2021,170169,8105001445007,25/05/2020,13327758.98,918.13,7780.64,,01/09/2021
09/2021,120265,2785002115004,12/09/2018,9188404.76,810.49,15253.35,,01/09/2021
09/2021,070009,2051000865007,30/06/2012,15202520.08,7370.35,416923.33,,01/09/2021
09/2021,170173,8017000015006,30/06/2014,490923.18,103.79,4608.21,,01/09/2021
09/2021,114626,9119000035005,20/12/2017,100572.77,11.02,256.21,,01/09/2021
09/2021,170173,8105001295005,15/05/2015,380831.42,127.06,4966.03,,01/09/2021
09/2021,120260,9701075425000,30/03/2016,216984.75,62.39,2105.65,,01/09/2021
09/2021,400070,9051000225006,03/06/2020,293269.86,19.82,165.01,,01/09/2021
09/2021,373047,2123000015004,14/11/2017,4662.48,0.53,12.51,,01/09/2021
09/2021,170112,9063000045001,24/11/2015,25716.62,4.38,157.10,,01/09/2021
09/2021,170151,7245000045005,30/04/2014,766781.18,132.36,6011.62,,01/09/2021
09/2021,080015,0015000095000,28/01/2021,1010264.92,33.49,145.66,,01/09/2021
09/2021,170048,1837000015003,26/11/2019,3896850.62,206.12,2368.03,,01/09/2021
09/2021,070004,0435000075009,24/11/2015,395055.40,120.82,4333.43,,01/09/2021
09/2021,160036,3849000725005,30/06/2012,3481090.50,1687.67,95467.58,,01/09/2021
09/2021,170098,5293000175005,04/05/2020,51475.88,3.71,32.67,,01/09/2021
09/2021,170098,5293000165000,04/05/2020,52060.88,3.75,33.04,,01/09/2021
09/2021,170098,5293000155004,04/05/2020,36042.15,2.59,22.87,,01/09/2021
09/2021,170098,5293000065005,04/05/2020,2312310.73,73.91,652.16,,01/09/2021
09/2021,080003,0529000035009,13/01/2020,788674.62,69.44,742.35,,01/09/2021
09/2021,201032,0615000365005,12/08/2020,193800.00,4.95,35.46,,01/09/2021
09/2021,783330,2051000135009,21/11/2013,266280.00,61.02,2933.98,,01/09/2021
09/2021,170151,7107001565003,30/08/2012,18832.72,8.96,498.00,,01/09/2021
09/2021,200112,1537000355000,18/10/2016,45513.17,6.55,199.02,,01/09/2021
09/2021,200350,4123007375007,27/08/2018,51652.64,8.30,158.42,,01/09/2021
09/2021,200350,4123007365001,27/08/2018,121733.39,19.56,373.36,,01/09/2021
09/2021,200350,4123007355006,27/08/2018,4197.70,0.67,12.87,,01/09/2021
09/2021,200350,4123007385002,27/08/2018,70429.72,11.32,216.01,,01/09/2021
09/2021,200350,4123000765004,27/08/2018,15014379.45,2412.65,46049.87,,01/09/2021
09/2021,200112,1549000015008,18/10/2016,45552.06,6.56,199.19,,01/09/2021
09/2021,373045,1389003465000,17/08/2001,218448.00,102.62,12594.66,,01/09/2021
09/2021,154048,1211000055003,07/12/2015,1261064.32,213.46,7610.28,,01/09/2021
09/2021,200112,1559003535000,18/10/2016,21857.92,3.15,95.58,,01/09/2021
09/2021,193008,3247000035004,16/05/2016,21873.54,6.14,202.45,,01/09/2021
09/2021,789000,7107003155007,09/02/2021,120000.00,3.77,15.65,,01/09/2021
09/2021,170098,4733000395008,10/09/2020,2779167.51,82.53,551.05,,01/09/2021
09/2021,080013,8105000665003,26/06/2019,2960585.77,346.45,4863.54,,01/09/2021
09/2021,154050,3105000695002,29/01/2016,717654.50,94.51,3285.92,,01/09/2021
09/2021,154050,3225000035003,29/01/2016,92797.44,27.50,956.01,,01/09/2021
09/2021,154050,3105000655000,15/01/2019,43922602.60,3433.63,57469.22,,01/09/2021
09/2021,154050,3105001995000,05/10/2012,10803161.15,5086.47,279506.73,,01/09/2021
09/2021,154050,3105000715003,05/10/2012,9629779.60,4534.01,249148.21,,01/09/2021
09/2021,400071,5035000035009,30/08/2019,176683.70,19.02,246.42,,01/09/2021
09/2021,200370,8105001355008,20/12/2019,20726261.01,1896.75,21033.52,,01/09/2021
09/2021,170116,6001015605001,27/01/2014,4214641.57,752.64,35349.93,,01/09/2021
09/2021,160047,1389002445006,07/12/2018,26131059.73,2124.56,36940.08,,01/09/2021
09/2021,130024,1965000135000,09/12/2020,567319.82,22.90,118.59,,01/09/2021
09/2021,110404,9701337815005,12/11/2020,913735.31,40.43,227.56,,01/09/2021
09/2021,160047,1389002425005,07/12/2018,1040122.68,151.85,2640.19,,01/09/2021
09/2021,070018,7107003065008,07/12/2020,563893.74,22.91,119.47,,01/09/2021
09/2021,160047,1389002405004,07/12/2018,9725286.11,790.70,13748.11,,01/09/2021
09/2021,170151,7145001095000,30/03/2015,36636.64,12.47,496.79,,01/09/2021
09/2021,783310,2785000115007,04/04/2018,38844.83,3.93,84.47,,01/09/2021
09/2021,170151,7107000095003,30/08/2012,4830.02,2.30,127.72,,01/09/2021
09/2021,070018,7107002025002,07/12/2020,42545601.09,1729.10,9014.30,,01/09/2021
09/2021,400061,2785000785002,17/05/2013,212211.35,93.07,4766.59,,01/09/2021
09/2021,783310,2847000015006,04/04/2018,23512.12,2.38,51.13,,01/09/2021
09/2021,110096,2051000945000,25/08/2020,2034971.69,113.20,785.98,,01/09/2021
09/2021,783310,2785000095006,04/04/2018,4330.47,0.44,9.42,,01/09/2021
09/2021,783310,2785000065000,04/04/2018,186650.16,15.06,323.91,,01/09/2021
09/2021,783330,1965000045001,09/07/2012,143522.43,30.84,1740.05,,01/09/2021
09/2021,170193,9183000025001,12/06/2017,206019.69,46.21,1221.31,,01/09/2021
09/2021,160118,4123000595001,30/11/2006,5919632.68,2567.07,232448.87,,01/09/2021
09/2021,160118,4123000625008,23/08/2000,8164939.08,9052.44,1165200.34,,01/09/2021
09/2021,784312,0615000175001,08/04/2005,71886.53,62.21,6255.48,,01/09/2021
09/2021,784312,0615000085002,08/04/2005,71886.53,62.21,6255.48,,01/09/2021
09/2021,160140,9151000205001,20/03/2009,619500.00,407.29,31172.19,,01/09/2021
09/2021,784312,0615000185007,08/04/2005,42704.13,36.95,3716.06,,01/09/2021
09/2021,784312,0615000015004,08/04/2005,71886.53,62.21,6255.48,,01/09/2021
09/2021,784312,0615000055006,08/04/2005,51630.95,44.67,4492.86,,01/09/2021
09/2021,160140,9067001325000,08/12/2020,59000000.00,1330.66,6914.97,,01/09/2021
09/2021,170151,7071000475006,30/06/2021,174179.46,1.93,3.54,,01/09/2021
09/2021,277001,7071000555000,27/11/2014,311324.48,62.07,2600.76,,01/09/2021
09/2021,277001,7071000565005,11/12/2014,314946.76,62.43,2601.62,,01/09/2021
09/2021,170151,7071000485001,18/05/2011,98124.00,29.71,1883.43,,01/09/2021
09/2021,781312,4123000515008,28/12/2012,4607303.44,2113.49,113179.56,,01/09/2021
09/2021,160176,2051000225008,11/04/2013,1920701.29,474.65,24595.47,,01/09/2021
09/2021,170151,6493000025001,23/08/2011,10074.12,5.34,329.66,,01/09/2021
09/2021,114613,2051000705000,08/12/2020,1598292.58,64.73,336.36,,01/09/2021
09/2021,784312,0615000035005,08/04/2005,39970.02,34.58,3478.14,,01/09/2021
09/2021,170053,2051000745001,22/07/2020,1827034.03,110.58,830.40,,01/09/2021
09/2021,170053,2051003265000,22/07/2020,484765.97,29.34,220.33,,01/09/2021
09/2021,170053,2051000605005,01/09/2020,604999.00,33.05,225.59,,01/09/2021
09/2021,110120,7535001465000,30/03/2021,54845.84,0.74,2.48,,01/09/2021
09/2021,110120,7535001365005,30/03/2021,252771.05,3.43,11.45,,01/09/2021
09/2021,110120,7535001325003,30/03/2021,239491.01,3.25,10.85,,01/09/2021
09/2021,110120,7535001375000,30/03/2021,261774.48,3.56,11.86,,01/09/2021
09/2021,160219,7535001305002,21/06/2021,135784.65,1.69,3.33,,01/09/2021
09/2021,110120,7535001315008,30/03/2021,269577.44,3.66,12.21,,01/09/2021
09/2021,114608,0761000035005,12/06/2020,189079.31,12.54,102.47,,01/09/2021
09/2021,170053,1965000165007,20/02/2020,220259.39,18.19,182.92,,01/09/2021
09/2021,170164,7535000895000,12/05/2021,127800.00,2.32,6.10,,01/09/2021
09/2021,114608,0921002215004,12/06/2020,972232.88,64.45,526.89,,01/09/2021
09/2021,170053,2051000045000,27/08/2014,74163.60,12.23,531.50,,01/09/2021
09/2021,114608,0921002225000,12/06/2020,399209.51,26.47,216.35,,01/09/2021
09/2021,114608,0921002235005,12/06/2020,71177.78,2.63,21.48,,01/09/2021
09/2021,130070,7563005735007,15/06/2000,22333.28,24.98,3244.45,,01/09/2021
09/2021,153046,5603000015008,06/05/2014,274360.80,59.21,2683.43,,01/09/2021
09/2021,255010,0921000075000,03/09/2015,933867.40,296.63,11044.96,,01/09/2021
09/2021,170098,4123000945002,18/03/2021,37823929.24,986.64,3490.14,,01/09/2021
09/2021,110404,9701061805000,28/12/2007,559054.87,403.65,33907.11,,01/09/2021
09/2021,110404,9701061795005,28/12/2007,559054.87,403.65,33907.11,,01/09/2021
09/2021,110404,9701061785000,28/12/2007,559054.87,403.65,33907.11,,01/09/2021
09/2021,110404,9701061775004,28/12/2007,559054.87,403.65,33907.11,,01/09/2021
09/2021,120255,0517000015004,02/02/2001,199078.21,120.32,15159.92,,01/09/2021
09/2021,110404,9701061765009,28/12/2007,559284.54,403.81,33921.04,,01/09/2021
09/2021,120260,9701075155003,30/03/2016,216984.75,62.39,2105.65,,01/09/2021
09/2021,751500,6001000865002,30/11/2015,1045834.37,177.62,6353.08,,01/09/2021
09/2021,240021,9707001065000,07/12/2016,21543041.90,3013.74,89063.42,,01/09/2021
09/2021,240021,9707000535002,20/01/2021,1732385019.12,33092.29,148333.87,,01/09/2021
