REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
04/2022,120265,2531004295008,31/03/2022,432255.40,0.52,0.52,,01/04/2022
04/2022,170083,3849003315002,26/12/2000,821.61,0.92,119.91,,01/04/2022
04/2022,100001,9701272815006,10/10/2019,19633805.56,2597.52,41051.77,,01/04/2022
04/2022,100001,9701061555004,10/10/2019,22524370.04,2979.93,47095.57,,01/04/2022
04/2022,100001,9701331495009,10/10/2019,51212845.44,6775.37,107079.50,,01/04/2022
04/2022,100001,9701331565007,10/10/2019,9309766.90,1231.67,19465.53,,01/04/2022
04/2022,120260,9701079175009,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,120260,9701079195000,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,120260,9701079215000,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,173030,9701157495002,31/12/2000,12997.88,8.11,1055.12,,01/04/2022
04/2022,170151,6761000015007,22/11/2018,67523.31,5.36,113.53,,01/04/2022
04/2022,255017,2305000025004,14/11/2019,323627.40,18.30,278.60,,01/04/2022
04/2022,170083,3849003305007,26/12/2000,1064.18,1.19,155.31,,01/04/2022
04/2022,120260,9701079235001,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,120260,9701079255002,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,120260,9701079275003,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,120260,9701079055003,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,170188,8953000015000,12/03/2019,549691.01,49.86,964.02,,01/04/2022
04/2022,193124,8953000025005,11/11/2021,38000.00,0.85,2.64,,01/04/2022
04/2022,120260,9701078945005,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,120260,9701078965006,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,170083,3849003355004,12/07/2017,421897.24,58.85,1734.30,,01/04/2022
04/2022,193124,8959000015009,10/11/2021,20000.00,0.25,0.78,,01/04/2022
04/2022,154047,8791000265006,07/12/2015,1414881.40,263.58,10328.10,,01/04/2022
04/2022,193124,8801000245006,09/04/2021,132390.57,7.08,47.38,,01/04/2022
04/2022,443033,8571000015002,06/11/2007,758108.30,320.90,28368.28,,01/04/2022
04/2022,193124,8801000225005,12/04/2021,345945.47,18.35,121.89,,01/04/2022
04/2022,120257,4865000035006,13/12/2013,304333.76,74.37,3811.95,,01/04/2022
04/2022,120260,9701078985007,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,120257,6001001975006,13/12/2013,288228.16,70.44,3610.22,,01/04/2022
04/2022,120260,9701079005006,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,120260,9701079025007,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,201033,0009000175009,26/07/2017,38732.34,9.62,281.34,,01/04/2022
04/2022,120257,5819000035008,16/12/2013,38159.32,16.73,856.56,,01/04/2022
04/2022,120257,5847000065000,16/12/2013,38159.32,16.73,856.56,,01/04/2022
04/2022,170021,9701223305008,10/04/2015,60420.69,12.43,536.75,,01/04/2022
04/2022,010001,9701223125000,21/10/2019,80402.34,5.85,91.43,,01/04/2022
04/2022,200005,9701005055000,26/01/2015,1046035.25,397.38,17657.53,,01/04/2022
04/2022,200005,9701005045004,26/01/2015,21812130.96,8286.29,368198.35,,01/04/2022
04/2022,160065,9733000845000,20/10/2000,391753.55,58162.53,58162.53,,01/04/2022
04/2022,160065,9733000885002,20/10/2000,391753.55,58162.53,58162.53,,01/04/2022
04/2022,130026,2497000255008,10/12/2017,3976.08,0.51,13.65,,01/04/2022
04/2022,170021,9701047065003,20/07/2017,12735767.88,3175.32,93149.44,,01/04/2022
04/2022,170021,9701241525006,06/10/2016,9466448.73,2751.72,93885.54,,01/04/2022
04/2022,160118,4773000295002,08/11/2001,76480.69,45.81,5721.07,,01/04/2022
04/2022,170164,7587000675003,25/08/2021,283073.52,5.29,23.29,,01/04/2022
04/2022,170198,9425000255009,29/02/2016,79495.14,25.63,968.37,,01/04/2022
04/2022,170164,7585000285004,20/08/2021,308573.82,5.89,26.42,,01/04/2022
04/2022,160298,5865001185007,15/10/2015,95.74,0.02,0.73,,01/04/2022
04/2022,170127,5879001715006,25/11/2017,4120.16,0.96,25.88,,01/04/2022
04/2022,170127,5879001735007,25/11/2017,4120.16,0.96,25.88,,01/04/2022
04/2022,170127,5879001775009,17/08/2018,5660.00,1.09,24.85,,01/04/2022
04/2022,170127,5879001815000,27/08/2015,5660.00,1.98,80.81,,01/04/2022
04/2022,201039,9241000225001,17/08/2018,152500.00,29.39,669.56,,01/04/2022
04/2022,373083,9701015595007,25/02/2015,47720.61,17.93,787.42,,01/04/2022
04/2022,255015,2027000225005,29/08/2015,6469000.00,1257.01,51350.71,,01/04/2022
04/2022,343007,3849003375005,05/02/2015,1177669.65,445.68,19729.88,,01/04/2022
04/2022,170154,7583000665005,24/04/2008,1006041.19,740.02,63321.37,,01/04/2022
04/2022,090018,7583000535004,29/12/2020,7381539.37,502.12,4205.03,,01/04/2022
04/2022,373083,9701014735000,11/12/2014,204487.60,79.04,3572.67,,01/04/2022
04/2022,343009,6361000065009,26/12/2000,50001.44,56.06,7297.58,,01/04/2022
04/2022,373040,0793000605004,19/11/2018,6369.71,0.63,13.48,,01/04/2022
04/2022,170151,6927000095003,30/04/2014,1115775.95,260.33,12743.60,,01/04/2022
04/2022,170127,6001028225008,20/02/2015,349658.40,73.27,3225.43,,01/04/2022
04/2022,323105,3849003135004,20/07/2016,3564026.05,1076.07,38112.73,,01/04/2022
04/2022,080020,9459000065000,26/03/2021,1276800.00,70.84,490.69,,01/04/2022
04/2022,153038,3849001965000,16/11/2021,4792212.60,57.70,174.53,,01/04/2022
04/2022,170127,6001030285004,20/02/2015,12822.85,4.82,212.39,,01/04/2022
04/2022,170127,6001030275009,20/02/2015,26329.38,9.91,436.11,,01/04/2022
04/2022,170127,6001030255008,20/02/2015,21789.83,8.20,360.92,,01/04/2022
04/2022,170127,6001030265003,20/02/2015,6062.04,2.28,100.41,,01/04/2022
04/2022,255005,3327000075008,31/12/2000,27986.68,17.47,2271.86,,01/04/2022
04/2022,255022,0025000105002,02/12/2015,190656.66,35.60,1397.69,,01/04/2022
04/2022,120260,9701084065003,30/03/2016,704555.40,224.09,8355.40,,01/04/2022
04/2022,130103,8903000015003,28/11/2007,135675.91,57.19,5034.82,,01/04/2022
04/2022,173030,6001017825009,31/12/2000,15000.00,9.37,1217.65,,01/04/2022
04/2022,200119,8919000025005,30/04/2012,389605.42,113.73,6950.90,,01/04/2022
04/2022,255017,2483000045003,16/09/2019,232291.11,17.56,284.58,,01/04/2022
04/2022,153065,2051001055009,31/12/2012,806776.76,394.39,22493.75,,01/04/2022
04/2022,160065,9701155935005,28/12/2007,52864.86,39.78,3482.54,,01/04/2022
04/2022,170127,5879000505008,20/11/2017,4120.16,0.96,26.04,,01/04/2022
04/2022,120260,9701080805002,30/03/2016,113095.34,35.97,1341.21,,01/04/2022
04/2022,200119,8953000115004,16/05/2012,447609.44,130.08,7915.92,,01/04/2022
04/2022,170127,5879000495002,25/11/2017,4120.16,0.96,25.88,,01/04/2022
04/2022,170151,6519000025009,11/10/2013,2051677.53,408.43,21361.65,,01/04/2022
04/2022,170127,5879000485007,25/11/2017,4120.16,0.96,25.88,,01/04/2022
04/2022,200119,8933000155001,28/01/2013,189673.81,51.21,2896.93,,01/04/2022
04/2022,120260,9701080825003,30/03/2016,113095.34,35.97,1341.21,,01/04/2022
04/2022,120260,9701080845004,30/03/2016,113095.34,35.97,1341.21,,01/04/2022
04/2022,120265,3849001025007,25/11/2019,569232.16,1075.72,1075.72,,01/04/2022
04/2022,173030,6001017895007,31/12/2000,15000.00,9.37,1217.65,,01/04/2022
04/2022,170173,8367000325000,09/10/2017,2119443.93,280.51,7850.24,,01/04/2022
04/2022,170173,8367000015001,09/10/2017,69063.05,9.14,255.80,,01/04/2022
04/2022,010001,9701156265003,21/10/2019,1237394.20,161.75,2526.59,,01/04/2022
04/2022,173030,6001018105000,31/12/2000,15000.00,9.37,1217.65,,01/04/2022
04/2022,130067,6969000235005,28/09/2020,139953.11,6.33,62.76,,01/04/2022
04/2022,120260,9701079915002,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,114625,8801001975008,16/07/2019,6105720.00,883.46,15228.23,,01/04/2022
04/2022,120257,6001043425004,29/10/2020,12697160.59,543.17,5100.61,,01/04/2022
04/2022,120257,6001001875001,27/09/2017,29158946.42,3887.30,109565.68,,01/04/2022
04/2022,070017,6001015405002,26/08/2019,1956063.68,120.66,1997.30,,01/04/2022
04/2022,373083,9701055635000,25/01/2012,1683242.44,504.32,31630.09,,01/04/2022
04/2022,154044,0107000515004,30/09/2008,431062.72,307.20,25472.29,,01/04/2022
04/2022,154044,9701007775000,06/05/2008,45281.97,18.51,1579.84,,01/04/2022
04/2022,110592,5401000935000,26/11/2020,2972050.72,216.30,1930.31,,01/04/2022
04/2022,170086,5401000705005,03/03/2009,449591.47,310.43,24943.07,,01/04/2022
04/2022,201034,0303000195000,11/03/2021,76538.07,4.41,31.66,,01/04/2022
04/2022,010001,9701156305005,21/10/2019,1237394.20,161.75,2526.59,,01/04/2022
04/2022,010001,9701156315000,21/10/2019,1237394.21,161.75,2526.59,,01/04/2022
04/2022,173030,6001018405003,30/11/2004,377946.51,192.47,20450.28,,01/04/2022
04/2022,173030,6001018115005,31/12/2000,15000.00,9.37,1217.65,,01/04/2022
04/2022,070025,9701020815001,26/12/2000,119971.78,134.51,17509.57,,01/04/2022
04/2022,010001,9701156325006,21/10/2019,1237394.20,161.75,2526.59,,01/04/2022
04/2022,120260,9701080505009,30/03/2016,636582.54,202.48,7549.31,,01/04/2022
04/2022,010001,9701156335001,21/10/2019,1237394.20,161.75,2526.59,,01/04/2022
04/2022,070013,3849003585000,22/08/2008,9333957.29,6704.33,560268.63,,01/04/2022
04/2022,010001,9701156355002,21/10/2019,1237394.21,161.75,2526.59,,01/04/2022
04/2022,010001,9701156415005,21/10/2019,1237394.20,161.75,2526.59,,01/04/2022
04/2022,255017,2521000435002,14/10/2019,76711.11,5.63,88.56,,01/04/2022
04/2022,010001,9701156475008,21/10/2019,1237394.20,161.75,2526.59,,01/04/2022
04/2022,173030,6001018065008,31/12/2000,15000.00,9.37,1217.65,,01/04/2022
04/2022,120260,9701080525000,30/03/2016,636582.54,202.48,7549.31,,01/04/2022
04/2022,120260,9701080545000,30/03/2016,636582.54,202.48,7549.31,,01/04/2022
04/2022,120260,9701080565001,30/03/2016,636582.54,202.48,7549.31,,01/04/2022
04/2022,173030,6001018415009,30/11/2004,292447.04,148.93,15823.99,,01/04/2022
04/2022,010001,9701156495009,21/10/2019,1237394.21,161.75,2526.59,,01/04/2022
04/2022,010001,9701156535000,21/10/2019,1237394.20,161.75,2526.59,,01/04/2022
04/2022,173030,6001018075003,31/12/2000,15000.00,9.37,1217.65,,01/04/2022
04/2022,255004,9847000425008,04/07/2017,211474.77,53.21,1575.22,,01/04/2022
04/2022,373080,9373001715007,30/09/2013,330762.13,66.08,3468.13,,01/04/2022
04/2022,373080,9373001705001,30/09/2013,275798.69,69.04,3623.64,,01/04/2022
04/2022,160014,0301000985004,16/05/2011,16916.99,9.72,650.79,,01/04/2022
04/2022,120260,9701080735004,30/03/2016,113095.34,35.97,1341.21,,01/04/2022
04/2022,120260,9701080755005,30/03/2016,113095.34,35.97,1341.21,,01/04/2022
04/2022,120260,9701080775006,30/11/2001,47190.78,50.60,6301.34,,01/04/2022
04/2022,160014,0301000995000,16/05/2011,16916.99,9.72,650.79,,01/04/2022
04/2022,240106,7099000025000,12/08/2021,59992584.22,2126.88,9816.17,,01/04/2022
04/2022,153103,1823000065000,27/10/2016,303783.78,48.67,1643.40,,01/04/2022
04/2022,120265,3849002285002,27/03/2017,356909.42,94.90,2965.84,,01/04/2022
04/2022,120260,9701080795007,30/03/2016,113095.34,35.97,1341.21,,01/04/2022
04/2022,120260,9701080815008,30/03/2016,113095.34,35.97,1341.21,,01/04/2022
04/2022,120260,9701080835009,30/03/2016,113095.34,35.97,1341.21,,01/04/2022
04/2022,010001,9701157105000,21/10/2019,1237394.20,161.75,2526.59,,01/04/2022
04/2022,120260,9701080785001,30/03/2016,113095.34,35.97,1341.21,,01/04/2022
04/2022,173030,6001017975000,31/12/2000,15000.00,9.37,1217.65,,01/04/2022
04/2022,173030,6001017985006,31/12/2000,15000.00,9.37,1217.65,,01/04/2022
04/2022,120260,9701079035002,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,120260,9701079075004,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,170104,5705002085006,18/12/2019,530000.00,36.12,529.25,,01/04/2022
04/2022,170151,7209000015002,30/10/2012,180760.48,89.98,5224.88,,01/04/2022
04/2022,153103,9701000065007,31/05/2001,12995.28,7.95,1014.41,,01/04/2022
04/2022,070017,6001015375006,10/07/2015,18519379.17,6595.02,274911.52,,01/04/2022
04/2022,130005,9701054385000,28/12/2020,2145006.09,146.22,1226.97,,01/04/2022
04/2022,120260,9701079095005,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,120260,9701079115006,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,120265,3001000165004,26/12/2000,4948.13,3.09,402.19,,01/04/2022
04/2022,170127,5879000045007,27/12/2018,590233.26,57.08,1175.16,,01/04/2022
04/2022,158341,0023000495009,23/10/2017,8213655.20,1077.85,29912.93,,01/04/2022
04/2022,240127,6001002855004,29/12/2017,25552000.00,3215.68,85652.75,,01/04/2022
04/2022,154051,4333000025000,22/08/2017,213111.58,29.02,835.54,,01/04/2022
04/2022,255022,0029000055008,01/12/2015,123500.00,23.07,906.14,,01/04/2022
04/2022,070022,9005000025003,22/10/2018,357321.31,65.45,1419.40,,01/04/2022
04/2022,170193,8987001365009,29/07/2020,134623.47,12.13,132.45,,01/04/2022
04/2022,170193,8987000015004,29/07/2020,134623.47,12.13,132.45,,01/04/2022
04/2022,323110,7107000275001,20/07/2016,3792811.24,1145.15,40559.30,,01/04/2022
04/2022,200116,5801001495000,18/06/2018,280709.28,31.47,748.65,,01/04/2022
04/2022,200116,5805000135002,18/06/2018,422079.19,47.33,1125.69,,01/04/2022
04/2022,255022,0039000265000,27/11/2015,318310.06,59.55,2343.48,,01/04/2022
04/2022,152005,6001046665006,18/01/2013,33246.84,16.17,917.19,,01/04/2022
04/2022,152005,6001046715003,18/01/2013,34106.70,16.59,940.91,,01/04/2022
04/2022,152005,6001046705008,18/01/2013,34665.83,16.85,956.33,,01/04/2022
04/2022,152005,6001046695002,18/01/2013,25160.68,12.23,694.11,,01/04/2022
04/2022,152005,6001046685007,18/01/2013,25160.68,12.23,694.11,,01/04/2022
04/2022,152005,6001046675001,18/01/2013,59267.38,28.82,1635.02,,01/04/2022
04/2022,152005,6001042605009,31/07/2012,52207.48,26.68,1589.27,,01/04/2022
04/2022,152005,6001003905005,27/08/2012,21923513.30,11115.33,657297.03,,01/04/2022
04/2022,152005,6001030325006,31/07/2012,30304.64,15.48,922.51,,01/04/2022
04/2022,255022,0005000505006,27/11/2015,2019270.42,377.79,14866.38,,01/04/2022
04/2022,255022,0035000085009,30/11/2015,55967.35,18.78,737.98,,01/04/2022
04/2022,120260,9701004945001,22/07/2016,8854277.94,1487.39,52631.89,,01/04/2022
04/2022,200032,3849002745003,21/11/2001,16050366.00,17232.88,2148368.73,,01/04/2022
04/2022,060020,8841001465009,19/09/2017,2582915.51,621.27,17593.76,,01/04/2022
04/2022,170151,7107001245009,21/11/2001,398937.00,428.32,53398.39,,01/04/2022
04/2022,120255,0703000615004,26/03/2015,92141785.44,19058.04,828097.15,,01/04/2022
04/2022,173030,6001017285004,31/12/2000,15000.00,9.37,1217.65,,01/04/2022
04/2022,173030,6001018305009,30/11/2004,292447.04,148.93,15823.99,,01/04/2022
04/2022,173030,6001017295000,31/12/2000,15000.00,9.37,1217.65,,01/04/2022
04/2022,193183,9241000465002,07/08/2014,75345.14,30.49,1442.25,,01/04/2022
04/2022,173030,6001017305005,31/12/2000,15000.00,9.37,1217.65,,01/04/2022
04/2022,170151,7107000145000,03/03/2021,114157.34,6.71,49.06,,01/04/2022
04/2022,010001,9701154615007,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154625002,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154635008,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154645003,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154655009,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,170053,2079000065000,30/06/2016,587099.52,99.66,3563.08,,01/04/2022
04/2022,170053,2095000045001,02/08/2012,102121.81,29.04,1729.36,,01/04/2022
04/2022,170053,2117000055001,30/06/2016,406775.60,69.05,2468.70,,01/04/2022
04/2022,170053,2185000015004,30/06/2016,202017.02,34.29,1226.03,,01/04/2022
04/2022,010001,9701154665004,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154675000,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154685005,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154695000,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154705006,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154715001,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154725007,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154735002,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154745008,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154755003,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,390082,8791000245005,31/07/2003,14953028.89,8200.63,938018.35,,01/04/2022
04/2022,080005,1987000075009,12/06/2014,370726.74,153.02,7380.77,,01/04/2022
04/2022,173030,6001017585008,31/12/2000,15000.00,9.37,1217.65,,01/04/2022
04/2022,010001,9701154775004,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154795005,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,170127,5847000175000,27/12/2018,135919.06,23.60,485.92,,01/04/2022
04/2022,130081,9377000025000,24/07/2014,13214.58,2.99,142.27,,01/04/2022
04/2022,010001,9701154815006,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,200116,5833010785005,18/06/2018,2033774.78,228.04,5424.09,,01/04/2022
04/2022,010001,9701154825001,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154835007,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154845002,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154855008,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154865003,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154875009,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154885004,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154895000,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154905005,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,010001,9701154915000,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,120260,9701080225006,30/03/2016,113213.87,20.06,747.73,,01/04/2022
04/2022,010001,9701154925006,21/10/2019,974047.56,127.32,1988.87,,01/04/2022
04/2022,170199,9221000165004,18/11/2011,294008.39,89.69,5727.05,,01/04/2022
04/2022,373083,9701014695008,21/12/2016,525909.65,147.12,4832.96,,01/04/2022
04/2022,170104,5605000015004,21/12/2018,141827.18,24.75,512.04,,01/04/2022
04/2022,010001,9701157115005,21/10/2019,1237394.20,161.75,2526.59,,01/04/2022
04/2022,170083,3849003345009,26/12/2000,23313.01,26.13,3402.47,,01/04/2022
04/2022,120260,9701078175005,30/03/2016,116971.38,37.21,1387.18,,01/04/2022
04/2022,120260,9701078195006,30/03/2016,117115.47,37.25,1388.89,,01/04/2022
04/2022,070017,6001015395007,26/08/2019,4777936.32,663.11,10976.97,,01/04/2022
04/2022,154032,8801010725000,05/02/2020,2074452.80,239.17,3309.66,,01/04/2022
04/2022,154032,8801002305006,05/02/2020,20925547.20,2412.59,33385.39,,01/04/2022
04/2022,170127,5895000025008,27/12/2018,911821.74,158.35,3259.82,,01/04/2022
04/2022,112408,9701002545006,19/12/2017,340481.67,77.43,2075.34,,01/04/2022
04/2022,120260,9701078235008,30/03/2016,116971.38,37.21,1387.18,,01/04/2022
04/2022,120260,9701078255009,30/03/2016,116971.38,37.21,1387.18,,01/04/2022
04/2022,120260,9701078275000,30/03/2016,131354.91,41.78,1557.75,,01/04/2022
04/2022,010001,9701157135006,21/10/2019,1237394.20,161.75,2526.59,,01/04/2022
04/2022,090026,9701156065004,21/03/2022,279235.22,1.00,1.07,,01/04/2022
04/2022,120260,9701080855000,30/03/2016,113873.40,36.22,1350.44,,01/04/2022
04/2022,120260,9701080875000,30/03/2016,113095.34,35.97,1341.21,,01/04/2022
04/2022,255009,9297000015002,19/08/2015,98000.00,19.12,784.32,,01/04/2022
04/2022,010001,9701157125000,21/10/2019,1237394.21,161.75,2526.59,,01/04/2022
04/2022,120260,9701080155008,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,120260,9701080175009,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
04/2022,010001,9701157185003,21/10/2019,1237394.21,161.75,2526.59,,01/04/2022
04/2022,010001,9701157195009,21/10/2019,1237394.20,161.75,2526.59,,01/04/2022
04/2022,120260,9701080205005,30/03/2016,111534.86,19.76,736.64,,01/04/2022
04/2022,090026,9701052605002,21/03/2022,267569.39,0.97,1.03,,01/04/2022
04/2022,010001,9701157215000,21/10/2019,1237394.21,161.75,2526.59,,01/04/2022
04/2022,120260,9701080255002,30/03/2016,121421.02,38.62,1439.95,,01/04/2022
04/2022,010001,9701157235000,21/10/2019,1237394.20,161.75,2526.59,,01/04/2022
04/2022,170021,9701155965001,16/04/2020,1204378.81,126.53,1601.30,,01/04/2022
04/2022,010001,9701157245006,21/10/2019,1237394.21,161.75,2526.59,,01/04/2022
04/2022,010001,9701157255001,21/10/2019,1237394.20,161.75,2526.59,,01/04/2022
04/2022,010001,9701157265007,21/10/2019,1237394.20,161.75,2526.59,,01/04/2022
04/2022,200008,9701155985002,29/10/2020,675546.34,51.89,487.28,,01/04/2022
04/2022,787000,9701310685003,20/03/2019,578072.82,93.47,1795.01,,01/04/2022
04/2022,120260,9701079935003,30/03/2016,149432.72,47.53,1772.14,,01/04/2022
